ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,87.5,87.925,86.9,87.86,219454.53428800002,19191935.44163504
1773680400000,2026-03-16T17:00:00Z,87.97,88.88,87.5001,88.495,154456.70972099993,13647439.6205152
1773684000000,2026-03-16T18:00:00Z,88.45,90,88.41,89.975,170019.622707,15198734.15226956
1773687600000,2026-03-16T19:00:00Z,90.24,91.07,89.15,89.53,480990.4004500001,43180191.71479808
1773691200000,2026-03-16T20:00:00Z,89.53,89.8896,89.15,89.2098,8014.8168,717326.1036
1773694800000,2026-03-16T21:00:00Z,89.8974,89.8974,89.15,89.15,619,55406.9376
1773698400000,2026-03-16T22:00:00Z,89.6752,89.95,89.6752,89.95,280,25141.816
1773702000000,2026-03-16T23:00:00Z,89.1688,89.2099,89.1688,89.2099,575,51293.5075
1773705600000,2026-03-17T00:00:00Z,89.27,89.27,89,89,53,4730.34
1773709200000,2026-03-17T01:00:00Z,89.19,89.25,89.02,89.11,285,25419.35
1773712800000,2026-03-17T02:00:00Z,89.42,89.42,89.04,89.05,622,55442.22
1773716400000,2026-03-17T03:00:00Z,89.06,89.19,89.06,89.19,58,5166.53
1773720000000,2026-03-17T04:00:00Z,89.2,89.22,88.99,89,425,37853.49
1773723600000,2026-03-17T05:00:00Z,89.27,89.27,89.03,89.03,28,2493.15
1773727200000,2026-03-17T06:00:00Z,89.38,89.38,88.88,89.21,462,41182.99
1773730800000,2026-03-17T07:00:00Z,89.39,89.39,88.22,88.22,98,8724.19
1773734400000,2026-03-17T08:00:00Z,89.36,89.36,89.3,89.3,1332,118992.222
1773745200000,2026-03-17T11:00:00Z,89.01,89.49,89.01,89.49,1052,93933.3956
1773748800000,2026-03-17T12:00:00Z,89.238,90.25,88.93,90,6252.768309,559842.86109998
1773752400000,2026-03-17T13:00:00Z,90.53,93.08,89.8,92.47,500525.4499570002,46076821.29414657
1773756000000,2026-03-17T14:00:00Z,92.4,92.8,91.55,92.26,472445.64551600005,43535252.05496023
1773759600000,2026-03-17T15:00:00Z,92.22,92.44,90.79,91.46,359828.83216699987,32900445.5088246
1773763200000,2026-03-17T16:00:00Z,91.82,92.4,91.375,92.055,222916.24228800004,20469974.9884467
1773766800000,2026-03-17T17:00:00Z,92.165,92.5,91.8901,92.3,197640.753479,18222260.06593497
1773770400000,2026-03-17T18:00:00Z,92.4,93.79,92.32,93.59,349196.42333200003,32522234.28881416
1773774000000,2026-03-17T19:00:00Z,93.67,95.35,93.445,95.29,791441.128145,74830758.66610975
1773777600000,2026-03-17T20:00:00Z,95.31,95.9,95,95.49,67298.375567,6418771.00515421
1773781200000,2026-03-17T21:00:00Z,95.496,95.6,95.12,95.6,6153,587340.768
1773784800000,2026-03-17T22:00:00Z,95.65,95.65,95.33,95.6,1941.569868,185476.22792017
1773788400000,2026-03-17T23:00:00Z,95.5,95.6611,95.2415,95.2415,1421,135737.8988
1773792000000,2026-03-18T00:00:00Z,95.84,96.95,95.84,96.37,2094,201685.91
1773795600000,2026-03-18T01:00:00Z,96.38,96.64,96.02,96.13,1327,127873.82
1773799200000,2026-03-18T02:00:00Z,96.13,96.25,96.07,96.17,323,31074.56
1773802800000,2026-03-18T03:00:00Z,96.28,96.4,96.16,96.39,772,74396.77
1773806400000,2026-03-18T04:00:00Z,96.3,96.71,96.12,96.6,1892,182174.98
1773810000000,2026-03-18T05:00:00Z,96.7,96.72,96.49,96.58,302,29173.19
1773813600000,2026-03-18T06:00:00Z,96.67,96.68,96.46,96.55,820,79172.06
1773817200000,2026-03-18T07:00:00Z,96.53,96.53,96.16,96.16,747,71974.32
1773820800000,2026-03-18T08:00:00Z,96.88,96.88,96,96.2,2060,198522.612
1773824400000,2026-03-18T09:00:00Z,96.2,96.22,96.09,96.1,2062,198281.7138
1773828000000,2026-03-18T10:00:00Z,96.13,96.2,96,96,1442,138650.0304
1773831600000,2026-03-18T11:00:00Z,95.92,95.92,95.4,95.7,2416,231058.7504
1773835200000,2026-03-18T12:00:00Z,96,96.7,93.0431,93.81,38552.353135,3642079.35301659
1773838800000,2026-03-18T13:00:00Z,94.715,95.15,93.2387,93.825,287045.10254500003,27059110.31769155
1773842400000,2026-03-18T14:00:00Z,94.5,96.615,93.53,96.46,471350.60462000006,44796972.92284296
1773846000000,2026-03-18T15:00:00Z,96.71,96.88,94.1529,94.53,383195.0180500002,36611486.65104575
1773849600000,2026-03-18T16:00:00Z,94.18,94.779,93.74,94.62,186828.879299,17605520.51453439
1773853200000,2026-03-18T17:00:00Z,94.34,95.6,94.1481,95.51,226101.71823499998,21453073.67026056
1773856800000,2026-03-18T18:00:00Z,95.43,95.72,93.78,94,281799.33139300003,26779362.28234365
1773860400000,2026-03-18T19:00:00Z,94.07,94.4725,92.66,92.99,511990.8667,47773406.97999697
1773864000000,2026-03-18T20:00:00Z,93.04,93.04,92.55,92.8,30503.800495,2835438.06969203
1773867600000,2026-03-18T21:00:00Z,92.836,93.18,92.81,93.18,1392.075548,129433.09633972
1773871200000,2026-03-18T22:00:00Z,92.93,93.03,92.55,92.55,734,68158.2124
1773874800000,2026-03-18T23:00:00Z,93,93,92.5,92.7,2080.032354,192714.9975981
1773878400000,2026-03-19T00:00:00Z,93.19,93.2,92.59,92.99,149,13857.52
1773882000000,2026-03-19T01:00:00Z,93.1,93.48,93.01,93.03,273,25439.1
1773885600000,2026-03-19T02:00:00Z,93.29,93.52,93.29,93.52,700,65444.35
1773889200000,2026-03-19T03:00:00Z,94.05,94.05,93.67,93.67,289,27102.33
1773892800000,2026-03-19T04:00:00Z,93.96,93.97,93.52,93.63,184,17229.83
1773896400000,2026-03-19T05:00:00Z,93.33,93.69,93.31,93.33,270,25211.26
1773900000000,2026-03-19T06:00:00Z,93.34,93.69,92.68,92.69,559,52010.6
1773903600000,2026-03-19T07:00:00Z,92.7,92.72,92.5,92.5,398,36855.08
1773907200000,2026-03-19T08:00:00Z,93.01,93.01,91.7,91.7,3103,285575.9166
1773910800000,2026-03-19T09:00:00Z,91.96,92.38,91.96,92.38,2338,215142.76
1773914400000,2026-03-19T10:00:00Z,92.27,92.29,92,92,703,64776.529
1773918000000,2026-03-19T11:00:00Z,91.5,91.5,91,91,1863,170184.4911
1773921600000,2026-03-19T12:00:00Z,91.99,93.33,90.2899,90.7122,13779.897194,1258748.13501116
1773925200000,2026-03-19T13:00:00Z,89.895,91,87.89,88.83,373383.6061670001,33320192.93893384
1773928800000,2026-03-19T14:00:00Z,88.85,89.7,87.64,89.13,310005.68397199997,27548655.10617178
1773932400000,2026-03-19T15:00:00Z,89.65,90,87.8001,89.24,232048.78664899996,20650671.26049712
1773936000000,2026-03-19T16:00:00Z,89.17,91.84,89.17,91.27,212231.88666799993,19246078.85697824
1773939600000,2026-03-19T17:00:00Z,91.2,91.42,90.1601,90.98,148331.93728999997,13461093.64268004
1773943200000,2026-03-19T18:00:00Z,90.8,92.46,90.66,92.13,283408.853709,26041589.34075888
1773946800000,2026-03-19T19:00:00Z,92.61,94.5,92.21,92.74,524779.111839,48912981.72135531
1773950400000,2026-03-19T20:00:00Z,92.78,92.9,92.09,92.9,18452.795439999998,1710633.18623341
1773954000000,2026-03-19T21:00:00Z,93,93,92.8,92.9941,1146.17,106553.235582
1773957600000,2026-03-19T22:00:00Z,93,93.27,93,93.27,754.032745,70230.9114824
1773961200000,2026-03-19T23:00:00Z,93.929,94.3654,93.42,94.3654,1426,134175.905
1773964800000,2026-03-20T00:00:00Z,93.55,93.8,93.01,93.8,98,9147.58
1773968400000,2026-03-20T01:00:00Z,93.21,93.46,93.01,93.02,334,31130.45
1773972000000,2026-03-20T02:00:00Z,93.17,93.81,93.17,93.81,45,4204.59
1773975600000,2026-03-20T03:00:00Z,93.84,93.98,93.51,93.71,267,25042.46
1773979200000,2026-03-20T04:00:00Z,93.71,93.88,93.51,93.87,1735,162651.28
1773982800000,2026-03-20T05:00:00Z,93.63,93.86,93.16,93.21,534,49951.14
1773986400000,2026-03-20T06:00:00Z,93.36,93.4,92.99,92.99,740,69001.05
1773990000000,2026-03-20T07:00:00Z,93.26,93.56,92.99,93.56,1154,107413.12
1773993600000,2026-03-20T08:00:00Z,93.93,93.95,93.45,93.45,566,53098.3278
1773997200000,2026-03-20T09:00:00Z,93.49,93.49,92.8,92.8,287,26711.7214
1774000800000,2026-03-20T10:00:00Z,92.16,92.33,91.97,91.97,1333,122881.5386
1774004400000,2026-03-20T11:00:00Z,92.89,92.89,91.5,91.6,5878,540751.3124
1774008000000,2026-03-20T12:00:00Z,93,93.95,91.5939,91.7201,14928.829445999998,1385122.17500994
1774011600000,2026-03-20T13:00:00Z,91.555,92,89.45,89.98,302942.5872389999,27615428.30772169
1774015200000,2026-03-20T14:00:00Z,89.29,89.48,86.3,86.94,519103.79756999994,45527012.26866146
1774018800000,2026-03-20T15:00:00Z,87.04,87.55,86.254,86.43,297018.918641,25756441.05833228
1774022400000,2026-03-20T16:00:00Z,86.52,87.92,86.445,87.3,254073.74162499994,22188259.85611124
1774026000000,2026-03-20T17:00:00Z,87.325,87.53,85.63,86.055,343519.396459,29719099.65749534
1774029600000,2026-03-20T18:00:00Z,86.1,86.22,84.13,84.31,355684.79631399986,30229899.81808427
1774033200000,2026-03-20T19:00:00Z,84.33,85.1,83.1002,84.62,1248034.787244,104545752.46829157
1774036800000,2026-03-20T20:00:00Z,84.62,85.2,84.1937,84.94,19896.704726,1686104.45892495
1774040400000,2026-03-20T21:00:00Z,84.9823,85.61,84.75,85.61,9283.340846,790538.67142057
1774044000000,2026-03-20T22:00:00Z,85.87,86.2,85.1495,85.8,1762.33983,151037.81045049
1774047600000,2026-03-20T23:00:00Z,86.0728,86.0728,85,85,4838.329547,413024.48561261
1774224000000,2026-03-23T00:00:00Z,86.1,86.92,83.89,84,4955,418595.73
1774227600000,2026-03-23T01:00:00Z,84.05,84.59,83.7,84.5,2135,179347.26
1774231200000,2026-03-23T02:00:00Z,84.48,84.48,83.51,83.79,1224,102670.45
1774234800000,2026-03-23T03:00:00Z,83.8,83.8,82.99,83.09,1118,93065.2
1774238400000,2026-03-23T04:00:00Z,83.12,83.47,82.75,83.45,708,58747.26
1774242000000,2026-03-23T05:00:00Z,83.46,83.48,82.98,83.03,1088,90372.92
