ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,5.995,6.058,5.91,5.93,390098.84462700004,2334273.46647904
1773680400000,2026-03-16T17:00:00Z,5.93,5.97,5.86,5.93,350919.25317700004,2074213.52167861
1773684000000,2026-03-16T18:00:00Z,5.935,6.01,5.865,5.865,386673.122151,2302019.76541376
1773687600000,2026-03-16T19:00:00Z,5.9,5.975,5.85,5.925,654770.875072,3871070.89051317
1773691200000,2026-03-16T20:00:00Z,5.93,6.1644,5.93,6.12,82390.1553,500009.37448464
1773694800000,2026-03-16T21:00:00Z,6.11,6.2,6.03,6.1739,78181,482220.408
1773698400000,2026-03-16T22:00:00Z,6.19,6.31,6.19,6.22,64439,403181.9352
1773702000000,2026-03-16T23:00:00Z,6.2428,6.39,6.2428,6.39,67487,428927.1259
1773705600000,2026-03-17T00:00:00Z,6.38,6.67,6.38,6.5,10962,72196.79
1773709200000,2026-03-17T01:00:00Z,6.49,6.52,6.49,6.51,101226,658981.2
1773712800000,2026-03-17T02:00:00Z,6.26,6.26,6.26,6.26,98,613.48
1773716400000,2026-03-17T03:00:00Z,6.19,6.3,6.19,6.3,582,3633.9
1773720000000,2026-03-17T04:00:00Z,6.3,6.4,6.28,6.28,681,4280.88
1773727200000,2026-03-17T06:00:00Z,6.25,6.25,6.23,6.23,2031,12661.56
1773730800000,2026-03-17T07:00:00Z,6.3,6.31,6.3,6.31,249,1569.5
1773734400000,2026-03-17T08:00:00Z,6.29,6.35,6.2,6.23,16029,100259.7921
1773738000000,2026-03-17T09:00:00Z,6.19,6.21,6.08,6.19,7529,46280.763
1773741600000,2026-03-17T10:00:00Z,6.21,6.23,6.18,6.18,3082,19123.1936
1773745200000,2026-03-17T11:00:00Z,6.18,6.27,6.14,6.26,9332,58012.378
1773748800000,2026-03-17T12:00:00Z,6.23,6.3,6.13,6.1502,44145.287093,274707.29252232
1773752400000,2026-03-17T13:00:00Z,6.225,6.49,6.1,6.26,1695552.29361,10642981.74698997
1773756000000,2026-03-17T14:00:00Z,6.28,6.28,6.1,6.26,1011831.1255650001,6271531.68247698
1773759600000,2026-03-17T15:00:00Z,6.27,6.3,5.88,5.895,1174354.6950769997,7139606.80419013
1773763200000,2026-03-17T16:00:00Z,5.915,5.9399,5.8603,5.935,351645.17283699993,2076359.25205063
1773766800000,2026-03-17T17:00:00Z,5.995,6.155,5.925,6.135,444544.252115,2680157.29600134
1773770400000,2026-03-17T18:00:00Z,6.125,6.2,6.065,6.125,352786.3734749999,2163674.10715952
1773774000000,2026-03-17T19:00:00Z,6.13,6.2,6.02,6.025,792882.1117880001,4840941.73352163
1773777600000,2026-03-17T20:00:00Z,6.09,6.1957,6.05,6.14,26456,161595.8936
1773781200000,2026-03-17T21:00:00Z,6.1886,6.4,6.12,6.3,73958,463117.6002
1773784800000,2026-03-17T22:00:00Z,6.25,6.295,6.16,6.22,3871,24158.5239
1773788400000,2026-03-17T23:00:00Z,6.18,6.28,6.18,6.28,3121,19384.8431
1773795600000,2026-03-18T01:00:00Z,6.25,6.25,6.25,6.25,231,1443.75
1773799200000,2026-03-18T02:00:00Z,6.24,6.25,6.24,6.24,825,5150.46
1773810000000,2026-03-18T05:00:00Z,6.15,6.23,6.15,6.23,1571,9784.28
1773817200000,2026-03-18T07:00:00Z,6.21,6.21,6.19,6.19,129,799.77
1773820800000,2026-03-18T08:00:00Z,6.16,6.16,6.16,6.16,675,4158
1773828000000,2026-03-18T10:00:00Z,6.16,6.2,6.16,6.16,3834,23691.0528
1773831600000,2026-03-18T11:00:00Z,6.15,6.17,6.14,6.15,7853,48302.2324
1773835200000,2026-03-18T12:00:00Z,6.15,6.25,5.87,5.92,110070,658361.691
1773838800000,2026-03-18T13:00:00Z,5.91,6.32,5.85,6.24,1240091.4647849998,7634623.10294885
1773842400000,2026-03-18T14:00:00Z,6.15,6.18,5.97,6.16,828695.0029459998,5020814.41434893
1773846000000,2026-03-18T15:00:00Z,6.15,6.28,6.045,6.18,898490.9362839999,5526168.50361474
1773849600000,2026-03-18T16:00:00Z,6.17,6.43,6.15,6.39,1240792.942748,7832629.53039102
1773853200000,2026-03-18T17:00:00Z,6.38,6.59,6.305,6.56,1014037.585017,6554738.94954989
1773856800000,2026-03-18T18:00:00Z,6.58,6.64,6.265,6.29,1441321.8782000004,9326217.34508092
1773860400000,2026-03-18T19:00:00Z,6.28,6.41,6.275,6.4,1429416.3101829998,9071075.90442132
1773864000000,2026-03-18T20:00:00Z,6.29,6.6,6.29,6.6,20696,133207.7344
1773867600000,2026-03-18T21:00:00Z,6.5,6.6089,6.49,6.49,27428,179291.3504
1773871200000,2026-03-18T22:00:00Z,6.49,6.49,6.3,6.3296,12199,77822.3006
1773874800000,2026-03-18T23:00:00Z,6.42,6.49,6.34,6.42,18950,122612.185
1773878400000,2026-03-19T00:00:00Z,6.39,6.39,6.31,6.31,1249,7898.76
1773882000000,2026-03-19T01:00:00Z,6.32,6.41,6.31,6.41,510,3222.1
1773885600000,2026-03-19T02:00:00Z,6.33,6.4,6.33,6.4,1045,6684.92
1773889200000,2026-03-19T03:00:00Z,6.4,6.4,6.4,6.4,2,12.8
1773900000000,2026-03-19T06:00:00Z,6.36,6.36,6.35,6.36,3767,23942.4
1773903600000,2026-03-19T07:00:00Z,6.36,6.36,6.06,6.08,12594,77490.64
1773907200000,2026-03-19T08:00:00Z,6.2,6.2,6.1,6.18,6539,40082.1083
1773910800000,2026-03-19T09:00:00Z,6.13,6.14,6.13,6.14,720,4415.832
1773914400000,2026-03-19T10:00:00Z,6.11,6.13,6.1,6.13,1800,11004.66
1773918000000,2026-03-19T11:00:00Z,6.17,6.3,6.1,6.19,20082,123725.202
1773921600000,2026-03-19T12:00:00Z,6.2,6.37,5.8,5.81,203427,1226807.2089
