ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1773676800000,2026-03-16T16:00:00Z,126.71,127.025,125.7549,126.625,326111.83212700003,41269419.744488641096497
1773680400000,2026-03-16T17:00:00Z,126.74,126.96,125.385,125.785,297439.73737000005,37557894.10155232831353
1773684000000,2026-03-16T18:00:00Z,125.75,127.7,125.65,127.37,319127.56274699996,40459758.311215247728704
1773687600000,2026-03-16T19:00:00Z,127.29,127.66,126.08,126.64,672780.371823,85203059.1848545536
1773691200000,2026-03-16T20:00:00Z,126.57,126.57,126.35,126.35,81968.48626,10374669.33744194
1773698400000,2026-03-16T22:00:00Z,126.4,126.4,126.4,126.4,300,37916.64
1773702000000,2026-03-16T23:00:00Z,126,126.4,126,126.4,483,60986.7678
1773705600000,2026-03-17T00:00:00Z,126.49,126.49,126.49,126.49,1,126.49
1773712800000,2026-03-17T02:00:00Z,126.44,126.44,126.18,126.18,22,2777.52
1773723600000,2026-03-17T05:00:00Z,126.24,126.24,125.99,125.99,187,23583.82
1773730800000,2026-03-17T07:00:00Z,125.91,125.95,125.91,125.95,5,629.71
1773741600000,2026-03-17T10:00:00Z,125.7,125.85,125.69,125.85,1070,134524.68
1773748800000,2026-03-17T12:00:00Z,125.79,125.79,125.5,125.5,511.868246,64510.4479224324
1773752400000,2026-03-17T13:00:00Z,126.745,132.15,125.7984,130.88,416237.102631,54297255.9402984249
1773756000000,2026-03-17T14:00:00Z,130.73,131.05,128.71,129.56,344701.126241,44715698.6694738671
1773759600000,2026-03-17T15:00:00Z,129.72,129.76,128.33,128.98,207592.80894700004,26757363.72001014965574
1773763200000,2026-03-17T16:00:00Z,128.78,129.2,128.58,129.125,265852.356793,34269591.7114589478
1773766800000,2026-03-17T17:00:00Z,129.26,129.85,129.13,129.515,229913.13644899998,29769497.77712119091037
1773770400000,2026-03-17T18:00:00Z,129.355,129.525,128.305,128.815,263912.30952300003,34027929.496812293368095
1773774000000,2026-03-17T19:00:00Z,129.18,129.25,128.48,128.92,601862.71766,77549108.37641451
1773777600000,2026-03-17T20:00:00Z,128.87,128.87,128.87,128.87,22368.77395,2882771.26905146
1773781200000,2026-03-17T21:00:00Z,128.266,128.266,128.266,128.266,265,34017.785
1773788400000,2026-03-17T23:00:00Z,129.1,129.1,129.0501,129.0501,301,38854.585
1773792000000,2026-03-18T00:00:00Z,128.61,129.28,128.61,129.28,276,35657.73
1773795600000,2026-03-18T01:00:00Z,129.79,129.79,129.79,129.79,5,648.95
1773799200000,2026-03-18T02:00:00Z,129.79,129.79,129.79,129.79,23,2985.17
1773802800000,2026-03-18T03:00:00Z,129.56,129.56,129.56,129.56,1,129.56
1773806400000,2026-03-18T04:00:00Z,129.87,129.92,129.87,129.92,19,2468.34
1773810000000,2026-03-18T05:00:00Z,129.93,129.99,129.78,129.78,107,13907.11
1773813600000,2026-03-18T06:00:00Z,130,130,130,130,26,3380
1773820800000,2026-03-18T08:00:00Z,130.09,130.09,130.09,130.09,190,24717.404
1773828000000,2026-03-18T10:00:00Z,130.33,130.33,129.9,129.9,498,64797.0708
1773831600000,2026-03-18T11:00:00Z,129.5,129.5,129.5,129.5,271,35083.5787
1773835200000,2026-03-18T12:00:00Z,130.04,130.04,127.39,127.39,2388,307221.6924
1773838800000,2026-03-18T13:00:00Z,127.975,132.79,127.39,132.54,466724.52390500007,61184971.426611641176608
1773842400000,2026-03-18T14:00:00Z,132.68,132.785,130.13,130.71,691062.887041,90993286.9310190315
1773846000000,2026-03-18T15:00:00Z,130.75,132.47,130.59,131.61,240147.518628,31665611.658769452
1773849600000,2026-03-18T16:00:00Z,131.27,131.76,130.97,131.57,199291.107525,26175432.1483238175
1773853200000,2026-03-18T17:00:00Z,131.62,133.095,131.35,133.015,210545.13904799995,27868575.730435560581805
1773856800000,2026-03-18T18:00:00Z,133.2,133.6,131.905,131.98,363518.13128200005,48282078.326930836440945
1773860400000,2026-03-18T19:00:00Z,132.1,132.85,131.2,131.39,704143.0312059998,92767464.47484068485096
1773864000000,2026-03-18T20:00:00Z,131.26,131.74,131,131,12178.58578,1599011.77715666
1773867600000,2026-03-18T21:00:00Z,130.99,131,130.99,131,485,63535.2425
1773871200000,2026-03-18T22:00:00Z,130.85,130.85,130.69,130.69,320,41846.528
1773878400000,2026-03-19T00:00:00Z,131.25,131.28,130.98,130.98,195,25588.65
1773882000000,2026-03-19T01:00:00Z,131.24,131.24,131.13,131.13,106,13905.94
1773885600000,2026-03-19T02:00:00Z,131.05,131.6,131.05,131.6,193,25320.83
