ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,275.78,276.05,272.58,275.75,1567535,430640238.8292
1754841600000,2025-08-10T16:00:00Z,275.31,276.41,272.55,275.29,1097599,302247970.9096
1754928000000,2025-08-11T16:00:00Z,275.245,280.54,274.13,279.8,3159047,873499244.9599
1755014400000,2025-08-12T16:00:00Z,279.835,281.5,266.06,266.54,5016778,1374870042.3593
1755100800000,2025-08-13T16:00:00Z,266.57,274.16,264.08,270.995,5464068,1468946362.1499
1755187200000,2025-08-14T16:00:00Z,270.95,271.869,265.205,267.465,4084480,1098873597.2841
1755273600000,2025-08-15T16:00:00Z,267.52,268.98,266.8197,268.3636,1895775,508235692.8772
1755446400000,2025-08-17T16:00:00Z,267.4978,269.61,266.505,267.905,830922,222720188.22
1755532800000,2025-08-18T16:00:00Z,267.951,269.25,263.8,268.235,2592699,694067285.9092
1755619200000,2025-08-19T16:00:00Z,268.33,268.635,263.81,267.435,2737820,728854231.9879
1755705600000,2025-08-20T16:00:00Z,267.455,271.92,265.8219,270.13,3012272,809070172.2916
1755792000000,2025-08-21T16:00:00Z,270.15,272.35,266.37,269.59,2822996,760816638.3232
1755878400000,2025-08-22T16:00:00Z,269.59,270.01,266.43,266.93,1869954,500078631.4978
1756051200000,2025-08-24T16:00:00Z,266.55,271.92,266.32,267.815,1346177,362767397.2508
1756137600000,2025-08-25T16:00:00Z,267.76,271.865,266.5,271.39,3126969,839888944.0249
1756224000000,2025-08-26T16:00:00Z,271.335,274.9,271.15,274.105,2577835,704248285.9732
1756310400000,2025-08-27T16:00:00Z,274.125,274.87,271.97,274.74,2294644,627769192.4042
1756396800000,2025-08-28T16:00:00Z,274.78,276.67,271.64,274.21,3679756,1010566089.7241
1756483200000,2025-08-29T16:00:00Z,274.33,275.98,274.0521,275.8,1988940,547214200.0901
1756742400000,2025-09-01T16:00:00Z,275.49,276.27,268.01,270.77,1682090,456842907.8401
1756828800000,2025-09-02T16:00:00Z,270.84,277.32,270.25,276.67,3036188,834118418.8006
1756915200000,2025-09-03T16:00:00Z,276.595,281.99,274.18,281.3,3692291,1025141056.3362
1757001600000,2025-09-04T16:00:00Z,280.92,284.41,271.8562,276.255,4897799,1364320643.9482
1757088000000,2025-09-05T16:00:00Z,276.71,280.435,276.21,279.15,1705651,475759929.8983
1757260800000,2025-09-07T16:00:00Z,279.26,282.92,276,281.995,1217154,341635355.0306
1757347200000,2025-09-08T16:00:00Z,281.64,282.373,273.3,274.495,4062642,1127422012.4319
1757433600000,2025-09-09T16:00:00Z,274.505,280.74,274.15,280.575,2745313,761013525.5025
1757520000000,2025-09-10T16:00:00Z,280.645,286.91,280.105,281.81,3024187,855285337.4586
1757606400000,2025-09-11T16:00:00Z,281.73,283.74,279.59,281.91,2795142,788049754.3617
1757692800000,2025-09-12T16:00:00Z,281.935,282.63,280.7,282.2149,1441997,405972062.1328
1757865600000,2025-09-14T16:00:00Z,280.99,286.9,280.99,286.425,1190282,339121708.1287
1757952000000,2025-09-15T16:00:00Z,286.205,293.5,284.71,292.95,3319008,959313284.8642
1758038400000,2025-09-16T16:00:00Z,292.88,295,286.9005,288.58,4076797,1190114543.5447
1758124800000,2025-09-17T16:00:00Z,288.58,296.055,286.5,294.01,3585964,1043224773.37
1758211200000,2025-09-18T16:00:00Z,294.25,298.49,294.03,298.22,3406437,1010667378.8212
1758297600000,2025-09-19T16:00:00Z,298.32,303.03,297.52,301.2104,2823481,848800496.2104
1758470400000,2025-09-21T16:00:00Z,301.51,303.9,296.345,297.62,1718237,512051678.1343
1758556800000,2025-09-22T16:00:00Z,297.64,305.695,297.4101,302.8,3210873,968698276.6573
1758643200000,2025-09-23T16:00:00Z,302.915,307.25,300.39,301.28,2697329,820098918.8971
1758729600000,2025-09-24T16:00:00Z,300.99,302.1999,294.87,299.35,3581819,1072201175.5205
1758816000000,2025-09-25T16:00:00Z,299.46,302,293.645,294.15,3592106,1067568000.347
1758902400000,2025-09-26T16:00:00Z,294.09,295.37,292.75,295.01,1852431,544987519.1911
1759075200000,2025-09-28T16:00:00Z,295,300.17,293.98,295.17,1000824,295822192.7923
1759161600000,2025-09-29T16:00:00Z,295.2,298.805,289.6616,298.44,3265575,962296385.0473
1759248000000,2025-09-30T16:00:00Z,298.45,301.6,295.031,301.2,2646465,792398633.1817
1759334400000,2025-10-01T16:00:00Z,301.435,303.44,296.8,299.035,2143070,643358644.5479
1759420800000,2025-10-02T16:00:00Z,298.695,302.75,295.4585,301.88,2073224,620950520.9947
1759507200000,2025-10-03T16:00:00Z,301.74,301.94,296.02,297.39,1369325,408989976.0354
1759680000000,2025-10-05T16:00:00Z,297.03,299.29,294.75,297,850556,252897335.0431
1759766400000,2025-10-06T16:00:00Z,296.98,302.74,296.49,301.27,2236323,668896152.9544
1759852800000,2025-10-07T16:00:00Z,301.23,304.16,300.7831,303.77,1895374,572987456.0997
1759939200000,2025-10-08T16:00:00Z,303.95,304.67,296.73,297.16,2975424,894521203.4537
1760025600000,2025-10-09T16:00:00Z,297,300.27,294.6006,296.36,2504534,746000469.0255
1760112000000,2025-10-10T16:00:00Z,296.3,297.2,287,289.5,1508130,443569737.3952
1760284800000,2025-10-12T16:00:00Z,289.5,297.525,289.5,295.99,899122,265561885.4991
1760371200000,2025-10-13T16:00:00Z,296.025,301.23,292.01,301.16,2036377,604890285.3893
1760457600000,2025-10-14T16:00:00Z,301.07,304.95,297.7723,298.92,2075133,625873729.3074
1760544000000,2025-10-15T16:00:00Z,298.95,303.05,295.72,300.27,1904939,572010098.2225
1760630400000,2025-10-16T16:00:00Z,299.61,302.962,291.76,300.03,2519110,755168883.7793
1760716800000,2025-10-17T16:00:00Z,300.64,302.15,298.325,300.98,2200575,661645213.4764
1760889600000,2025-10-19T16:00:00Z,301.01,305.43,300.99,302.675,1844871,560271921.8172
1760976000000,2025-10-20T16:00:00Z,302.555,316.53,301.67,306.11,6196061,1902932516.8058
1761062400000,2025-10-21T16:00:00Z,305.89,309,294.8,297.11,4387445,1331960971.288
1761148800000,2025-10-22T16:00:00Z,297.14,305,295.78,303.62,3330766,996986094.3528
1761235200000,2025-10-23T16:00:00Z,303.98,310.3,303.68,305.485,2571270,788919862.6014
1761321600000,2025-10-24T16:00:00Z,305.46,305.82,303.57,304.1,1862070,567041406.7854
1761494400000,2025-10-26T16:00:00Z,304.5,310.71,303.87,309.79,1078047,332753203.3996
1761580800000,2025-10-27T16:00:00Z,309.94,316.67,309.1,313.29,2893949,905532980.7463
1761667200000,2025-10-28T16:00:00Z,312.815,315.1199,308.52,314.71,2728489,850564311.7255
1761753600000,2025-10-29T16:00:00Z,314.75,316.5,308.5,309.55,3382727,1058984452.6858
1761840000000,2025-10-30T16:00:00Z,309.71,314.92,308.95,309.42,2633006,819124521.8454
1761926400000,2025-10-31T16:00:00Z,309.37,311.2,307.1839,308.95,1719612,531446843.9075
1762099200000,2025-11-02T16:00:00Z,309.74,311.69,306.28,307.62,739159,227648531.0747
1762185600000,2025-11-03T16:00:00Z,307.63,310.49,303.07,306.725,2839753,875285703.8056
1762272000000,2025-11-04T16:00:00Z,306.955,308.34,300.01,306.92,3124395,954675574.9482
1762358400000,2025-11-05T16:00:00Z,306.92,308.54,301.44,306.48,3594026,1101637724.6115
1762444800000,2025-11-06T16:00:00Z,306.4,308.025,297.7,299.92,3276385,996186534.9089
1762531200000,2025-11-07T16:00:00Z,299.86,308.99,299.16,308.02,2577654,787485434.6149
1762704000000,2025-11-09T16:00:00Z,308.99,312.65,308.41,310.9,865358,268342187.7297
1762790400000,2025-11-10T16:00:00Z,310.875,313.76,307.05,308.02,2661011,828026816.7089
1762876800000,2025-11-11T16:00:00Z,308.29,312.74,302,306.375,2667232,824828317.2174
1762963200000,2025-11-12T16:00:00Z,306.47,311.38,302.58,304.08,2771376,851754580.4272
1763049600000,2025-11-13T16:00:00Z,303.87,306.17,296.25,305.12,3102904,942650843.216
1763136000000,2025-11-14T16:00:00Z,304.99,306.7999,303.63,304,1271572,388102375.6122
1763308800000,2025-11-16T16:00:00Z,305,308.82,302.805,303.01,700757,213982847.6247
1763395200000,2025-11-17T16:00:00Z,303.13,303.59,293.75,296.325,2936130,879158969.9836
1763481600000,2025-11-18T16:00:00Z,296.29,301.16,294.16,300.74,2654129,791396382.2106
1763568000000,2025-11-19T16:00:00Z,300.73,307.09,296.74,302.72,2289570,690282531.7281
1763654400000,2025-11-20T16:00:00Z,302.24,302.505,284.04,285.11,3855244,1124661116.742
1763740800000,2025-11-21T16:00:00Z,285.415,289.226,284.465,287.9,3444050,990167824.2202
1763913600000,2025-11-23T16:00:00Z,281.99,291.5,281.99,291.17,894734,258995288.7553
1764000000000,2025-11-24T16:00:00Z,291.115,295.98,286.21,291.01,8469399,2482991995.9578
1764086400000,2025-11-25T16:00:00Z,290.89,297.94,289.9101,295.78,2811874,824346157.2159
1764172800000,2025-11-26T16:00:00Z,295.895,298.615,295.57,296.2925,1722275,511894294.1837
1764259200000,2025-11-27T16:00:00Z,298.12,298.35,295.26,297.15,433800,128675276.687
1764345600000,2025-11-28T16:00:00Z,297.105,298.68,296.81,298.45,884047,263523081.989
1764518400000,2025-11-30T16:00:00Z,296.99,297.53,291.0645,291.29,695444,203715222.855
1764604800000,2025-12-01T16:00:00Z,291.08,292,288,289.575,2854550,827051960.2331
1764691200000,2025-12-02T16:00:00Z,289.58,291.48,284.5,288.33,2816233,813049053.544
1764777600000,2025-12-03T16:00:00Z,288.435,294.535,286.97,293.28,3311910,958143356.3135
1764864000000,2025-12-04T16:00:00Z,293.27,294.07,285,285.235,3342163,972514875.8512
1764950400000,2025-12-05T16:00:00Z,285.3,285.7927,282.15,284.02,3383720,960194920.0163
1765123200000,2025-12-07T16:00:00Z,283.99,288.84,283.3,286.165,1017921,291794651.6137
1765209600000,2025-12-08T16:00:00Z,285.9,290.45,285.26,287.65,2771103,795623257.3055
1765296000000,2025-12-09T16:00:00Z,287.62,288.99,281.75,282.72,2412411,689111474.8463
1765382400000,2025-12-10T16:00:00Z,282.69,286.1984,279.64,285.73,4424070,1252550636.8612
1765468800000,2025-12-11T16:00:00Z,285.645,304.01,284.88,301.165,5357132,1575901102.7113
1765555200000,2025-12-12T16:00:00Z,300.94,302.44,297.42,300.06,4233224,1270739030.0081
1765728000000,2025-12-14T16:00:00Z,299.5,305.92,299.5,305.75,1626812,492994160.1602
1765814400000,2025-12-15T16:00:00Z,305.885,308.06,296.86,299.105,4083761,1237316829.3586
1765900800000,2025-12-16T16:00:00Z,299.12,301.23,296.67,296.685,3075660,919102692.9472
1765987200000,2025-12-17T16:00:00Z,296.48,301.435,291.6201,299.77,2772257,818601307.7113
1766073600000,2025-12-18T16:00:00Z,299.92,307.81,298.87,304.04,3739000,1131562189.3518
1766160000000,2025-12-19T16:00:00Z,304.1,308.4269,304.05,307.51,2662121,818476685.5425
1766332800000,2025-12-21T16:00:00Z,308,312.33,305.92,312.17,826774,255670961.2127
1766419200000,2025-12-22T16:00:00Z,311.8,317.7464,311.2401,315.58,4228567,1330941648.0188
1766505600000,2025-12-23T16:00:00Z,315.685,316.87,314.51,316.235,1971816,622543752.6059
1766592000000,2025-12-24T16:00:00Z,316.26,317.16,315.745,316.7,538547,170470188.2308
1766678400000,2025-12-25T16:00:00Z,317,319.98,315.7,316.71,400357,126785255.4168
1766764800000,2025-12-26T16:00:00Z,316.78,316.88,314.54,315.15,1187250,374692583.027
1766937600000,2025-12-28T16:00:00Z,316.01,316.19,311.57,311.85,511141,159794363.9859
1767024000000,2025-12-29T16:00:00Z,311.73,313.3252,310.01,312.75,1843116,574906763.2863
1767110400000,2025-12-30T16:00:00Z,312.8,313.3599,309.6801,309.935,2212255,689685035.8213
1767196800000,2025-12-31T16:00:00Z,310.07,311.77,307.5015,308,1290380,399582453.2141
1767283200000,2026-01-01T16:00:00Z,307.01,316.26,307.01,316.19,920767,287466747.4735
1767369600000,2026-01-02T16:00:00Z,316.165,321.49,313.21,321.41,2840927,900404873.9806
1767542400000,2026-01-04T16:00:00Z,321.49,329.4299,321,328.53,1394801,455584422.8189
1767628800000,2026-01-05T16:00:00Z,328.42,328.61,321.46,324.965,3549108,1155132611.2337
1767715200000,2026-01-06T16:00:00Z,324.99,332.79,324.45,327.345,3057572,1001005945.5715
1767801600000,2026-01-07T16:00:00Z,327.465,330.26,318.66,319.98,3999504,1303179393.5723
1767888000000,2026-01-08T16:00:00Z,320,321.13,310.2742,319.305,4249273,1340732059.1001
1767974400000,2026-01-09T16:00:00Z,319.15,322.31,319,321.9,1763837,566618290.9711
1768147200000,2026-01-11T16:00:00Z,322.2,324.21,318.31,323.25,742646,239148261.4222
1768233600000,2026-01-12T16:00:00Z,323.08,327.69,320.88,327.03,2216733,717631192.4261
1768320000000,2026-01-13T16:00:00Z,327.005,328.41,319.5,320.89,2038696,663061326.5179
1768406400000,2026-01-14T16:00:00Z,320.82,327.23,316.36,322.96,2719689,870335682.2571
