ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,114.19,115.9,114.03,115.5,1391043,160070313.8614
1754841600000,2025-08-10T16:00:00Z,115.56,118,114.4101,115.19,1304163,151671243.6156
1754928000000,2025-08-11T16:00:00Z,115.19,116.935,113.41,116.62,3687255,424573845.6663
1755014400000,2025-08-12T16:00:00Z,116.65,123.25,112.38,114.4625,7017612,821187498.8456
1755100800000,2025-08-13T16:00:00Z,114.37,118,86.63,86.874,19956351,1894714684.9574
1755187200000,2025-08-14T16:00:00Z,86.9092,95.37,86.5,94.3,18041915,1636906446.6017
1755273600000,2025-08-15T16:00:00Z,94.31,94.74,93.02,93.5,4543730,426153712.3643
1755446400000,2025-08-17T16:00:00Z,93.56,94.25,90.41,90.685,1439115,131482256.2923
1755532800000,2025-08-18T16:00:00Z,90.71,91,88.23,88.795,3924410,353006142.2489
1755619200000,2025-08-19T16:00:00Z,88.83,89.42,84.3502,86.075,4273818,372134425.728
1755705600000,2025-08-20T16:00:00Z,86.08,87.5,85.04,85.99,3052779,262721982.1928
1755792000000,2025-08-21T16:00:00Z,85.99,91.93,85.7,90.785,3269550,289490245.7708
1755878400000,2025-08-22T16:00:00Z,90.85,91.16,89.77,90.42,1528305,138046720.286
1756051200000,2025-08-24T16:00:00Z,89.86,91.75,88.84,91.05,876319,79549157.4184
1756137600000,2025-08-25T16:00:00Z,91.12,93.4125,89.98,93,2153491,196812561.3515
1756224000000,2025-08-26T16:00:00Z,93.03,93.9,90.565,91.88,2146416,197381636.4581
1756310400000,2025-08-27T16:00:00Z,91.85,94.29,89.51,93.63,4695112,431381153.3351
1756396800000,2025-08-28T16:00:00Z,93.64,95.97,90.11,90.27,4113113,386534999.1818
1756483200000,2025-08-29T16:00:00Z,90.3,91.14,89.68,90.65,2084184,188508223.6666
1756742400000,2025-09-01T16:00:00Z,90,90,86.1,86.24,1270927,110584205.3335
1756828800000,2025-09-02T16:00:00Z,86.25,89.965,85.9409,89.37,3117166,273617277.7997
1756915200000,2025-09-03T16:00:00Z,89.37,93.42,87.3901,92.84,3819925,343947057.8442
1757001600000,2025-09-04T16:00:00Z,92.855,100.8229,92.64,95.31,6610823,634974166.5361
1757088000000,2025-09-05T16:00:00Z,95.26,97.98,95.1,97.98,2557261,247669374.7331
1757260800000,2025-09-07T16:00:00Z,99.54,99.9,96.82,97.865,910121,89441223.0533
1757347200000,2025-09-08T16:00:00Z,97.91,99.97,95.5,97.43,2615618,256120491.4731
1757433600000,2025-09-09T16:00:00Z,97.4,106.8,97.09,104.03,3957645,404323058.9336
1757520000000,2025-09-10T16:00:00Z,103.99,105.46,100.67,105.37,3862658,399129791.2031
1757606400000,2025-09-11T16:00:00Z,105.4,105.9984,101,101.915,3238796,334583429.4178
1757692800000,2025-09-12T16:00:00Z,101.915,103.92,101.35,103.05,1697073,174421057.5706
1757865600000,2025-09-14T16:00:00Z,102.5,107.72,101.384,107.37,1704056,180451523.8847
1757952000000,2025-09-15T16:00:00Z,107.39,108.05,102.865,103.39,3279500,347616485.9952
1758038400000,2025-09-16T16:00:00Z,103.4,104.85,101.455,101.455,2948773,304805269.6042
1758124800000,2025-09-17T16:00:00Z,101.44,107.4,100.63,107.04,3577965,372685794.7719
1758211200000,2025-09-18T16:00:00Z,107,109.735,106,107.84,2885602,311598172.1361
1758297600000,2025-09-19T16:00:00Z,107.84,109.51,107.8,109.12,1128750,122904273.7855
1758470400000,2025-09-21T16:00:00Z,109.71,113.26,108.8,112.49,1721468,192274928.8665
1758556800000,2025-09-22T16:00:00Z,112.51,115.46,110.74,112.29,2959888,336243450.2096
1758643200000,2025-09-23T16:00:00Z,112.27,112.53,106.59,106.645,3239582,353021436.0802
1758729600000,2025-09-24T16:00:00Z,106.645,107.59,102.06,107.5,2602832,274600738.1442
1758816000000,2025-09-25T16:00:00Z,107.49,107.79,104.78,105.65,2316838,246133055.6344
1758902400000,2025-09-26T16:00:00Z,105.58,108.8,105.58,107.2,1769075,188851104.9306
1759075200000,2025-09-28T16:00:00Z,108.86,109.98,107.1368,108.72,733994,79839347.264
1759161600000,2025-09-29T16:00:00Z,108.755,110.6,107.24,107.25,1971681,213972374.1151
1759248000000,2025-09-30T16:00:00Z,107.25,112.94,103.67,112.89,2088012,225977319.1539
1759334400000,2025-10-01T16:00:00Z,112.895,118.54,112.03,113.4,2847373,324517808.2508
1759420800000,2025-10-02T16:00:00Z,113.35,117.17,112.5,113.41,2600253,296248025.6722
1759507200000,2025-10-03T16:00:00Z,113.34,113.8,110.82,113.3,1533736,172971946.8003
1759680000000,2025-10-05T16:00:00Z,114.49,118.55,113.085,114.22,1265451,146623532.5311
1759766400000,2025-10-06T16:00:00Z,114.24,117.93,110.02,110.64,3523570,404801229.1852
1759852800000,2025-10-07T16:00:00Z,110.58,117.45,110.51,115.455,2809785,319832205.9642
1759939200000,2025-10-08T16:00:00Z,115.465,120.1,114.91,119.745,2655104,312295159.8701
1760025600000,2025-10-09T16:00:00Z,119.75,123.7,112.22,114.97,3523662,419887011.5005
1760112000000,2025-10-10T16:00:00Z,114.99,115.11,106.06,110,1836894,206215085.7703
1760284800000,2025-10-12T16:00:00Z,115.65,117.74,114.21,114.57,1303022,150704436.7862
1760371200000,2025-10-13T16:00:00Z,114.59,115.43,108.19,111.34,2405415,271557781.9458
1760457600000,2025-10-14T16:00:00Z,111.4,113.27,108.89,110.965,2790331,310349939.5898
