ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1774886400000,2026-03-30T16:00:00Z,38.63,40.01,38.1,39.51,12823.62,497709.5827
1774972800000,2026-03-31T16:00:00Z,39.51,43.87,39.46,43.81,6903.81,291690.0137
1775059200000,2026-04-01T16:00:00Z,43.81,43.99,40.39,42.78,14243.99,598261.3075
1775145600000,2026-04-02T16:00:00Z,42.78,43.41,42.49,43.06,4207.13,180948.7227
1775232000000,2026-04-03T16:00:00Z,43.06,43.32,42.94,43.12,630.95,27234.6111
1775318400000,2026-04-04T16:00:00Z,43.12,43.3,42.26,42.82,4202.86,179428.8021
1775404800000,2026-04-05T16:00:00Z,42.82,44.46,42.33,43.89,12056.82,527554.2918
1775491200000,2026-04-06T16:00:00Z,43.89,44.37,41.91,42.71,19732.47,853371.2068
1775577600000,2026-04-07T16:00:00Z,42.71,48.94,42.66,47.97,28650.09,1319454.609
1775664000000,2026-04-08T16:00:00Z,47.97,48.61,47.3,48.61,14935.98,713962.5686
1775750400000,2026-04-09T16:00:00Z,48.61,49.77,48.4,49,12654.11,621768.6985
1775836800000,2026-04-10T16:00:00Z,49,49.38,48.83,49.33,2409.94,118474.3242
1775923200000,2026-04-11T16:00:00Z,49.33,49.46,47.51,47.51,4864.74,235935.1499
1776009600000,2026-04-12T16:00:00Z,47.51,49.5,46.6,49.28,10320.63,495049.9939
1776096000000,2026-04-13T16:00:00Z,49.28,52.75,49.17,52.69,17121.9,872617.4745
1776182400000,2026-04-14T16:00:00Z,52.69,54.75,52.63,54.6,10432.71,558594.3416
1776268800000,2026-04-15T16:00:00Z,54.6,56.75,54.03,56.69,17085.13,949978.3118
1776355200000,2026-04-16T16:00:00Z,56.69,58.9,55.6,58.43,10507.02,604244.822
1776441600000,2026-04-17T16:00:00Z,58.43,58.88,57.98,58.49,7159.02,418415.0479
1776528000000,2026-04-18T16:00:00Z,58.49,58.49,56.7,57.51,3595.46,206051.7038
1776614400000,2026-04-19T16:00:00Z,57.51,58.66,56.75,57.6,7603.1,438589.7644
1776700800000,2026-04-20T16:00:00Z,57.6,59,57.53,58.03,5011.85,292150.4956
1776787200000,2026-04-21T16:00:00Z,58.03,59.71,56.95,59.5,12785.38,744222.7229
1776873600000,2026-04-22T16:00:00Z,59.5,60.67,58.79,60.25,8674.8,518365.2849
1776960000000,2026-04-23T16:00:00Z,60.25,62.4,57.64,62.28,18382.46,1100644.2407
1777046400000,2026-04-24T16:00:00Z,62.28,62.71,62.06,62.45,1818.38,113575.0281
1777132800000,2026-04-25T16:00:00Z,62.45,62.5,62.23,62.5,1060.64,66148.6608
1777219200000,2026-04-26T16:00:00Z,62.5,63.63,61.71,62.1,7418.86,462947.8805
1777305600000,2026-04-27T16:00:00Z,62.1,63.03,59.7,59.93,10222.12,621590.5126
1777392000000,2026-04-28T16:00:00Z,59.93,61.75,59.89,61.08,9521.94,582792.5351
1777478400000,2026-04-29T16:00:00Z,61.08,63.55,60.26,62.27,21475.04,1327273.1825
1777564800000,2026-04-30T16:00:00Z,62.27,65.79,62.03,65.66,15272.41,984204.763
