ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,138.35,139.45,138.02,138.68,1469703,203731773.7225
1754841600000,2025-08-10T16:00:00Z,139,146.43,138.69,143.12,3294664,473299619.3068
1754928000000,2025-08-11T16:00:00Z,143.09,143.99,140.42,142.2,3870877,548847156.4134
1755014400000,2025-08-12T16:00:00Z,142.13,145.2,140.96,142.34,3392945,483391954.0085
1755100800000,2025-08-13T16:00:00Z,142.39,142.77,138.27,140.275,3675377,516700951.6488
1755187200000,2025-08-14T16:00:00Z,140.38,141.78,138.42,139.095,4036665,565153916.4786
1755273600000,2025-08-15T16:00:00Z,139.115,139.63,137.77,138.9699,1731030,240262768.8166
1755446400000,2025-08-17T16:00:00Z,138.6,140.78,137.5295,140.21,1358868,189174539.2163
1755532800000,2025-08-18T16:00:00Z,140.1301,142.8,136.06,136.23,3270133,456459225.3544
1755619200000,2025-08-19T16:00:00Z,136.23,136.32,127.03,129.2394,5859748,770314795.3507
1755705600000,2025-08-20T16:00:00Z,129.205,133.63,128.75,132.22,4116476,539724607.2551
1755792000000,2025-08-21T16:00:00Z,132.14,140.35,131.24,138.615,4078517,554187446.2221
1755878400000,2025-08-22T16:00:00Z,138.685,139.41,137.5,138.3285,1386401,192016933.0922
1756051200000,2025-08-24T16:00:00Z,137.93,139.12,135.995,137.91,885529,121843015.1522
1756137600000,2025-08-25T16:00:00Z,137.94,141.41,136.3,140.23,2047917,285125828.5972
1756224000000,2025-08-26T16:00:00Z,140.28,141,138.83,139.93,2091319,292731643.8468
1756310400000,2025-08-27T16:00:00Z,140.22,143.45,138.01,143.2,2750013,388515292.7691
1756396800000,2025-08-28T16:00:00Z,143.3,143.7996,137.31,138.71,2945087,414828400.1669
1756483200000,2025-08-29T16:00:00Z,138.845,139.51,137.96,138.32,1617988,224205984.236
1756742400000,2025-09-01T16:00:00Z,139.74,139.74,131.04,131.3,2011918,267904876.1654
1756828800000,2025-09-02T16:00:00Z,131.34,134.62,130.41,132.43,4609374,607833422.6357
1756915200000,2025-09-03T16:00:00Z,132.4,134.97,130.26,134.63,2798171,369961912.4432
1757001600000,2025-09-04T16:00:00Z,134.74,138.7,133.5,137.28,3050558,414556063.6087
1757088000000,2025-09-05T16:00:00Z,137.525,138.82,137.085,137.4,1388233,191649332.2941
1757260800000,2025-09-07T16:00:00Z,138.71,141.15,138.03,140.085,1148704,160478458.3446
1757347200000,2025-09-08T16:00:00Z,140,141.5816,138.5,141.49,2101295,293549096.9969
1757433600000,2025-09-09T16:00:00Z,141.63,151.96,139.99,151.23,6434545,953291257.435
