ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,73.63,74.49,73.57,74.29,2913585,215533248.9387
1754841600000,2025-08-10T16:00:00Z,74.35,74.79,73.05,73.83,2654922,195418717.6995
1754928000000,2025-08-11T16:00:00Z,73.83,75.7216,73.4805,75.31,6035461,449413480.7056
1755014400000,2025-08-12T16:00:00Z,75.31,77.595,74.685,77.14,8064046,615383074.7856
1755100800000,2025-08-13T16:00:00Z,77.14,77.69,75.35,76.37,9184337,705134168.3653
1755187200000,2025-08-14T16:00:00Z,76.37,77.5,75.35,76.375,6203477,474334241.3558
1755273600000,2025-08-15T16:00:00Z,76.38,77.4,76.29,77,4105441,316533914.198
1755446400000,2025-08-17T16:00:00Z,77.23,78.1,76.75,78.04,4143561,321617825.1487
1755532800000,2025-08-18T16:00:00Z,78.04,78.79,77.2711,77.91,6635797,517587548.932
1755619200000,2025-08-19T16:00:00Z,77.91,78.15,76.41,76.6,5255624,404847187.1327
1755705600000,2025-08-20T16:00:00Z,76.59,76.8,75.1335,75.95,5384252,409690758.9767
1755792000000,2025-08-21T16:00:00Z,75.95,78.91,75.5401,78.7614,7181546,555000052.8996
1755878400000,2025-08-22T16:00:00Z,78.765,79.135,78.22,78.45,5310141,417568776.6317
1756051200000,2025-08-24T16:00:00Z,78.32,80.125,78.05,80.1042,5492039,436406505.2395
1756137600000,2025-08-25T16:00:00Z,80.105,80.165,78.49,78.65,6184779,490683188.126
1756224000000,2025-08-26T16:00:00Z,78.65,79.51,77.65,77.855,7282483,571971654.079
1756310400000,2025-08-27T16:00:00Z,77.855,78.75,77.685,78.01,6823566,532850934.8849
1756396800000,2025-08-28T16:00:00Z,78.01,79.14,77.12,77.45,7385095,576734104.5497
1756483200000,2025-08-29T16:00:00Z,77.41,77.86,77.165,77.51,7773923,601938724.1422
1756742400000,2025-09-01T16:00:00Z,77.41,79.1,74.3257,74.375,7032091,526246116.2989
1756828800000,2025-09-02T16:00:00Z,74.41,74.93,73.91,74.79,9062997,674330952.0547
1756915200000,2025-09-03T16:00:00Z,74.78,75.54,74.3701,75.38,7876388,589873853.4559
1757001600000,2025-09-04T16:00:00Z,75.45,75.77,73.75,74.14,10783562,807445359.0388
1757088000000,2025-09-05T16:00:00Z,74.13,74.42,73.63,73.95,6303871,466215907.2969
1757260800000,2025-09-07T16:00:00Z,74.18,74.59,73.71,74.41,3332173,247420079.8498
1757347200000,2025-09-08T16:00:00Z,74.37,74.55,73.045,73.26,7005536,517820456.9934
1757433600000,2025-09-09T16:00:00Z,73.26,75.5,73.08,73.68,10164328,751009390.8877
1757520000000,2025-09-10T16:00:00Z,73.71,75.53,73.7,74.605,8282229,616687468.7442
1757606400000,2025-09-11T16:00:00Z,74.6,75.3,72.01,72.21,10859770,797932594.7874
1757692800000,2025-09-12T16:00:00Z,72.18,73.2,71.93,73.19,4825686,351493881.6711
1757865600000,2025-09-14T16:00:00Z,73.09,73.4994,72.565,72.81,3756424,273810459.8482
1757952000000,2025-09-15T16:00:00Z,72.8,73.4237,72.09,72.425,7010840,510250428.8088
1758038400000,2025-09-16T16:00:00Z,72.39,73.32,72.19,72.9,6459058,470296968.6077
1758124800000,2025-09-17T16:00:00Z,72.87,73.96,71.61,72.26,12027198,869432879.568
1758211200000,2025-09-18T16:00:00Z,72.27,72.82,70.74,71.02,13509873,967479050.0593
1758297600000,2025-09-19T16:00:00Z,71,71.48,70.76,71.07,8742400,621224032.7893
1758470400000,2025-09-21T16:00:00Z,71.1,72.45,70.425,72.39,5502251,393263861.9027
1758556800000,2025-09-22T16:00:00Z,72.4,72.4899,71.14,71.56,8943918,642473573.5424
