ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,248.15,251.08,248.1478,251,5551705,1387394182.2875
1754841600000,2025-08-10T16:00:00Z,252.65,258.4,251.5,255.43,5907798,1511634558.2885
1754928000000,2025-08-11T16:00:00Z,255.43,262.88,252.01,260.8,10572106,2720513216.3256
1755014400000,2025-08-12T16:00:00Z,260.978,271.85,258.2862,269.69,14580144,3874127962.3586
1755100800000,2025-08-13T16:00:00Z,269.66,276.75,267,270.485,15670891,4247549422.2596
1755187200000,2025-08-14T16:00:00Z,270.485,309.62,268.4,306.9905,59804831,17816822714.7148
1755273600000,2025-08-15T16:00:00Z,307.06,310.3,303.5,305.5,22779806,7008105948.5422
1755446400000,2025-08-17T16:00:00Z,307.25,316.3999,306.13,311.505,24014576,7502654197.4278
1755532800000,2025-08-18T16:00:00Z,311.53,314.64,301.05,301.55,24973908,7695627941.7317
1755619200000,2025-08-19T16:00:00Z,301.59,307.2,296.77,298.25,18273916,5505022918.9882
1755705600000,2025-08-20T16:00:00Z,298.21,306.5664,295.7,304.12,13799792,4150007656.9201
1755792000000,2025-08-21T16:00:00Z,304.175,310.68,302.7,308.09,12710957,3902244184.0314
1755878400000,2025-08-22T16:00:00Z,307.9715,308.5,305.01,307.35,5014237,1538585618.8496
1756051200000,2025-08-24T16:00:00Z,307.4,308.99,304.1,304.72,4784689,1464129898.709
1756137600000,2025-08-25T16:00:00Z,304.713,307.8,302.73,306.84,6920524,2113045491.8875
1756224000000,2025-08-26T16:00:00Z,306.84,308.96,294.2001,303.48,15091051,4563273163.1196
1756310400000,2025-08-27T16:00:00Z,303.5,305,300.04,301,8323571,2520661848.1931
1756396800000,2025-08-28T16:00:00Z,300.985,306.645,299.4,302.98,9118046,2763740700.0403
1756483200000,2025-08-29T16:00:00Z,302.92,310,302.58,309.1,6290883,1931716280.5835
1756742400000,2025-09-01T16:00:00Z,310,312.89,307.0237,309.33,6044539,1875613751.9851
1756828800000,2025-09-02T16:00:00Z,309.4657,311.88,303.7,304.65,8729023,2684160754.858
1756915200000,2025-09-03T16:00:00Z,304.63,309.73,304.1,308.7,6837204,2097959840.9006
1757001600000,2025-09-04T16:00:00Z,308.75,316.1499,308.2,315.2172,10696511,3341297014.6474
1757088000000,2025-09-05T16:00:00Z,315.245,317.94,314.5701,315.5,5173858,1633571594.3596
1757260800000,2025-09-07T16:00:00Z,317,323.75,313.8001,321.0762,10638585,3383768907.8033
1757347200000,2025-09-08T16:00:00Z,321,344.87,317.73,342.02,26253722,8699333013.2654
1757433600000,2025-09-09T16:00:00Z,342,351.7099,340.5,344.39,32645716,11315180737.0589
1757520000000,2025-09-10T16:00:00Z,344.32,360.98,342.9408,357.85,17833356,6256749132.8442
1757606400000,2025-09-11T16:00:00Z,357.88,362.31,352.8242,358.35,14081682,5029718070.3281
1757692800000,2025-09-12T16:00:00Z,358.34,359.49,352.4,352.99,5799544,2062472152.5925
1757865600000,2025-09-14T16:00:00Z,353,356.79,342.53,349.105,6100994,2127251247.4329
1757952000000,2025-09-15T16:00:00Z,349.105,351.034,338.32,341.75,11177686,3854051503.2567
1758038400000,2025-09-16T16:00:00Z,341.92,343.5699,336.5,340.41,7554696,2575035768.209
1758124800000,2025-09-17T16:00:00Z,340.3301,346.04,338.36,340.886,8490797,2900644086.4469
1758211200000,2025-09-18T16:00:00Z,340.86,341.4,333.65,339.25,11070240,3729112258.69
1758297600000,2025-09-19T16:00:00Z,339.27,340.959,336.2,337.1,5591024,1892411304.782
1758470400000,2025-09-21T16:00:00Z,337.04,342.4,331.52,341.6745,4863904,1642826262.7634
