ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1774886400000,2026-03-30T16:00:00Z,87.74,89.49,84.51,85.56,6059.01,532376.1061
1774972800000,2026-03-31T16:00:00Z,85.56,86.09,76.3,76.37,4166.62,334512.9922
1775059200000,2026-04-01T16:00:00Z,76.37,82.6,76.06,78.3,7060.18,562272.0492
1775145600000,2026-04-02T16:00:00Z,78.3,78.89,77.31,77.47,2896.42,226219.434
1775232000000,2026-04-03T16:00:00Z,77.47,77.85,77.41,77.55,229.76,17826.9118
1775318400000,2026-04-04T16:00:00Z,77.55,77.91,77.31,77.87,811.41,63015.8548
1775404800000,2026-04-05T16:00:00Z,77.87,78.7,75.46,76.42,6440.1,494717.2796
1775491200000,2026-04-06T16:00:00Z,76.42,79.82,75.57,78.37,9345.99,723970.267
1775577600000,2026-04-07T16:00:00Z,78.37,78.56,67.95,69.42,16696.84,1200463.6944
1775664000000,2026-04-08T16:00:00Z,69.42,70.43,68.38,68.5,5966.97,415126.946
1775750400000,2026-04-09T16:00:00Z,68.5,68.77,66.94,67.77,7193.53,489661.6618
1775836800000,2026-04-10T16:00:00Z,67.77,68.27,67.29,68.12,1657.46,112374.3384
1775923200000,2026-04-11T16:00:00Z,68.12,69.17,67.35,69.12,3006.35,205369.2469
1776009600000,2026-04-12T16:00:00Z,69.12,70.37,67.21,67.62,5303.26,364406.0267
1776096000000,2026-04-13T16:00:00Z,67.62,67.76,62.89,63.04,4795.76,311226.2682
1776182400000,2026-04-14T16:00:00Z,63.04,63.04,60.52,60.67,8213.05,510658.0532
1776268800000,2026-04-15T16:00:00Z,60.67,61.37,58.21,58.33,11306.42,671485.5325
1776355200000,2026-04-16T16:00:00Z,58.33,59.48,56.1,56.56,9508.05,546474.6363
1776441600000,2026-04-17T16:00:00Z,56.56,58.15,56.14,57.35,8968.85,510495.3245
1776528000000,2026-04-18T16:00:00Z,57.35,58.35,56.9,56.97,3058,176574.5937
1776614400000,2026-04-19T16:00:00Z,56.97,59.1,56.5,57.53,10595.81,612123.3345
1776700800000,2026-04-20T16:00:00Z,57.53,57.66,56.08,57.2,9924.57,563996.6082
1776787200000,2026-04-21T16:00:00Z,57.2,58.15,55.26,55.42,13242.06,751742.465
1776873600000,2026-04-22T16:00:00Z,55.42,56.1,54.37,54.65,10586.32,583563.936
1776960000000,2026-04-23T16:00:00Z,54.65,57.11,52.67,52.75,25176.18,1376831.7205
1777046400000,2026-04-24T16:00:00Z,52.75,52.96,52.18,52.28,3791.39,199061.9146
1777132800000,2026-04-25T16:00:00Z,52.28,52.58,52.24,52.47,548.16,28725.4589
1777219200000,2026-04-26T16:00:00Z,52.47,53.77,51.85,52.89,8967.15,472473.8173
1777305600000,2026-04-27T16:00:00Z,52.89,54.91,52.14,54.76,7354.2,395972.5748
1777392000000,2026-04-28T16:00:00Z,54.76,54.78,53.19,53.71,7557.63,406068.2732
1777478400000,2026-04-29T16:00:00Z,53.71,54.59,51.46,52.66,21248.46,1130753.2527
1777564800000,2026-04-30T16:00:00Z,52.66,53.03,49.82,49.9,18625.53,945714.561
1777651200000,2026-05-01T16:00:00Z,49.9,50.5,49.86,50.05,8992.16,451305.9182
1777737600000,2026-05-02T16:00:00Z,50.05,50.05,49.91,49.92,374.99,18736.7421
1777824000000,2026-05-03T16:00:00Z,49.92,51.08,49.59,50.72,5861.18,295110.5184
1777910400000,2026-05-04T16:00:00Z,50.72,51.28,48.53,48.53,8317.04,415634.4504
1777996800000,2026-05-05T16:00:00Z,48.53,48.75,45.98,46.37,14833.22,697661.2388
1778083200000,2026-05-06T16:00:00Z,46.37,46.6,44.54,45.26,13055.91,590868.6213
1778169600000,2026-05-07T16:00:00Z,45.26,46.48,43.21,43.36,21711.34,978639.2643
1778256000000,2026-05-08T16:00:00Z,43.36,43.36,41.51,42.01,10851.86,461515.1713
1778342400000,2026-05-09T16:00:00Z,42.01,42.21,41.85,42,1668.75,70135.7579
1778428800000,2026-05-10T16:00:00Z,42,42.92,41.74,42.04,5847.58,247490.3387
1778515200000,2026-05-11T16:00:00Z,42.04,44.74,41.95,44.74,13821.9,596261.8931
1778601600000,2026-05-12T16:00:00Z,44.74,45.18,42.08,42.78,19423.97,838941.888
1778688000000,2026-05-13T16:00:00Z,42.78,42.78,40.83,40.84,12546.73,520491.6908
1778774400000,2026-05-14T16:00:00Z,40.84,43.54,40.8,42.79,26695.97,1136599.2632
1778860800000,2026-05-15T16:00:00Z,42.79,43.46,41.9,43.39,5994.67,257633.6945
1778947200000,2026-05-16T16:00:00Z,43.39,43.43,43.16,43.28,910.6,39408.6202
1779033600000,2026-05-17T16:00:00Z,43.28,44.27,42.14,43.99,29534.72,1280435.6072
1779120000000,2026-05-18T16:00:00Z,43.99,45.46,43.21,44.87,45828.55,2036976.506
1779206400000,2026-05-19T16:00:00Z,44.87,44.9,42.3,42.53,35068.86,1533556.3489
1779292800000,2026-05-20T16:00:00Z,42.53,43.33,41.86,42.75,29969.26,1279531.9305
1779379200000,2026-05-21T16:00:00Z,42.75,42.92,40.89,40.99,22820.42,951326.5804
1779465600000,2026-05-22T16:00:00Z,40.99,42.13,40.71,41.6,7899.39,327377.9971
1779552000000,2026-05-23T16:00:00Z,41.6,41.84,40.58,40.59,7056.1,290633.4078
1779638400000,2026-05-24T16:00:00Z,40.59,40.59,39.38,39.47,5816.16,231334.296
1779724800000,2026-05-25T16:00:00Z,39.47,40.57,39.13,39.96,7283.75,290407.7615
1779811200000,2026-05-26T16:00:00Z,39.96,40.1,38.1,39.93,10973.93,432532.337
1779897600000,2026-05-27T16:00:00Z,39.93,40.77,38.45,38.74,23152.81,919369.5104
1779984000000,2026-05-28T16:00:00Z,38.74,38.85,37.61,38.28,14340.55,549232.1103
1780070400000,2026-05-29T16:00:00Z,38.28,38.57,37.98,38.26,4012.6,153513.8126
1780156800000,2026-05-30T16:00:00Z,38.26,38.3,38.19,38.2,364.69,13944.7844
1780243200000,2026-05-31T16:00:00Z,38.2,38.54,37.48,37.73,14764.66,562069.2094
1780329600000,2026-06-01T16:00:00Z,37.73,38.17,36.97,37.01,12057.32,451716.7594
1780416000000,2026-06-02T16:00:00Z,37.01,37.66,36.68,37.35,17446.04,647379.239
1780502400000,2026-06-03T16:00:00Z,37.35,39.02,36.98,38.03,25307,966412.7876
1780588800000,2026-06-04T16:00:00Z,38.03,41.05,37.44,40.92,25749.89,1011481.6936
1780675200000,2026-06-05T16:00:00Z,40.92,44.65,40.92,44.46,31335.11,1350743.2288
1780761600000,2026-06-06T16:00:00Z,44.46,44.6,42.54,42.57,6803.37,297845.9824
1780848000000,2026-06-07T16:00:00Z,42.57,43.34,39.97,40.58,24602.45,1023814.347
1780934400000,2026-06-08T16:00:00Z,40.58,44.5,39.61,44.43,39759.3,1655438.2591
1781020800000,2026-06-09T16:00:00Z,44.43,46.4,42.12,43.81,76841.04,3367624.5997
1781107200000,2026-06-10T16:00:00Z,43.81,46.5,42.83,43.71,37644.43,1671497.9707
1781193600000,2026-06-11T16:00:00Z,43.71,44.51,39.57,40.97,77041.26,3165422.3414
1781280000000,2026-06-12T16:00:00Z,40.97,41,39.07,39.07,28815.61,1154065.5592
1781366400000,2026-06-13T16:00:00Z,39.07,39.41,38.76,39.17,4933.67,192793.607
1781452800000,2026-06-14T16:00:00Z,39.17,39.23,36.26,36.27,17907.45,669071.851
1781539200000,2026-06-15T16:00:00Z,36.27,37.98,35.96,37.76,36765.62,1348714.1116
1781625600000,2026-06-16T16:00:00Z,37.76,38.48,37.33,37.83,38654.09,1464581.891
1781712000000,2026-06-17T16:00:00Z,37.83,39.79,36.89,37.02,85317.57,3266712.9281
1781798400000,2026-06-18T16:00:00Z,37.02,37.05,36.48,36.76,11042.22,406060.9834
1781884800000,2026-06-19T16:00:00Z,36.76,37.3,36.66,37.25,5342.58,198135.3003
1781971200000,2026-06-20T16:00:00Z,37.25,37.36,36.87,36.95,3464.04,128531.48
1782057600000,2026-06-21T16:00:00Z,36.95,37.27,35.67,37.19,23735.17,870235.6287
1782144000000,2026-06-22T16:00:00Z,37.19,40.54,36.76,39.94,32263.33,1254449.5596
1782230400000,2026-06-23T16:00:00Z,39.94,40.76,38.93,39.5,63472.54,2515513.7711
1782316800000,2026-06-24T16:00:00Z,39.5,41.45,37.45,39.87,105204.44,4202722.921
1782403200000,2026-06-25T16:00:00Z,39.87,41.72,38.9,40.02,84335.29,3378090.207
1782489600000,2026-06-26T16:00:00Z,40.02,41.44,39.75,41.22,16117.29,656195.8081
1782576000000,2026-06-27T16:00:00Z,41.22,41.27,41.06,41.14,328.23,13510.7095
