ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,26.31,26.435,25.89,26.22,3990276,104218479.6484
1754841600000,2025-08-10T16:00:00Z,26.23,26.715,25.675,25.765,3903191,102287995.4354
1754928000000,2025-08-11T16:00:00Z,25.7658,26.26,25.3,25.67,7207598,184894472.2586
1755014400000,2025-08-12T16:00:00Z,25.67,27.08,25.3216,26.75,7918213,205988358.9385
1755100800000,2025-08-13T16:00:00Z,26.74,27.18,25.81,26.53,6665336,177359954.8753
1755187200000,2025-08-14T16:00:00Z,26.52,28.13,26.46,27.81,6460978,176261812.4765
1755273600000,2025-08-15T16:00:00Z,27.81,28.5899,27.81,28.0998,4026976,113429634.6944
1755446400000,2025-08-17T16:00:00Z,28.25,28.82,27.965,28.06,2456503,69223797.2553
1755532800000,2025-08-18T16:00:00Z,28.05,28.385,27.62,27.754,5262632,147591496.2797
1755619200000,2025-08-19T16:00:00Z,27.755,28.01,26.575,26.835,5326381,146408823.3736
1755705600000,2025-08-20T16:00:00Z,26.835,27.05,26.01,26.255,5800429,153985517.8518
1755792000000,2025-08-21T16:00:00Z,26.255,27.8,26.11,27.465,7242077,195408035.0603
1755878400000,2025-08-22T16:00:00Z,27.46,27.735,27.01,27.12,3564520,97083989.7804
1756051200000,2025-08-24T16:00:00Z,27.2,27.46,25.66,25.83,5613887,146575456.3607
1756137600000,2025-08-25T16:00:00Z,25.82,26.08,25.04,25.04,9517975,243135128.9683
1756224000000,2025-08-26T16:00:00Z,25.05,25.17,24.29,24.488,11329267,279719419.4601
1756310400000,2025-08-27T16:00:00Z,24.49,25.64,24.28,24.3701,18367357,456641410.8456
1756396800000,2025-08-28T16:00:00Z,24.37,24.69,23.84,24.025,9466132,229347682.3366
1756483200000,2025-08-29T16:00:00Z,24,24.25,23.95,24.11,3571954,86105404.49
1756742400000,2025-09-01T16:00:00Z,24.21,24.23,23.4,23.43,5103750,121454169.3017
1756828800000,2025-09-02T16:00:00Z,23.445,24.66,23.42,23.905,12024479,288989074.4662
1756915200000,2025-09-03T16:00:00Z,23.91,24.16,23.33,23.8,8379463,199695672.0036
1757001600000,2025-09-04T16:00:00Z,23.805,25.32,23.805,25.135,9874018,242849318.4753
1757088000000,2025-09-05T16:00:00Z,25.13,25.48,24.905,25.06,6318844,159110568.7739
1757260800000,2025-09-07T16:00:00Z,25.2,25.42,23.77,24.22,5813173,140665747.6121
1757347200000,2025-09-08T16:00:00Z,24.215,25.465,23.83,24.455,10726458,263079230.0784
1757433600000,2025-09-09T16:00:00Z,24.45,25.35,24.25,24.93,7971773,196978765.5014
1757520000000,2025-09-10T16:00:00Z,24.94,25.405,24.208,25.19,8353108,207118534.7494
1757606400000,2025-09-11T16:00:00Z,25.175,25.9,23.51,23.62,18381155,452687806.8774
1757692800000,2025-09-12T16:00:00Z,23.59,23.74,23.17,23.6485,17613203,413409340.2816
