ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1754668800000,2025-08-08T16:00:00Z,768.5,772,742,765.01,208587.6299999999606,158045518.65957898
1754841600000,2025-08-10T16:00:00Z,830,854,794,819.01,266979.859999999928,217919148.13536794
1754928000000,2025-08-11T16:00:00Z,819,828.99,745,775.38,382818.2700000000447,300240108.11013504
1755014400000,2025-08-12T16:00:00Z,775.36,778,718,726.15,436530.9800000000013,330131154.53703099
1755100800000,2025-08-13T16:00:00Z,727,758.03,655,669.99,524861.4899999999974,370129128.14443301
1755187200000,2025-08-14T16:00:00Z,669.88,689,630,636.5,387822.7199999999578,254395412.81764896
1755273600000,2025-08-15T16:00:00Z,636,664,630,656.99,127338.7100000000156,82595843.12776901
1755446400000,2025-08-17T16:00:00Z,633,650.5,616,647.97,190860.0400000000193,120823864.74557301
1755532800000,2025-08-18T16:00:00Z,647.83,655,560,562.5,402234.5400000000118,245157698.12993702
1755619200000,2025-08-19T16:00:00Z,562.01,570,509,549.12,599583.860000000071,325673684.82239005
1755705600000,2025-08-20T16:00:00Z,549.01,576,538,540.5,342262.9899999999979,191044881.26368099
1755792000000,2025-08-21T16:00:00Z,540.5,615,529.5,601.44,543674.8899999998883,311794007.58260494
1755878400000,2025-08-22T16:00:00Z,601.88,615,594,613,256042.7399999999593,155253130.22844397
1756051200000,2025-08-24T16:00:00Z,576,588,546,572.5,243497.7899999999924,138210565.17153099
1756137600000,2025-08-25T16:00:00Z,572.35,582.82,548,564.59,259869.7200000000224,146616449.26574101
1756224000000,2025-08-26T16:00:00Z,564,594,562,575.67,328520.3300000000054,188896021.242912
1756310400000,2025-08-27T16:00:00Z,575,579,545,553,354188.5299999999688,198767387.28339298
1756396800000,2025-08-28T16:00:00Z,552.22,556.99,516,532.15,320285.0699999999884,171103016.421985
1756483200000,2025-08-29T16:00:00Z,532.69,543,525,529,101881.2500000000018,54391033.92888099
1756742400000,2025-09-01T16:00:00Z,544,570.99,516,552,349129.289999999988,191665021.73301499
1756828800000,2025-09-02T16:00:00Z,552,558,534,534.68,340335.0699999999555,186375946.83022098
1756915200000,2025-09-03T16:00:00Z,535,536,472,477.86,531688.6200000000606,265526012.15715203
1757001600000,2025-09-04T16:00:00Z,477.89,533,477.74,501.12,481781.0700000000052,241083134.505327
1757088000000,2025-09-05T16:00:00Z,501.94,530,491,496,229168.6600000000237,118362899.90971702
1757260800000,2025-09-07T16:00:00Z,500,517,482,511,237613.0999999999813,118883997.37874799
1757347200000,2025-09-08T16:00:00Z,511,520,490,495.5,240961.8299999999822,121206498.61501799
1757433600000,2025-09-09T16:00:00Z,495.5,537,492,514,329480.709999999975,169901730.54756299
1757520000000,2025-09-10T16:00:00Z,514,514,482,497.12,360588.2300000000139,178690776.77776901
1757606400000,2025-09-11T16:00:00Z,498,522,487,506.01,393998.4799999999702,198406194.80626298
1757692800000,2025-09-12T16:00:00Z,506,517,500.12,508,200989.709999999993,102027032.408245
1757865600000,2025-09-14T16:00:00Z,508,516,475,484.68,274020.2899999999776,134398928.58412099
1757952000000,2025-09-15T16:00:00Z,484.55,506,482,500,297281.2100000000217,146540600.139069
1758038400000,2025-09-16T16:00:00Z,500.98,533,493,515,398968.9200000000274,205131730.70805802
1758124800000,2025-09-17T16:00:00Z,515,570,481,567.5,713217.4799999999559,377955581.05084597
1758211200000,2025-09-18T16:00:00Z,567.62,587,520,534.12,663218.5400000000586,369969053.37427404
1758297600000,2025-09-19T16:00:00Z,534.79,547,525,544.99,183742.9299999999632,98055357.58657898
1758470400000,2025-09-21T16:00:00Z,527,539,494.04,517.56,213349.069999999995,110224329.648722
1758556800000,2025-09-22T16:00:00Z,518,530,509,513.88,282194.3700000000176,145777875.87558501
1758643200000,2025-09-23T16:00:00Z,514,519,488,504.12,487463.0900000000048,244343213.270508
1758729600000,2025-09-24T16:00:00Z,505,510,416,423,765847.450000000012,347511515.238831
1758816000000,2025-09-25T16:00:00Z,423.5,427,385,415.11,810862.4400000000349,330236017.44900701
1758902400000,2025-09-26T16:00:00Z,415.88,432.65,412.12,430.98,277242.9299999999693,117619858.08204199
1759075200000,2025-09-28T16:00:00Z,447,477.88,435,461.5,387061.370000000037,177500273.94622102
1759161600000,2025-09-29T16:00:00Z,461.8,483,451,451.01,410399.4600000000304,192003150.86921401
1759248000000,2025-09-30T16:00:00Z,452,527,448,525,554497.9999999999763,274851795.01180098
1759334400000,2025-10-01T16:00:00Z,525,556,496,546.01,642833.4800000000153,341126207.13979701
1759420800000,2025-10-02T16:00:00Z,546.5,560,529,558,529601.0700000000565,288914085.80330104
1759507200000,2025-10-03T16:00:00Z,557.5,571,527,544.96,301460.3399999999693,166338844.06288599
1759680000000,2025-10-05T16:00:00Z,572,591,563,568.66,330767.569999999985,190972849.93432799
1759766400000,2025-10-06T16:00:00Z,568,576,477,485.5,707317.1699999999346,376861481.81436397
1759852800000,2025-10-07T16:00:00Z,485.5,503,456,457,752437.7299999999952,363072840.435759
1759939200000,2025-10-08T16:00:00Z,456.5,483,450,456,548549.2599999999347,256397327.64536497
1760025600000,2025-10-09T16:00:00Z,456,458,401,421.98,656817.4599999999955,290374283.84558699
1760112000000,2025-10-10T16:00:00Z,421,432.99,366,397,334883.569999999991,136891068.78100299
1760284800000,2025-10-12T16:00:00Z,415,427,393.5,427,351771.7399999999833,144503026.811686
1760371200000,2025-10-13T16:00:00Z,427,433,382.88,416.22,477681.5099999999544,195145821.60224898
1760457600000,2025-10-14T16:00:00Z,416.48,425,387,390,625018.4799999999247,252563982.37974297
1760544000000,2025-10-15T16:00:00Z,389.74,396,366,367.88,566242.3199999998985,217086071.47954297
1760630400000,2025-10-16T16:00:00Z,367,372,311,357,1078968.2000000001005,375978902.00183404
1760716800000,2025-10-17T16:00:00Z,356.12,368,352,364,331793.4000000000025,119615565.75520199
1760889600000,2025-10-19T16:00:00Z,386,401,372,386.01,550889.0199999998963,215537428.24869396
1760976000000,2025-10-20T16:00:00Z,386,398,360,396.5,548701.5700000000882,209203721.74961503
1761062400000,2025-10-21T16:00:00Z,396,400.58,350,353.01,712969.2999999999331,266854519.24606296
1761148800000,2025-10-22T16:00:00Z,353.72,355,325,347.99,746892.7399999999401,253205934.97311098
1761235200000,2025-10-23T16:00:00Z,347.5,371,340,351.5,565373.9400000000121,199267564.21411201
1761321600000,2025-10-24T16:00:00Z,351.5,357,346,356,245838.8700000000269,86674423.86041301
1761494400000,2025-10-26T16:00:00Z,374,389,363,368.5,315734.2599999999757,117280826.56659498
1761580800000,2025-10-27T16:00:00Z,368.5,378,354,355.88,522522.3599999999509,192499049.34891598
1761667200000,2025-10-28T16:00:00Z,355.97,362,327,329.5,574048.9599999999749,197268006.98929699
1761753600000,2025-10-29T16:00:00Z,329.88,337,288,296,926182.2300000000154,290742160.162826
1761840000000,2025-10-30T16:00:00Z,295.5,317,270,311,884092.750000000013,261209876.334534
1761926400000,2025-10-31T16:00:00Z,311,313,292.01,308,321332.5200000000401,97354563.85952701
1762099200000,2025-11-02T16:00:00Z,294,302.56,279.5,286.12,317177.870000000003,92070937.834863
1762185600000,2025-11-03T16:00:00Z,287,302,259.1,260,768976.0599999999494,216539109.11048498
1762272000000,2025-11-04T16:00:00Z,260,265,241,259.98,1009649.46000000012,260078277.93133805
1762358400000,2025-11-05T16:00:00Z,260,271,232,233.91,740049.3600000000316,187879462.870566
1762444800000,2025-11-06T16:00:00Z,233.99,243,196,210.5,1470159.4800000002644,323002058.78455005
1762531200000,2025-11-07T16:00:00Z,210.99,242,208,236,733145.2400000000285,166204732.15463801
