ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1776182400000,2026-04-14T16:00:00Z,252.84,257.19,251.95,256.15,262.1,66471.6756
1776268800000,2026-04-15T16:00:00Z,256.15,278.04,252.01,277.84,1389.41,370556.7727
1776355200000,2026-04-16T16:00:00Z,277.84,279.72,272.15,277.01,2740.62,757420.4658
1776441600000,2026-04-17T16:00:00Z,277.01,280.15,274.9,276.41,1229.91,340939.3122
1776528000000,2026-04-18T16:00:00Z,276.41,277.37,274.58,276.5,387.38,106786.3803
1776614400000,2026-04-19T16:00:00Z,276.5,287.71,272.68,275,4004.08,1117031.9053
1776700800000,2026-04-20T16:00:00Z,275,283.02,273.14,281.97,2022.86,564324.6009
1776787200000,2026-04-21T16:00:00Z,281.97,298,281.19,296.1,2779.29,801006.68
1776873600000,2026-04-22T16:00:00Z,296.1,310.27,294.68,307.59,3949.63,1198106.7765
1776960000000,2026-04-23T16:00:00Z,307.59,351.86,300,351.86,9408.28,3096943.7832
1777046400000,2026-04-24T16:00:00Z,351.86,353.5,345.03,349.34,1776.28,620672.4344
1777132800000,2026-04-25T16:00:00Z,349.34,351.84,348.42,351.15,996.94,348547.0689
1777219200000,2026-04-26T16:00:00Z,351.15,357.83,329.32,333.55,7095.64,2439307.0973
1777305600000,2026-04-27T16:00:00Z,333.55,338.25,309.53,320.24,5565.61,1801992.8374
1777392000000,2026-04-28T16:00:00Z,320.24,334.32,319.44,328.45,4955.01,1620939.4499
1777478400000,2026-04-29T16:00:00Z,328.45,352.56,326.24,347.65,6865.02,2335287.9164
1777564800000,2026-04-30T16:00:00Z,347.65,358,346.81,355.27,3505.94,1237743.4948
1777651200000,2026-05-01T16:00:00Z,355.27,362.49,355.27,360.34,2435.22,873370.786
1777737600000,2026-05-02T16:00:00Z,360.34,365,360.2,363.7,798.23,289580.6511
1777824000000,2026-05-03T16:00:00Z,363.7,369.28,339,342.15,7458.71,2629377.0573
1777910400000,2026-05-04T16:00:00Z,342.15,356.81,338.82,356.2,7586.43,2643549.709
1777996800000,2026-05-05T16:00:00Z,356.2,433.84,337.38,414.77,41112.31,16607629.3592
1778083200000,2026-05-06T16:00:00Z,414.77,426.55,406.87,407.82,16114.76,6708141.9337
1778169600000,2026-05-07T16:00:00Z,407.82,445.5,401.48,442.03,8928.92,3740219.3195
1778256000000,2026-05-08T16:00:00Z,442.03,464.42,440.08,461.62,4221.64,1899070.3554
1778342400000,2026-05-09T16:00:00Z,461.62,465.7,461.19,463.69,2039.36,944816.8235
1778428800000,2026-05-10T16:00:00Z,463.69,472.83,451.79,465.76,11347.19,5239198.8637
1778515200000,2026-05-11T16:00:00Z,465.76,469.59,433.16,433.24,12017.83,5430016.8852
1778601600000,2026-05-12T16:00:00Z,433.24,464.69,426.53,445.48,16715.06,7451645.4747
1778688000000,2026-05-13T16:00:00Z,445.48,453.3,434.51,449.28,8320.11,3710223.8545
1778774400000,2026-05-14T16:00:00Z,449.28,452.4,426.52,433.04,9785.75,4262096.9547
1778860800000,2026-05-15T16:00:00Z,433.04,436.53,418.01,418.74,1745.53,743694.2548
1778947200000,2026-05-16T16:00:00Z,418.74,422.29,418.15,421.71,416.58,175211.4731
