ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788343440000,2026-09-02T10:04:00Z,760.33,760.33,760.33,760.33,0,0
1788343500000,2026-09-02T10:05:00Z,760.33,760.33,760.33,760.33,0,0
1788343560000,2026-09-02T10:06:00Z,760.33,760.33,760.33,760.33,0,0
1788343620000,2026-09-02T10:07:00Z,760.33,760.33,760.12,760.12,0.3,228.0459
1788343680000,2026-09-02T10:08:00Z,760.12,760.12,760.12,760.12,0,0
1788343740000,2026-09-02T10:09:00Z,760.12,760.12,760.1,760.1,0.08,60.8081
1788343800000,2026-09-02T10:10:00Z,760.1,760.1,760.1,760.1,0,0
1788343860000,2026-09-02T10:11:00Z,760.1,760.1,760.1,760.1,0,0
1788343920000,2026-09-02T10:12:00Z,760.1,760.1,760.1,760.1,0,0
1788343980000,2026-09-02T10:13:00Z,760.1,760.19,760.1,760.19,0.02,15.2035
1788344040000,2026-09-02T10:14:00Z,760.19,760.19,760.19,760.19,0,0
1788344100000,2026-09-02T10:15:00Z,760.19,760.19,760.19,760.19,0,0
1788344160000,2026-09-02T10:16:00Z,760.19,760.19,760.19,760.19,0,0
1788344220000,2026-09-02T10:17:00Z,760.19,760.19,760.19,760.19,0,0
1788344280000,2026-09-02T10:18:00Z,760.19,760.19,760.19,760.19,0,0
1788344340000,2026-09-02T10:19:00Z,760.19,760.19,760.19,760.19,0,0
1788344400000,2026-09-02T10:20:00Z,760.19,760.19,760.19,760.19,0,0
1788344460000,2026-09-02T10:21:00Z,760.19,760.19,760.19,760.19,0,0
1788344520000,2026-09-02T10:22:00Z,760.19,760.19,760.19,760.19,0,0
1788344580000,2026-09-02T10:23:00Z,760.19,760.19,760.19,760.19,0,0
1788344640000,2026-09-02T10:24:00Z,760.19,760.25,760.19,760.25,0.01,7.6025
1788344700000,2026-09-02T10:25:00Z,760.25,760.31,760.25,760.31,0.04,30.4114
1788344760000,2026-09-02T10:26:00Z,760.31,760.47,760.31,760.47,0.76,577.9488
1788344820000,2026-09-02T10:27:00Z,760.47,760.47,760.47,760.47,0,0
1788344880000,2026-09-02T10:28:00Z,760.47,760.53,760.47,760.53,0.02,15.2106
1788344940000,2026-09-02T10:29:00Z,760.53,760.53,760.53,760.53,0,0
1788345000000,2026-09-02T10:30:00Z,760.53,760.53,760.53,760.53,0,0
1788345060000,2026-09-02T10:31:00Z,760.53,760.53,760.31,760.31,96.28,73218.0493
1788345120000,2026-09-02T10:32:00Z,760.31,760.31,760.25,760.25,0.02,15.205
1788345180000,2026-09-02T10:33:00Z,760.25,760.25,760.25,760.25,0,0
1788345240000,2026-09-02T10:34:00Z,760.25,760.25,760.25,760.25,0,0
1788345300000,2026-09-02T10:35:00Z,760.25,760.3,760.25,760.3,0.01,7.603
1788345360000,2026-09-02T10:36:00Z,760.3,760.3,760.3,760.3,0,0
1788345420000,2026-09-02T10:37:00Z,760.3,760.3,760.3,760.3,0,0
1788345480000,2026-09-02T10:38:00Z,760.3,760.3,760.3,760.3,0,0
1788345540000,2026-09-02T10:39:00Z,760.3,760.34,760.3,760.32,0.03,22.81
1788345600000,2026-09-02T10:40:00Z,760.32,760.32,760.11,760.18,90.95,69132.3893
1788345660000,2026-09-02T10:41:00Z,760.18,760.18,760.17,760.17,0.28,212.8476
1788345720000,2026-09-02T10:42:00Z,760.17,760.24,760.17,760.24,0.02,15.2043
1788345780000,2026-09-02T10:43:00Z,760.24,760.24,760.24,760.24,0,0
1788345840000,2026-09-02T10:44:00Z,760.24,760.24,760.24,760.24,0,0
1788345900000,2026-09-02T10:45:00Z,760.24,760.24,760.24,760.24,0,0
1788345960000,2026-09-02T10:46:00Z,760.24,760.24,760.24,760.24,0,0
1788346020000,2026-09-02T10:47:00Z,760.24,760.25,760.24,760.25,0.1,76.025
1788346080000,2026-09-02T10:48:00Z,760.25,760.25,760.25,760.25,0,0
1788346140000,2026-09-02T10:49:00Z,760.25,760.28,760.21,760.21,0.56,425.7296
1788346200000,2026-09-02T10:50:00Z,760.21,760.21,760.2,760.2,13.15,9996.63
1788346260000,2026-09-02T10:51:00Z,760.2,760.2,760.18,760.18,0.01,7.6018
1788346320000,2026-09-02T10:52:00Z,760.18,760.18,760.18,760.18,0,0
1788346380000,2026-09-02T10:53:00Z,760.18,760.18,760.14,760.14,0.02,15.2031
1788346440000,2026-09-02T10:54:00Z,760.14,760.14,760.14,760.14,0,0
1788346500000,2026-09-02T10:55:00Z,760.14,760.19,760.14,760.19,0.16,121.6274
1788346560000,2026-09-02T10:56:00Z,760.19,760.2,760.19,760.2,0.65,494.13
1788346620000,2026-09-02T10:57:00Z,760.2,760.2,760.2,760.2,0.28,212.856
1788346680000,2026-09-02T10:58:00Z,760.2,760.2,760.2,760.2,0,0
1788346740000,2026-09-02T10:59:00Z,760.2,760.38,760.2,760.38,0.04,30.4129
1788346800000,2026-09-02T11:00:00Z,760.38,760.38,760.13,760.13,0.26,197.6717
1788346860000,2026-09-02T11:01:00Z,760.13,760.13,760.04,760.1,0.3,228.0222
1788346920000,2026-09-02T11:02:00Z,760.1,760.1,760.1,760.1,0,0
1788346980000,2026-09-02T11:03:00Z,760.1,760.1,759.69,759.8,64.01,48632.8918
1788347040000,2026-09-02T11:04:00Z,759.8,759.8,759.8,759.8,0,0
1788347100000,2026-09-02T11:05:00Z,759.8,759.8,759.8,759.8,0,0
1788347160000,2026-09-02T11:06:00Z,759.8,759.8,759.8,759.8,0,0
1788347220000,2026-09-02T11:07:00Z,759.8,760.03,759.8,760.03,8.75,6649.5416
1788347280000,2026-09-02T11:08:00Z,760.03,760.13,760.03,760.13,138.9,105582.0554
1788347340000,2026-09-02T11:09:00Z,760.13,760.69,760.13,760.69,22.88,17392.3981
1788347400000,2026-09-02T11:10:00Z,760.69,760.69,760.5,760.5,0.17,129.285
1788347460000,2026-09-02T11:11:00Z,760.5,760.5,760.5,760.5,0,0
1788347520000,2026-09-02T11:12:00Z,760.5,760.66,760.5,760.66,0.02,15.212
1788347580000,2026-09-02T11:13:00Z,760.66,760.66,760.66,760.66,0,0
1788347640000,2026-09-02T11:14:00Z,760.66,761.27,760.66,761.27,0.32,243.5248
1788347700000,2026-09-02T11:15:00Z,761.27,761.27,761.01,761.07,0.08,60.8877
1788347760000,2026-09-02T11:16:00Z,761.07,761.07,761,761.02,0.04,30.4405
1788347820000,2026-09-02T11:17:00Z,761.02,761.09,760.88,760.88,0.12,91.3172
1788347880000,2026-09-02T11:18:00Z,760.88,760.88,760.76,760.76,0.02,15.2152
1788347940000,2026-09-02T11:19:00Z,760.76,760.87,760.76,760.87,7.9,6010.5592
1788348000000,2026-09-02T11:20:00Z,760.87,760.87,760.87,760.87,0,0
1788348060000,2026-09-02T11:21:00Z,760.87,760.87,760.87,760.87,0,0
1788348120000,2026-09-02T11:22:00Z,760.87,760.87,760.87,760.87,0,0
1788348180000,2026-09-02T11:23:00Z,760.87,760.87,760.87,760.87,0,0
1788348240000,2026-09-02T11:24:00Z,760.87,760.87,760.87,760.87,0,0
1788348300000,2026-09-02T11:25:00Z,760.87,760.87,760.87,760.87,0,0
1788348360000,2026-09-02T11:26:00Z,760.87,760.87,760.87,760.87,0,0
1788348420000,2026-09-02T11:27:00Z,760.87,761.37,760.87,761.37,0.13,98.9781
1788348480000,2026-09-02T11:28:00Z,761.37,761.37,761.37,761.37,0,0
1788348540000,2026-09-02T11:29:00Z,761.37,761.37,761.37,761.37,0,0
1788348600000,2026-09-02T11:30:00Z,761.37,761.38,761.3,761.38,0.24,182.7293
1788348660000,2026-09-02T11:31:00Z,761.38,761.38,761.38,761.38,0,0
1788348720000,2026-09-02T11:32:00Z,761.38,761.39,761.34,761.39,0.04,30.4546
1788348780000,2026-09-02T11:33:00Z,761.39,761.64,761.39,761.64,0.16,121.8596
1788348840000,2026-09-02T11:34:00Z,761.64,761.64,761.64,761.64,0,0
1788348900000,2026-09-02T11:35:00Z,761.64,761.64,761.64,761.64,0,0
1788348960000,2026-09-02T11:36:00Z,761.64,761.64,761.64,761.64,0,0
1788349020000,2026-09-02T11:37:00Z,761.64,761.85,761.64,761.85,0.01,7.6185
1788349080000,2026-09-02T11:38:00Z,761.85,761.85,761.85,761.85,0,0
1788349140000,2026-09-02T11:39:00Z,761.85,761.85,761.85,761.85,0,0
1788349200000,2026-09-02T11:40:00Z,761.85,761.95,761.85,761.87,0.09,68.5703
1788349260000,2026-09-02T11:41:00Z,761.87,761.87,761.69,761.69,15.1,11501.5262
1788349320000,2026-09-02T11:42:00Z,761.69,761.69,761.69,761.69,0,0
1788349380000,2026-09-02T11:43:00Z,761.69,761.69,761.69,761.69,0,0
1788349440000,2026-09-02T11:44:00Z,761.69,761.69,761.69,761.69,0,0
1788349500000,2026-09-02T11:45:00Z,761.69,761.69,761.51,761.51,0.02,15.2302
1788349560000,2026-09-02T11:46:00Z,761.51,761.59,761.51,761.52,0.21,159.9332
1788349620000,2026-09-02T11:47:00Z,761.52,761.52,761.52,761.52,0,0
1788349680000,2026-09-02T11:48:00Z,761.52,761.52,761.52,761.52,0,0
1788349740000,2026-09-02T11:49:00Z,761.52,761.52,761.52,761.52,0,0
1788349800000,2026-09-02T11:50:00Z,761.52,761.52,761.52,761.52,0,0
1788349860000,2026-09-02T11:51:00Z,761.52,761.52,761.52,761.52,0,0
1788349920000,2026-09-02T11:52:00Z,761.52,761.52,761.52,761.52,0,0
1788349980000,2026-09-02T11:53:00Z,761.52,761.52,761.52,761.52,0,0
1788350040000,2026-09-02T11:54:00Z,761.52,761.78,761.52,761.78,0.14,106.6412
1788350100000,2026-09-02T11:55:00Z,761.78,761.78,761.78,761.78,0,0
1788350160000,2026-09-02T11:56:00Z,761.78,761.78,761.78,761.78,0,0
1788350220000,2026-09-02T11:57:00Z,761.78,761.87,761.78,761.87,0.14,106.6618
1788350280000,2026-09-02T11:58:00Z,761.87,762.02,761.87,762.02,0.09,68.5818
1788350340000,2026-09-02T11:59:00Z,762.02,762.21,762.02,762.21,0.08,60.9722
1788350400000,2026-09-02T12:00:00Z,762.21,762.45,762.21,762.45,0.61,465.0741
1788350460000,2026-09-02T12:01:00Z,762.45,762.45,762.45,762.45,0,0
1788350520000,2026-09-02T12:02:00Z,762.45,762.46,762.37,762.37,1.97,1501.8708
1788350580000,2026-09-02T12:03:00Z,762.37,762.37,762.37,762.37,0,0
1788350640000,2026-09-02T12:04:00Z,762.37,762.51,762.37,762.51,0.6,457.4982
1788350700000,2026-09-02T12:05:00Z,762.51,762.67,762.51,762.67,0.37,282.1868
1788350760000,2026-09-02T12:06:00Z,762.67,762.67,762.67,762.67,0,0
1788350820000,2026-09-02T12:07:00Z,762.67,762.76,762.67,762.76,0.01,7.6276
1788350880000,2026-09-02T12:08:00Z,762.76,762.76,762.76,762.76,0,0
1788350940000,2026-09-02T12:09:00Z,762.76,762.76,762.75,762.75,0.02,15.255
1788351000000,2026-09-02T12:10:00Z,762.75,762.75,762.33,762.33,0.02,15.2485
1788351060000,2026-09-02T12:11:00Z,762.33,762.37,762.33,762.37,0.04,30.4942
1788351120000,2026-09-02T12:12:00Z,762.37,762.37,762.37,762.37,0,0
1788351180000,2026-09-02T12:13:00Z,762.37,762.7,762.37,762.7,0.58,442.3591
1788351240000,2026-09-02T12:14:00Z,762.7,762.97,762.7,762.97,3.66,2792.0562
1788351300000,2026-09-02T12:15:00Z,762.97,762.97,762.78,762.78,0.7,533.9468
1788351360000,2026-09-02T12:16:00Z,762.78,762.78,762.68,762.68,4.06,3096.4821
1788351420000,2026-09-02T12:17:00Z,762.68,762.71,762.68,762.7,3.93,2997.4124
1788351480000,2026-09-02T12:18:00Z,762.7,762.7,762.7,762.7,0,0
1788351540000,2026-09-02T12:19:00Z,762.7,762.75,762.7,762.73,0.6,457.6384
1788351600000,2026-09-02T12:20:00Z,762.73,763.28,762.73,763.28,1.12,854.6391
1788351660000,2026-09-02T12:21:00Z,763.28,763.54,763.28,763.31,5.14,3924.2484
1788351720000,2026-09-02T12:22:00Z,763.31,763.31,763.15,763.15,0.31,236.6023
1788351780000,2026-09-02T12:23:00Z,763.15,763.25,763.09,763.12,0.7,534.2433
1788351840000,2026-09-02T12:24:00Z,763.12,763.12,763.12,763.12,0,0
1788351900000,2026-09-02T12:25:00Z,763.12,763.12,762.91,763.02,0.03,22.8895
1788351960000,2026-09-02T12:26:00Z,763.02,763.02,763.02,763.02,0,0
1788352020000,2026-09-02T12:27:00Z,763.02,763.02,762.81,762.81,0.01,7.6281
1788352080000,2026-09-02T12:28:00Z,762.81,762.81,762.81,762.81,0,0
1788352140000,2026-09-02T12:29:00Z,762.81,762.81,762.75,762.75,0.29,221.1975
1788352200000,2026-09-02T12:30:00Z,762.75,762.75,762.74,762.74,0.01,7.6274
1788352260000,2026-09-02T12:31:00Z,762.74,762.74,762.62,762.62,0.6,457.585
