ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788352980000,2026-09-02T12:43:00Z,357.239,357.25,357.231,357.25,1454.178901,519487.2351459875
1788353040000,2026-09-02T12:44:00Z,357.25,357.25,357.229,357.229,254.485705,90914.407345558
1788353100000,2026-09-02T12:45:00Z,357.227,357.287,357.215,357.25,1043.259574,372682.2613825738
1788353160000,2026-09-02T12:46:00Z,357,357.257,357,357,2069.865574,739310.03201706
1788353220000,2026-09-02T12:47:00Z,357.112,357.112,357.054,357.091,2330.95333,832312.340066435
1788353280000,2026-09-02T12:48:00Z,357.24,357.24,357.092,357.24,1707.860233,609903.53182393
1788353340000,2026-09-02T12:49:00Z,357.189,357.279,357.189,357.279,1017.827566,363577.5741543204
1788353400000,2026-09-02T12:50:00Z,357.299,357.299,357.19,357.19,1255.559055,448495.73891844
1788353460000,2026-09-02T12:51:00Z,357.19,357.19,357.127,357.127,1342.781486,479567.2909830242
1788353520000,2026-09-02T12:52:00Z,356.99,357.124,356.883,357.01,7513.441342,2682676.4851935
1788353580000,2026-09-02T12:53:00Z,356.882,357.097,356.871,357.097,1856.795094,662721.5488856886
1788353640000,2026-09-02T12:54:00Z,357.102,357.118,356.907,357.117,6342.414988,2264498.3842815152
1788353700000,2026-09-02T12:55:00Z,357.116,357.176,357.091,357.149,1848.088385,659973.9849176045
1788353760000,2026-09-02T12:56:00Z,357.157,357.186,357.055,357.077,2592.835592,925859.8452501688
1788353820000,2026-09-02T12:57:00Z,357.076,357.076,357.075,357.075,172.195554,61486.7446641054
1788353880000,2026-09-02T12:58:00Z,357.075,357.075,357.033,357.033,3926.498095,1402054.307272125
1788353940000,2026-09-02T12:59:00Z,356.997,356.997,356.796,356.814,3037.781174,1084103.2960213716
1788354000000,2026-09-02T13:00:00Z,356.814,357.035,356.797,357.035,8389.75963,2994068.620725434
1788354060000,2026-09-02T13:01:00Z,357.042,357.088,357.042,357.083,656.104026,234279.4604607942
1788354120000,2026-09-02T13:02:00Z,357.081,357.439,357.071,357.385,4363.29192,1558904.719960224
1788354180000,2026-09-02T13:03:00Z,357.389,357.6,357.389,357.6,4975.17921,1778969.85494049
1788354240000,2026-09-02T13:04:00Z,357.6,357.701,357.375,357.375,2919.676742,1043931.2950051226
1788354300000,2026-09-02T13:05:00Z,357.375,357.415,357.375,357.415,635.274779,227051.3353006635
1788354360000,2026-09-02T13:06:00Z,357.415,357.415,357.415,357.415,1512.364906,540541.90287799
1788354420000,2026-09-02T13:07:00Z,357.415,357.43,357.415,357.43,1036.338474,370415.869915635
1788354480000,2026-09-02T13:08:00Z,357.43,357.548,357.41,357.507,1530.578502,547165.4372750286
1788354540000,2026-09-02T13:09:00Z,357.505,357.632,357.504,357.537,1616.867244,578155.34694141
1788354600000,2026-09-02T13:10:00Z,357.536,357.536,357.381,357.399,1407.954276,503336.61389862
1788354660000,2026-09-02T13:11:00Z,357.399,357.47,357.395,357.47,4571.182958,1633804.785750612
1788354720000,2026-09-02T13:12:00Z,357.47,357.53,357.458,357.458,2851.324401,1019377.8419988303
1788354780000,2026-09-02T13:13:00Z,357.41,357.458,357.41,357.41,1380.926885,493613.28169207
1788354840000,2026-09-02T13:14:00Z,357.426,357.435,357.426,357.435,1590.4267,568463.19357027
1788354900000,2026-09-02T13:15:00Z,357.435,357.435,357.43,357.43,2176.527798,777961.3368530754
1788354960000,2026-09-02T13:16:00Z,357.43,357.724,357.43,357.724,4078.4296,1457958.64477984
1788355020000,2026-09-02T13:17:00Z,358,358,357.66,358,6955.746518,2488546.99812508
1788355080000,2026-09-02T13:18:00Z,358.01,358.28,357.899,358.19,7191.782915,2575037.29052962
1788355140000,2026-09-02T13:19:00Z,358.6,358.795,358.305,358.6,13716.945849,4919656.70025143
1788355200000,2026-09-02T13:20:00Z,358.48,358.646,358.48,358.48,5224.603921,1873282.25833494
1788355260000,2026-09-02T13:21:00Z,358.6,358.93,358.491,358.93,4659.259973,1671120.467106
1788355320000,2026-09-02T13:22:00Z,359.01,359.01,358.861,359.01,28034.30384,10062924.57708954
1788355380000,2026-09-02T13:23:00Z,358.995,359.438,358.995,359.315,21039.235059,7559073.1524787914
1788355440000,2026-09-02T13:24:00Z,359.315,359.317,358.836,359.092,16679.105633,5987822.2729948862
1788355500000,2026-09-02T13:25:00Z,359.102,359.215,358.899,358.899,5190.100581,1863391.9504053261
1788355560000,2026-09-02T13:26:00Z,358.78,358.898,358.604,358.78,5088.341659,1825372.35105136
1788355620000,2026-09-02T13:27:00Z,359.49,359.49,358.744,359.29,12121.945583,4352523.96395035
1788355680000,2026-09-02T13:28:00Z,359.84,361.09,359.587,360.814,47924.046134,17261335.6529948674
1788355740000,2026-09-02T13:29:00Z,360.99,360.99,360.375,360.99,30149.833017,10874239.76869035
1788355800000,2026-09-02T13:30:00Z,360.125,360.501,357,359.23,500010.266718,179639538.54122928
1788355860000,2026-09-02T13:31:00Z,359.02,359.26,355.661,355.745,287106.495717,102637385.3367250413
1788355920000,2026-09-02T13:32:00Z,356.04,356.82,355.768,356.25,216632.058168,77177791.97025383
1788355980000,2026-09-02T13:33:00Z,356.34,357.5,355.88,357.11,171628.955453,61223189.21996989
1788356040000,2026-09-02T13:34:00Z,357.375,357.375,356.28,356.465,151758.859617,54148911.76519619
1788356100000,2026-09-02T13:35:00Z,356.705,356.705,354.71,354.71,244644.81379,87051450.33678674
1788356160000,2026-09-02T13:36:00Z,354.875,355,354.165,354.165,191297.502557,67852573.74545921
1788356220000,2026-09-02T13:37:00Z,354.01,354.247,352.75,353.2,389655.199022,137720279.05961431
1788356280000,2026-09-02T13:38:00Z,353.282,353.56,352.19,352.398,253453.971368,89485143.4569087736
1788356340000,2026-09-02T13:39:00Z,352.15,352.38,351.62,352.32,252652.796676,88966225.0490452
1788356400000,2026-09-02T13:40:00Z,352.38,353.1,351.61,352.98,262702.412338,92528886.05224296
1788356460000,2026-09-02T13:41:00Z,353.105,353.105,351.66,352.29,190980.886333,67320514.15723027
1788356520000,2026-09-02T13:42:00Z,352.22,352.22,351.51,351.787,164709.690819,57954587.101882521
1788356580000,2026-09-02T13:43:00Z,351.84,351.84,350.45,350.7,343598.369074,120631821.0883024
1788356640000,2026-09-02T13:44:00Z,350.54,351.19,350.535,350.7,203576.889046,71425114.38330034
1788356700000,2026-09-02T13:45:00Z,350.6,350.9,349.98,350.815,444727.612933,155869423.49083535
1788356760000,2026-09-02T13:46:00Z,350.75,351.05,350.21,350.91,210188.16735,73692454.90569491
1788356820000,2026-09-02T13:47:00Z,350.895,352.08,350.895,352,269676.735443,94814618.64280969
1788356880000,2026-09-02T13:48:00Z,351.905,351.905,351.17,351.225,142892.569902,50245771.61086395
1788356940000,2026-09-02T13:49:00Z,351.4,352.035,351.222,351.455,142104.877265,49963250.63808586
1788357000000,2026-09-02T13:50:00Z,351.765,352.35,351.57,352.35,149208.095259,52512162.75816673
1788357060000,2026-09-02T13:51:00Z,352.33,352.33,351.86,351.89,118208.50311,41620977.52802478
1788357120000,2026-09-02T13:52:00Z,351.94,352.59,351.893,352.55,147324.799168,51885083.49066491
1788357180000,2026-09-02T13:53:00Z,352.55,352.905,352.466,352.48,136593.601651,48173462.62755022
1788357240000,2026-09-02T13:54:00Z,352.4,352.551,351.99,352.44,126610.388746,44612031.42529657
1788357300000,2026-09-02T13:55:00Z,352.45,352.72,352.41,352.51,108540.8877,38262388.71436443
1788357360000,2026-09-02T13:56:00Z,352.39,352.476,351.86,352.19,98458.562956,34676879.4184084
1788357420000,2026-09-02T13:57:00Z,352.1,352.33,351.9,352.225,77678.732991,27348079.6485759
1788357480000,2026-09-02T13:58:00Z,352.4,352.55,352.14,352.34,72502.254854,25544603.44910205
1788357540000,2026-09-02T13:59:00Z,352.365,352.365,351.51,351.81,137179.205939,48272127.95708065
1788357600000,2026-09-02T14:00:00Z,351.72,351.72,350.75,351.005,168723.85196,59271541.87135467
1788357660000,2026-09-02T14:01:00Z,351.08,351.365,350.941,351.159,84245.995061,29580074.6788405455
1788357720000,2026-09-02T14:02:00Z,351.18,351.305,350.51,351.05,131466.391066,46128388.28503471
1788357780000,2026-09-02T14:03:00Z,351.09,351.12,350.38,350.625,77898.041405,27327372.95626735
1788357840000,2026-09-02T14:04:00Z,350.68,351.03,350.624,351.03,60317.991428,21162084.74858238
1788357900000,2026-09-02T14:05:00Z,351.21,351.33,350.76,351.09,109209.725994,38342224.27978147
1788357960000,2026-09-02T14:06:00Z,351.13,351.15,350.82,351.11,85168.964593,29897721.84762318
1788358020000,2026-09-02T14:07:00Z,351.16,351.25,351,351.23,63798.464673,22400846.73767262
1788358080000,2026-09-02T14:08:00Z,351.1,351.505,351.08,351.425,79457.57152,27908987.305213728
1788358140000,2026-09-02T14:09:00Z,351.393,351.88,351.393,351.709,115993.450644,40791057.2082784836
1788358200000,2026-09-02T14:10:00Z,351.697,352.16,351.61,352.035,125104.474577,44025353.0125751199
1788358260000,2026-09-02T14:11:00Z,351.991,352.12,351.85,352.048,93558.283775,32934387.0544755
1788358320000,2026-09-02T14:12:00Z,352.051,352.17,351.94,352.086,82157.562069,28922739.9350145531
1788358380000,2026-09-02T14:13:00Z,352.068,352.39,352,352.278,64862.711687,22840755.29346018
1788358440000,2026-09-02T14:14:00Z,352.309,352.87,352.309,352.795,123942.898251,43707768.9879849444
1788358500000,2026-09-02T14:15:00Z,352.799,353.49,352.77,353.402,174516.651342,61607536.6751152902
1788358560000,2026-09-02T14:16:00Z,353.409,353.825,353.34,353.7,122789.035275,43409042.811208485
1788358620000,2026-09-02T14:17:00Z,353.8,354.38,353.66,354.118,197021.246701,69742920.6516975468
1788358680000,2026-09-02T14:18:00Z,354.121,354.64,354.08,354.594,145177.886543,51442317.7998579657
1788358740000,2026-09-02T14:19:00Z,354.596,354.78,354.43,354.555,169057.661237,59948827.2090753746
1788358800000,2026-09-02T14:20:00Z,354.549,354.72,353.58,353.804,184909.20091,65507079.951422242
1788358860000,2026-09-02T14:21:00Z,353.817,354.68,353.817,354.566,158767.409184,56241004.9457760768
1788358920000,2026-09-02T14:22:00Z,354.56,354.74,354.34,354.611,116067.813808,41143498.1098136048
1788358980000,2026-09-02T14:23:00Z,354.75,355.045,354.63,354.933,161700.276261,57379601.7516578676
1788359040000,2026-09-02T14:24:00Z,354.84,355,354.24,354.755,139958.227559,49646318.3794746216
1788359100000,2026-09-02T14:25:00Z,354.764,354.95,354.65,354.887,62512.405686,22179801.6167891904
1788359160000,2026-09-02T14:26:00Z,354.891,355.36,354.891,355.194,145814.99341,51779574.908860686
1788359220000,2026-09-02T14:27:00Z,355.33,355.8,355.1,355.69,145918.032475,51861092.7170209375
1788359280000,2026-09-02T14:28:00Z,355.77,355.77,354.52,354.773,147813.954705,52530744.041672661
1788359340000,2026-09-02T14:29:00Z,354.769,355.17,354.49,355.035,97298.606839,34525671.1674071736
1788359400000,2026-09-02T14:30:00Z,354.99,355.38,354.99,355.329,73338.84747,26052767.499202101
1788359460000,2026-09-02T14:31:00Z,355.325,355.348,354.83,354.899,77993.739108,27701028.5196144492
1788359520000,2026-09-02T14:32:00Z,354.905,354.93,354.49,354.754,102581.052622,36386720.0795496018
1788359580000,2026-09-02T14:33:00Z,354.731,354.74,354.29,354.629,73139.624031,25932728.8526643057
1788359640000,2026-09-02T14:34:00Z,354.652,355.27,354.652,355.25,91806.789227,32594237.8246931916
