ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788100740000,2026-08-30T14:39:00Z,63.52,63.52,63.52,63.52,0,0
1788100800000,2026-08-30T14:40:00Z,63.52,63.52,63.51,63.52,1.76,111.7852
1788100860000,2026-08-30T14:41:00Z,63.52,63.52,63.52,63.52,0,0
1788100920000,2026-08-30T14:42:00Z,63.52,63.52,63.52,63.52,0,0
1788100980000,2026-08-30T14:43:00Z,63.52,63.52,63.52,63.52,0,0
1788101040000,2026-08-30T14:44:00Z,63.52,63.52,63.52,63.52,0,0
1788101100000,2026-08-30T14:45:00Z,63.52,63.52,63.52,63.52,0,0
1788101160000,2026-08-30T14:46:00Z,63.52,63.52,63.52,63.52,0,0
1788101220000,2026-08-30T14:47:00Z,63.52,63.52,63.52,63.52,0,0
1788101280000,2026-08-30T14:48:00Z,63.52,63.52,63.52,63.52,0,0
1788101340000,2026-08-30T14:49:00Z,63.52,63.52,63.52,63.52,0,0
1788101400000,2026-08-30T14:50:00Z,63.52,63.52,63.52,63.52,0,0
1788101460000,2026-08-30T14:51:00Z,63.52,63.52,63.52,63.52,0,0
1788101520000,2026-08-30T14:52:00Z,63.52,63.52,63.52,63.52,0,0
1788101580000,2026-08-30T14:53:00Z,63.52,63.52,63.52,63.52,0,0
1788101640000,2026-08-30T14:54:00Z,63.52,63.52,63.52,63.52,0,0
1788101700000,2026-08-30T14:55:00Z,63.52,63.52,63.52,63.52,0,0
1788101760000,2026-08-30T14:56:00Z,63.52,63.52,63.52,63.52,0,0
1788101820000,2026-08-30T14:57:00Z,63.52,63.52,63.52,63.52,0,0
1788101880000,2026-08-30T14:58:00Z,63.52,63.52,63.52,63.52,0,0
1788101940000,2026-08-30T14:59:00Z,63.52,63.52,63.52,63.52,0,0
1788102000000,2026-08-30T15:00:00Z,63.52,63.52,63.49,63.51,0.78,49.5294
1788102060000,2026-08-30T15:01:00Z,63.51,63.51,63.51,63.51,0,0
1788102120000,2026-08-30T15:02:00Z,63.51,63.51,63.51,63.51,0,0
1788102180000,2026-08-30T15:03:00Z,63.51,63.51,63.51,63.51,0,0
1788102240000,2026-08-30T15:04:00Z,63.51,63.51,63.51,63.51,0,0
1788102300000,2026-08-30T15:05:00Z,63.51,63.51,63.51,63.51,0,0
1788102360000,2026-08-30T15:06:00Z,63.51,63.51,63.51,63.51,0,0
1788102420000,2026-08-30T15:07:00Z,63.51,63.51,63.51,63.51,0,0
1788102480000,2026-08-30T15:08:00Z,63.51,63.51,63.51,63.51,0,0
1788102540000,2026-08-30T15:09:00Z,63.51,63.51,63.51,63.51,0,0
1788102600000,2026-08-30T15:10:00Z,63.51,63.51,63.51,63.51,0,0
1788102660000,2026-08-30T15:11:00Z,63.51,63.51,63.48,63.48,0.02,1.2696
1788102720000,2026-08-30T15:12:00Z,63.48,63.48,63.48,63.48,0,0
1788102780000,2026-08-30T15:13:00Z,63.48,63.48,63.48,63.48,0,0
1788102840000,2026-08-30T15:14:00Z,63.48,63.48,63.48,63.48,0,0
1788102900000,2026-08-30T15:15:00Z,63.48,63.48,63.48,63.48,0,0
1788102960000,2026-08-30T15:16:00Z,63.48,63.48,63.48,63.48,0,0
1788103020000,2026-08-30T15:17:00Z,63.48,63.48,63.48,63.48,0,0
1788103080000,2026-08-30T15:18:00Z,63.48,63.48,63.48,63.48,0,0
1788103140000,2026-08-30T15:19:00Z,63.48,63.48,63.48,63.48,0,0
1788103200000,2026-08-30T15:20:00Z,63.48,63.48,63.48,63.48,0,0
1788103260000,2026-08-30T15:21:00Z,63.48,63.48,63.48,63.48,0,0
1788103320000,2026-08-30T15:22:00Z,63.48,63.51,63.48,63.51,0.98,62.2398
1788103380000,2026-08-30T15:23:00Z,63.51,63.51,63.51,63.51,0,0
1788103440000,2026-08-30T15:24:00Z,63.51,63.51,63.51,63.51,0,0
1788103500000,2026-08-30T15:25:00Z,63.51,63.51,63.51,63.51,0,0
1788103560000,2026-08-30T15:26:00Z,63.51,63.55,63.51,63.55,1.86,118.1844
1788103620000,2026-08-30T15:27:00Z,63.55,63.55,63.55,63.55,0,0
1788103680000,2026-08-30T15:28:00Z,63.55,63.55,63.55,63.55,0,0
1788103740000,2026-08-30T15:29:00Z,63.55,63.55,63.55,63.55,0,0
1788103800000,2026-08-30T15:30:00Z,63.55,63.55,63.55,63.55,0,0
1788103860000,2026-08-30T15:31:00Z,63.55,63.55,63.55,63.55,0,0
1788103920000,2026-08-30T15:32:00Z,63.55,63.55,63.55,63.55,0,0
1788103980000,2026-08-30T15:33:00Z,63.55,63.62,63.54,63.6,11.88,755.6876
1788104040000,2026-08-30T15:34:00Z,63.6,63.61,63.6,63.61,0.09,5.7249
1788104100000,2026-08-30T15:35:00Z,63.61,63.61,63.61,63.61,0,0
1788104160000,2026-08-30T15:36:00Z,63.61,63.68,63.61,63.68,3.96,252.0998
1788104220000,2026-08-30T15:37:00Z,63.68,63.7,63.68,63.7,0.03,1.911
1788104280000,2026-08-30T15:38:00Z,63.7,63.7,63.7,63.7,0,0
1788104340000,2026-08-30T15:39:00Z,63.7,63.7,63.7,63.7,0,0
1788104400000,2026-08-30T15:40:00Z,63.7,63.7,63.7,63.7,0,0
1788104460000,2026-08-30T15:41:00Z,63.7,63.7,63.7,63.7,0,0
1788104520000,2026-08-30T15:42:00Z,63.7,63.7,63.7,63.7,0,0
1788104580000,2026-08-30T15:43:00Z,63.7,63.7,63.7,63.7,0,0
1788104640000,2026-08-30T15:44:00Z,63.7,63.7,63.7,63.7,0,0
1788104700000,2026-08-30T15:45:00Z,63.7,63.7,63.7,63.7,0,0
1788104760000,2026-08-30T15:46:00Z,63.7,63.7,63.7,63.7,0,0
1788104820000,2026-08-30T15:47:00Z,63.7,63.7,63.69,63.69,0.62,39.4878
1788104880000,2026-08-30T15:48:00Z,63.69,63.69,63.69,63.69,0,0
1788104940000,2026-08-30T15:49:00Z,63.69,63.69,63.69,63.69,0,0
1788105000000,2026-08-30T15:50:00Z,63.69,63.69,63.65,63.65,0.98,62.3798
1788105060000,2026-08-30T15:51:00Z,63.65,63.65,63.65,63.65,0,0
1788105120000,2026-08-30T15:52:00Z,63.65,63.71,63.65,63.71,1.24,78.9714
1788105180000,2026-08-30T15:53:00Z,63.71,63.71,63.71,63.71,0,0
1788105240000,2026-08-30T15:54:00Z,63.71,63.71,63.71,63.71,0,0
1788105300000,2026-08-30T15:55:00Z,63.71,63.71,63.71,63.71,0,0
1788105360000,2026-08-30T15:56:00Z,63.71,63.71,63.71,63.71,0,0
1788105420000,2026-08-30T15:57:00Z,63.71,63.71,63.71,63.71,0,0
1788105480000,2026-08-30T15:58:00Z,63.71,63.71,63.71,63.71,0,0
1788105540000,2026-08-30T15:59:00Z,63.71,63.71,63.71,63.71,0,0
1788105600000,2026-08-30T16:00:00Z,63.71,63.71,63.69,63.69,0.62,39.4878
1788105660000,2026-08-30T16:01:00Z,63.69,63.69,63.69,63.69,0,0
1788105720000,2026-08-30T16:02:00Z,63.69,63.69,63.69,63.69,0,0
1788105780000,2026-08-30T16:03:00Z,63.69,63.69,63.69,63.69,0,0
1788105840000,2026-08-30T16:04:00Z,63.69,63.69,63.69,63.69,0,0
1788105900000,2026-08-30T16:05:00Z,63.69,63.69,63.69,63.69,0,0
1788105960000,2026-08-30T16:06:00Z,63.69,63.69,63.69,63.69,0,0
1788106020000,2026-08-30T16:07:00Z,63.69,63.69,63.69,63.69,0,0
1788106080000,2026-08-30T16:08:00Z,63.69,63.69,63.69,63.69,0,0
1788106140000,2026-08-30T16:09:00Z,63.69,63.7,63.69,63.7,0.36,22.932
1788106200000,2026-08-30T16:10:00Z,63.7,63.7,63.7,63.7,0,0
1788106260000,2026-08-30T16:11:00Z,63.7,63.7,63.7,63.7,0,0
1788106320000,2026-08-30T16:12:00Z,63.7,63.7,63.7,63.7,0,0
1788106380000,2026-08-30T16:13:00Z,63.7,63.7,63.63,63.63,8.68,552.3972
1788106440000,2026-08-30T16:14:00Z,63.63,63.63,63.6,63.6,0.02,1.272
1788106500000,2026-08-30T16:15:00Z,63.6,63.6,63.59,63.59,0.02,1.2718
1788106560000,2026-08-30T16:16:00Z,63.59,63.59,63.59,63.59,0,0
1788106620000,2026-08-30T16:17:00Z,63.59,63.59,63.59,63.59,0,0
1788106680000,2026-08-30T16:18:00Z,63.59,63.59,63.59,63.59,0,0
1788106740000,2026-08-30T16:19:00Z,63.59,63.59,63.57,63.57,2.74,174.226
1788106800000,2026-08-30T16:20:00Z,63.57,63.57,63.57,63.57,0,0
1788106860000,2026-08-30T16:21:00Z,63.57,63.57,63.57,63.57,0,0
1788106920000,2026-08-30T16:22:00Z,63.57,63.57,63.57,63.57,0,0
1788106980000,2026-08-30T16:23:00Z,63.57,63.57,63.57,63.57,0,0
1788107040000,2026-08-30T16:24:00Z,63.57,63.6,63.57,63.6,0.44,27.984
1788107100000,2026-08-30T16:25:00Z,63.6,63.6,63.6,63.6,0,0
1788107160000,2026-08-30T16:26:00Z,63.6,63.6,63.6,63.6,0,0
1788107220000,2026-08-30T16:27:00Z,63.6,63.6,63.6,63.6,0,0
1788107280000,2026-08-30T16:28:00Z,63.6,63.6,63.6,63.6,0,0
1788107340000,2026-08-30T16:29:00Z,63.6,63.63,63.6,63.63,0.23,14.6331
1788107400000,2026-08-30T16:30:00Z,63.63,63.63,63.63,63.63,0,0
1788107460000,2026-08-30T16:31:00Z,63.63,63.63,63.63,63.63,0,0
1788107520000,2026-08-30T16:32:00Z,63.63,63.63,63.63,63.63,0,0
1788107580000,2026-08-30T16:33:00Z,63.63,63.63,63.63,63.63,0,0
1788107640000,2026-08-30T16:34:00Z,63.63,63.63,63.63,63.63,0,0
1788107700000,2026-08-30T16:35:00Z,63.63,63.63,63.63,63.63,0,0
1788107760000,2026-08-30T16:36:00Z,63.63,63.63,63.63,63.63,0,0
1788107820000,2026-08-30T16:37:00Z,63.63,63.63,63.62,63.62,0.33,20.9946
1788107880000,2026-08-30T16:38:00Z,63.62,63.62,63.62,63.62,0,0
1788107940000,2026-08-30T16:39:00Z,63.62,63.62,63.62,63.62,0,0
1788108000000,2026-08-30T16:40:00Z,63.62,63.62,63.62,63.62,0,0
1788108060000,2026-08-30T16:41:00Z,63.62,63.62,63.62,63.62,0,0
1788108120000,2026-08-30T16:42:00Z,63.62,63.62,63.61,63.61,0.37,23.5357
1788108180000,2026-08-30T16:43:00Z,63.61,63.61,63.61,63.61,0,0
1788108240000,2026-08-30T16:44:00Z,63.61,63.61,63.61,63.61,0,0
1788108300000,2026-08-30T16:45:00Z,63.61,63.61,63.61,63.61,0,0
1788108360000,2026-08-30T16:46:00Z,63.61,63.61,63.61,63.61,0,0
1788108420000,2026-08-30T16:47:00Z,63.61,63.62,63.61,63.62,0.18,11.4516
1788108480000,2026-08-30T16:48:00Z,63.62,63.62,63.62,63.62,0,0
1788108540000,2026-08-30T16:49:00Z,63.62,63.62,63.62,63.62,0,0
1788108600000,2026-08-30T16:50:00Z,63.62,63.62,63.53,63.53,5,317.7905
1788108660000,2026-08-30T16:51:00Z,63.53,63.53,63.53,63.53,0,0
1788108720000,2026-08-30T16:52:00Z,63.53,63.53,63.53,63.53,0,0
1788108780000,2026-08-30T16:53:00Z,63.53,63.53,63.53,63.53,0,0
1788108840000,2026-08-30T16:54:00Z,63.53,63.53,63.53,63.53,0,0
1788108900000,2026-08-30T16:55:00Z,63.53,63.53,63.53,63.53,0,0
1788108960000,2026-08-30T16:56:00Z,63.53,63.53,63.53,63.53,0,0
1788109020000,2026-08-30T16:57:00Z,63.53,63.53,63.53,63.53,0,0
1788109080000,2026-08-30T16:58:00Z,63.53,63.53,63.53,63.53,0,0
1788109140000,2026-08-30T16:59:00Z,63.53,63.53,63.5,63.5,2.29,145.4344
1788109200000,2026-08-30T17:00:00Z,63.5,63.5,63.5,63.5,0,0
1788109260000,2026-08-30T17:01:00Z,63.5,63.5,63.5,63.5,0,0
1788109320000,2026-08-30T17:02:00Z,63.5,63.5,63.5,63.5,0,0
1788109380000,2026-08-30T17:03:00Z,63.5,63.5,63.5,63.5,0,0
1788109440000,2026-08-30T17:04:00Z,63.5,63.5,63.5,63.5,0,0
1788109500000,2026-08-30T17:05:00Z,63.5,63.5,63.5,63.5,0,0
1788109560000,2026-08-30T17:06:00Z,63.5,63.5,63.5,63.5,0,0
1788109620000,2026-08-30T17:07:00Z,63.5,63.51,63.5,63.51,0.1,6.351
1788109680000,2026-08-30T17:08:00Z,63.51,63.51,63.51,63.51,0,0
1788109740000,2026-08-30T17:09:00Z,63.51,63.51,63.51,63.51,0,0
1788109800000,2026-08-30T17:10:00Z,63.51,63.51,63.51,63.51,0,0
1788109860000,2026-08-30T17:11:00Z,63.51,63.51,63.51,63.51,0,0
1788109920000,2026-08-30T17:12:00Z,63.51,63.51,63.51,63.51,0,0
1788109980000,2026-08-30T17:13:00Z,63.51,63.51,63.51,63.51,0,0
1788110040000,2026-08-30T17:14:00Z,63.51,63.51,63.49,63.49,0.43,27.3007
1788110100000,2026-08-30T17:15:00Z,63.49,63.49,63.49,63.49,0,0
1788110160000,2026-08-30T17:16:00Z,63.49,63.49,63.49,63.49,0,0
1788110220000,2026-08-30T17:17:00Z,63.49,63.49,63.49,63.49,0,0
1788110280000,2026-08-30T17:18:00Z,63.49,63.49,63.49,63.49,0,0
1788110340000,2026-08-30T17:19:00Z,63.49,63.49,63.49,63.49,0,0
1788110400000,2026-08-30T17:20:00Z,63.49,63.49,63.49,63.49,0,0
