ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,53.67,53.74,53.64,53.67,301,16155.59
1788134460000,2026-08-31T00:01:00Z,53.59,53.59,53.59,53.59,18,964.62
1788134520000,2026-08-31T00:02:00Z,53.57,53.63,53.53,53.53,237,12706.23
1788134700000,2026-08-31T00:05:00Z,53.58,53.58,53.56,53.58,21,1125.04
1788134820000,2026-08-31T00:07:00Z,53.58,53.58,53.58,53.58,24,1285.92
1788134880000,2026-08-31T00:08:00Z,53.58,53.58,53.54,53.54,253,13552.68
1788134940000,2026-08-31T00:09:00Z,53.54,53.55,53.54,53.55,773,41386.62
1788135060000,2026-08-31T00:11:00Z,53.61,53.61,53.61,53.61,18,964.98
1788135180000,2026-08-31T00:13:00Z,53.61,53.61,53.61,53.61,1,53.61
1788135480000,2026-08-31T00:18:00Z,53.6,53.63,53.6,53.62,120,6434.04
1788135780000,2026-08-31T00:23:00Z,53.6,53.6,53.6,53.6,5,268
1788135840000,2026-08-31T00:24:00Z,53.62,53.65,53.62,53.64,180,9653.53
1788136080000,2026-08-31T00:28:00Z,53.6,53.6,53.59,53.59,74,3966.16
1788136140000,2026-08-31T00:29:00Z,53.61,53.61,53.61,53.61,4,214.44
1788136320000,2026-08-31T00:32:00Z,53.6,53.61,53.6,53.61,18,964.86
1788136380000,2026-08-31T00:33:00Z,53.64,53.64,53.64,53.64,5,268.2
1788136500000,2026-08-31T00:35:00Z,53.63,53.66,53.63,53.66,42,2253.31
1788136620000,2026-08-31T00:37:00Z,53.64,53.65,53.64,53.65,13,697.4
1788136740000,2026-08-31T00:39:00Z,53.63,53.63,53.63,53.63,7,375.41
1788136860000,2026-08-31T00:41:00Z,53.66,53.66,53.63,53.63,14,751.21
1788137340000,2026-08-31T00:49:00Z,53.64,53.64,53.64,53.64,141,7563.24
1788137580000,2026-08-31T00:53:00Z,53.63,53.63,53.63,53.63,1,53.63
1788137640000,2026-08-31T00:54:00Z,53.64,53.64,53.64,53.64,3,160.92
