ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,81.47,81.74,81.45,81.49,349,28502.43
1788134460000,2026-08-31T00:01:00Z,81.5,81.51,81.48,81.48,65,5297.67
1788134520000,2026-08-31T00:02:00Z,81.5,81.51,81.39,81.39,543,44212.07
1788134640000,2026-08-31T00:04:00Z,81.45,81.49,81.45,81.49,13,1059.21
1788134700000,2026-08-31T00:05:00Z,81.45,81.47,81.44,81.47,91,7411.83
1788134760000,2026-08-31T00:06:00Z,81.4,81.43,81.3,81.42,205,16673.74
1788134820000,2026-08-31T00:07:00Z,81.35,81.35,81.31,81.31,60,4880.44
1788134880000,2026-08-31T00:08:00Z,81.37,81.37,81.33,81.33,53,4311.58
1788134940000,2026-08-31T00:09:00Z,81.35,81.35,81.33,81.33,58,4717.77
1788135000000,2026-08-31T00:10:00Z,81.37,81.37,81.34,81.36,249,20254.56
1788135060000,2026-08-31T00:11:00Z,81.34,81.36,81.34,81.34,193,15699.1
1788135120000,2026-08-31T00:12:00Z,81.37,81.37,81.33,81.36,505,41078.86
1788135180000,2026-08-31T00:13:00Z,81.36,81.36,81.33,81.33,96,7808.79
1788135240000,2026-08-31T00:14:00Z,81.34,81.35,81.34,81.35,155,12607.72
1788135300000,2026-08-31T00:15:00Z,81.34,81.34,81.34,81.34,20,1626.8
1788135360000,2026-08-31T00:16:00Z,81.33,81.36,81.33,81.36,511,41570.16
1788135420000,2026-08-31T00:17:00Z,81.37,81.38,81.33,81.33,1153,93779.73
1788135600000,2026-08-31T00:20:00Z,81.34,81.34,81.29,81.32,196,15938.26
1788135660000,2026-08-31T00:21:00Z,81.35,81.35,81.31,81.31,100,8131.96
1788135720000,2026-08-31T00:22:00Z,81.31,81.31,81.31,81.31,115,9350.65
1788135840000,2026-08-31T00:24:00Z,81.34,81.34,81.32,81.32,15,1220.04
1788135900000,2026-08-31T00:25:00Z,81.36,81.36,81.36,81.36,12,976.32
1788135960000,2026-08-31T00:26:00Z,81.36,81.36,81.3,81.31,330,26835.22
1788136020000,2026-08-31T00:27:00Z,81.33,81.33,81.33,81.33,10,813.3
1788136080000,2026-08-31T00:28:00Z,81.3,81.3,81.27,81.27,110,8940.65
1788136140000,2026-08-31T00:29:00Z,81.31,81.31,81.3,81.3,38,3089.52
1788136260000,2026-08-31T00:31:00Z,81.34,81.34,81.28,81.29,460,37401.26
1788136320000,2026-08-31T00:32:00Z,81.29,81.32,81.27,81.27,350,28448.71
1788136380000,2026-08-31T00:33:00Z,81.28,81.28,81.24,81.24,154,12511.52
1788136440000,2026-08-31T00:34:00Z,81.29,81.29,81.22,81.22,115,9343.94
1788136500000,2026-08-31T00:35:00Z,81.29,81.32,81.29,81.29,116,9430
1788136620000,2026-08-31T00:37:00Z,81.31,81.34,81.31,81.34,25,2033.21
1788136740000,2026-08-31T00:39:00Z,81.35,81.35,81.35,81.35,1,81.35
1788136800000,2026-08-31T00:40:00Z,81.36,81.39,81.36,81.36,263,21399.02
1788136920000,2026-08-31T00:42:00Z,81.39,81.41,81.39,81.41,432,35167.5
1788137040000,2026-08-31T00:44:00Z,81.36,81.36,81.36,81.36,2,162.72
1788137100000,2026-08-31T00:45:00Z,81.36,81.36,81.36,81.36,3,244.08
1788137160000,2026-08-31T00:46:00Z,81.36,81.37,81.36,81.37,100,8136.5
1788137280000,2026-08-31T00:48:00Z,81.37,81.37,81.37,81.37,20,1627.4
1788137340000,2026-08-31T00:49:00Z,81.37,81.37,81.37,81.37,25,2034.25
1788137460000,2026-08-31T00:51:00Z,81.4,81.41,81.36,81.37,55,4475.28
1788137520000,2026-08-31T00:52:00Z,81.37,81.37,81.35,81.35,27,2196.69
1788137580000,2026-08-31T00:53:00Z,81.32,81.35,81.31,81.31,64,5204.58
1788137640000,2026-08-31T00:54:00Z,81.31,81.37,81.31,81.36,88,7160.19
1788137700000,2026-08-31T00:55:00Z,81.31,81.31,81.31,81.31,5,406.55
1788137760000,2026-08-31T00:56:00Z,81.3,81.3,81.3,81.3,10,813
1788137880000,2026-08-31T00:58:00Z,81.32,81.32,81.3,81.3,50,4065.7
1788137940000,2026-08-31T00:59:00Z,81.34,81.34,81.34,81.34,1,81.34
1788138000000,2026-08-31T01:00:00Z,81.34,81.36,81.34,81.36,12,976.1
1788138060000,2026-08-31T01:01:00Z,81.36,81.38,81.36,81.38,706,57445.48
1788138360000,2026-08-31T01:06:00Z,81.36,81.36,81.36,81.36,3,244.08
1788138420000,2026-08-31T01:07:00Z,81.33,81.33,81.33,81.33,41,3334.53
1788138480000,2026-08-31T01:08:00Z,81.41,81.41,81.41,81.41,2,162.82
1788138660000,2026-08-31T01:11:00Z,81.41,81.41,81.37,81.37,17,1383.57
1788138720000,2026-08-31T01:12:00Z,81.37,81.37,81.28,81.28,417,33927.52
1788138780000,2026-08-31T01:13:00Z,81.28,81.28,81.28,81.28,246,19994.88
1788138840000,2026-08-31T01:14:00Z,81.26,81.26,81.26,81.26,3,243.78
1788139080000,2026-08-31T01:18:00Z,81.25,81.25,81.25,81.25,338,27462.5
1788139140000,2026-08-31T01:19:00Z,81.35,81.39,81.35,81.39,614,49967.26
1788139260000,2026-08-31T01:21:00Z,81.36,81.36,81.36,81.36,12,976.32
1788139320000,2026-08-31T01:22:00Z,81.36,81.39,81.36,81.39,4,325.47
1788139380000,2026-08-31T01:23:00Z,81.31,81.31,81.31,81.31,50,4065.5
1788139440000,2026-08-31T01:24:00Z,81.37,81.37,81.37,81.37,11,895.07
1788139500000,2026-08-31T01:25:00Z,81.38,81.39,81.38,81.39,5,406.91
1788139560000,2026-08-31T01:26:00Z,81.39,81.39,81.39,81.39,17,1383.63
1788139620000,2026-08-31T01:27:00Z,81.32,81.32,81.32,81.32,3,243.96
1788139680000,2026-08-31T01:28:00Z,81.32,81.32,81.32,81.32,3,243.96
1788139740000,2026-08-31T01:29:00Z,81.35,81.37,81.35,81.37,17,1383.19
1788139860000,2026-08-31T01:31:00Z,81.34,81.34,81.3,81.3,1348,109612.19
1788139920000,2026-08-31T01:32:00Z,81.34,81.34,81.33,81.33,131,10655.23
1788139980000,2026-08-31T01:33:00Z,81.35,81.35,81.35,81.35,5,406.75
1788140040000,2026-08-31T01:34:00Z,81.36,81.39,81.36,81.39,454,36946.24
1788140220000,2026-08-31T01:37:00Z,81.39,81.39,81.39,81.39,5,406.95
1788140280000,2026-08-31T01:38:00Z,81.28,81.28,81.28,81.28,41,3332.48
1788140460000,2026-08-31T01:41:00Z,81.31,81.31,81.31,81.31,1,81.31
1788140700000,2026-08-31T01:45:00Z,81.29,81.29,81.29,81.29,1,81.29
1788140880000,2026-08-31T01:48:00Z,81.29,81.29,81.29,81.29,1,81.29
1788140940000,2026-08-31T01:49:00Z,81.3,81.3,81.3,81.3,10,813
1788141120000,2026-08-31T01:52:00Z,81.31,81.31,81.31,81.31,30,2439.3
1788141600000,2026-08-31T02:00:00Z,81.38,81.38,81.38,81.38,10,813.8
1788141660000,2026-08-31T02:01:00Z,81.31,81.37,81.31,81.37,13,1057.21
1788142140000,2026-08-31T02:09:00Z,81.37,81.4,81.37,81.4,142,11557.06
1788142260000,2026-08-31T02:11:00Z,81.39,81.4,81.39,81.4,18,1465.08
1788142380000,2026-08-31T02:13:00Z,81.39,81.4,81.39,81.4,32,2604.72
1788142440000,2026-08-31T02:14:00Z,81.4,81.4,81.36,81.36,272,22133.01
1788142500000,2026-08-31T02:15:00Z,81.36,81.36,81.36,81.36,30,2440.8
1788142620000,2026-08-31T02:17:00Z,81.41,81.41,81.4,81.41,23,1872.35
1788142680000,2026-08-31T02:18:00Z,81.38,81.38,81.32,81.32,25,2033.6
1788142740000,2026-08-31T02:19:00Z,81.37,81.37,81.37,81.37,17,1383.29
1788142800000,2026-08-31T02:20:00Z,81.37,81.37,81.37,81.37,17,1383.29
1788142860000,2026-08-31T02:21:00Z,81.37,81.38,81.37,81.38,21,1708.82
1788143040000,2026-08-31T02:24:00Z,81.38,81.38,81.38,81.38,5,406.9
1788143100000,2026-08-31T02:25:00Z,81.35,81.35,81.35,81.35,10,813.5
1788143160000,2026-08-31T02:26:00Z,81.35,81.4,81.35,81.4,19,1545.7
