ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788100740000,2026-08-30T14:39:00Z,13.005,13.005,13.002,13.002,0.76,9.88152
1788100800000,2026-08-30T14:40:00Z,13.002,13.004,13.002,13.004,98.15,1276.2676
1788100860000,2026-08-30T14:41:00Z,13.004,13.007,13.004,13.007,5.85,76.08682
1788100920000,2026-08-30T14:42:00Z,13.007,13.007,13.007,13.007,0.04,0.52028
1788100980000,2026-08-30T14:43:00Z,13.007,13.016,13.007,13.009,16.24,211.33202
1788101040000,2026-08-30T14:44:00Z,13.009,13.011,13.006,13.006,0.8,10.405
1788101100000,2026-08-30T14:45:00Z,13.006,13.006,13.006,13.006,0,0
1788101160000,2026-08-30T14:46:00Z,13.006,13.006,13.006,13.006,0,0
1788101220000,2026-08-30T14:47:00Z,13.006,13.012,13.006,13.012,0.79,10.27796
1788101280000,2026-08-30T14:48:00Z,13.012,13.012,13.008,13.008,4.63,60.23633
1788101340000,2026-08-30T14:49:00Z,13.008,13.013,13.008,13.013,3.72,48.4051
1788101400000,2026-08-30T14:50:00Z,13.013,13.013,13.013,13.013,0,0
1788101460000,2026-08-30T14:51:00Z,13.013,13.014,13.013,13.014,0.85,11.0619
1788101520000,2026-08-30T14:52:00Z,13.014,13.019,13.01,13.016,75.66,984.68837
1788101580000,2026-08-30T14:53:00Z,13.016,13.024,13.016,13.024,66.35,863.83262
1788101640000,2026-08-30T14:54:00Z,13.024,13.024,13.019,13.019,0.98,12.75862
1788101700000,2026-08-30T14:55:00Z,13.019,13.019,13.018,13.018,0.76,9.89368
1788101760000,2026-08-30T14:56:00Z,13.018,13.021,13.018,13.021,0.9,11.71805
1788101820000,2026-08-30T14:57:00Z,13.021,13.029,13.014,13.027,42.47,553.09114
1788101880000,2026-08-30T14:58:00Z,13.027,13.027,13.022,13.022,1.8,23.4432
1788101940000,2026-08-30T14:59:00Z,13.022,13.022,13.022,13.022,0,0
1788102000000,2026-08-30T15:00:00Z,13.022,13.022,13.022,13.022,0,0
1788102060000,2026-08-30T15:01:00Z,13.022,13.022,13.016,13.016,2.8,36.44704
1788102120000,2026-08-30T15:02:00Z,13.016,13.016,13.007,13.007,2.17,28.22944
1788102180000,2026-08-30T15:03:00Z,13.007,13.008,13.003,13.006,2.77,36.02232
1788102240000,2026-08-30T15:04:00Z,13.006,13.006,13.006,13.006,0,0
1788102300000,2026-08-30T15:05:00Z,13.006,13.006,13.006,13.006,0,0
1788102360000,2026-08-30T15:06:00Z,13.006,13.006,13.003,13.005,507.29,6596.79493
1788102420000,2026-08-30T15:07:00Z,13.005,13.008,13,13,13.26,172.39563
1788102480000,2026-08-30T15:08:00Z,13,13.002,12.991,12.991,506.39,6579.02328
1788102540000,2026-08-30T15:09:00Z,12.991,12.992,12.979,12.979,18.72,243.11391
1788102600000,2026-08-30T15:10:00Z,12.979,12.982,12.979,12.982,0.94,12.2028
1788102660000,2026-08-30T15:11:00Z,12.982,12.982,12.971,12.971,11.86,153.85567
1788102720000,2026-08-30T15:12:00Z,12.971,12.978,12.971,12.977,22.83,296.2822
1788102780000,2026-08-30T15:13:00Z,12.977,12.977,12.977,12.977,0,0
1788102840000,2026-08-30T15:14:00Z,12.977,12.98,12.972,12.978,101.32,1314.73927
1788102900000,2026-08-30T15:15:00Z,12.978,12.979,12.974,12.974,155.06,2012.36486
1788102960000,2026-08-30T15:16:00Z,12.974,12.979,12.972,12.975,2.6,33.73383
1788103020000,2026-08-30T15:17:00Z,12.975,12.975,12.975,12.975,0,0
1788103080000,2026-08-30T15:18:00Z,12.975,12.98,12.975,12.98,0.82,10.64299
1788103140000,2026-08-30T15:19:00Z,12.98,12.98,12.98,12.98,0,0
1788103200000,2026-08-30T15:20:00Z,12.98,12.98,12.979,12.98,0.82,10.64299
1788103260000,2026-08-30T15:21:00Z,12.98,12.984,12.98,12.984,1.39,18.04703
1788103320000,2026-08-30T15:22:00Z,12.984,12.988,12.984,12.985,1.58,20.51867
1788103380000,2026-08-30T15:23:00Z,12.985,12.987,12.977,12.977,19.7,255.73684
1788103440000,2026-08-30T15:24:00Z,12.977,12.984,12.976,12.984,41.99,545.06657
1788103500000,2026-08-30T15:25:00Z,12.984,12.984,12.984,12.984,0,0
1788103560000,2026-08-30T15:26:00Z,12.984,12.988,12.984,12.988,0.78,10.12995
1788103620000,2026-08-30T15:27:00Z,12.988,12.988,12.982,12.982,24.62,319.61684
1788103680000,2026-08-30T15:28:00Z,12.982,12.982,12.973,12.974,51.57,669.25431
1788103740000,2026-08-30T15:29:00Z,12.974,12.976,12.974,12.976,0.94,12.19744
1788103800000,2026-08-30T15:30:00Z,12.976,12.976,12.976,12.976,0,0
1788103860000,2026-08-30T15:31:00Z,12.976,12.986,12.975,12.986,33.01,428.50802
1788103920000,2026-08-30T15:32:00Z,12.986,12.986,12.979,12.986,30,389.485
1788103980000,2026-08-30T15:33:00Z,12.986,12.994,12.986,12.989,190.41,2473.67106
1788104040000,2026-08-30T15:34:00Z,12.989,12.992,12.988,12.988,1.89,24.55112
1788104100000,2026-08-30T15:35:00Z,12.988,12.988,12.98,12.98,89.95,1167.69926
1788104160000,2026-08-30T15:36:00Z,12.98,12.987,12.972,12.977,83.69,1086.40919
1788104220000,2026-08-30T15:37:00Z,12.977,12.982,12.972,12.976,436.34,5662.04559
1788104280000,2026-08-30T15:38:00Z,12.976,12.976,12.971,12.971,382.48,4961.98822
1788104340000,2026-08-30T15:39:00Z,12.971,12.978,12.971,12.974,4.31,55.9174
1788104400000,2026-08-30T15:40:00Z,12.974,12.974,12.974,12.974,0,0
1788104460000,2026-08-30T15:41:00Z,12.974,12.977,12.974,12.977,1.98,25.69446
1788104520000,2026-08-30T15:42:00Z,12.977,12.977,12.977,12.977,0,0
1788104580000,2026-08-30T15:43:00Z,12.977,12.977,12.97,12.97,1.67,21.66152
1788104640000,2026-08-30T15:44:00Z,12.97,12.978,12.97,12.978,0.8,10.3824
1788104700000,2026-08-30T15:45:00Z,12.978,12.978,12.978,12.978,0,0
1788104760000,2026-08-30T15:46:00Z,12.978,12.978,12.976,12.977,0.78,10.12167
1788104820000,2026-08-30T15:47:00Z,12.977,12.977,12.969,12.971,45.18,586.02848
1788104880000,2026-08-30T15:48:00Z,12.971,12.975,12.971,12.975,6.48,84.07352
1788104940000,2026-08-30T15:49:00Z,12.975,12.978,12.972,12.972,29.74,385.79052
1788105000000,2026-08-30T15:50:00Z,12.972,12.972,12.972,12.972,0,0
1788105060000,2026-08-30T15:51:00Z,12.972,12.972,12.972,12.972,0,0
1788105120000,2026-08-30T15:52:00Z,12.972,12.972,12.972,12.972,0,0
1788105180000,2026-08-30T15:53:00Z,12.972,12.992,12.972,12.992,356.41,4627.56106
1788105240000,2026-08-30T15:54:00Z,12.992,12.992,12.992,12.992,0,0
1788105300000,2026-08-30T15:55:00Z,12.992,12.992,12.984,12.985,0.82,10.64704
1788105360000,2026-08-30T15:56:00Z,12.985,12.985,12.985,12.985,0,0
1788105420000,2026-08-30T15:57:00Z,12.985,12.985,12.985,12.985,0,0
1788105480000,2026-08-30T15:58:00Z,12.985,12.985,12.98,12.98,1.7,22.06898
1788105540000,2026-08-30T15:59:00Z,12.98,12.988,12.98,12.988,5.25,68.18236
1788105600000,2026-08-30T16:00:00Z,12.988,12.988,12.983,12.983,3.96,51.41268
1788105660000,2026-08-30T16:01:00Z,12.983,12.987,12.983,12.987,2.78,36.10386
1788105720000,2026-08-30T16:02:00Z,12.987,12.987,12.975,12.975,30,389.4
1788105780000,2026-08-30T16:03:00Z,12.975,12.975,12.975,12.975,0,0
1788105840000,2026-08-30T16:04:00Z,12.975,12.978,12.973,12.976,20.08,260.59156
1788105900000,2026-08-30T16:05:00Z,12.976,12.978,12.976,12.977,15.23,197.65021
1788105960000,2026-08-30T16:06:00Z,12.977,12.977,12.976,12.976,21.5,279.0035
1788106020000,2026-08-30T16:07:00Z,12.976,12.976,12.976,12.976,0,0
1788106080000,2026-08-30T16:08:00Z,12.976,12.976,12.976,12.976,0,0
1788106140000,2026-08-30T16:09:00Z,12.976,12.98,12.976,12.979,92.64,1202.29511
1788106200000,2026-08-30T16:10:00Z,12.979,12.979,12.979,12.979,0,0
1788106260000,2026-08-30T16:11:00Z,12.979,12.979,12.979,12.979,0,0
1788106320000,2026-08-30T16:12:00Z,12.979,13.004,12.979,13.004,183.53,2383.49338
1788106380000,2026-08-30T16:13:00Z,13.004,13.014,13.002,13.012,228.57,2973.75891
1788106440000,2026-08-30T16:14:00Z,13.012,13.075,13.012,13.064,4280.55,55815.09362
1788106500000,2026-08-30T16:15:00Z,13.064,13.085,13.061,13.072,1908.28,24952.24969
1788106560000,2026-08-30T16:16:00Z,13.072,13.075,13.061,13.062,108.61,1419.26895
1788106620000,2026-08-30T16:17:00Z,13.062,13.074,13.053,13.073,323.39,4224.49603
1788106680000,2026-08-30T16:18:00Z,13.073,13.081,13.073,13.081,5.93,77.53613
1788106740000,2026-08-30T16:19:00Z,13.081,13.099,13.072,13.092,220.43,2883.37241
1788106800000,2026-08-30T16:20:00Z,13.092,13.099,13.088,13.09,417.4,5464.378
1788106860000,2026-08-30T16:21:00Z,13.09,13.091,13.08,13.08,5.06,66.22081
1788106920000,2026-08-30T16:22:00Z,13.08,13.092,13.08,13.092,56.85,744.25812
1788106980000,2026-08-30T16:23:00Z,13.092,13.104,13.092,13.103,172.52,2259.90141
1788107040000,2026-08-30T16:24:00Z,13.103,13.111,13.103,13.106,11.16,146.28378
1788107100000,2026-08-30T16:25:00Z,13.106,13.106,13.104,13.104,0.69,9.04176
1788107160000,2026-08-30T16:26:00Z,13.104,13.104,13.102,13.102,15.39,201.63978
1788107220000,2026-08-30T16:27:00Z,13.102,13.11,13.102,13.11,3.91,51.24623
1788107280000,2026-08-30T16:28:00Z,13.11,13.11,13.11,13.11,3.96,51.9156
1788107340000,2026-08-30T16:29:00Z,13.11,13.11,13.107,13.107,9.52,124.77864
1788107400000,2026-08-30T16:30:00Z,13.107,13.107,13.107,13.107,0,0
1788107460000,2026-08-30T16:31:00Z,13.107,13.107,13.106,13.106,20.81,272.73586
1788107520000,2026-08-30T16:32:00Z,13.106,13.109,13.106,13.109,2.13,27.92217
1788107580000,2026-08-30T16:33:00Z,13.109,13.123,13.109,13.123,317.89,4168.56699
1788107640000,2026-08-30T16:34:00Z,13.123,13.123,13.115,13.115,1.42,18.62474
1788107700000,2026-08-30T16:35:00Z,13.115,13.118,13.101,13.101,563.61,7387.34786
1788107760000,2026-08-30T16:36:00Z,13.101,13.115,13.101,13.111,42.41,555.95721
1788107820000,2026-08-30T16:37:00Z,13.111,13.116,13.111,13.116,3.15,41.3154
1788107880000,2026-08-30T16:38:00Z,13.116,13.116,13.116,13.116,0,0
1788107940000,2026-08-30T16:39:00Z,13.116,13.116,13.097,13.107,155.61,2039.54301
1788108000000,2026-08-30T16:40:00Z,13.107,13.118,13.107,13.118,3.15,41.3217
1788108060000,2026-08-30T16:41:00Z,13.118,13.121,13.112,13.112,156.53,2052.43454
1788108120000,2026-08-30T16:42:00Z,13.112,13.126,13.112,13.121,48.08,630.88336
1788108180000,2026-08-30T16:43:00Z,13.121,13.121,13.108,13.111,532.3,6980.23239
1788108240000,2026-08-30T16:44:00Z,13.111,13.119,13.111,13.119,60.63,795.25308
1788108300000,2026-08-30T16:45:00Z,13.119,13.119,13.119,13.119,0,0
1788108360000,2026-08-30T16:46:00Z,13.119,13.137,13.119,13.127,87.94,1154.54544
1788108420000,2026-08-30T16:47:00Z,13.127,13.139,13.127,13.132,80.19,1052.97131
1788108480000,2026-08-30T16:48:00Z,13.132,13.148,13.132,13.148,61.86,812.94014
1788108540000,2026-08-30T16:49:00Z,13.148,13.148,13.148,13.148,0,0
1788108600000,2026-08-30T16:50:00Z,13.148,13.148,13.142,13.142,26.8,352.2056
