ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788102000000,2026-08-30T15:00:00Z,708.99,708.99,708.99,708.99,0.0282,19.993518
1788102900000,2026-08-30T15:15:00Z,708.99,708.99,708.99,708.99,0.0282,19.993518
1788106500000,2026-08-30T16:15:00Z,709.08,709.08,709.08,709.08,0.0282,19.996056
1788107400000,2026-08-30T16:30:00Z,709.08,709.08,709.08,709.08,0.0292,20.705136
1788108000000,2026-08-30T16:40:00Z,709.04,709.04,709.04,709.04,0.2538,179.954352
1788110100000,2026-08-30T17:15:00Z,709.17,709.17,709.17,709.17,0.0282,19.998594
1788111000000,2026-08-30T17:30:00Z,709.17,709.17,709.17,709.17,0.0987,69.995079
1788112620000,2026-08-30T17:57:00Z,709.14,709.14,708.64,708.64,0.2868,203.309652
1788112680000,2026-08-30T17:58:00Z,709.53,709.56,708.73,708.73,0.427,302.893637
1788113700000,2026-08-30T18:15:00Z,709.59,709.59,709.59,709.59,0.0281,19.939479
1788114600000,2026-08-30T18:30:00Z,709.59,709.59,709.59,709.59,0.0789,55.986651
1788117300000,2026-08-30T19:15:00Z,709.81,709.81,709.81,709.81,0.0281,19.945661
1788119880000,2026-08-30T19:58:00Z,709.81,709.81,709.81,709.81,0.0281,19.945661
1788120900000,2026-08-30T20:15:00Z,709.81,709.81,709.81,709.81,0.0281,19.945661
1788121800000,2026-08-30T20:30:00Z,709.81,709.81,709.81,709.81,0.0704,49.970624
1788124500000,2026-08-30T21:15:00Z,709.47,709.47,709.47,709.47,0.0281,19.936107
1788128100000,2026-08-30T22:15:00Z,709.47,709.47,709.47,709.47,0.0281,19.936107
1788131700000,2026-08-30T23:15:00Z,709.47,709.47,709.47,709.47,0.0281,19.936107
1788134400000,2026-08-31T00:00:00Z,704.6,707.51,704.08,704.49,1732,1220585.27
1788134460000,2026-08-31T00:01:00Z,704.12,704.31,703.97,704.19,356,250711.37
1788134520000,2026-08-31T00:02:00Z,704.14,704.14,703.99,704.01,25,17600.18
1788134580000,2026-08-31T00:03:00Z,703.93,703.97,703.86,703.86,284,199909.34
1788134640000,2026-08-31T00:04:00Z,703.93,704,703.92,703.98,128,90102.68
1788134700000,2026-08-31T00:05:00Z,704,704,703.91,703.93,350,246383.25
1788134760000,2026-08-31T00:06:00Z,703.91,703.91,703.79,703.9,452,318162.15
1788134820000,2026-08-31T00:07:00Z,703.94,704.01,703.94,703.94,56,39424.2
1788134880000,2026-08-31T00:08:00Z,703.94,704,703.94,704,23,16190.8
1788134940000,2026-08-31T00:09:00Z,704.07,704.5,704.07,704.21,300,211269.64
1788135000000,2026-08-31T00:10:00Z,704.21,704.31,704.17,704.27,159,111979.76
1788135060000,2026-08-31T00:11:00Z,704.27,704.5,704.21,704.49,224,157792.81
1788135120000,2026-08-31T00:12:00Z,704.5,704.6,704.29,704.51,3025,2130971.72
1788135300000,2026-08-31T00:15:00Z,704.77,704.77,704.77,704.77,1,704.77
1788135360000,2026-08-31T00:16:00Z,704.76,704.83,704.76,704.83,11,7753.06
1788135480000,2026-08-31T00:18:00Z,704.97,704.97,704.97,704.97,1,704.97
1788135540000,2026-08-31T00:19:00Z,704.89,704.89,704.8,704.8,42,29603.8
1788135600000,2026-08-31T00:20:00Z,704.77,704.92,704.76,704.91,856,603399.34
1788135660000,2026-08-31T00:21:00Z,705,705,704.93,704.94,23,16213.75
1788135720000,2026-08-31T00:22:00Z,704.97,705.06,704.96,705.06,146,102934.35
1788135780000,2026-08-31T00:23:00Z,705.06,705.09,705.02,705.05,158,111400.6
1788135840000,2026-08-31T00:24:00Z,705.09,705.09,705.04,705.04,11,7755.49
1788135900000,2026-08-31T00:25:00Z,705.09,705.09,705.09,705.09,11,7755.99
1788135960000,2026-08-31T00:26:00Z,705.08,705.08,704.97,704.99,115,81077.77
1788136080000,2026-08-31T00:28:00Z,705.04,705.13,705.03,705.13,7,4935.32
1788136140000,2026-08-31T00:29:00Z,705.14,705.16,705.14,705.16,11,7756.56
1788136200000,2026-08-31T00:30:00Z,705.13,705.13,705.13,705.13,1,705.13
1788136260000,2026-08-31T00:31:00Z,705.12,705.21,705.12,705.21,17,11987.36
1788136320000,2026-08-31T00:32:00Z,705.39,705.39,705.39,705.39,5,3526.95
1788136380000,2026-08-31T00:33:00Z,705.46,705.46,705.46,705.46,15,10581.9
1788136440000,2026-08-31T00:34:00Z,705.48,705.48,705.46,705.48,11,7760.22
1788136500000,2026-08-31T00:35:00Z,705.49,705.75,705.4,705.4,1140,804292.62
1788136620000,2026-08-31T00:37:00Z,705.51,705.72,705.51,705.61,305,215238.74
1788136680000,2026-08-31T00:38:00Z,705.55,705.55,705.5,705.5,341,240575.55
1788136740000,2026-08-31T00:39:00Z,705.5,705.5,705.46,705.46,3,2116.46
1788136800000,2026-08-31T00:40:00Z,705.5,705.5,705.37,705.37,52,36681.03
1788136860000,2026-08-31T00:41:00Z,705.37,705.37,705.37,705.37,5,3526.85
1788136980000,2026-08-31T00:43:00Z,705.46,705.46,705.43,705.43,101,71248.46
1788137040000,2026-08-31T00:44:00Z,705.33,705.33,705.33,705.33,4,2821.32
1788137100000,2026-08-31T00:45:00Z,705.29,705.29,705.29,705.29,4,2821.16
1788137280000,2026-08-31T00:48:00Z,705.24,705.24,705.24,705.24,2,1410.48
1788137340000,2026-08-31T00:49:00Z,705.24,705.28,705.24,705.28,3,2115.76
1788137400000,2026-08-31T00:50:00Z,705.26,705.26,705.24,705.26,13,9168.18
