ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,85.49,85.93,85.49,85.91,570,48734.84
1788134520000,2026-08-31T00:02:00Z,85.71,85.71,85.51,85.51,1039,89032.1
1788134580000,2026-08-31T00:03:00Z,85.51,85.51,85.51,85.51,10,855.1
1788134760000,2026-08-31T00:06:00Z,85.41,85.41,85.41,85.41,41,3501.81
1788134940000,2026-08-31T00:09:00Z,85.41,85.41,85.41,85.41,5,427.05
1788135120000,2026-08-31T00:12:00Z,85.66,85.66,85.66,85.66,75,6424.5
1788135180000,2026-08-31T00:13:00Z,85.66,85.66,85.48,85.48,672,57463.96
1788135240000,2026-08-31T00:14:00Z,85.46,85.46,85.41,85.41,3052,260754.12
1788135960000,2026-08-31T00:26:00Z,85.46,85.46,85.41,85.41,13,1110.93
1788136560000,2026-08-31T00:36:00Z,85.4,85.4,85.4,85.4,1,85.4
1788136680000,2026-08-31T00:38:00Z,85.49,85.49,85.49,85.49,20,1709.8
1788136920000,2026-08-31T00:42:00Z,85.42,85.42,85.42,85.42,14,1195.88
1788137160000,2026-08-31T00:46:00Z,85.5,85.5,85.5,85.5,5,427.5
1788137400000,2026-08-31T00:50:00Z,85.5,85.5,85.5,85.5,2,171
1788138060000,2026-08-31T01:01:00Z,85.53,85.53,85.53,85.53,57,4875.21
1788138120000,2026-08-31T01:02:00Z,85.57,85.61,85.57,85.61,35,2994.99
1788138180000,2026-08-31T01:03:00Z,85.61,85.61,85.61,85.61,35,2996.35
1788138240000,2026-08-31T01:04:00Z,85.62,85.65,85.62,85.65,1001,85723.27
1788138300000,2026-08-31T01:05:00Z,85.64,85.64,85.64,85.64,26,2226.64
1788138360000,2026-08-31T01:06:00Z,85.64,85.64,85.59,85.59,21,1798.39
1788138420000,2026-08-31T01:07:00Z,85.59,85.64,85.59,85.64,61,5223.04
1788138540000,2026-08-31T01:09:00Z,85.63,85.64,85.62,85.62,1362,116638.06
1788138600000,2026-08-31T01:10:00Z,85.62,85.62,85.62,85.62,70,5993.4
1788138660000,2026-08-31T01:11:00Z,85.62,85.62,85.62,85.62,35,2996.7
1788138720000,2026-08-31T01:12:00Z,85.5,85.62,85.45,85.45,6,513.43
1788138780000,2026-08-31T01:13:00Z,85.45,85.45,85.45,85.45,47,4016.15
1788138840000,2026-08-31T01:14:00Z,85.43,85.43,85.43,85.43,70,5980.1
1788139440000,2026-08-31T01:24:00Z,85.5,85.5,85.43,85.43,91,7774.95
1788139680000,2026-08-31T01:28:00Z,85.44,85.44,85.44,85.44,30,2563.2
1788139740000,2026-08-31T01:29:00Z,85.53,85.53,85.53,85.53,63,5388.39
1788139800000,2026-08-31T01:30:00Z,85.53,85.53,85.38,85.38,285,24336.06
1788139860000,2026-08-31T01:31:00Z,85.43,85.43,85.31,85.33,258,22026.88
