ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788100740000,2026-08-30T14:39:00Z,36.086,36.086,36.086,36.086,0,0
1788100800000,2026-08-30T14:40:00Z,36.086,36.086,36.072,36.072,0.37,13.34664
1788100860000,2026-08-30T14:41:00Z,36.072,36.072,36.07,36.07,0.28,10.0996
1788100920000,2026-08-30T14:42:00Z,36.07,36.07,36.07,36.07,0,0
1788100980000,2026-08-30T14:43:00Z,36.07,36.07,36.07,36.07,0,0
1788101040000,2026-08-30T14:44:00Z,36.07,36.085,36.07,36.085,5.14,185.46374
1788101100000,2026-08-30T14:45:00Z,36.085,36.085,36.085,36.085,1.31,47.27135
1788101160000,2026-08-30T14:46:00Z,36.085,36.085,36.085,36.085,0,0
1788101220000,2026-08-30T14:47:00Z,36.085,36.085,36.085,36.085,0,0
1788101280000,2026-08-30T14:48:00Z,36.085,36.092,36.085,36.092,0.37,13.35404
1788101340000,2026-08-30T14:49:00Z,36.092,36.092,36.089,36.089,0.37,13.35293
1788101400000,2026-08-30T14:50:00Z,36.089,36.089,36.084,36.084,0.74,26.70216
1788101460000,2026-08-30T14:51:00Z,36.084,36.098,36.084,36.098,1.3,46.9274
1788101520000,2026-08-30T14:52:00Z,36.098,36.103,36.087,36.103,5.11,184.45082
1788101580000,2026-08-30T14:53:00Z,36.103,36.113,36.103,36.113,2.96,106.88
1788101640000,2026-08-30T14:54:00Z,36.113,36.113,36.113,36.113,0,0
1788101700000,2026-08-30T14:55:00Z,36.113,36.113,36.113,36.113,0,0
1788101760000,2026-08-30T14:56:00Z,36.113,36.113,36.113,36.113,0,0
1788101820000,2026-08-30T14:57:00Z,36.113,36.113,36.092,36.096,13.32,480.80747
1788101880000,2026-08-30T14:58:00Z,36.096,36.096,36.096,36.096,0,0
1788101940000,2026-08-30T14:59:00Z,36.096,36.096,36.094,36.094,0.78,28.15332
1788102000000,2026-08-30T15:00:00Z,36.094,36.094,36.094,36.094,0,0
1788102060000,2026-08-30T15:01:00Z,36.094,36.094,36.068,36.074,4.43,159.80041
1788102120000,2026-08-30T15:02:00Z,36.074,36.076,36.069,36.076,2.59,93.42795
1788102180000,2026-08-30T15:03:00Z,36.076,36.076,36.076,36.076,0,0
1788102240000,2026-08-30T15:04:00Z,36.076,36.077,36.076,36.077,0.2,7.2154
1788102300000,2026-08-30T15:05:00Z,36.077,36.09,36.068,36.075,6.16,222.25925
1788102360000,2026-08-30T15:06:00Z,36.075,36.075,36.075,36.075,0,0
1788102420000,2026-08-30T15:07:00Z,36.075,36.075,36.075,36.075,0,0
1788102480000,2026-08-30T15:08:00Z,36.075,36.075,36.075,36.075,0,0
1788102540000,2026-08-30T15:09:00Z,36.075,36.075,36.075,36.075,0,0
1788102600000,2026-08-30T15:10:00Z,36.075,36.075,36.075,36.075,0,0
1788102660000,2026-08-30T15:11:00Z,36.075,36.075,36.063,36.063,1.7,61.30737
1788102720000,2026-08-30T15:12:00Z,36.063,36.063,36.063,36.063,0,0
1788102780000,2026-08-30T15:13:00Z,36.063,36.063,36.063,36.063,0,0
1788102840000,2026-08-30T15:14:00Z,36.063,36.07,36.063,36.064,0.74,26.68958
1788102900000,2026-08-30T15:15:00Z,36.064,36.064,36.051,36.051,0.95,34.25055
1788102960000,2026-08-30T15:16:00Z,36.051,36.059,36.051,36.059,4.29,154.67278
1788103020000,2026-08-30T15:17:00Z,36.059,36.061,36.059,36.061,0.74,26.68514
1788103080000,2026-08-30T15:18:00Z,36.061,36.061,36.061,36.061,0,0
1788103140000,2026-08-30T15:19:00Z,36.061,36.061,36.061,36.061,0,0
1788103200000,2026-08-30T15:20:00Z,36.061,36.064,36.054,36.054,1.03,37.13908
1788103260000,2026-08-30T15:21:00Z,36.054,36.054,36.054,36.054,0,0
1788103320000,2026-08-30T15:22:00Z,36.054,36.074,36.054,36.073,3.6,129.85634
1788103380000,2026-08-30T15:23:00Z,36.073,36.073,36.068,36.068,0.37,13.34516
1788103440000,2026-08-30T15:24:00Z,36.068,36.068,36.068,36.068,0,0
1788103500000,2026-08-30T15:25:00Z,36.068,36.087,36.068,36.086,5.77,208.21181
1788103560000,2026-08-30T15:26:00Z,36.086,36.094,36.086,36.094,1.66,59.91419
1788103620000,2026-08-30T15:27:00Z,36.094,36.094,36.079,36.08,5.16,186.18099
1788103680000,2026-08-30T15:28:00Z,36.08,36.08,36.08,36.08,0,0
1788103740000,2026-08-30T15:29:00Z,36.08,36.08,36.08,36.08,0,0
1788103800000,2026-08-30T15:30:00Z,36.08,36.08,36.08,36.08,0,0
1788103860000,2026-08-30T15:31:00Z,36.08,36.093,36.08,36.093,4.32,155.91264
1788103920000,2026-08-30T15:32:00Z,36.093,36.097,36.093,36.097,1.13,40.78961
1788103980000,2026-08-30T15:33:00Z,36.097,36.099,36.097,36.098,0.74,26.71289
1788104040000,2026-08-30T15:34:00Z,36.098,36.098,36.093,36.093,2.03,73.26916
1788104100000,2026-08-30T15:35:00Z,36.093,36.123,36.093,36.113,14.04,507.07163
