ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788100740000,2026-08-30T14:39:00Z,893.23,893.61,893.23,893.61,0.02,17.8722
1788100800000,2026-08-30T14:40:00Z,893.61,893.61,893.61,893.61,0,0
1788100860000,2026-08-30T14:41:00Z,893.61,893.61,893.18,893.18,2.19,1956.0642
1788100920000,2026-08-30T14:42:00Z,893.18,893.18,893.18,893.18,0,0
1788100980000,2026-08-30T14:43:00Z,893.18,893.18,893.18,893.18,0,0
1788101040000,2026-08-30T14:44:00Z,893.18,893.18,893.18,893.18,0,0
1788101100000,2026-08-30T14:45:00Z,893.18,893.18,893.18,893.18,0,0
1788101160000,2026-08-30T14:46:00Z,893.18,893.18,892.92,892.92,0.05,44.646
1788101220000,2026-08-30T14:47:00Z,892.92,892.92,892.92,892.92,0,0
1788101280000,2026-08-30T14:48:00Z,892.92,892.92,892.92,892.92,0,0
1788101340000,2026-08-30T14:49:00Z,892.92,892.92,892.92,892.92,0,0
1788101400000,2026-08-30T14:50:00Z,892.92,892.92,892.92,892.92,0,0
1788101460000,2026-08-30T14:51:00Z,892.92,892.92,892.92,892.92,0,0
1788101520000,2026-08-30T14:52:00Z,892.92,892.92,892.92,892.92,0,0
1788101580000,2026-08-30T14:53:00Z,892.92,892.92,892.92,892.92,0,0
1788101640000,2026-08-30T14:54:00Z,892.92,892.92,892.92,892.92,0,0
1788101700000,2026-08-30T14:55:00Z,892.92,892.92,892.92,892.92,0,0
1788101760000,2026-08-30T14:56:00Z,892.92,892.92,892.92,892.92,0,0
1788101820000,2026-08-30T14:57:00Z,892.92,892.92,892.92,892.92,0,0
1788101880000,2026-08-30T14:58:00Z,892.92,892.97,892.81,892.81,0.79,705.3287
1788101940000,2026-08-30T14:59:00Z,892.81,892.81,892.81,892.81,0,0
1788102000000,2026-08-30T15:00:00Z,892.81,892.81,892.81,892.81,0,0
1788102060000,2026-08-30T15:01:00Z,892.81,892.81,892.81,892.81,0,0
1788102120000,2026-08-30T15:02:00Z,892.81,892.81,892.81,892.81,0,0
1788102180000,2026-08-30T15:03:00Z,892.81,892.81,892.81,892.81,0,0
1788102240000,2026-08-30T15:04:00Z,892.81,892.81,892.81,892.81,0,0
1788102300000,2026-08-30T15:05:00Z,892.81,892.81,892.81,892.81,0,0
1788102360000,2026-08-30T15:06:00Z,892.81,892.81,892.81,892.81,0,0
1788102420000,2026-08-30T15:07:00Z,892.81,892.81,892.81,892.81,0,0
1788102480000,2026-08-30T15:08:00Z,892.81,892.81,892.81,892.81,0,0
1788102540000,2026-08-30T15:09:00Z,892.81,892.81,892.81,892.81,0,0
1788102600000,2026-08-30T15:10:00Z,892.81,892.81,892.81,892.81,0,0
1788102660000,2026-08-30T15:11:00Z,892.81,893.03,892.76,892.76,0.11,98.2083
1788102720000,2026-08-30T15:12:00Z,892.76,892.76,892.76,892.76,0,0
1788102780000,2026-08-30T15:13:00Z,892.76,892.76,892.76,892.76,0,0
1788102840000,2026-08-30T15:14:00Z,892.76,892.76,892.76,892.76,0,0
1788102900000,2026-08-30T15:15:00Z,892.76,892.76,892.76,892.76,0,0
1788102960000,2026-08-30T15:16:00Z,892.76,892.76,892.76,892.76,0,0
1788103020000,2026-08-30T15:17:00Z,892.76,892.76,892.56,892.56,0.02,17.8512
1788103080000,2026-08-30T15:18:00Z,892.56,892.56,892.56,892.56,0,0
