ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788128460000,2026-08-30T22:21:00Z,58.49,58.49,58.34,58.43,42.8389,2501.280034
1788131880000,2026-08-30T23:18:00Z,58.43,58.43,58.25,58.25,55.5679,3238.66577
1788134400000,2026-08-31T00:00:00Z,58.09,58.09,56.99,57,3392,193560.68
1788134460000,2026-08-31T00:01:00Z,57.02,57.09,56.99,57.07,29,1654.65
1788134520000,2026-08-31T00:02:00Z,57.02,57.02,56.87,56.87,2697,153673.21
1788134580000,2026-08-31T00:03:00Z,56.93,57.08,56.9,56.98,1937,110397.15
1788134640000,2026-08-31T00:04:00Z,57.05,57.14,57.03,57.09,387,22087.5
1788134700000,2026-08-31T00:05:00Z,57.07,57.09,57,57.07,570,32524.76
1788134820000,2026-08-31T00:07:00Z,57.09,57.09,57.09,57.09,30,1712.7
1788134880000,2026-08-31T00:08:00Z,57.15,57.15,57.15,57.15,3,171.45
1788134940000,2026-08-31T00:09:00Z,57.19,57.33,57.19,57.29,664,38028.08
1788135000000,2026-08-31T00:10:00Z,57.29,57.42,57.27,57.27,514,29499.85
1788135120000,2026-08-31T00:12:00Z,57.31,57.31,57.31,57.31,20,1146.2
1788135240000,2026-08-31T00:14:00Z,57.5,57.51,57.49,57.51,475,27311.75
1788135300000,2026-08-31T00:15:00Z,57.5,57.5,57.44,57.44,281,16149.04
1788135420000,2026-08-31T00:17:00Z,57.55,57.63,57.55,57.63,145,8352.19
1788135480000,2026-08-31T00:18:00Z,57.55,57.56,57.55,57.56,234,13467.04
1788135540000,2026-08-31T00:19:00Z,57.51,57.53,57.5,57.51,257,14778.54
1788135600000,2026-08-31T00:20:00Z,57.53,57.59,57.53,57.59,96,5524.66
1788135840000,2026-08-31T00:24:00Z,57.51,57.51,57.51,57.51,200,11502
1788135960000,2026-08-31T00:26:00Z,57.53,57.53,57.51,57.51,148,8511.82
1788136020000,2026-08-31T00:27:00Z,57.48,57.48,57.47,57.48,162,9311.43
