ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,40,40.35,40,40.35,564,22745.66
1788134460000,2026-08-31T00:01:00Z,40.34,40.36,40.33,40.34,4621,186494.5
1788134520000,2026-08-31T00:02:00Z,40.31,40.34,40.31,40.34,5359,216163.93
1788134580000,2026-08-31T00:03:00Z,40.38,40.39,40.38,40.38,2050,82780.4
1788134700000,2026-08-31T00:05:00Z,40.41,40.41,40.41,40.41,20,808.2
1788134940000,2026-08-31T00:09:00Z,40.36,40.36,40.34,40.34,1100,44394
1788135060000,2026-08-31T00:11:00Z,40.33,40.33,40.33,40.33,100,4033
1788135180000,2026-08-31T00:13:00Z,40.25,40.25,40.25,40.25,105,4226.25
1788135600000,2026-08-31T00:20:00Z,40.25,40.25,40.22,40.22,2140,86120.8
1788135660000,2026-08-31T00:21:00Z,40.23,40.23,40.23,40.23,1,40.23
1788135720000,2026-08-31T00:22:00Z,40.24,40.24,40.22,40.22,102,4102.48
1788135840000,2026-08-31T00:24:00Z,40.24,40.24,40.22,40.22,1758,70721.92
1788135900000,2026-08-31T00:25:00Z,40.22,40.22,40.22,40.22,120,4826.4
1788136020000,2026-08-31T00:27:00Z,40.23,40.23,40.23,40.23,4727,190167.21
1788136080000,2026-08-31T00:28:00Z,40.23,40.23,40.23,40.23,273,10982.79
1788136140000,2026-08-31T00:29:00Z,40.21,40.21,40.2,40.2,1200,48249.7
1788136200000,2026-08-31T00:30:00Z,40.17,40.17,40.17,40.17,1000,40170
1788136320000,2026-08-31T00:32:00Z,40.16,40.16,40.16,40.16,500,20080
1788136560000,2026-08-31T00:36:00Z,40.18,40.18,40.17,40.17,1000,40177.6
1788136620000,2026-08-31T00:37:00Z,40.17,40.17,40.17,40.17,40,1606.8
1788136680000,2026-08-31T00:38:00Z,40.17,40.17,40.17,40.17,10,401.7
1788136800000,2026-08-31T00:40:00Z,40.2,40.2,40.2,40.2,10,402
1788137940000,2026-08-31T00:59:00Z,40.2,40.2,40.19,40.19,1120,45022.8
1788138000000,2026-08-31T01:00:00Z,40.22,40.22,40.22,40.22,25,1005.5
1788138180000,2026-08-31T01:03:00Z,40.29,40.29,40.29,40.29,20,805.8
1788138300000,2026-08-31T01:05:00Z,40.3,40.31,40.3,40.31,75,3022.74
1788138420000,2026-08-31T01:07:00Z,40.34,40.34,40.34,40.34,100,4034
1788138540000,2026-08-31T01:09:00Z,40.37,40.37,40.37,40.37,500,20185
1788138600000,2026-08-31T01:10:00Z,40.38,40.39,40.38,40.39,1205,48669.9
1788138780000,2026-08-31T01:13:00Z,40.4,40.4,40.4,40.4,21,848.4
1788138840000,2026-08-31T01:14:00Z,40.36,40.36,40.36,40.36,500,20180
1788139020000,2026-08-31T01:17:00Z,40.36,40.36,40.36,40.36,500,20180
1788139140000,2026-08-31T01:19:00Z,40.38,40.38,40.34,40.34,1570,63378.8
1788139260000,2026-08-31T01:21:00Z,40.36,40.36,40.36,40.36,20,807.2
1788139380000,2026-08-31T01:23:00Z,40.38,40.38,40.38,40.38,25,1009.5
1788140220000,2026-08-31T01:37:00Z,40.4,40.4,40.39,40.39,2000,80790
1788140340000,2026-08-31T01:39:00Z,40.36,40.36,40.36,40.36,1000,40360
1788140460000,2026-08-31T01:41:00Z,40.36,40.36,40.36,40.36,1000,40360
1788140520000,2026-08-31T01:42:00Z,40.36,40.36,40.36,40.36,1000,40360
1788140580000,2026-08-31T01:43:00Z,40.35,40.35,40.35,40.35,1000,40350
1788140940000,2026-08-31T01:49:00Z,40.38,40.38,40.38,40.38,1075,43408.5
1788141120000,2026-08-31T01:52:00Z,40.36,40.36,40.36,40.36,1000,40360
1788141180000,2026-08-31T01:53:00Z,40.4,40.4,40.4,40.4,1,40.4
1788141240000,2026-08-31T01:54:00Z,40.4,40.4,40.4,40.4,400,16160
1788141540000,2026-08-31T01:59:00Z,40.36,40.36,40.36,40.36,1000,40360
1788141960000,2026-08-31T02:06:00Z,40.32,40.32,40.32,40.32,1,40.32
1788142020000,2026-08-31T02:07:00Z,40.35,40.35,40.35,40.35,25,1008.75
1788142080000,2026-08-31T02:08:00Z,40.33,40.33,40.33,40.33,75,3024.75
1788142140000,2026-08-31T02:09:00Z,40.3,40.3,40.3,40.3,400,16120
1788142380000,2026-08-31T02:13:00Z,40.29,40.29,40.27,40.27,1001,40327.27
