ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788352620000,2026-09-02T12:37:00Z,160.32,160.32,160.32,160.32,0.11,17.6352
1788352680000,2026-09-02T12:38:00Z,160.32,160.32,160.32,160.32,0,0
1788352740000,2026-09-02T12:39:00Z,160.32,160.32,160.32,160.32,0,0
1788352800000,2026-09-02T12:40:00Z,160.32,160.32,160.32,160.32,0,0
1788352860000,2026-09-02T12:41:00Z,160.32,160.32,160.32,160.32,0,0
1788352920000,2026-09-02T12:42:00Z,160.32,160.32,160.32,160.32,0,0
1788352980000,2026-09-02T12:43:00Z,160.32,160.32,160.32,160.32,0,0
1788353040000,2026-09-02T12:44:00Z,160.32,160.35,160.32,160.35,0.29,46.5015
1788353100000,2026-09-02T12:45:00Z,160.35,160.35,160.35,160.35,0.3,48.105
1788353160000,2026-09-02T12:46:00Z,160.35,160.35,160.35,160.35,0,0
1788353220000,2026-09-02T12:47:00Z,160.35,160.35,160.35,160.35,0,0
1788353280000,2026-09-02T12:48:00Z,160.35,160.35,160.35,160.35,0,0
1788353340000,2026-09-02T12:49:00Z,160.35,160.42,160.35,160.42,0.34,54.5428
1788353400000,2026-09-02T12:50:00Z,160.42,160.42,160.42,160.42,0,0
1788353460000,2026-09-02T12:51:00Z,160.42,160.42,160.42,160.42,0,0
1788353520000,2026-09-02T12:52:00Z,160.42,160.42,160.42,160.42,0,0
1788353580000,2026-09-02T12:53:00Z,160.42,160.42,160.42,160.42,0,0
1788353640000,2026-09-02T12:54:00Z,160.42,160.42,160.42,160.42,0,0
1788353700000,2026-09-02T12:55:00Z,160.42,160.42,160.42,160.42,0,0
1788353760000,2026-09-02T12:56:00Z,160.42,160.42,160.42,160.42,0,0
1788353820000,2026-09-02T12:57:00Z,160.42,160.42,160.42,160.42,0,0
1788353880000,2026-09-02T12:58:00Z,160.42,160.42,160.42,160.42,0,0
1788353940000,2026-09-02T12:59:00Z,160.42,160.42,159.97,159.98,0.44,70.3904
1788354000000,2026-09-02T13:00:00Z,159.98,159.98,159.98,159.98,0,0
1788354060000,2026-09-02T13:01:00Z,159.98,159.98,159.98,159.98,0,0
1788354120000,2026-09-02T13:02:00Z,159.98,159.98,159.98,159.98,0,0
1788354180000,2026-09-02T13:03:00Z,159.98,159.98,159.98,159.98,0,0
1788354240000,2026-09-02T13:04:00Z,159.98,160.28,159.98,160.28,0.52,83.2724
1788354300000,2026-09-02T13:05:00Z,160.28,160.41,160.26,160.26,0.8,128.2573
1788354360000,2026-09-02T13:06:00Z,160.26,160.46,160.26,160.43,0.86,137.9413
1788354420000,2026-09-02T13:07:00Z,160.43,160.43,160.43,160.43,0,0
1788354480000,2026-09-02T13:08:00Z,160.43,160.43,160.43,160.43,0,0
1788354540000,2026-09-02T13:09:00Z,160.43,160.43,160.43,160.43,0,0
1788354600000,2026-09-02T13:10:00Z,160.43,160.43,160.43,160.43,0,0
1788354660000,2026-09-02T13:11:00Z,160.43,160.43,160.43,160.43,0,0
1788354720000,2026-09-02T13:12:00Z,160.43,160.43,160.43,160.43,0,0
1788354780000,2026-09-02T13:13:00Z,160.43,160.43,160.43,160.43,0,0
1788354840000,2026-09-02T13:14:00Z,160.43,160.43,160.43,160.43,0,0
1788354900000,2026-09-02T13:15:00Z,160.43,160.43,160.02,160.02,2.16,345.699
1788354960000,2026-09-02T13:16:00Z,160.02,160.02,160.02,160.02,0,0
1788355020000,2026-09-02T13:17:00Z,160.02,160.02,160.02,160.02,0,0
1788355080000,2026-09-02T13:18:00Z,160.02,160.1,160.01,160.1,1.21,193.6634
1788355140000,2026-09-02T13:19:00Z,160.1,160.1,160.1,160.1,0,0
1788355200000,2026-09-02T13:20:00Z,160.1,160.1,160.1,160.1,0,0
1788355260000,2026-09-02T13:21:00Z,160.1,160.1,160.1,160.1,0,0
1788355320000,2026-09-02T13:22:00Z,160.1,160.1,160.1,160.1,0,0
1788355380000,2026-09-02T13:23:00Z,160.1,160.1,160.1,160.1,0,0
