ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1788134400000,2026-08-31T00:00:00Z,44.42,44.79,44.42,44.78,101,4522.61
1788134760000,2026-08-31T00:06:00Z,44.57,44.57,44.57,44.57,10,445.7
1788134820000,2026-08-31T00:07:00Z,44.52,44.52,44.52,44.52,38,1691.76
1788135000000,2026-08-31T00:10:00Z,44.49,44.53,44.49,44.53,51,2269.07
1788135120000,2026-08-31T00:12:00Z,44.46,44.46,44.44,44.44,24,1066.58
1788135180000,2026-08-31T00:13:00Z,44.41,44.65,44.41,44.65,332,14813.82
1788135360000,2026-08-31T00:16:00Z,44.47,44.47,44.47,44.47,50,2223.5
1788135420000,2026-08-31T00:17:00Z,44.59,44.71,44.59,44.59,1050,46923.97
1788135660000,2026-08-31T00:21:00Z,44.67,44.67,44.67,44.67,1,44.67
1788135720000,2026-08-31T00:22:00Z,44.67,44.67,44.67,44.67,20,893.4
1788136020000,2026-08-31T00:27:00Z,44.62,44.62,44.62,44.62,2,89.24
1788136260000,2026-08-31T00:31:00Z,44.66,44.66,44.62,44.62,303,13526.9
1788136800000,2026-08-31T00:40:00Z,44.59,44.66,44.59,44.66,110,4908.93
1788136860000,2026-08-31T00:41:00Z,44.59,44.59,44.59,44.59,2,89.18
1788137880000,2026-08-31T00:58:00Z,44.6,44.6,44.6,44.6,1,44.6
1788138000000,2026-08-31T01:00:00Z,44.57,44.57,44.44,44.5,389,17308.95
1788138060000,2026-08-31T01:01:00Z,44.4,44.4,44.3,44.3,60,2660.2
1788138120000,2026-08-31T01:02:00Z,44.45,44.45,44.45,44.45,14,622.3
1788138360000,2026-08-31T01:06:00Z,44.39,44.45,44.39,44.45,89,3953.93
1788139740000,2026-08-31T01:29:00Z,44.39,44.48,44.39,44.48,50,2220.77
1788139920000,2026-08-31T01:32:00Z,44.39,44.39,44.39,44.39,1,44.39
1788140640000,2026-08-31T01:44:00Z,44.4,44.4,44.39,44.39,11,488.3
1788141540000,2026-08-31T01:59:00Z,44.4,44.4,44.39,44.39,19,843.46
1788142680000,2026-08-31T02:18:00Z,44.49,44.49,44.47,44.47,9,400.27
1788143280000,2026-08-31T02:28:00Z,44.44,44.45,44.44,44.45,124,5511.68
1788143340000,2026-08-31T02:29:00Z,44.45,44.46,44.45,44.46,16,711.28
1788144660000,2026-08-31T02:51:00Z,44.33,44.33,44.3,44.3,103,4562.94
1788144780000,2026-08-31T02:53:00Z,44.32,44.36,44.32,44.36,222,9845.5
1788145380000,2026-08-31T03:03:00Z,44.47,44.5,44.47,44.49,264,11742.03
1788147780000,2026-08-31T03:43:00Z,44.52,44.52,44.52,44.52,92,4095.84
1788147960000,2026-08-31T03:46:00Z,44.56,44.58,44.56,44.58,52,2317.68
1788148020000,2026-08-31T03:47:00Z,44.56,44.56,44.56,44.56,6,267.36
1788148680000,2026-08-31T03:58:00Z,44.51,44.51,44.5,44.5,203,9034.53
1788149160000,2026-08-31T04:06:00Z,44.54,44.54,44.54,44.54,1,44.54
1788150660000,2026-08-31T04:31:00Z,44.51,44.51,44.46,44.46,962,42775.7
1788151440000,2026-08-31T04:44:00Z,44.53,44.53,44.53,44.53,10,445.3
1788151560000,2026-08-31T04:46:00Z,44.55,44.55,44.55,44.55,111,4945.05
1788151620000,2026-08-31T04:47:00Z,44.55,44.55,44.55,44.55,71,3163.05
1788151680000,2026-08-31T04:48:00Z,44.55,44.55,44.55,44.55,18,801.9
1788152220000,2026-08-31T04:57:00Z,44.6,44.6,44.6,44.6,100,4460
1788152280000,2026-08-31T04:58:00Z,44.65,44.65,44.65,44.65,31,1384.15
1788153180000,2026-08-31T05:13:00Z,44.69,44.7,44.69,44.7,81,3620.69
1788153300000,2026-08-31T05:15:00Z,44.75,44.75,44.75,44.75,51,2282.25
1788154620000,2026-08-31T05:37:00Z,44.79,44.79,44.79,44.79,10,447.9
1788155880000,2026-08-31T05:58:00Z,44.93,44.93,44.89,44.89,5,224.53
1788156600000,2026-08-31T06:10:00Z,44.91,44.91,44.6,44.6,300,13449.04
