ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,24.38,30.8,24.33,28.4646,32746333,922290484.7431
1748016000000,2025-05-23T16:00:00Z,28.48,31.38,28.3,29.751,21885446,657786803.5773
1748275200000,2025-05-26T16:00:00Z,31.4,34.3,29.43,34.16,19885771,639479020.6565
1748361600000,2025-05-27T16:00:00Z,34.16,36.85,34,35.306,29813831,1056114254.4579
1748448000000,2025-05-28T16:00:00Z,35.31,36.9,32.44,32.925,19374753,666722476.1585
1748534400000,2025-05-29T16:00:00Z,32.9,35.17,30.72,31.38,17366733,571503183.4435
1748620800000,2025-05-30T16:00:00Z,31.39,32.29,30.6001,31.7719,6533804,205623716.1388
1748793600000,2025-06-01T16:00:00Z,31.45,33.23,30.84,31.635,5990247,190364740.3923
1748880000000,2025-06-02T16:00:00Z,31.6502,36.5,31.56,32.22,17271659,570390453.5224
1748966400000,2025-06-03T16:00:00Z,32.2,33.44,29.66,30.34,14467644,454605381.1566
1749052800000,2025-06-04T16:00:00Z,30.32,32.3976,30.23,31.005,9335989,289740887.4604
1749139200000,2025-06-05T16:00:00Z,31.0299,33.83,29.45,33.7701,15259493,481874601.205
1749225600000,2025-06-06T16:00:00Z,33.8,34.57,33.17,34.37,6673627,227165115.9828
1749398400000,2025-06-08T16:00:00Z,34.43,35.69,33.25,34.994,6948234,241421354.8051
1749484800000,2025-06-09T16:00:00Z,34.9935,38.39,34.04,35.07,15810026,570738471.3453
1749571200000,2025-06-10T16:00:00Z,35.08,41.73,33.68,39.9689,24127085,930341738.0094
1749657600000,2025-06-11T16:00:00Z,39.9689,42.91,38.75,42.2096,23929660,982155223.6668
1749744000000,2025-06-12T16:00:00Z,42.19,42.8,38.1,40.1468,12000424,490829889.5917
1749830400000,2025-06-13T16:00:00Z,40.115,40.42,38.57,38.9,4258783,167396286.7754
1750003200000,2025-06-15T16:00:00Z,39.9,45.31,39.17,43.325,11373279,495012299.8676
1750089600000,2025-06-16T16:00:00Z,43.325,44.87,40.6694,40.6857,14054196,600532779.9476
1750176000000,2025-06-17T16:00:00Z,40.7,41.18,39.01,39.45,11399778,454235213.365
1750262400000,2025-06-18T16:00:00Z,39.44,40.1,38.6,39.3697,4611193,181382124.5972
1750348800000,2025-06-19T16:00:00Z,39.24,40.59,38.27,38.745,5065868,198496269.2169
1750435200000,2025-06-20T16:00:00Z,38.74,38.95,37.03,37.5,4752365,178889326.1476
1750608000000,2025-06-22T16:00:00Z,37.41,39.58,36.37,36.46,6924974,264917659.0384
1750694400000,2025-06-23T16:00:00Z,36.4001,42.47,35.02,41.3722,17627863,692243497.646
1750780800000,2025-06-24T16:00:00Z,41.375,43.48,39.11,39.42,16776372,696541096.3776
1750867200000,2025-06-25T16:00:00Z,39.41,40.1009,37.89,38.24,11097959,431338331.5734
1750953600000,2025-06-26T16:00:00Z,38.26,41.05,37.725,38.3795,12140560,470577586.4873
1751040000000,2025-06-27T16:00:00Z,38.38,39.58,37.07,38.0101,7029329,268823283.9055
1751212800000,2025-06-29T16:00:00Z,38.84,40.17,37.91,39.17,5102085,197844599.3106
1751299200000,2025-06-30T16:00:00Z,39.16,40.1356,35.4,36.49,12442757,469700463.8481
1751385600000,2025-07-01T16:00:00Z,36.47,37.35,35.41,35.46,8981298,327545648.0995
1751472000000,2025-07-02T16:00:00Z,35.45,36.38,34.61,36.14,8271248,293885984.9069
1751558400000,2025-07-03T16:00:00Z,36.18,36.46,35.62,35.9,1593295,57444815.6233
1751817600000,2025-07-06T16:00:00Z,35.96,36.15,34.15,35.45,3258683,114401042.89
1751904000000,2025-07-07T16:00:00Z,35.41,37.5,35.01,35.135,7826652,282616383.7281
1751990400000,2025-07-08T16:00:00Z,35.11,36.48,33.63,34.65,9399197,330161501.5401
1752076800000,2025-07-09T16:00:00Z,34.64,36.31,34.45,35.775,6275434,221312817.8601
1752163200000,2025-07-10T16:00:00Z,35.82,37.7531,35.08,35.93,9642398,350910508.1178
1752249600000,2025-07-11T16:00:00Z,35.95,37.94,35.7501,37.25,4628315,171609543.7228
1752422400000,2025-07-13T16:00:00Z,37.45,39.94,36.61,38.63,9548555,368903021.6265
1752508800000,2025-07-14T16:00:00Z,38.63,42.95,38.33,42.605,18571588,770473904.1833
1752595200000,2025-07-15T16:00:00Z,42.5906,44.63,41.56,43.58,13469175,579674853.8038
