ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,213.55,214.75,205,208.89,5610602,1185535747.5461
1748016000000,2025-05-23T16:00:00Z,208.895,211.04,208.45,210.2,2097872,440749192.9608
1748275200000,2025-05-26T16:00:00Z,213.99,217.63,212.73,216.5,1261397,271019680.844
1748361600000,2025-05-27T16:00:00Z,216.53,218.19,215.97,217.015,3132214,679660533.4206
1748448000000,2025-05-28T16:00:00Z,217.06,220.59,214.21,214.4,2728889,590991035.9599
1748534400000,2025-05-29T16:00:00Z,214.41,216.02,212.71,214.2,3486862,749296490.3398
1748620800000,2025-05-30T16:00:00Z,214.2217,215.66,210.8,213.6812,3454418,738210825.2644
1748793600000,2025-06-01T16:00:00Z,212.91,215.01,212.215,214.18,581469,124371804.222
1748880000000,2025-06-02T16:00:00Z,214.07,218.28,213.05,217.82,1888795,407329149.9051
1748966400000,2025-06-03T16:00:00Z,217.82,221.19,216.79,218.51,3374582,736571254.0251
1749052800000,2025-06-04T16:00:00Z,218.56,222.585,217.975,222.3326,2860502,626874469.9886
1749139200000,2025-06-05T16:00:00Z,222.33,225.35,217.02,223.83,2496258,551443566.9768
1749225600000,2025-06-06T16:00:00Z,223.94,224.38,221.8946,221.8946,1659123,369530725.3252
1749398400000,2025-06-08T16:00:00Z,223.815,228.83,223.405,227.55,1058528,240544727.5819
1749484800000,2025-06-09T16:00:00Z,227.55,233.37,227.03,233.1701,3281968,754234588.036
1749571200000,2025-06-10T16:00:00Z,233.175,236.115,232.4,233.17,2682377,627075867.2103
1749657600000,2025-06-11T16:00:00Z,233.265,233.74,230.27,232.46,2125692,493230230.0766
1749744000000,2025-06-12T16:00:00Z,232.46,233.27,225.96,228.49,1898452,437123480.7267
1749830400000,2025-06-13T16:00:00Z,228.43,228.7,223.4625,223.4625,1508170,340637237.764
1750003200000,2025-06-15T16:00:00Z,227.24,231.875,227.24,230.57,1143837,263278931.5199
1750089600000,2025-06-16T16:00:00Z,230.565,232,228.31,230.68,1959744,452937087.2144
1750176000000,2025-06-17T16:00:00Z,230.52,233.08,226,231.71,2203674,505826481.689
1750262400000,2025-06-18T16:00:00Z,231.62,232.045,228.84,229.65,1218546,280676494.123
1750348800000,2025-06-19T16:00:00Z,232.18,232.18,225.57,227.675,1436929,329989242.3384
1750435200000,2025-06-20T16:00:00Z,227.675,229.04,226.38,228.36,1483838,338552140.6299
1750608000000,2025-06-22T16:00:00Z,229.58,231.31,227.925,229.27,613246,140970061.3498
1750694400000,2025-06-23T16:00:00Z,229.27,235.61,226.7,234.44,2062992,478493376.478
1750780800000,2025-06-24T16:00:00Z,234.435,236.45,231.62,233.15,2682242,628608432.8886
1750867200000,2025-06-25T16:00:00Z,233.1981,238.22,232,236.97,2242586,527219935.1734
1750953600000,2025-06-26T16:00:00Z,236.975,239.0659,236.27,237.54,2200062,522291839.872
1751040000000,2025-06-27T16:00:00Z,237.45,237.64,234.94,236.96,1818041,430205009.3321
1751212800000,2025-06-29T16:00:00Z,237.54,238.15,235.66,238.1,548993,130214028.2471
1751299200000,2025-06-30T16:00:00Z,238.11,239.77,235.82,239.71,2140467,508841107.8891
1751385600000,2025-07-01T16:00:00Z,239.74,244.6999,239.56,244.4,2321870,560517752.0565
1751472000000,2025-07-02T16:00:00Z,244.31,246.55,243.84,245.81,2295289,562093925.3775
1751558400000,2025-07-03T16:00:00Z,245.77,246.17,244.53,245.68,914180,224527132.805
1751817600000,2025-07-06T16:00:00Z,243.72,245.31,242.1345,243.37,618715,150888878.5589
1751904000000,2025-07-07T16:00:00Z,243.5,247.725,240.36,246.41,1966774,478188411.1619
1751990400000,2025-07-08T16:00:00Z,246.41,247.68,241.085,241.555,2878353,705745297.4605
1752076800000,2025-07-09T16:00:00Z,241.47,245.735,241,245.28,2564183,623425349.3661
1752163200000,2025-07-10T16:00:00Z,245.22,245.29,242.01,243.93,1548223,378435765.0966
1752249600000,2025-07-11T16:00:00Z,244.02,245.775,243.9,244.67,901577,220763176.5057
1752422400000,2025-07-13T16:00:00Z,243.13,243.75,241.425,243.365,626233,151886522.0253
1752508800000,2025-07-14T16:00:00Z,243.27,245.76,242.22,242.8,1645984,400776044.4489
1752595200000,2025-07-15T16:00:00Z,242.755,242.83,236.275,238.75,2491094,598480193.3696
1752681600000,2025-07-16T16:00:00Z,238.59,241.87,238.12,241.54,1958603,470874902.6264
1752768000000,2025-07-17T16:00:00Z,241.51,244.07,240.27,242.03,2215106,535090258.6128
1752854400000,2025-07-18T16:00:00Z,242.02,242.35,241.02,241.85,1391605,336405976.7117
1753027200000,2025-07-20T16:00:00Z,243.1,245.72,242.41,242.43,734093,179163698.9946
1753113600000,2025-07-21T16:00:00Z,242.505,243.005,234,236.72,3491583,836488364.3568
1753200000000,2025-07-22T16:00:00Z,236.71,237.34,220.5,230.51,4932616,1138193456.7056
1753286400000,2025-07-23T16:00:00Z,230.48,232.5,224.24,225.52,5146297,1174730620.2117
