ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1749571200000,2025-06-10T16:00:00Z,696.76,708.8707,695.37,699.85,7858024,5510981365.3782
1749657600000,2025-06-11T16:00:00Z,699.93,701.6,687,692.2,7658823,5317830668.9731
1749744000000,2025-06-12T16:00:00Z,692.35,694.4883,679.71,693.38,6109893,4224816442.757
1749830400000,2025-06-13T16:00:00Z,693.37,694.57,681.01,682.55,4493799,3082800627.0219
1750003200000,2025-06-15T16:00:00Z,685.12,707.15,685.12,700.9173,7576148,5311444211.7405
1750089600000,2025-06-16T16:00:00Z,700.9,705.97,696,703.8649,8330827,5841864470.8564
1750176000000,2025-06-17T16:00:00Z,703.935,705.65,694,699.28,6916241,4838819838.8866
1750262400000,2025-06-18T16:00:00Z,699.21,700.74,694.26,695.34,4962915,3460972988.1607
1750348800000,2025-06-19T16:00:00Z,695.3,703,684.44,687.62,7271453,5043653290.2972
1750435200000,2025-06-20T16:00:00Z,687.62,690.35,678.67,683.79,8188766,5600190179.5216
1750608000000,2025-06-22T16:00:00Z,682.72,693.63,678.55,691.285,4465377,3065299969.3349
1750694400000,2025-06-23T16:00:00Z,691.28,713.19,684.16,707.685,10910879,7658190300.0409
1750780800000,2025-06-24T16:00:00Z,707.615,717.4913,705.68,711.4942,9537822,6788065496.4966
1750867200000,2025-06-25T16:00:00Z,711.44,723.6895,705.38,722.65,9684801,6917137004.7163
1750953600000,2025-06-26T16:00:00Z,722.77,735.43,721.96,731.715,12307066,8964168188.2568
1751040000000,2025-06-27T16:00:00Z,731.6,734,725.86,731.7499,6161426,4502309217.0162
1751212800000,2025-06-29T16:00:00Z,743,748.88,737.5201,738.28,6621835,4915104195.4053
1751299200000,2025-06-30T16:00:00Z,738.14,743.4666,718.06,719.29,11567538,8483790062.5985
1751385600000,2025-07-01T16:00:00Z,719.445,723.2399,711.8026,717.8119,9886260,7104492520.2624
1751472000000,2025-07-02T16:00:00Z,717.9943,729.03,712.8,717.64,10070318,7236243733.2352
1751558400000,2025-07-03T16:00:00Z,717.69,720.4,717.4,717.41,2396456,1723357833.6146
1751817600000,2025-07-06T16:00:00Z,716.5,727,713.51,723.405,3775886,2728527074.0869
1751904000000,2025-07-07T16:00:00Z,723.34,723.99,714.81,719.36,7080972,5095734071.2983
1751990400000,2025-07-08T16:00:00Z,719.37,737.04,717.74,735.36,8902850,6480406492.271
1752076800000,2025-07-09T16:00:00Z,735.31,737.53,719.6,727.1,9380859,6845411827.4464
1752163200000,2025-07-10T16:00:00Z,727.1005,728.39,709.7,718.17,9633484,6931186809.59
1752249600000,2025-07-11T16:00:00Z,717.9401,721.71,716.2,716.5,3938068,2830713766.7977
1752422400000,2025-07-13T16:00:00Z,714.55,728,712,723.485,4291136,3097432939.1342
1752508800000,2025-07-14T16:00:00Z,723.565,725.8499,713.96,719.58,9024831,6497877272.1057
1752595200000,2025-07-15T16:00:00Z,719.58,720.01,699.2701,704.345,10859210,7709626433.7934
1752681600000,2025-07-16T16:00:00Z,704.375,708,697.105,702.36,11324751,7953178876.0677
1752768000000,2025-07-17T16:00:00Z,702.285,706.65,691.65,700.54,11288124,7894374954.6519
1752854400000,2025-07-18T16:00:00Z,700.575,704.71,698.02,704.1489,5247719,3680483840.547
1753027200000,2025-07-20T16:00:00Z,707.5,717,705.76,712.7552,4607942,3286675516.9785
1753113600000,2025-07-21T16:00:00Z,712.45,717.4867,701.41,704.265,7474230,5307830197.1116
1753200000000,2025-07-22T16:00:00Z,704.31,714.6285,702.42,713.615,7279010,5145021581.3055
1753286400000,2025-07-23T16:00:00Z,713.42,723.6239,709.3463,716.75,8638930,6188528535.415
1753372800000,2025-07-24T16:00:00Z,716.75,719.89,713,717.91,7394489,5298735577.6833
1753459200000,2025-07-25T16:00:00Z,717.96,720.6499,711.65,713.8,4414826,3161054591.9716
1753632000000,2025-07-27T16:00:00Z,716.45,724.7352,714.26,717.17,4265365,3071278154.5981
1753718400000,2025-07-28T16:00:00Z,717.26,724.47,709.8,712.13,7874779,5633454629.5485
1753804800000,2025-07-29T16:00:00Z,712.17,712.6599,698.96,701.15,13137863,9254247432.5178
1753891200000,2025-07-30T16:00:00Z,701.13,784.75,691.2001,780.205,43806378,33102350380.3333
1753977600000,2025-07-31T16:00:00Z,780.19,781.76,749.12,755.5499,21631446,16596668440.7246
1754064000000,2025-08-01T16:00:00Z,755.31,755.87,745.31,748,7885881,5910405670.8586
1754236800000,2025-08-03T16:00:00Z,758,774.4599,756.08,772.16,7964606,6095682939.0284
1754323200000,2025-08-04T16:00:00Z,772.29,783.1299,763,765,11723440,9071197349.6967
1754409600000,2025-08-05T16:00:00Z,764.91,772.19,760.4601,770.14,9192725,7045761445.9419
1754496000000,2025-08-06T16:00:00Z,770.15,779.8,767.31,767.435,7310175,5639632719.2345
1754582400000,2025-08-07T16:00:00Z,767.31,768.7299,758.58,763,7229953,5520209112.2173
1754668800000,2025-08-08T16:00:00Z,763.025,770.1499,761.41,769.61,3400971,2608221704.2796
1754841600000,2025-08-10T16:00:00Z,769.3,773.4584,766.19,769.1639,3209066,2469851261.3659
1754928000000,2025-08-11T16:00:00Z,769.2773,790.63,764.67,789.1,11163761,8698030619.9943
1755014400000,2025-08-12T16:00:00Z,789.09,795.4561,781.82,784.14,9650062,7617220721.6088
1755100800000,2025-08-13T16:00:00Z,784.2799,787.81,772.51,786.96,7563056,5912501212.3297
1755187200000,2025-08-14T16:00:00Z,787.13,796.25,779.8,788.672,8954739,7053468515.211
1755273600000,2025-08-15T16:00:00Z,788.6,791.5199,783.58,785.8,6096529,4797026994.5596
1755446400000,2025-08-17T16:00:00Z,785,788.05,756.5601,765.3934,10647549,8146322435.1464
1755532800000,2025-08-18T16:00:00Z,765.49,771.5,750.5,754.61,10690090,8146184773.2934
1755619200000,2025-08-19T16:00:00Z,754.7334,755.33,731,739.03,12121309,9021015272.3991
1755705600000,2025-08-20T16:00:00Z,739.21,749.54,735.5,738.195,8313289,6174942824.6535
1755792000000,2025-08-21T16:00:00Z,738.22,756.9,733.1101,752.24,9428717,7022198707.1424
1755878400000,2025-08-22T16:00:00Z,752.54,755.7585,748.7081,755.71,3928583,2959869210.5638
1756051200000,2025-08-24T16:00:00Z,755.69,758.88,750,753.9,2653104,1999850220.7349
1756137600000,2025-08-25T16:00:00Z,754.655,756.16,747.94,752.43,5524886,4162208802.9658
1756224000000,2025-08-26T16:00:00Z,752.45,754.51,746.61,748.895,5908303,4437006560.2093
1756310400000,2025-08-27T16:00:00Z,748.54,752.66,740.795,750.015,6220460,4648610721.2146
1756396800000,2025-08-28T16:00:00Z,749.95,753.0548,737.1201,741.71,6399341,4769037783.8886
1756483200000,2025-08-29T16:00:00Z,740.765,741.4999,735.3466,737.79,4105511,3030445543.4166
1756742400000,2025-09-01T16:00:00Z,737.6,738.17,721.7306,725.28,4703609,3430655876.0198
1756828800000,2025-09-02T16:00:00Z,725.42,741.8699,725.41,736.13,6712516,4932447710.7267
1756915200000,2025-09-03T16:00:00Z,736.18,761.16,734.5,750.37,9802218,7324796022.1214
1757001600000,2025-09-04T16:00:00Z,750.13,757.95,745.03,752.17,8838864,6635129534.376
1757088000000,2025-09-05T16:00:00Z,751.99,755.48,747.44,749.75,3346732,2515154598.638
1757260800000,2025-09-07T16:00:00Z,750.21,766.51,750.21,762.38,4092403,3116401094.911
1757347200000,2025-09-08T16:00:00Z,762.29,763.8321,751.1011,760.325,8115248,6152990879.4328
1757433600000,2025-09-09T16:00:00Z,759.825,767.66,752.07,757.975,11174718,8500317926.5859
1757520000000,2025-09-10T16:00:00Z,757.61,759.7,748.37,750.63,7315166,5513148057.3355
1757606400000,2025-09-11T16:00:00Z,751.18,755.38,743.09,750.15,6067361,4556044633.6145
1757692800000,2025-09-12T16:00:00Z,750.165,757.5703,749.71,755,3346011,2524767859.6351
1757865600000,2025-09-14T16:00:00Z,755.41,766.14,749.51,765.435,4328100,3288802691.1202
1757952000000,2025-09-15T16:00:00Z,765.38,781.36,762.75,767.45,9456233,7265054316.0339
1758038400000,2025-09-16T16:00:00Z,767.28,783.29,765.1,774.2,9001959,6969002503.1809
1758124800000,2025-09-17T16:00:00Z,773.5,788.78,766.31,779.66,10225266,7969946375.1381
1758211200000,2025-09-18T16:00:00Z,779.91,790.8,774.1901,774.25,10034566,7852111128.8149
1758297600000,2025-09-19T16:00:00Z,774.3,779.15,769.1901,776.47,10001888,7749648583.5949
1758470400000,2025-09-21T16:00:00Z,776.47,785.73,771.86,774.9,4250946,3315843289.4957
1758556800000,2025-09-22T16:00:00Z,774.89,775.2,759,766.99,9171663,7043220823.1843
1758643200000,2025-09-23T16:00:00Z,767.34,767.6113,751.07,755.535,8412336,6371727932.5516
1758729600000,2025-09-24T16:00:00Z,755.73,763.16,744.55,753.81,8896103,6696269452.8094
1758816000000,2025-09-25T16:00:00Z,754.505,756.765,737.81,738.445,8216112,6136437566.8157
1758902400000,2025-09-26T16:00:00Z,738.35,745.76,737.3532,743.49,4107966,3048895483.2321
1759075200000,2025-09-28T16:00:00Z,744.99,751.32,743.49,745.49,3363625,2515029903.1431
1759161600000,2025-09-29T16:00:00Z,745.44,749.6033,726.3,735.65,10338470,7620642808.3102
1759248000000,2025-09-30T16:00:00Z,735.38,737.12,710.2,715.465,17173657,12402000818.1435
1759334400000,2025-10-01T16:00:00Z,715.09,727.77,712.7,720.72,12891831,9280918534.0319
1759420800000,2025-10-02T16:00:00Z,720.71,731.88,715.04,719.265,12164139,8777501119.6068
1759507200000,2025-10-03T16:00:00Z,719.92,720.19,710.18,711.9,7265975,5193363776.2185
1759680000000,2025-10-05T16:00:00Z,711.9,721.37,690.51,707.4,11604434,8125855515.0642
1759766400000,2025-10-06T16:00:00Z,707.55,719.95,705.5,708.415,14415508,10267879487.8412
1759852800000,2025-10-07T16:00:00Z,710.11,718.28,705.75,717.73,9554876,6800920283.0329
1759939200000,2025-10-08T16:00:00Z,717.855,727.3694,712.44,726.16,9834464,7069855458.3468
1760025600000,2025-10-09T16:00:00Z,726.38,737.99,709.6101,714.66,12631145,9175511181.3383
1760112000000,2025-10-10T16:00:00Z,714.99,717.6721,692.5,705.3,7829363,5557670168.5975
1760284800000,2025-10-12T16:00:00Z,709.67,721.13,706.51,712.28,5163636,3687830159.8515
1760371200000,2025-10-13T16:00:00Z,712.03,720.01,699.33,714.605,6861753,4874752949.5764
1760457600000,2025-10-14T16:00:00Z,714.905,723.9,704.86,715.78,8025075,5740670954.396
1760544000000,2025-10-15T16:00:00Z,715.45,725.49,709.51,717.735,6631231,4764578470.3295
1760630400000,2025-10-16T16:00:00Z,716.98,717.9999,697.1,709.87,9326675,6623975477.0563
1760716800000,2025-10-17T16:00:00Z,709.635,718.54,709.18,716.42,5493780,3926797204.8435
1760889600000,2025-10-19T16:00:00Z,717.51,732.37,716.38,729.94,4197167,3058156764.664
1760976000000,2025-10-20T16:00:00Z,729.79,738.5,728.5,731.54,7119108,5214326679.9379
1761062400000,2025-10-21T16:00:00Z,731.57,740.6,727.43,732.84,7139639,5237545355.8808
1761148800000,2025-10-22T16:00:00Z,732.365,742.41,724.03,741,7090107,5208601376.2687
1761235200000,2025-10-23T16:00:00Z,740.98,742.08,731.15,732.555,8558723,6296378504.0633
1761321600000,2025-10-24T16:00:00Z,733.13,741.21,732.1601,738.6508,4202488,3098982753.9415
1761494400000,2025-10-26T16:00:00Z,744,755.75,740.14,751.9,4968740,3736875633.0744
1761580800000,2025-10-27T16:00:00Z,752.01,758.4,745.5201,751.08,10085870,7580677511.5491
1761667200000,2025-10-28T16:00:00Z,751.21,759.155,745.14,751.135,11854040,8905208411.6573
1761753600000,2025-10-29T16:00:00Z,751.305,756,650.17,667.84,71464995,48475381542.8998
1761840000000,2025-10-30T16:00:00Z,668.35,680.9599,653.145,653.23,56470903,37654292710.6534
1761926400000,2025-10-31T16:00:00Z,653.23,655.07,645.57,651.14,27853919,18123461443.8689
1762099200000,2025-11-02T16:00:00Z,659.88,659.99,646.01,651.66,11285404,7378445216.9435
1762185600000,2025-11-03T16:00:00Z,651.88,655.25,625.4,634.36,27770581,17807455362.029
1762272000000,2025-11-04T16:00:00Z,634.225,639.2245,617,635.43,25133083,15850676753.929
