ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,305.8611,308.73,296,304.4063,842366,258181852.3304
1748016000000,2025-05-23T16:00:00Z,304.91,306.92,304.5511,305.54,204099,62420922.9892
1748275200000,2025-05-26T16:00:00Z,309.1,311.34,306.71,311.05,165757,51335095.058
1748361600000,2025-05-27T16:00:00Z,310.86,315,310.855,312.53,731657,228959843.4393
1748448000000,2025-05-28T16:00:00Z,312.67,315,307.3471,310.96,632018,197491934.0742
1748534400000,2025-05-29T16:00:00Z,310.92,318.45,310.241,313.79,732137,229752363.9911
1748620800000,2025-05-30T16:00:00Z,313.915,316.22,312.26,315.55,685872,216035819.5227
1748793600000,2025-06-01T16:00:00Z,315,316.31,311.175,315.665,193655,60899654.3631
1748880000000,2025-06-02T16:00:00Z,315.505,319.28,314.955,316.945,701462,222345715.3786
1748966400000,2025-06-03T16:00:00Z,316.95,319.79,314.31,317.7298,718956,227773328.8515
1749052800000,2025-06-04T16:00:00Z,317.63,322.77,317.63,322.765,717731,229656469.3357
1749139200000,2025-06-05T16:00:00Z,322.6136,323.96,317.1823,323.52,830500,267524142.561
1749225600000,2025-06-06T16:00:00Z,323.675,324.795,322.54,324.33,330089,106977687.0539
1749398400000,2025-06-08T16:00:00Z,329.7999,329.7999,323.875,326.97,214083,69733248.6548
1749484800000,2025-06-09T16:00:00Z,327.02,328.9,321.61,324.23,864737,281216194.9592
1749571200000,2025-06-10T16:00:00Z,324.235,326.5,323.27,325.71,666845,216677902.9075
1749657600000,2025-06-11T16:00:00Z,325.95,326.78,320.8,324.175,483433,156867347.5307
1749744000000,2025-06-12T16:00:00Z,324.135,325.14,318.5462,322.03,510554,165073377.5997
1749830400000,2025-06-13T16:00:00Z,322.03,322.5,316.5,317.83,371453,118342566.4953
1750003200000,2025-06-15T16:00:00Z,318.89,325.27,318.89,325.1,122425,39582863.6916
1750089600000,2025-06-16T16:00:00Z,325.08,325.83,320.93,322.34,444605,144032292.0731
1750176000000,2025-06-17T16:00:00Z,322.345,324.84,319.5811,323.81,413892,133110872.1505
1750262400000,2025-06-18T16:00:00Z,323.69,324.53,321.35,321.8,343363,110790401.7244
1750348800000,2025-06-19T16:00:00Z,324.72,326,320.8,322.055,206536,66714745.2748
1750435200000,2025-06-20T16:00:00Z,322.05,322.11,318.69,321.39,349363,111982334.5142
1750608000000,2025-06-22T16:00:00Z,321.39,323.61,320.16,320.8004,106126,34173477.5369
1750694400000,2025-06-23T16:00:00Z,320.64,327.9647,316.84,326.47,530468,171672524.4536
1750780800000,2025-06-24T16:00:00Z,326.42,326.88,322.29,323.17,506275,164841841.789
1750867200000,2025-06-25T16:00:00Z,323.17,325.63,321.94,323.99,604673,195530210.8376
1750953600000,2025-06-26T16:00:00Z,324.12,330.48,323.95,330.21,888494,290175455.7508
1751040000000,2025-06-27T16:00:00Z,330.21,331.27,327.82,330.21,414944,136747661.8077
1751212800000,2025-06-29T16:00:00Z,330.4,333.47,328.705,331.43,124234,41100549.7277
1751299200000,2025-06-30T16:00:00Z,331.53,338.3,329.93,338.105,623077,207512291.174
1751385600000,2025-07-01T16:00:00Z,338.105,341.73,336.46,340.8668,871259,295324286.6745
1751472000000,2025-07-02T16:00:00Z,341.0634,347.7447,340.82,346.56,701095,241288594.3444
1751558400000,2025-07-03T16:00:00Z,346.425,348.43,346.18,347.07,265708,92275195.9848
1751817600000,2025-07-06T16:00:00Z,346.37,347.6,342.4202,343.16,267207,92195332.5926
1751904000000,2025-07-07T16:00:00Z,343.36,344.0799,338.165,339.62,1188297,403790723.5031
1751990400000,2025-07-08T16:00:00Z,339.5,342,337.535,338.81,626989,212820620.3164
1752076800000,2025-07-09T16:00:00Z,338.92,345.515,336.81,345.25,461877,157411927.1332
1752163200000,2025-07-10T16:00:00Z,345.265,346.25,338.43,341.93,634307,218564800.9521
