ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,129.605,131.1,127.75,129.025,7760387,1003995791.4071
1748016000000,2025-05-23T16:00:00Z,129.03,130,128.79,129.36,2920760,377625149.8698
1748275200000,2025-05-26T16:00:00Z,130.14,130.7,129.128,130.22,3121307,405229482.3217
1748361600000,2025-05-27T16:00:00Z,130.23,132.19,130.02,131.325,7006744,919102972.2933
1748448000000,2025-05-28T16:00:00Z,131.34,132.07,130.2,130.41,6985833,915214184.7996
1748534400000,2025-05-29T16:00:00Z,130.43,132.7199,130.25,131.58,5162633,680088989.0525
1748620800000,2025-05-30T16:00:00Z,131.59,132.07,131.29,131.5,4198252,552612835.8607
1748793600000,2025-06-01T16:00:00Z,131.54,132.01,129.07,129.97,2893883,375986964.0838
1748880000000,2025-06-02T16:00:00Z,129.95,131.77,129.75,131.77,5063301,661010793.9989
1748966400000,2025-06-03T16:00:00Z,131.77,132.68,131.095,132.35,5749224,758384573.9894
1749052800000,2025-06-04T16:00:00Z,132.34,132.74,130.21,130.93,6557077,861332123.4414
1749139200000,2025-06-05T16:00:00Z,130.94,131.75,129.54,129.6899,8118980,1060669975.0027
1749225600000,2025-06-06T16:00:00Z,129.67,130.165,129.34,130.06,3308702,429730975.7886
1749398400000,2025-06-08T16:00:00Z,130.17,130.5,129.18,129.97,3151892,408716606.3984
1749484800000,2025-06-09T16:00:00Z,129.9725,131.26,129.46,130.97,7529970,980841969.5023
1749571200000,2025-06-10T16:00:00Z,130.97,132.29,129.79,130.01,8978028,1177237201.2615
1749657600000,2025-06-11T16:00:00Z,130.005,131.58,129.5,131.22,8383455,1093214211.786
1749744000000,2025-06-12T16:00:00Z,131.229,133.06,130.98,132.0092,8736023,1154121371.1376
1749830400000,2025-06-13T16:00:00Z,132,132.16,130.59,130.93,4459267,585109157.8611
1750003200000,2025-06-15T16:00:00Z,131.1,132.09,130.435,130.49,3315836,435943846.129
1750089600000,2025-06-16T16:00:00Z,130.49,131.6899,130.2284,130.77,7035780,922459383.5128
1750176000000,2025-06-17T16:00:00Z,130.76,130.86,128.59,128.875,8104019,1050066633.3041
1750262400000,2025-06-18T16:00:00Z,128.88,129.675,128.73,129.25,4597582,593983135.0416
1750348800000,2025-06-19T16:00:00Z,129.26,130.42,128.9,129.62,4699439,610393752.0737
1750435200000,2025-06-20T16:00:00Z,129.61,130.37,128.98,128.98,8495790,1099877968.6661
1750608000000,2025-06-22T16:00:00Z,129.21,129.5,128.231,128.231,3282029,422804716.928
1750694400000,2025-06-23T16:00:00Z,128.235,130.4,127.82,130.035,8213328,1059965373.3806
1750780800000,2025-06-24T16:00:00Z,130.03,131.5,128.52,128.66,8126005,1056399332.6661
1750867200000,2025-06-25T16:00:00Z,128.68,129.16,127.6,128.19,8055986,1032848483.0772
1750953600000,2025-06-26T16:00:00Z,128.18,130.63,127.88,130.62,9464910,1222262124.6882
1751040000000,2025-06-27T16:00:00Z,130.62,131.3599,130.01,131.1,7511111,982581346.8472
1751212800000,2025-06-29T16:00:00Z,131,132.08,130.2,131.58,3853007,506877545.4104
