ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,61.51,62.1,60.87,61.54,4109285,252655120.7583
1748016000000,2025-05-23T16:00:00Z,61.545,61.975,61.42,61.6,1768710,108923946.0805
1748275200000,2025-05-26T16:00:00Z,61.45,61.45,60.585,60.78,2089456,127125257.2669
1748361600000,2025-05-27T16:00:00Z,60.7782,61,59.76,59.775,4205498,254160936.8732
1748448000000,2025-05-28T16:00:00Z,59.77,60.6,59.7472,60.035,3670466,220642117.4148
1748534400000,2025-05-29T16:00:00Z,60.03,60.3908,59.2,59.285,3374334,201476232.2082
1748620800000,2025-05-30T16:00:00Z,59.29,59.48,58.96,59.43,3980806,236160074.1081
1748793600000,2025-06-01T16:00:00Z,59.4,59.7,59,59.45,2669954,158521575.7165
1748880000000,2025-06-02T16:00:00Z,59.45,59.7799,57.74,58.6948,4788695,281410513.308
1748966400000,2025-06-03T16:00:00Z,58.7,59.7138,58.565,58.8377,2346584,138253484.1747
1749052800000,2025-06-04T16:00:00Z,58.84,59.86,58.53,59.5,2622829,155100028.2782
1749139200000,2025-06-05T16:00:00Z,59.5,59.64,58.705,58.9699,2483610,147006387.6871
1749225600000,2025-06-06T16:00:00Z,58.98,59.13,58.8,59,1158543,68346798.8095
1749398400000,2025-06-08T16:00:00Z,59.09,59.28,58.43,59.23,1631618,96098019.3881
1749484800000,2025-06-09T16:00:00Z,59.21,59.47,58.64,59.3199,2763425,163827362.7603
1749571200000,2025-06-10T16:00:00Z,59.33,59.68,58.98,59.06,2538100,150595816.8965
1749657600000,2025-06-11T16:00:00Z,59.06,59.09,57.88,58.56,2454439,143911187.9025
1749744000000,2025-06-12T16:00:00Z,58.5558,58.74,57.55,58.255,2781080,161882600.9913
1749830400000,2025-06-13T16:00:00Z,58.25,58.27,57.79,58.1,1416539,82187560.1653
1750003200000,2025-06-15T16:00:00Z,58.54,58.86,58.36,58.49,1307896,76659609.3587
1750089600000,2025-06-16T16:00:00Z,58.5,58.61,57.455,57.53,3162687,183790975.4401
1750176000000,2025-06-17T16:00:00Z,57.54,57.625,56.91,57.13,2166846,123884929.3749
1750262400000,2025-06-18T16:00:00Z,57.135,57.28,56.87,57.2787,1005804,57380764.1307
1750348800000,2025-06-19T16:00:00Z,56.25,56.51,55.76,55.81,1551806,87110239.7198
1750435200000,2025-06-20T16:00:00Z,55.82,56.0883,55.72,56.0883,2470396,137978064.1526
1750608000000,2025-06-22T16:00:00Z,55.63,56.565,54.99,56.29,1194477,67068717.0363
1750694400000,2025-06-23T16:00:00Z,56.292,57.7,56.0456,57.2656,3364210,191582569.7295
1750780800000,2025-06-24T16:00:00Z,57.27,57.385,56.2,56.35,3259432,185178658.0894
1750867200000,2025-06-25T16:00:00Z,56.36,58.76,56.36,58.63,3418383,197071191.7916
1750953600000,2025-06-26T16:00:00Z,58.631,59.5,58.33,58.72,3665873,214870580.5053
1751040000000,2025-06-27T16:00:00Z,58.72,59.06,58.31,58.75,1270513,74456713.7615
1751212800000,2025-06-29T16:00:00Z,58.38,58.42,57.88,58.26,1096544,63820024.7031
1751299200000,2025-06-30T16:00:00Z,58.27,58.8,57.02,58.7,4333756,252370497.3655
1751385600000,2025-07-01T16:00:00Z,58.7198,60.11,58.27,59.92,6300447,372129579.2489
1751472000000,2025-07-02T16:00:00Z,59.91,60.36,58.64,58.81,6777717,403106231.3399
1751558400000,2025-07-03T16:00:00Z,58.81,59.1,58.735,59.1,967815,57023108.9812
1751817600000,2025-07-06T16:00:00Z,58.79,58.79,57.93,58.255,1727581,100602793.8382
1751904000000,2025-07-07T16:00:00Z,58.2567,58.86,57.655,58.73,3454265,200689186.0805
1751990400000,2025-07-08T16:00:00Z,58.73,59.645,58.235,58.52,4425601,259985174.0551
1752076800000,2025-07-09T16:00:00Z,58.535,61.2,58.48,60.295,6622236,396915991.8207
1752163200000,2025-07-10T16:00:00Z,60.3,60.47,59.57,60.345,4720141,283936132.8334
1752249600000,2025-07-11T16:00:00Z,60.34,61.2304,60.1907,60.73,2403959,146149054.5889
1752422400000,2025-07-13T16:00:00Z,60.9,60.9,59.6,59.71,1623661,97289217.4757
1752508800000,2025-07-14T16:00:00Z,59.72,59.9,58.155,58.435,3240857,191373168.2124
1752595200000,2025-07-15T16:00:00Z,58.4463,59.55,57.7,59.29,2674072,157249596.8597
1752681600000,2025-07-16T16:00:00Z,59.27,59.93,59.03,59.7,2996362,178747178.2958
1752768000000,2025-07-17T16:00:00Z,59.695,60.91,59.64,60.51,2418862,145312092.0005
1752854400000,2025-07-18T16:00:00Z,60.51,60.71,60.43,60.54,1619281,98073533.148
1753027200000,2025-07-20T16:00:00Z,62.22,62.69,61.18,62.22,1814597,112788649.6703
1753113600000,2025-07-21T16:00:00Z,62.22,64.21,61.93,64.16,3701648,233779481.0259
1753200000000,2025-07-22T16:00:00Z,64.15,64.76,63.94,64.52,3124926,201109647.1573
1753286400000,2025-07-23T16:00:00Z,64.515,64.7,63.88,64.03,2938719,189148218.3853
1753372800000,2025-07-24T16:00:00Z,64.03,64.115,62.865,62.895,2785439,176984772.1984
1753459200000,2025-07-25T16:00:00Z,62.89,63.13,62.775,63.0001,1516095,95501368.4613
1753632000000,2025-07-27T16:00:00Z,62.52,62.52,61.535,62.24,1808751,112139495.8155
1753718400000,2025-07-28T16:00:00Z,62.2307,62.4661,61.84,62.345,2608137,162138747.3601
1753804800000,2025-07-29T16:00:00Z,62.34,62.49,60.41,60.42,3943304,241855420.5498
1753891200000,2025-07-30T16:00:00Z,60.43,60.63,58.15,59.735,7704362,459475883.6863
1753977600000,2025-07-31T16:00:00Z,59.72,60.06,59.11,59.94,3391612,202680945.4091
1754064000000,2025-08-01T16:00:00Z,59.93,60.07,59.35,59.75,1102277,65668276.4739
1754236800000,2025-08-03T16:00:00Z,59.99,60.185,59.68,60.01,1459974,87611951.845
1754323200000,2025-08-04T16:00:00Z,60.0002,60.29,59.73,59.9443,2599505,155882930.8242
1754409600000,2025-08-05T16:00:00Z,59.95,60.7487,59.49,60.285,2409254,144567611.8392
1754496000000,2025-08-06T16:00:00Z,60.28,61.1031,60.01,60.73,1988760,120285226.5547
1754582400000,2025-08-07T16:00:00Z,60.722,61.94,60.67,61.93,2072481,126654243.668
1754668800000,2025-08-08T16:00:00Z,61.932,62.14,61.5755,61.633,1068766,66220499.7197
1754841600000,2025-08-10T16:00:00Z,62.14,62.16,61.5,61.93,1195540,73781487.8344
1754928000000,2025-08-11T16:00:00Z,61.93,63.21,61.74,63.19,2618371,163595604.9711
1755014400000,2025-08-12T16:00:00Z,63.185,63.84,63.095,63.48,2558913,162170057.4603
1755100800000,2025-08-13T16:00:00Z,63.485,63.62,61.9201,62.225,2289437,143814975.9618
1755187200000,2025-08-14T16:00:00Z,62.24,62.79,61.2705,61.31,1934495,119891633.2185
1755273600000,2025-08-15T16:00:00Z,61.31,61.5256,61.11,61.5256,1036060,63513389.5365
1755446400000,2025-08-17T16:00:00Z,60.96,60.96,60.22,60.475,987142,59708025.2213
1755532800000,2025-08-18T16:00:00Z,60.475,61.45,60.275,60.505,2909203,176486625.4452
1755619200000,2025-08-19T16:00:00Z,60.515,61.31,60.2,60.65,2215784,134438570.2177
1755705600000,2025-08-20T16:00:00Z,60.65,61.07,60.49,60.995,2809647,170615105.3335
1755792000000,2025-08-21T16:00:00Z,61,62.625,60.89,62.48,2164297,133643107.9708
1755878400000,2025-08-22T16:00:00Z,62.48,62.8769,62.47,62.8769,1162198,72832018.3817
1756051200000,2025-08-24T16:00:00Z,62.56,63.08,62.5,62.6157,906977,56890440.428
1756137600000,2025-08-25T16:00:00Z,62.62,62.635,61.7604,61.94,1713168,106577924.5053
1756224000000,2025-08-26T16:00:00Z,61.94,62.44,61.66,61.835,1363710,84394939.5754
1756310400000,2025-08-27T16:00:00Z,61.83,63.025,61.825,62.985,1671943,104240697.4897
1756396800000,2025-08-28T16:00:00Z,62.99,63.26,62.66,63.01,1914138,120534070.0952
1756483200000,2025-08-29T16:00:00Z,62.97,63.11,62.634,62.634,922900,57986015.1395
1756742400000,2025-09-01T16:00:00Z,62.48,62.95,61.4,61.58,1189498,73383947.1873
1756828800000,2025-09-02T16:00:00Z,61.61,62.54,60.91,62.33,1895140,117633174.6115
1756915200000,2025-09-03T16:00:00Z,62.31,63.05,62.075,62.21,1649329,102876516.8351
1757001600000,2025-09-04T16:00:00Z,62.23,64.35,62.18,63.73,2401544,152169795.9139
1757088000000,2025-09-05T16:00:00Z,63.71,64.01,63.62,63.9948,1323076,84442676.5845
1757260800000,2025-09-07T16:00:00Z,64.15,64.16,63.34,63.73,1025164,65320079.6788
1757347200000,2025-09-08T16:00:00Z,63.75,64.01,62.21,62.3,3073410,194439991.3869
1757433600000,2025-09-09T16:00:00Z,62.29,62.84,61.21,62.23,4482421,278756767.7442
1757520000000,2025-09-10T16:00:00Z,62.24,62.48,61.8,62.29,3137612,195191834.1072
1757606400000,2025-09-11T16:00:00Z,62.31,63.36,61.44,62.44,2527433,158331369.9318
1757692800000,2025-09-12T16:00:00Z,62.46,62.615,62.3,62.44,1028691,64240547.1504
1757865600000,2025-09-14T16:00:00Z,62.24,63.24,62.19,63.225,1571968,98832633.117
1757952000000,2025-09-15T16:00:00Z,63.21,64.81,63.015,63.525,3247134,206125560.7666
1758038400000,2025-09-16T16:00:00Z,63.495,63.63,62.69,63.1,3594862,227265304.6064
1758124800000,2025-09-17T16:00:00Z,63.085,63.49,61.9233,61.99,3630408,227936663.3463
1758211200000,2025-09-18T16:00:00Z,62.05,62.23,61.5,62.045,2898924,179600808.6574
1758297600000,2025-09-19T16:00:00Z,62.06,62.47,62.04,62.45,1281175,79847390.6649
1758470400000,2025-09-21T16:00:00Z,62.78,63.64,62.53,63.6,1397710,88579379.0029
1758556800000,2025-09-22T16:00:00Z,63.59,64.095,63.28,63.495,2584659,164862435.2069
1758643200000,2025-09-23T16:00:00Z,63.48,64.14,63.29,63.735,2750789,175062465.2069
1758729600000,2025-09-24T16:00:00Z,63.72,66.1543,63.18,65.705,3960117,257703817.8513
1758816000000,2025-09-25T16:00:00Z,65.685,66.55,64.39,64.47,5855692,380839345.8348
1758902400000,2025-09-26T16:00:00Z,64.485,64.9519,64.3515,64.3515,2449347,158412162.4765
1759075200000,2025-09-28T16:00:00Z,65.66,66.14,65,65.945,1436152,94488450.2699
1759161600000,2025-09-29T16:00:00Z,65.94,66.59,65.59,65.86,2965234,195616206.1043
1759248000000,2025-09-30T16:00:00Z,65.88,67.05,64.83,66.12,3120192,206477920.609
1759334400000,2025-10-01T16:00:00Z,66.1,67.06,65.285,65.44,2254320,148911705.1504
1759420800000,2025-10-02T16:00:00Z,65.44,66.605,65.405,66.565,2515541,166516639.0939
1759507200000,2025-10-03T16:00:00Z,66.565,66.59,65.87,66.22,1009401,66755767.4794
1759680000000,2025-10-05T16:00:00Z,66.24,67.4141,65.85,67.205,1266165,84980125.3285
1759766400000,2025-10-06T16:00:00Z,67.235,68,66.24,66.37,2612478,174749758.1444
1759852800000,2025-10-07T16:00:00Z,66.41,67.86,66.23,67.62,2664652,178508037.415
1759939200000,2025-10-08T16:00:00Z,67.63,69.05,67.175,67.34,3277700,222096053.0693
1760025600000,2025-10-09T16:00:00Z,67.34,67.57,66.1,66.1,4023801,269527116.7648
1760112000000,2025-10-10T16:00:00Z,66.13,66.265,65,65.22,2491629,163800985.0891
1760284800000,2025-10-12T16:00:00Z,65.6,67.88,65.47,67.67,1690830,114014251.5719
1760371200000,2025-10-13T16:00:00Z,67.63,68.98,65.5,68.06,4520106,306022613.0109
1760457600000,2025-10-14T16:00:00Z,68.06,69.19,68.025,69.07,3985352,273545754.584
1760544000000,2025-10-15T16:00:00Z,69.09,69.99,68.5,68.88,3345242,230651282.8873
1760630400000,2025-10-16T16:00:00Z,68.87,69.25,67.39,67.76,3502420,239494932.5377
1760716800000,2025-10-17T16:00:00Z,67.71,68.3946,67.51,68.15,1412484,95936161.0073
1760889600000,2025-10-19T16:00:00Z,68.02,69.125,67.94,69.05,2723358,187238145.4594
1760976000000,2025-10-20T16:00:00Z,68.99,69.91,68.105,68.615,2231420,153578444.8258
1761062400000,2025-10-21T16:00:00Z,68.68,70.17,66.59,69.52,3498418,242161327.9227
1761148800000,2025-10-22T16:00:00Z,69.53,71.24,69.121,70.735,3038239,213272188.4994
1761235200000,2025-10-23T16:00:00Z,70.685,71.11,70,70.85,2171319,153407877.7618
1761321600000,2025-10-24T16:00:00Z,70.9,70.97,70.54,70.57,958921,67878781.7508
1761494400000,2025-10-26T16:00:00Z,71.18,71.63,70.72,71,1173460,83474775.5008
1761580800000,2025-10-27T16:00:00Z,71.02,71.835,70.28,71.81,2472500,175932281.5726
1761667200000,2025-10-28T16:00:00Z,71.78,73.76,71.6,73.635,3287434,238289691.0248
1761753600000,2025-10-29T16:00:00Z,73.63,73.745,71.33,71.975,3048551,220729316.1416
1761840000000,2025-10-30T16:00:00Z,71.965,72.53,71.1254,72.175,2410606,173811072.7112
1761926400000,2025-10-31T16:00:00Z,72.17,72.41,71.5371,72.2965,1909614,137700055.2019
1762099200000,2025-11-02T16:00:00Z,72.51,73.14,70.295,70.45,1558125,109939391.4397
1762185600000,2025-11-03T16:00:00Z,70.45,70.75,67.45,68.67,3665330,255548917.5646
1762272000000,2025-11-04T16:00:00Z,68.68,69.1399,67.74,68.945,3216880,219771396.2167
1762358400000,2025-11-05T16:00:00Z,68.89,69.82,68.38,68.42,2455191,169388631.4004
1762444800000,2025-11-06T16:00:00Z,68.42,69.61,67.72,68.67,2059125,141688399.4424
1762531200000,2025-11-07T16:00:00Z,68.69,69.535,68.605,69.4,1336709,92393485.2861
1762704000000,2025-11-09T16:00:00Z,69.33,70.23,69.16,69.75,629612,44020141.4357
1762790400000,2025-11-10T16:00:00Z,69.76,70.49,69.4,70.05,1729644,121420295.3467
1762876800000,2025-11-11T16:00:00Z,70.07,71.47,70,71.4,1496040,105718925.5528
1762963200000,2025-11-12T16:00:00Z,71.41,71.96,70.965,71.46,2173765,154936384.9063
1763049600000,2025-11-13T16:00:00Z,71.525,71.785,69.72,70.67,2191401,155593286.6244
1763136000000,2025-11-14T16:00:00Z,70.735,71.1,70.45,70.45,1116115,79025807.7434
1763308800000,2025-11-16T16:00:00Z,70.6,71.285,70.58,71.06,542250,38498539.0987
1763395200000,2025-11-17T16:00:00Z,71.11,71.285,67.21,69.14,2142747,149767595.5845
1763481600000,2025-11-18T16:00:00Z,69.12,70.12,68.4,69.555,2524824,175918427.253
1763568000000,2025-11-19T16:00:00Z,69.62,70.52,69.17,70.09,1430379,99666642.3204
1763654400000,2025-11-20T16:00:00Z,70.06,70.15,67.93,69.27,2909603,201247167.4673
1763740800000,2025-11-21T16:00:00Z,69.275,70.6126,68.97,70.35,1664877,116129097.0901
1763913600000,2025-11-23T16:00:00Z,69.4,70.49,69.38,70.405,607759,42660440.4799
