ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,9.21,9.38,9.03,9.235,375284,3441845.4032
1748016000000,2025-05-23T16:00:00Z,9.2142,9.64,9.151,9.39,399888,3765742.3629
1748275200000,2025-05-26T16:00:00Z,9.59,9.65,8.4559,8.53,321683,2854071.6749
1748361600000,2025-05-27T16:00:00Z,8.53,8.9,8.12,8.61,617819,5204358.8887
1748448000000,2025-05-28T16:00:00Z,8.6,8.8,8.05,8.11,600814,5049419.337
1748534400000,2025-05-29T16:00:00Z,8.105,8.45,8,8.17,617187,5036542.2172
1748620800000,2025-05-30T16:00:00Z,8.16,9.16,8.13,9.1401,1056644,9255860.901
1748793600000,2025-06-01T16:00:00Z,9.17,10.27,8.94,9.13,978273,9330726.9539
1748880000000,2025-06-02T16:00:00Z,9.17,9.7715,8.77,9.01,1231188,11357597.1305
1748966400000,2025-06-03T16:00:00Z,9,10.5099,8.91,10.45,2378712,23022701.314
1749052800000,2025-06-04T16:00:00Z,10.475,11.67,9.85,10.21,4575621,47890851.0772
1749139200000,2025-06-05T16:00:00Z,10.21,12.02,10.11,11.7408,3664442,40799869.0841
1749225600000,2025-06-06T16:00:00Z,11.74,12.02,11.43,11.64,1052446,12378929.5577
1749398400000,2025-06-08T16:00:00Z,11.99,13.6152,11.7,13.53,2732484,34575951.5835
1749484800000,2025-06-09T16:00:00Z,13.5266,14.03,12.28,13.06,4063120,53199053.6231
1749571200000,2025-06-10T16:00:00Z,13.045,13.63,11.1,11.75,3540740,43992515.9046
1749657600000,2025-06-11T16:00:00Z,11.79,14.36,11.52,14.23,4293150,56004491.0486
1749744000000,2025-06-12T16:00:00Z,14.24,16.2,13.51,14.19,6122840,87985372.3276
1749830400000,2025-06-13T16:00:00Z,14.21,14.2999,13.1665,13.4007,1271020,17217033.0907
1750003200000,2025-06-15T16:00:00Z,13.8,14.9,13.75,14.37,1659953,23876907.4028
1750089600000,2025-06-16T16:00:00Z,14.34,14.605,12.5,12.5001,2818393,37883227.7183
1750176000000,2025-06-17T16:00:00Z,12.51,13.34,11.7,12.86,3291619,41183066.8474
1750262400000,2025-06-18T16:00:00Z,12.87,12.97,12.51,12.85,768477,9768296.5183
1750348800000,2025-06-19T16:00:00Z,12.8,13.72,12.2233,12.3,1445486,18559582.1685
1750435200000,2025-06-20T16:00:00Z,12.35,12.525,12.05,12.27,1302846,15941488.5525
1750608000000,2025-06-22T16:00:00Z,12.24,12.58,11.52,12.08,997665,12062668.0848
1750694400000,2025-06-23T16:00:00Z,12.09,12.8,11.775,12.68,1239360,15316257.5073
1750780800000,2025-06-24T16:00:00Z,12.65,12.8,11.75,11.8315,1082559,13344924.7522
1750867200000,2025-06-25T16:00:00Z,11.845,13.1,11.81,12.55,1294449,16144147.2131
1750953600000,2025-06-26T16:00:00Z,12.57,13.18,10.91,11.175,3067032,36348921.0071
1751040000000,2025-06-27T16:00:00Z,11.175,11.29,10.935,11.0845,1150151,12789518.4193
1751212800000,2025-06-29T16:00:00Z,11.12,11.13,10.4201,10.7701,1225052,13058736.9468
1751299200000,2025-06-30T16:00:00Z,10.771,11.2399,10.18,10.4,1125027,11942481.8097
1751385600000,2025-07-01T16:00:00Z,10.4,10.75,10.25,10.51,585325,6164795.9594
1751472000000,2025-07-02T16:00:00Z,10.5,10.8,9.84,9.86,1576188,15927902.2318
1751558400000,2025-07-03T16:00:00Z,9.86,10.1299,9.68,9.9,653942,6431783.0053
1751817600000,2025-07-06T16:00:00Z,9.91,9.92,9.32,9.45,631876,6014209.1276
1751904000000,2025-07-07T16:00:00Z,9.45,9.8226,9.41,9.565,1061972,10198791.8426
1751990400000,2025-07-08T16:00:00Z,9.5764,10.02,9.5,9.77,794478,7805731.6668
1752076800000,2025-07-09T16:00:00Z,9.76,11.85,9.66,11.43,5986685,67047840.2549
1752163200000,2025-07-10T16:00:00Z,11.43,11.8,10.71,10.81,4860577,54444304.844
1752249600000,2025-07-11T16:00:00Z,10.825,10.92,10.5,10.84,1457823,15564170.7579
1752422400000,2025-07-13T16:00:00Z,11.12,12.25,10.55,12.05,3421409,39630168.8643
1752508800000,2025-07-14T16:00:00Z,12.055,15.3257,11.51,14.79,10990369,150717852.7515
1752595200000,2025-07-15T16:00:00Z,14.8,17.8,13.86,14.1773,13970869,211951736.9583
1752681600000,2025-07-16T16:00:00Z,14.17,15.33,13.8,14.865,8685613,126439120.0823
1752768000000,2025-07-17T16:00:00Z,14.8839,15.95,14.2101,14.615,7996722,120630942.0555
1752854400000,2025-07-18T16:00:00Z,14.6378,14.75,14.12,14.6,2281235,32884567.3933
1753027200000,2025-07-20T16:00:00Z,15,15,13.77,13.9,2198348,31263404.8636
1753113600000,2025-07-21T16:00:00Z,13.845,14.31,12.52,13.11,4502607,59804894.9663
1753200000000,2025-07-22T16:00:00Z,13.115,13.38,12.65,12.8977,2848184,37040549.8511
1753286400000,2025-07-23T16:00:00Z,12.89,12.99,12.4,12.465,2972719,37595375.7453
1753372800000,2025-07-24T16:00:00Z,12.4719,12.6499,11.93,12.2737,3113480,38295229.919
1753459200000,2025-07-25T16:00:00Z,12.2603,12.32,12,12.113,1141187,13693635.0496
1753632000000,2025-07-27T16:00:00Z,12.54,12.6,11.4645,11.81,1603172,18836571.0501
1753718400000,2025-07-28T16:00:00Z,11.81,12.3,11.2,11.35,2912004,33801418.1617
1753804800000,2025-07-29T16:00:00Z,11.35,11.3799,10.91,11.23,1790725,19915402.0546
1753891200000,2025-07-30T16:00:00Z,11.215,12.1199,11.03,12.05,2759672,31993510.4251
1753977600000,2025-07-31T16:00:00Z,12.05,13.55,11.87,13.285,10385994,132634030.0329
1754064000000,2025-08-01T16:00:00Z,13.285,14.65,12.9476,14.48,5018363,68382966.3918
1754236800000,2025-08-03T16:00:00Z,14.87,15.25,13.8401,14.975,6366975,92760922.8993
1754323200000,2025-08-04T16:00:00Z,14.97,15.41,13.72,13.98,10238519,147850588.3463
1754409600000,2025-08-05T16:00:00Z,13.955,14.49,13.52,13.7,4947467,69383619.8922
1754496000000,2025-08-06T16:00:00Z,13.665,14.28,13.25,13.38,4693150,64231317.3064
1754582400000,2025-08-07T16:00:00Z,13.39,16.65,13.37,15.89,13624701,208724909.2344
1754668800000,2025-08-08T16:00:00Z,15.9254,16.99,15.68,16.98,4358952,70758837.1017
1754841600000,2025-08-10T16:00:00Z,17,17.35,16.16,16.48,5947540,98823346.0934
1754928000000,2025-08-11T16:00:00Z,16.4925,19.682,15.3,18.85,17496539,308064422.8417
1755014400000,2025-08-12T16:00:00Z,18.83,19.67,17.21,17.285,11288414,208152221.2283
1755100800000,2025-08-13T16:00:00Z,17.31,18.15,16.42,17.5299,8948730,155193273.6137
1755187200000,2025-08-14T16:00:00Z,17.525,18.4,16.4,17.16,5546417,96366658.733
1755273600000,2025-08-15T16:00:00Z,17.16,17.48,16.8,16.8499,1919364,33033136.7006
1755446400000,2025-08-17T16:00:00Z,16.85,16.85,15.4801,16.175,3798069,60519004.0467
1755532800000,2025-08-18T16:00:00Z,16.15,16.28,14.1,14.36,7147909,107663773.5259
1755619200000,2025-08-19T16:00:00Z,14.365,14.9243,13.73,13.9539,4483278,64061783.1613
1755705600000,2025-08-20T16:00:00Z,13.9427,14.64,13.92,14.24,2876068,40855846.5874
1755792000000,2025-08-21T16:00:00Z,14.17,16.39,13.99,15.85,10380313,159423697.4619
1755878400000,2025-08-22T16:00:00Z,15.83,16.24,15.78,15.88,2250355,36000177.2064
1756051200000,2025-08-24T16:00:00Z,16,16.77,15.65,16.43,2877345,46679744.8026
1756137600000,2025-08-25T16:00:00Z,16.465,16.91,15.5,15.63,5709382,92876429.5246
1756224000000,2025-08-26T16:00:00Z,15.68,16.08,15.27,15.57,3392424,53279695.5468
1756310400000,2025-08-27T16:00:00Z,15.64,16.37,15.45,16.13,3858939,61522017.4676
1756396800000,2025-08-28T16:00:00Z,16.125,16.185,15.08,15.57,4888161,76359917.9705
1756483200000,2025-08-29T16:00:00Z,15.62,15.9,14.88,15.01,3056273,46447979.294
1756742400000,2025-09-01T16:00:00Z,15.11,15.14,13.5881,13.66,3152656,44071948.1407
1756828800000,2025-09-02T16:00:00Z,13.7,14.3,13.46,14.09,3836108,53186535.0735
1756915200000,2025-09-03T16:00:00Z,14.08,14.26,13.6,13.805,2256542,31211560.1725
1757001600000,2025-09-04T16:00:00Z,13.78,14.59,13.37,13.74,2822444,39254311.8782
1757088000000,2025-09-05T16:00:00Z,13.67,13.93,13.6,13.8406,1041997,14335030.7531
1757260800000,2025-09-07T16:00:00Z,13.91,13.91,13.33,13.6,1689536,22847312.7264
1757347200000,2025-09-08T16:00:00Z,13.6,14.37,13.4,13.78,2977080,41156997.007
1757433600000,2025-09-09T16:00:00Z,13.81,14.55,13.72,13.98,3245885,45938567.4891
1757520000000,2025-09-10T16:00:00Z,13.94,14.88,13.72,14.67,3135477,44701401.4904
1757606400000,2025-09-11T16:00:00Z,14.735,14.99,14.5,14.72,2938475,43358424.6912
1757692800000,2025-09-12T16:00:00Z,14.72,14.72,14.03,14.07,1804746,25825930.0467
1757865600000,2025-09-14T16:00:00Z,14.78,14.78,13.89,14.3,2278232,32702783.1776
1757952000000,2025-09-15T16:00:00Z,14.37,15.89,13.565,14.83,9723221,143039084.1292
1758038400000,2025-09-16T16:00:00Z,14.85,15.4814,14.45,14.8,4599967,68487692.0106
1758124800000,2025-09-17T16:00:00Z,14.84,16.19,14.55,16.165,6388546,98636932.929
1758211200000,2025-09-18T16:00:00Z,16.165,16.6,15.71,15.91,7588078,122858937.0266
1758297600000,2025-09-19T16:00:00Z,15.9,16.5598,15.77,16.3,3555618,57794925.8807
1758470400000,2025-09-21T16:00:00Z,16.59,16.66,15.42,15.97,2122060,33482228.9961
1758556800000,2025-09-22T16:00:00Z,15.94,17.285,15.72,17.21,5799657,96379290.7393
1758643200000,2025-09-23T16:00:00Z,17.23,18.46,16.88,17.32,10565732,186780517.1709
1758729600000,2025-09-24T16:00:00Z,17.45,19.08,15.45,18.275,10875372,189958629.3178
1758816000000,2025-09-25T16:00:00Z,18.235,18.51,16.37,16.42,8198342,143699347.597
1758902400000,2025-09-26T16:00:00Z,16.405,17.75,16.37,17.31,3731903,64291586.9374
1759075200000,2025-09-28T16:00:00Z,17.28,19.75,16.88,17.33,5184616,92766604.9086
1759161600000,2025-09-29T16:00:00Z,17.29,18.1,16.3,16.665,5641465,97198021.3544
1759248000000,2025-09-30T16:00:00Z,16.58,18.39,16.46,17.5,4353063,75846078.7086
1759334400000,2025-10-01T16:00:00Z,17.54,22,17.37,21.235,15640367,307907988.0959
1759420800000,2025-10-02T16:00:00Z,21.24,28.25,21,27.35,41749041,1068050180.6989
1759507200000,2025-10-03T16:00:00Z,27.31,27.5,25.25,26.7962,11964710,313114386.6359
1759680000000,2025-10-05T16:00:00Z,28.01,29.1,25.13,26.51,12909591,350811939.6291
1759766400000,2025-10-06T16:00:00Z,26.46,30.92,25.85,28.43,20852672,590212250.5586
1759852800000,2025-10-07T16:00:00Z,28.42,30.14,26.81,27.38,14260292,409111627.8831
1759939200000,2025-10-08T16:00:00Z,27.27,32.59,25.76,31.82,24297444,711584974.4254
1760025600000,2025-10-09T16:00:00Z,31.78,37.7499,30.05,37.565,37248102,1251826150.2018
1760112000000,2025-10-10T16:00:00Z,37.35,38.78,31.9,35.7,22734909,796181075.7558
1760284800000,2025-10-12T16:00:00Z,35.99,43.98,34.01,39.3,31235599,1277356096.6716
1760371200000,2025-10-13T16:00:00Z,39.27,43.97,33.73,38.42,48157273,1852263716.9889
1760457600000,2025-10-14T16:00:00Z,38.34,39.975,31.6,33.12,36491610,1292559638.0426
1760544000000,2025-10-15T16:00:00Z,33.1,34.9,29.03,29.13,28121515,891616699.6321
1760630400000,2025-10-16T16:00:00Z,29.09,29.9199,24.2,27.61,22596343,638664713.388
1760716800000,2025-10-17T16:00:00Z,27.625,28.28,26.67,28.1997,6448035,175885386.9909
1760889600000,2025-10-19T16:00:00Z,28.88,30.77,26.8,29.935,18046451,524588982.9839
1760976000000,2025-10-20T16:00:00Z,30.01,33.19,26.85,27.42,27643322,819599130.9228
1761062400000,2025-10-21T16:00:00Z,27.395,27.43,23.525,23.795,18509970,472854029.0753
1761148800000,2025-10-22T16:00:00Z,23.76,25.96,23.4,24.08,12205994,296555805.855
1761235200000,2025-10-23T16:00:00Z,24.02,25.44,23.83,25.41,9269539,227230360.7906
1761321600000,2025-10-24T16:00:00Z,25.45,25.48,23.49,23.87,5958647,144646519.0396
1761494400000,2025-10-26T16:00:00Z,23.85,24.05,20.15,21,12857521,266647000.6718
1761580800000,2025-10-27T16:00:00Z,20.92,22.17,20.6,21.01,12633457,269613303.1069
1761667200000,2025-10-28T16:00:00Z,20.98,21.18,19.68,20.155,11113457,226061013.868
1761753600000,2025-10-29T16:00:00Z,20.075,22.44,18.94,19.75,16010786,318101764.8003
1761840000000,2025-10-30T16:00:00Z,19.77,20.56,18.85,19.51,11905872,234730360.4157
1761926400000,2025-10-31T16:00:00Z,19.475,20.19,19.12,19.47,4966390,97704614.322
1762099200000,2025-11-02T16:00:00Z,19.48,19.8,16.95,17.085,7939787,141901090.9522
1762185600000,2025-11-03T16:00:00Z,17.035,17.17,15.73,17.06,14279125,238497323.2328
1762272000000,2025-11-04T16:00:00Z,17.08,17.27,15.59,17.105,10077631,168266628.779
1762358400000,2025-11-05T16:00:00Z,17.1,18.01,16.04,16.14,9841389,165304706.1299
1762444800000,2025-11-06T16:00:00Z,16.16,17,13.68,15.57,15500864,244916039.7057
1762531200000,2025-11-07T16:00:00Z,15.56,17.75,15.19,17.6499,10228369,169249992.36
1762704000000,2025-11-09T16:00:00Z,17.76,18.37,16.6,16.7,5216705,89147682.5734
1762790400000,2025-11-10T16:00:00Z,16.7,17.95,16.69,17.25,8822864,153040883.9506
1762876800000,2025-11-11T16:00:00Z,17.235,18.561,17.07,17.175,8701497,155054584.3139
1762963200000,2025-11-12T16:00:00Z,17.19,17.73,15.56,15.68,7628418,126832375.097
1763049600000,2025-11-13T16:00:00Z,15.7,15.76,13.93,14.85,10369867,154227387.4352
1763136000000,2025-11-14T16:00:00Z,14.86,14.86,14.17,14.67,5548868,80093493.2931
1763308800000,2025-11-16T16:00:00Z,14.99,15,14.1,14.42,2132360,30803550.5245
1763395200000,2025-11-17T16:00:00Z,14.5,15,14.08,14.66,5604213,81660931.305
1763481600000,2025-11-18T16:00:00Z,14.615,16.1,14.48,14.69,8436960,128731730.8285
1763568000000,2025-11-19T16:00:00Z,14.69,14.95,13.53,13.54,10440686,148912291.1046
1763654400000,2025-11-20T16:00:00Z,13.54,13.545,11.54,11.71,13591253,169151673.6532
