ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,37.76,37.9399,36.09,36.24,922458,34326091.1357
1748016000000,2025-05-23T16:00:00Z,36.26,36.58,36.005,36.005,898097,32690845.8687
1748275200000,2025-05-26T16:00:00Z,37.27,37.64,36.81,37.405,395779,14744381.1038
1748361600000,2025-05-27T16:00:00Z,37.4,37.8,36.97,37.15,1218056,45388911.6756
1748448000000,2025-05-28T16:00:00Z,37.165,37.8,36.5,36.705,1073855,39804064.2324
1748534400000,2025-05-29T16:00:00Z,36.72,37.45,35.86,36.16,1209842,44470702.1587
1748620800000,2025-05-30T16:00:00Z,36.15,36.15,35.47,35.76,598981,21459104.6766
1748793600000,2025-06-01T16:00:00Z,35.81,35.96,35.44,35.73,293615,10466302.58
1748880000000,2025-06-02T16:00:00Z,35.75,36.56,35.5,36.47,1088113,39077159.5819
1748966400000,2025-06-03T16:00:00Z,36.48,40.92,36.4136,37.59,1390833,51977073.8614
1749052800000,2025-06-04T16:00:00Z,37.605,38.4,37.12,38.36,1379554,51943402.5617
1749139200000,2025-06-05T16:00:00Z,38.345,38.44,37,38.21,857141,32480834.7747
1749225600000,2025-06-06T16:00:00Z,38.19,38.25,37.63,37.73,429040,16232446.5726
1749398400000,2025-06-08T16:00:00Z,37.64,39.1578,37.64,38.77,384116,14910840.7502
1749484800000,2025-06-09T16:00:00Z,38.8,39.46,38.35,39.26,1641021,63651867.9289
1749571200000,2025-06-10T16:00:00Z,39.25,39.8703,38.86,38.88,1058144,41630751.0825
1749657600000,2025-06-11T16:00:00Z,38.875,38.92,37.95,38.04,1073029,41181647.8286
1749744000000,2025-06-12T16:00:00Z,38.04,38.255,36.74,37.525,953570,35995833.1409
1749830400000,2025-06-13T16:00:00Z,37.5,37.54,36.665,36.72,756898,27963898.2326
1750003200000,2025-06-15T16:00:00Z,36.83,38,36.83,37.53,378014,14232090.055
1750089600000,2025-06-16T16:00:00Z,37.55,37.77,37.14,37.25,1089490,40909025.6461
1750176000000,2025-06-17T16:00:00Z,37.26,37.6,36.37,36.98,1402109,51557544.4329
1750262400000,2025-06-18T16:00:00Z,36.98,37.35,36.78,37.13,787832,29221587.0732
1750348800000,2025-06-19T16:00:00Z,37.22,37.86,36.37,36.7685,803377,29942770.9056
1750435200000,2025-06-20T16:00:00Z,36.75,37.69,36.4,36.4,1184776,44166201.5728
1750608000000,2025-06-22T16:00:00Z,37.46,38.7,37.46,38.195,529790,20287317.5391
1750694400000,2025-06-23T16:00:00Z,38.2,39.415,37.54,39.01,1185917,45503039.1411
1750780800000,2025-06-24T16:00:00Z,39,39.4,38,38.35,1325187,51348906.0637
1750867200000,2025-06-25T16:00:00Z,38.36,39.193,38.1,38.77,1213570,46706047.4808
1750953600000,2025-06-26T16:00:00Z,38.77,39.5,38.59,38.59,800980,31054968.8595
1751040000000,2025-06-27T16:00:00Z,38.61,38.67,38.06,38.33,749917,28743344.488
1751212800000,2025-06-29T16:00:00Z,38.46,38.56,38.01,38.33,242724,9304425.6286
1751299200000,2025-06-30T16:00:00Z,38.33,39.87,37.95,39.845,1166414,45050116.6382
1751385600000,2025-07-01T16:00:00Z,39.86,40.49,38.76,39.47,2248487,89239206.8387
1751472000000,2025-07-02T16:00:00Z,39.47,40.18,39.225,39.88,1495090,59164780.9699
1751558400000,2025-07-03T16:00:00Z,39.87,40.03,39.3,40.0265,818377,32590663.7294
1751817600000,2025-07-06T16:00:00Z,39.76,39.97,38.89,39.01,276363,10833751.3121
1751904000000,2025-07-07T16:00:00Z,39.03,41.85,38.71,41.56,1759736,70184519.3935
