ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,121.355,121.9,119.43,120.67,1225103,148528022.487
1748016000000,2025-05-23T16:00:00Z,120.65,121.62,120.36,121.31,412613,49952817.2775
1748275200000,2025-05-26T16:00:00Z,121.93,123.6,121.93,123.04,611042,75186362.7213
1748361600000,2025-05-27T16:00:00Z,123.04,123.55,122.23,122.38,1879068,230884348.7982
1748448000000,2025-05-28T16:00:00Z,122.39,124.12,121.5,123.28,2714308,332745796.731
1748534400000,2025-05-29T16:00:00Z,123.26,124.5,120.33,121.87,2499508,305770909.8336
1748620800000,2025-05-30T16:00:00Z,121.87,122.3,120.55,121.72,1348382,164032743.8985
1748793600000,2025-06-01T16:00:00Z,122,123.92,121.51,123.775,1139062,139827381.3442
1748880000000,2025-06-02T16:00:00Z,123.785,125.3319,122.55,124.79,1784769,221221554.6277
1748966400000,2025-06-03T16:00:00Z,124.8,126.77,121.32,126.26,2078160,260605457.8456
1749052800000,2025-06-04T16:00:00Z,126.28,126.37,123.91,126.04,1458047,182651957.0267
1749139200000,2025-06-05T16:00:00Z,126.05,127.395,124,127,1150224,144770389.9497
1749225600000,2025-06-06T16:00:00Z,127.089,128.7589,126.65,128.7589,431415,54774627.75
1749398400000,2025-06-08T16:00:00Z,127.57,128.42,126.21,127.14,1608855,204384564.8802
1749484800000,2025-06-09T16:00:00Z,127.14,129.54,127.02,129.025,2401233,308339664.9913
1749571200000,2025-06-10T16:00:00Z,129.015,129.64,128.45,129.44,2700761,348639503.3546
1749657600000,2025-06-11T16:00:00Z,129.465,129.72,127.26,128.11,2136351,274468573.8626
1749744000000,2025-06-12T16:00:00Z,128.12,129.27,126.89,128.4719,3013530,387098090.6992
1749830400000,2025-06-13T16:00:00Z,128.49,128.73,127.06,128,1548853,198356668.2645
1750003200000,2025-06-15T16:00:00Z,128.45,128.49,126.33,127.65,1562973,199667534.0511
1750089600000,2025-06-16T16:00:00Z,127.67,127.94,126.1,126.3,1874656,238146919.7934
1750176000000,2025-06-17T16:00:00Z,126.35,126.87,124.38,126.33,1579673,198503567.6082
1750262400000,2025-06-18T16:00:00Z,126.43,126.75,125.49,125.77,811572,102247018.5977
1750348800000,2025-06-19T16:00:00Z,125,126.9,124.77,125.13,571542,71776743.4582
1750435200000,2025-06-20T16:00:00Z,125.1,125.76,124.99,125.51,638420,80116657.736
1750608000000,2025-06-22T16:00:00Z,125.8,126.1,124.63,124.74,841077,105582635.5484
1750694400000,2025-06-23T16:00:00Z,124.73,127.23,123.61,126.89,1550401,194445143.3253
1750780800000,2025-06-24T16:00:00Z,126.88,127.72,125.77,126.03,1164945,148053970.8315
1750867200000,2025-06-25T16:00:00Z,126.05,127.52,125.9975,126.84,1417656,179785135.2692
1750953600000,2025-06-26T16:00:00Z,126.87,127.74,126.27,127.333,1794459,227743241.1335
1751040000000,2025-06-27T16:00:00Z,127.34,127.65,125.895,127.23,684112,86571882.5868
1751212800000,2025-06-29T16:00:00Z,126.8,127.29,126.37,126.58,450602,57175682.2567
1751299200000,2025-06-30T16:00:00Z,126.55,129.425,125.7,129.25,1819080,230801967.6311
1751385600000,2025-07-01T16:00:00Z,129.35,129.95,127.19,129.43,1684554,216547116.2279
1751472000000,2025-07-02T16:00:00Z,129.43,130.5,129.005,129.8,1279140,165693051.0904
1751558400000,2025-07-03T16:00:00Z,129.79,130.29,129.77,130,257888,33532767.1804
1751817600000,2025-07-06T16:00:00Z,129.69,129.95,127.92,128.31,644208,82792951.8331
1751904000000,2025-07-07T16:00:00Z,128.38,130.44,127.11,130.2,2103946,270567315.9915
1751990400000,2025-07-08T16:00:00Z,130.21,132.15,128.79,131.2,2596987,338325005.3275
1752076800000,2025-07-09T16:00:00Z,131.195,134.16,131.13,133.24,2025386,267845324.3906
1752163200000,2025-07-10T16:00:00Z,133.25,134,131.47,132.05,1402901,186648567.845
1752249600000,2025-07-11T16:00:00Z,132.03,132.225,131.36,131.93,1073809,141536859.017
1752422400000,2025-07-13T16:00:00Z,130.93,132.335,130.91,131.94,292707,38565913.2017
1752508800000,2025-07-14T16:00:00Z,132.009,132.82,129.54,129.89,1173948,154130157.8044
1752595200000,2025-07-15T16:00:00Z,129.92,131.025,128.85,130.86,1107181,143651636.9658
1752681600000,2025-07-16T16:00:00Z,130.82,132.29,130.45,132.155,909837,119410594.3983
1752768000000,2025-07-17T16:00:00Z,132.18,132.96,130.9,131.23,952928,125499253.7037
1752854400000,2025-07-18T16:00:00Z,131.175,131.3178,129.59,129.73,825231,107255443.0242
1753027200000,2025-07-20T16:00:00Z,130.06,130.9,129.19,129.5,284009,36917419.4726
1753113600000,2025-07-21T16:00:00Z,129.53,132.32,129.02,132.19,957039,124565056.0109
1753200000000,2025-07-22T16:00:00Z,132.18,135.51,131.95,135.35,1166269,155681182.2289
1753286400000,2025-07-23T16:00:00Z,135.32,136.36,134.8,135.45,1194336,161850151.8848
1753372800000,2025-07-24T16:00:00Z,135.46,135.75,134.4144,134.475,995420,134648430.4915
1753459200000,2025-07-25T16:00:00Z,134.495,135.93,134.33,135.93,587753,79577776.9027
1753632000000,2025-07-27T16:00:00Z,135.79,136.6,134.75,135.18,206763,27952747.157
1753718400000,2025-07-28T16:00:00Z,135.14,135.55,133.08,133.51,2276709,306171402.2044
1753804800000,2025-07-29T16:00:00Z,133.48,135.37,133.36,134.79,1108358,148431446.1466
1753891200000,2025-07-30T16:00:00Z,134.87,135.72,132.54,135.08,1269662,170423396.7065
1753977600000,2025-07-31T16:00:00Z,135.08,135.64,130.98,132.21,2435611,323527674.6638
1754064000000,2025-08-01T16:00:00Z,132.24,133.22,132.14,133.04,1092657,145001871.9387
1754236800000,2025-08-03T16:00:00Z,133.61,134.41,132.83,134.32,248227,33145889.3228
1754323200000,2025-08-04T16:00:00Z,134.325,135.42,132.82,133.845,1409542,189278321.7792
1754409600000,2025-08-05T16:00:00Z,133.82,134.42,130.6,131.42,1363782,181081710.8482
1754496000000,2025-08-06T16:00:00Z,131.4,132.05,130.25,130.7,2119044,277530846.4895
1754582400000,2025-08-07T16:00:00Z,130.71,132.94,130.36,131.83,1093721,143455276.5941
1754668800000,2025-08-08T16:00:00Z,131.8455,132.2775,131.73,132.08,993763,131147031.3598
1754841600000,2025-08-10T16:00:00Z,131.6,132.73,131.46,132.31,450458,59605602.7902
1754928000000,2025-08-11T16:00:00Z,132.36,133.59,131.36,133.39,1927303,255082794.9093
1755014400000,2025-08-12T16:00:00Z,133.365,136.88,133.1,136.61,1603496,215579268.8746
1755100800000,2025-08-13T16:00:00Z,136.58,137.77,135.6808,136.807,2138334,292685750.4017
1755187200000,2025-08-14T16:00:00Z,136.77,138.3,136.36,138,1684660,231278321.2293
1755273600000,2025-08-15T16:00:00Z,138.02,138.8801,137.96,138.8801,1153831,159944655.9745
1755446400000,2025-08-17T16:00:00Z,138.97,139.68,138.61,138.81,475424,66236728.3713
1755532800000,2025-08-18T16:00:00Z,138.795,139.19,137.86,138.25,1162654,161182296.2401
1755619200000,2025-08-19T16:00:00Z,138.235,138.74,137,138.13,1279840,176686763.7805
1755705600000,2025-08-20T16:00:00Z,138.14,139.27,137.12,138.905,1171978,162131461.83
1755792000000,2025-08-21T16:00:00Z,138.92,141.66,138.5,140.585,1020869,142762703.7953
1755878400000,2025-08-22T16:00:00Z,140.44,140.95,139.55,140.29,747186,104695668.4417
1756051200000,2025-08-24T16:00:00Z,139.99,140.29,138.14,138.475,507074,70517301.8173
1756137600000,2025-08-25T16:00:00Z,138.45,138.48,136.63,137.59,1356886,186565822.8255
1756224000000,2025-08-26T16:00:00Z,137.59,138.96,137.59,138.33,1349802,186390399.4561
1756310400000,2025-08-27T16:00:00Z,138.34,139.52,137.95,138.43,1164217,161236524.9949
1756396800000,2025-08-28T16:00:00Z,138.425,138.88,137.6573,138.14,1084789,149766836.2368
1756483200000,2025-08-29T16:00:00Z,138.13,138.3,137.635,137.8,838414,115639561.395
1756742400000,2025-09-01T16:00:00Z,138.19,141.1,138.19,139.051,661934,92771647.8095
1756828800000,2025-09-02T16:00:00Z,139.07,141.98,139.07,140.17,1865209,262141463.8919
1756915200000,2025-09-03T16:00:00Z,140.16,140.7,139.35,139.49,1668455,233560844.6807
1757001600000,2025-09-04T16:00:00Z,139.46,143.03,139.24,142.93,2007502,283301563.1173
1757088000000,2025-09-05T16:00:00Z,142.93,143.215,142.23,142.9317,2210189,315826528.3319
1757260800000,2025-09-07T16:00:00Z,143,143,141.04,142.3,971335,137890106.0152
1757347200000,2025-09-08T16:00:00Z,142.28,142.94,141.26,141.85,1915906,271899399.1627
1757433600000,2025-09-09T16:00:00Z,141.84,143.2,140.935,141.33,2147361,305365334.1696
1757520000000,2025-09-10T16:00:00Z,141.34,142.925,140.165,142.43,1624003,229479126.6787
1757606400000,2025-09-11T16:00:00Z,142.43,144.4,141.39,141.485,1552741,222011091.9354
1757692800000,2025-09-12T16:00:00Z,141.51,141.93,140.935,140.98,1059218,149823623.007
1757865600000,2025-09-14T16:00:00Z,141.34,141.7,139.56,140.15,933303,131031349.5927
1757952000000,2025-09-15T16:00:00Z,140.15,141.5668,139.86,140.97,1268268,178243534.9446
1758038400000,2025-09-16T16:00:00Z,140.98,142.43,140.44,142.1,1362895,192710084.2609
1758124800000,2025-09-17T16:00:00Z,142.11,143.39,140.45,142.37,2188715,310270705.6694
1758211200000,2025-09-18T16:00:00Z,142.32,144.34,142.32,143.36,1215668,174139981.4052
1758297600000,2025-09-19T16:00:00Z,143.38,143.46,142.61,143.1,1290431,184301493.0114
1758470400000,2025-09-21T16:00:00Z,142.99,143.83,142.04,143.56,677381,96938267.382
1758556800000,2025-09-22T16:00:00Z,143.54,143.88,142.64,143.26,1432514,205403574.0625
1758643200000,2025-09-23T16:00:00Z,143.27,143.535,141.79,141.845,1477525,210562039.4827
1758729600000,2025-09-24T16:00:00Z,141.84,142.07,139.02,139.27,1830634,258440141.1086
1758816000000,2025-09-25T16:00:00Z,139.28,140.255,138.27,139.54,1967230,273938888.9312
1758902400000,2025-09-26T16:00:00Z,139.55,141.02,139.43,140.96,1363715,191461619.5136
1759075200000,2025-09-28T16:00:00Z,141.2,142.14,140.83,142.04,703861,99652889.4754
1759161600000,2025-09-29T16:00:00Z,142.04,143.87,141.65,142.82,2039376,290690071.1389
1759248000000,2025-09-30T16:00:00Z,142.88,149.27,142.85,148.93,4037358,588361370.8441
1759334400000,2025-10-01T16:00:00Z,148.94,149.52,147.95,148.78,3174692,472075489.922
1759420800000,2025-10-02T16:00:00Z,148.72,151.62,148.35,151.24,2332807,349480147.97
1759507200000,2025-10-03T16:00:00Z,151.25,151.43,150.43,151,2115283,319565004.2321
1759680000000,2025-10-05T16:00:00Z,151.3,151.99,150.655,150.89,1079130,163059847.8924
1759766400000,2025-10-06T16:00:00Z,150.88,151.19,149.64,149.98,2014382,303097920.5814
1759852800000,2025-10-07T16:00:00Z,149.95,152.74,149.65,152.69,1728984,260406872.4833
1759939200000,2025-10-08T16:00:00Z,152.755,153.01,151.78,152.62,1614678,246027503.1686
1760025600000,2025-10-09T16:00:00Z,152.71,152.93,149.57,150.15,1990501,301633948.1956
1760112000000,2025-10-10T16:00:00Z,150,150.64,145.01,149.9,1451892,217868523.7631
1760284800000,2025-10-12T16:00:00Z,151.01,151.88,149.2,151.42,966874,145791584.4632
1760371200000,2025-10-13T16:00:00Z,151.39,151.76,149.0909,150.8,1839274,277809678.081
1760457600000,2025-10-14T16:00:00Z,150.82,153.72,150.58,153.52,1504708,228768789.9883
1760544000000,2025-10-15T16:00:00Z,153.48,156.36,152.005,154.58,1932521,298277263.8737
1760630400000,2025-10-16T16:00:00Z,154.62,154.9305,151.64,153.36,1837922,282206656.6144
1760716800000,2025-10-17T16:00:00Z,153.32,154.69,153.14,154.27,1745306,268830875.0001
1760889600000,2025-10-19T16:00:00Z,154.98,156.05,154.56,155.94,659803,102623611.751
1760976000000,2025-10-20T16:00:00Z,155.95,157.1893,155.175,156.39,2847338,444909597.408
1761062400000,2025-10-21T16:00:00Z,156.37,156.78,154.195,154.52,1514145,235725288.0549
1761148800000,2025-10-22T16:00:00Z,154.53,155.08,153.251,154.24,1045982,161144751.7831
1761235200000,2025-10-23T16:00:00Z,154.32,156.09,154.05,155.67,821747,127200376.0562
1761321600000,2025-10-24T16:00:00Z,155.73,155.76,155.06,155.16,1424326,221102576.8515
1761494400000,2025-10-26T16:00:00Z,156.53,157.35,156,156.78,525143,82192431.6321
1761580800000,2025-10-27T16:00:00Z,156.74,158.285,156.39,157.27,1576508,247601480.3042
1761667200000,2025-10-28T16:00:00Z,157.36,158.07,156.84,157.83,978309,154091565.3168
1761753600000,2025-10-29T16:00:00Z,157.675,158.64,155,158.19,1637036,257579550.4759
1761840000000,2025-10-30T16:00:00Z,158.14,159.35,156,159.01,2525363,398691464.5211
1761926400000,2025-10-31T16:00:00Z,158.89,159.65,157.92,159.5,1258092,200099207.6509
1762099200000,2025-11-02T16:00:00Z,159.95,159.98,154.61,155.63,755181,118145755.3372
1762185600000,2025-11-03T16:00:00Z,155.65,158.055,154.63,157.54,2130121,333659199.8774
1762272000000,2025-11-04T16:00:00Z,157.74,157.765,155.1,156.74,1816730,284660177.1557
1762358400000,2025-11-05T16:00:00Z,156.78,159.29,156.42,158.22,1955437,309622482.5729
1762444800000,2025-11-06T16:00:00Z,158.06,158.95,155.01,155.04,1759051,277226933.9171
1762531200000,2025-11-07T16:00:00Z,155.065,157.72,154.98,157.72,1314930,206095244.2536
1762704000000,2025-11-09T16:00:00Z,157.75,159.94,157.46,158.595,470858,75060365.3727
1762790400000,2025-11-10T16:00:00Z,158.63,161.645,158.35,161.47,1854346,295888513.6871
1762876800000,2025-11-11T16:00:00Z,161.445,165.8099,161.37,164.78,4363595,715704905.1516
1762963200000,2025-11-12T16:00:00Z,164.67,166.29,163.29,165.15,2634949,434913935.2387
1763049600000,2025-11-13T16:00:00Z,165.09,166.236,161.65,164.04,4260448,698387483.0121
1763136000000,2025-11-14T16:00:00Z,164.41,165.96,164.07,164.21,1592767,262869235.1908
1763308800000,2025-11-16T16:00:00Z,164.3,166.61,163.39,166.49,1834188,303483759.1852
1763395200000,2025-11-17T16:00:00Z,166.47,167.1499,163.775,164.44,4170434,690255965.4148
1763481600000,2025-11-18T16:00:00Z,164.51,167.14,164.255,165.72,4079037,678569170.0918
1763568000000,2025-11-19T16:00:00Z,165.635,168.5,164.39,167.89,2061280,341636106.0672
1763654400000,2025-11-20T16:00:00Z,167.85,167.89,163.6258,166.08,2304853,380903070.5669
1763740800000,2025-11-21T16:00:00Z,165.985,168.73,165.68,167.84,2332126,391696774.3221
1763913600000,2025-11-23T16:00:00Z,167.51,170.28,167.51,170.11,670340,113493487.0806
1764000000000,2025-11-24T16:00:00Z,170.13,171.78,168.88,171.14,2697454,458098876.301
1764086400000,2025-11-25T16:00:00Z,171.19,173.66,170.94,173.15,1528000,262916923.0473
1764172800000,2025-11-26T16:00:00Z,173.26,174.235,173.085,173.61,1212494,210573152.5087
1764259200000,2025-11-27T16:00:00Z,174.15,175.41,172.8401,173.27,348861,60500930.865
1764345600000,2025-11-28T16:00:00Z,173.49,173.83,173.03,173.83,645849,111987839.1414
1764518400000,2025-11-30T16:00:00Z,172.77,173.03,170.67,171.66,459057,78823608.1065
1764604800000,2025-12-01T16:00:00Z,171.66,171.73,169.55,170.9,1934597,329794089.3282
1764691200000,2025-12-02T16:00:00Z,170.88,171.72,168.7907,171.615,2688670,457008241.9142
1764777600000,2025-12-03T16:00:00Z,171.59,172.81,170.1,172.36,1698231,291974765.2725
1764864000000,2025-12-04T16:00:00Z,172.49,172.79,171.06,171.06,1390292,239288572.6535
1764950400000,2025-12-05T16:00:00Z,170.99,171.49,170.49,171.1,848776,145230815.4791
1765123200000,2025-12-07T16:00:00Z,172,172.6799,170.85,170.98,311124,53329391.1047
1765209600000,2025-12-08T16:00:00Z,170.95,171.09,168.29,168.44,1431298,243451904.7759
1765296000000,2025-12-09T16:00:00Z,168.34,168.767,166.5462,167.885,1603184,269241815.3433
1765382400000,2025-12-10T16:00:00Z,167.615,170.61,167.2701,170.23,1359423,229426060.8018
1765468800000,2025-12-11T16:00:00Z,170.21,171.5,169.03,169.25,1397760,237842174.6069
1765555200000,2025-12-12T16:00:00Z,169.475,169.59,168.52,169,1259843,213087894.4692
1765728000000,2025-12-14T16:00:00Z,169.41,170.68,168.57,169.2,240750,40795065.153
1765814400000,2025-12-15T16:00:00Z,169.27,169.85,167.57,167.57,1476972,249617671.5575
1765900800000,2025-12-16T16:00:00Z,167.54,170.19,167.29,168.37,670833,112854894.2892
1765987200000,2025-12-17T16:00:00Z,168.42,168.98,165.48,166.67,1658358,278220418.8303
