ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1748016000000,2025-05-23T16:00:00Z,4.8467,4.98,4.8067,4.8767,84237,413437.1967
1748275200000,2025-05-26T16:00:00Z,5.2467,5.6033,5.19,5.5833,226044,1222573.6104
1748361600000,2025-05-27T16:00:00Z,5.5933,5.7613,5.3953,5.6167,776442,4365329.2185
1748448000000,2025-05-28T16:00:00Z,5.6433,6.3467,5.3417,5.445,1606638,9031906.9035
1748534400000,2025-05-29T16:00:00Z,5.4167,5.9333,4.5233,4.7933,2067531,10331761.4535
1748620800000,2025-05-30T16:00:00Z,4.7833,4.8167,4.5467,4.7733,838428,3909931.809
1748793600000,2025-06-01T16:00:00Z,4.5867,4.985,4.5667,4.917,315411,1523238.3354
1748880000000,2025-06-02T16:00:00Z,4.9167,5.3231,4.9167,5.21,427428,2168230.8027
1748966400000,2025-06-03T16:00:00Z,5.2742,5.5767,5.0633,5.5767,983334,5147402.4543
1749052800000,2025-06-04T16:00:00Z,5.5533,6.0233,5.5117,5.97,1537326,8932168.4136
1749139200000,2025-06-05T16:00:00Z,5.99,6.3333,5.24,6.3,1519716,8974828.9398
1749225600000,2025-06-06T16:00:00Z,6.3085,6.3565,6.0933,6.16,240933,1497792.5106
1749398400000,2025-06-08T16:00:00Z,6.2967,6.63,6.26,6.3095,470163,3015964.5171
1749484800000,2025-06-09T16:00:00Z,6.3267,6.4867,6.0703,6.15,614106,3843781.8942
1749571200000,2025-06-10T16:00:00Z,6.1867,6.44,6.1167,6.2933,719148,4519250.7684
1749657600000,2025-06-11T16:00:00Z,6.2733,6.3557,5.8467,6.34,707943,4332475.5786
1749744000000,2025-06-12T16:00:00Z,6.33,6.405,5.86,6.0867,586467,3604252.5339
1749830400000,2025-06-13T16:00:00Z,6.0833,6.1505,5.88,5.8833,233751,1403258.4072
1750003200000,2025-06-15T16:00:00Z,6.1333,6.6,5.9567,6.4233,485874,3081111.4653
1750089600000,2025-06-16T16:00:00Z,6.4633,6.6797,6.2233,6.2589,407340,2641565.874
1750176000000,2025-06-17T16:00:00Z,6.2763,7.7533,6.2463,7.2633,2039010,14628337.0194
1750262400000,2025-06-18T16:00:00Z,7.2433,7.3933,7.09,7.3233,515301,3738932.8047
1750348800000,2025-06-19T16:00:00Z,7.3933,7.71,6.9343,7.1492,987405,7159858.7253
1750435200000,2025-06-20T16:00:00Z,7.1533,7.21,6.9533,7.0467,408393,2884523.499
1750608000000,2025-06-22T16:00:00Z,6.9967,6.9967,6.5367,6.5467,761682,5083224.3609
1750694400000,2025-06-23T16:00:00Z,6.55,7.2367,6.1537,7.1173,1294311,8594587.6476
1750780800000,2025-06-24T16:00:00Z,7.1383,7.5567,7.1,7.2467,946035,6873233.5512
1750867200000,2025-06-25T16:00:00Z,7.2239,8.3867,7.21,8.3417,1273140,10120531.6173
1750953600000,2025-06-26T16:00:00Z,8.4,8.4167,7.6267,7.6833,1193943,9596235.537
1751040000000,2025-06-27T16:00:00Z,7.71,7.7429,7.45,7.65,407904,3105477.6057
1751212800000,2025-06-29T16:00:00Z,8.03,8.03,7.5047,7.6333,312312,2385774.5871
1751299200000,2025-06-30T16:00:00Z,7.6168,7.7199,7.1823,7.4287,662463,4984882.4535
1751385600000,2025-07-01T16:00:00Z,7.4213,7.95,7.2533,7.9033,631989,4784711.8227
1751472000000,2025-07-02T16:00:00Z,7.9183,7.96,6.9374,7.15,1599543,11566805.505
1751558400000,2025-07-03T16:00:00Z,7.1633,7.4467,7.08,7.26,169119,1219434.246
1751817600000,2025-07-06T16:00:00Z,7.0933,7.1933,6.57,6.6897,435435,2951242.3818
1751904000000,2025-07-07T16:00:00Z,6.7333,6.8393,6.4817,6.6767,946200,6278543.9502
1751990400000,2025-07-08T16:00:00Z,6.7096,6.8328,6.4473,6.5233,570687,3793770.7425
1752076800000,2025-07-09T16:00:00Z,6.56,6.8667,6.4504,6.7833,725394,4819390.7037
1752163200000,2025-07-10T16:00:00Z,6.7667,6.8667,6.59,6.6567,442692,2978342.9709
1752249600000,2025-07-11T16:00:00Z,6.6533,6.75,6.6129,6.6933,146346,976180.4589
1752422400000,2025-07-13T16:00:00Z,6.6067,6.6667,6.295,6.6667,349044,2255445.0312
1752508800000,2025-07-14T16:00:00Z,6.6667,7.04,6.5967,6.7137,416772,2808907.113
1752595200000,2025-07-15T16:00:00Z,6.7133,6.7933,5.8367,6.1033,1491345,9162620.7531
1752681600000,2025-07-16T16:00:00Z,6.1267,6.6667,6.09,6.6567,797112,5051591.0775
1752768000000,2025-07-17T16:00:00Z,6.6733,7,6.42,6.9667,782712,5239640.4057
1752854400000,2025-07-18T16:00:00Z,6.9767,7.1333,6.8534,7.0333,754344,5304391.2579
1753027200000,2025-07-20T16:00:00Z,7.1467,7.15,6.57,6.7,612735,4116502.3542
1753113600000,2025-07-21T16:00:00Z,6.6733,6.8095,6.22,6.575,512376,3367944.5403
1753200000000,2025-07-22T16:00:00Z,6.555,6.8333,6.4967,6.8333,363777,2418270.3894
1753286400000,2025-07-23T16:00:00Z,6.7967,6.9433,6.6,6.78,573675,3872210.0313
1753372800000,2025-07-24T16:00:00Z,6.7467,7.0033,6.6633,6.77,432849,2955561.1317
1753459200000,2025-07-25T16:00:00Z,6.7567,6.9733,6.7567,6.9333,360465,2493116.127
1753632000000,2025-07-27T16:00:00Z,7.1333,7.3667,7.0129,7.08,431571,3114481.3692
1753718400000,2025-07-28T16:00:00Z,7.11,7.7632,7.0928,7.4542,1038042,7727365.5456
1753804800000,2025-07-29T16:00:00Z,7.445,9.0067,7.2867,8.4433,2331702,19964290.8315
1753891200000,2025-07-30T16:00:00Z,8.42,8.7956,8.1333,8.2667,1423797,11946341.9136
1753977600000,2025-07-31T16:00:00Z,8.2833,8.4164,6.6667,7.2192,1348356,10173803.3259
1754064000000,2025-08-01T16:00:00Z,7.2524,7.2633,6.6667,6.8467,595899,4107829.4877
1754236800000,2025-08-03T16:00:00Z,6.9667,7.2963,6.9033,7.1767,328392,2347913.3676
1754323200000,2025-08-04T16:00:00Z,7.1667,7.523,6.9367,7.1167,497505,3612471.4791
1754409600000,2025-08-05T16:00:00Z,7.1067,7.3667,6.7684,6.8767,405723,2851943.3562
1754496000000,2025-08-06T16:00:00Z,6.86,7.36,6.7667,7.0067,399672,2835105.2262
1754582400000,2025-08-07T16:00:00Z,6.97,7.3728,6.8104,7.3133,418116,2983706.3703
1754668800000,2025-08-08T16:00:00Z,7.3317,7.4767,7.2578,7.4267,103866,762658.935
1754841600000,2025-08-10T16:00:00Z,7.37,7.8833,7.3333,7.6333,250500,1935528.3081
1754928000000,2025-08-11T16:00:00Z,7.6267,7.685,6.9167,7.3333,622119,4537160.1318
1755014400000,2025-08-12T16:00:00Z,7.3237,7.89,7.3203,7.7267,725169,5527960.8786
1755100800000,2025-08-13T16:00:00Z,7.7333,7.9,7.3667,7.5333,288069,2192037.7689
1755187200000,2025-08-14T16:00:00Z,7.5167,7.79,7.22,7.2917,379464,2845879.4526
1755273600000,2025-08-15T16:00:00Z,7.2667,7.2667,7.1333,7.25,196245,1413001.0623
1755446400000,2025-08-17T16:00:00Z,7.1333,7.2967,6.96,7.0455,224880,1607318.9223
1755532800000,2025-08-18T16:00:00Z,7.0567,7.31,6.6767,6.7867,517719,3611913.8175
1755619200000,2025-08-19T16:00:00Z,6.8067,6.8067,5.7467,5.92,829536,5131363.4274
1755705600000,2025-08-20T16:00:00Z,5.9167,6.32,5.9167,6.15,331314,2033066.7318
1755792000000,2025-08-21T16:00:00Z,6.1235,6.7788,6.1,6.5933,668280,4337166.93
1755878400000,2025-08-22T16:00:00Z,6.6124,6.6167,6.4967,6.6,170133,1115629.8639
1756051200000,2025-08-24T16:00:00Z,6.5333,6.6833,6.3908,6.62,126216,823048.2432
1756137600000,2025-08-25T16:00:00Z,6.6033,6.6908,6.4667,6.6667,272919,1798403.4123
1756224000000,2025-08-26T16:00:00Z,6.6733,6.8619,6.6667,6.81,473442,3197803.2966
1756310400000,2025-08-27T16:00:00Z,6.81,7.19,6.5267,7.0617,1412127,9860693.3445
1756396800000,2025-08-28T16:00:00Z,7.0567,7.4833,4.6433,4.92,30392922,156390605.2761
1756483200000,2025-08-29T16:00:00Z,4.9233,4.9533,4.4933,4.5833,11008515,50888438.5956
1756742400000,2025-09-01T16:00:00Z,4.4467,4.64,4.2512,4.49,9138333,41023120.1601
