ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,96.763,97.98,89.75,93.53,3350021,317711871.0971
1748016000000,2025-05-23T16:00:00Z,93.55,95.25,93.52,94.6062,1349918,127718431.7447
1748275200000,2025-05-26T16:00:00Z,97.61,98.68,96.397,98.1582,1680671,164451242.3774
1748361600000,2025-05-27T16:00:00Z,98.105,99.29,96,97.135,3002604,294394226.5692
1748448000000,2025-05-28T16:00:00Z,97.19,102.8,96.3,97.05,3801664,372253141.3842
1748534400000,2025-05-29T16:00:00Z,97.06,98.2968,88.7,89.1,4694139,435282164.1607
1748620800000,2025-05-30T16:00:00Z,89.105,90.92,87.29,90.5,3472555,310359278.8978
1748793600000,2025-06-01T16:00:00Z,89.84,92.32,88.5,91.805,1218028,111051934.5156
1748880000000,2025-06-02T16:00:00Z,91.805,97,91.21,95.37,2690731,253240200.4884
1748966400000,2025-06-03T16:00:00Z,95.425,97.9,93.8,97.575,3227179,308225142.302
1749052800000,2025-06-04T16:00:00Z,97.575,98.24,92.62,93.65,3770045,360360792.7303
1749139200000,2025-06-05T16:00:00Z,93.57,93.6399,88.88,92.025,3402883,310683802.9388
1749225600000,2025-06-06T16:00:00Z,92,92.47,90.3,90.3,1436021,131464409.3472
1749398400000,2025-06-08T16:00:00Z,91.6,93.58,90.38,91.89,957729,88320134.1976
1749484800000,2025-06-09T16:00:00Z,91.885,94,88.59,89.87,2815428,257105782.8859
1749571200000,2025-06-10T16:00:00Z,89.7601,96,89.5,94.63,3460289,320995948.1409
1749657600000,2025-06-11T16:00:00Z,94.6,97.24,92.51,93.55,3282389,310121925.6804
1749744000000,2025-06-12T16:00:00Z,93.48,94.84,89.85,93.38,2546556,236888128.6305
1749830400000,2025-06-13T16:00:00Z,93.315,93.93,89.13,89.31,2125572,192688299.52
1750003200000,2025-06-15T16:00:00Z,90.75,98.1,90.75,96.29,1835148,176701390.699
1750089600000,2025-06-16T16:00:00Z,96.29,96.9989,93.38,93.715,2246339,214076159.2977
1750176000000,2025-06-17T16:00:00Z,93.75,97.43,91.5,95.43,2408443,228210855.065
1750262400000,2025-06-18T16:00:00Z,95.43,100.82,95.3001,99.98,2948094,289610735.4249
1750348800000,2025-06-19T16:00:00Z,100,102.5,91.8,93.8772,4299211,410048810.272
1750435200000,2025-06-20T16:00:00Z,93.99,95.91,92.95,93.11,2455899,231706447.6701
1750608000000,2025-06-22T16:00:00Z,92,94.36,89.2649,90.485,1721748,158387034.4646
1750694400000,2025-06-23T16:00:00Z,90.485,90.54,85.25,87.37,8354526,731614812.8971
1750780800000,2025-06-24T16:00:00Z,87.37,88.95,84.78,85.95,5932598,515330838.537
1750867200000,2025-06-25T16:00:00Z,85.9851,98,85.95,97.94,6309917,582874958.2145
1750953600000,2025-06-26T16:00:00Z,97.9,99.76,92.2076,92.52,6020415,581220802.8508
1751040000000,2025-06-27T16:00:00Z,92.52,93.075,89.98,91.48,3550208,323953467.1632
1751212800000,2025-06-29T16:00:00Z,92.8,93.98,90.8801,92.5,1595967,147789666.3611
