ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,34.9007,36.38,34.2271,36.355,1627060,57574703.6239
1748016000000,2025-05-23T16:00:00Z,36.33,36.67,35.8,36.25,1412773,51215090.7936
1748275200000,2025-05-26T16:00:00Z,37.3,39.16,36.74,37.925,1734067,66041193.9814
1748361600000,2025-05-27T16:00:00Z,37.93,38.78,37.38,37.575,1625210,61534097.5857
1748448000000,2025-05-28T16:00:00Z,37.595,38.89,36.1136,36.2663,1654521,61376519.7964
1748534400000,2025-05-29T16:00:00Z,36.285,36.955,35.88,36.805,1261491,45998563.6867
1748620800000,2025-05-30T16:00:00Z,36.805,37.25,36.02,36.5531,1194944,43892953.744
1748793600000,2025-06-01T16:00:00Z,37.13,38.57,36.89,37.935,1277067,48399643.6083
1748880000000,2025-06-02T16:00:00Z,37.93,39.96,37.49,39,2560754,98595748.4691
1748966400000,2025-06-03T16:00:00Z,38.99,40.05,38.67,39.75,1889207,74236620.3591
1749052800000,2025-06-04T16:00:00Z,39.756,40.94,39.64,40.24,1974228,79545050.037
1749139200000,2025-06-05T16:00:00Z,40.25,41.4688,39.96,40.81,2521269,102383440.4147
1749225600000,2025-06-06T16:00:00Z,40.82,41.14,40,40.4001,1033849,41935027.2905
1749398400000,2025-06-08T16:00:00Z,40.79,41.3,39.7701,40.4558,1650196,66533538.0863
1749484800000,2025-06-09T16:00:00Z,40.48,41,38.72,39.245,2341144,93946824.3909
1749571200000,2025-06-10T16:00:00Z,39.25,39.97,37.9,39.7,3133425,122541117.1988
1749657600000,2025-06-11T16:00:00Z,39.7,41.06,39.6,41.01,1476347,59524011.2281
1749744000000,2025-06-12T16:00:00Z,40.97,43.5,40.77,42.25,2193199,91417026.5939
1749830400000,2025-06-13T16:00:00Z,42.25,42.57,41.52,41.6573,1114167,46676921.564
1750003200000,2025-06-15T16:00:00Z,42.64,42.7,41.73,42.1,894241,37694012.6232
1750089600000,2025-06-16T16:00:00Z,42.09,43.85,41,43.385,2828508,119141612.165
1750176000000,2025-06-17T16:00:00Z,43.42,44.13,41.91,42.06,2729149,117688167.7983
1750262400000,2025-06-18T16:00:00Z,42.06,42.66,41.7,42.35,1517997,63980485.1647
1750348800000,2025-06-19T16:00:00Z,42.73,43.58,40.83,43.335,1137463,48567735.723
1750435200000,2025-06-20T16:00:00Z,43.36,43.74,42.15,43.25,1189373,51116147.2256
1750608000000,2025-06-22T16:00:00Z,44.4,46.52,43.5,44.755,2571054,116330564.3159
1750694400000,2025-06-23T16:00:00Z,44.7312,44.8689,40.1027,40.78,4974220,210092566.372
