ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,209.265,210,200.1748,205.79,2210605,459561348.6686
1748016000000,2025-05-23T16:00:00Z,205.95,208.3015,205.8,208.3015,1077479,222843222.3487
1748275200000,2025-05-26T16:00:00Z,210.24,213.3034,207.53,211.2,519458,109430733.436
1748361600000,2025-05-27T16:00:00Z,211.09,212.56,209.71,211.22,1407165,297009841.0564
1748448000000,2025-05-28T16:00:00Z,211.33,218.79,203.78,204.535,2114929,443528044.2717
1748534400000,2025-05-29T16:00:00Z,204.36,206.9,201.73,205.28,2369183,484198796.0383
1748620800000,2025-05-30T16:00:00Z,205.2,207.98,202.7,203.6977,1461124,301337614.3253
1748793600000,2025-06-01T16:00:00Z,206.49,208.21,198.5,204.905,846386,171842523.4209
1748880000000,2025-06-02T16:00:00Z,204.91,208.6,203.91,208.16,2150095,443260746.4041
1748966400000,2025-06-03T16:00:00Z,208.25,214.25,207.36,211.12,2014156,422534079.6929
1749052800000,2025-06-04T16:00:00Z,211.175,220.25,210,219.98,1426644,305049558.8575
1749139200000,2025-06-05T16:00:00Z,219.98,220.545,214.0571,216.64,1954277,425583386.6843
1749225600000,2025-06-06T16:00:00Z,216.91,217.45,214.4,214.51,728151,157077035.6604
1749398400000,2025-06-08T16:00:00Z,215,216.111,212.8726,214.82,270297,58034221.069
1749484800000,2025-06-09T16:00:00Z,214.95,217.325,208.285,214.025,1834725,393055710.8926
1749571200000,2025-06-10T16:00:00Z,214.165,214.75,208.21,209.77,1724452,365346149.0026
1749657600000,2025-06-11T16:00:00Z,209.77,209.89,195.4,200.485,3399184,686940584.7152
1749744000000,2025-06-12T16:00:00Z,200.49,202.09,195,200.15,2133232,425347181.3316
1749830400000,2025-06-13T16:00:00Z,200.185,200.44,195.85,197.5,868789,171499029.2425
1750003200000,2025-06-15T16:00:00Z,197.8,202.68,197,200.05,695034,139609839.6475
1750089600000,2025-06-16T16:00:00Z,200.06,201.74,198.5,200.825,1407635,282274497.7926
1750176000000,2025-06-17T16:00:00Z,200.775,202.07,195.85,196.72,2198094,436785804.8322
1750262400000,2025-06-18T16:00:00Z,196.79,197.66,193.5,196.16,1993635,390479099.1945
1750348800000,2025-06-19T16:00:00Z,196,198.9999,192.2,192.81,1213109,235645964.0461
1750435200000,2025-06-20T16:00:00Z,192.85,192.85,189,190,2201137,419386431.5835
1750608000000,2025-06-22T16:00:00Z,189.88,193.97,187.84,193.06,907299,174327620.394
1750694400000,2025-06-23T16:00:00Z,193.055,198.94,189.0956,198.635,2402543,466660615.3408
1750780800000,2025-06-24T16:00:00Z,198.7135,204.39,198.23,199.99,1668614,334057661.3594
1750867200000,2025-06-25T16:00:00Z,199.82,201.2259,195.89,200.08,1521974,302162695.3752
1750953600000,2025-06-26T16:00:00Z,200.07,205.74,187.11,204.895,2165869,434145766.0093
1751040000000,2025-06-27T16:00:00Z,204.89,206.58,201.53,201.84,1083819,220479986.7686
1751212800000,2025-06-29T16:00:00Z,207.56,207.56,201.89,202.78,508359,103306178.4996
1751299200000,2025-06-30T16:00:00Z,202.66,209.0148,202,207.03,1575582,322680610.9601
1751385600000,2025-07-01T16:00:00Z,207.07,209.87,200.815,205.235,1931405,399973161.587
1751472000000,2025-07-02T16:00:00Z,205.27,216.28,203.41,215.42,1976644,414810635.1456
1751558400000,2025-07-03T16:00:00Z,215.41,215.52,212.8401,213.7301,503735,107748225.2706
1751817600000,2025-07-06T16:00:00Z,213.39,215.425,210.96,215.385,692130,147763225.7253
1751904000000,2025-07-07T16:00:00Z,215.47,220,213.98,218.8,1958280,424108247.9023
1751990400000,2025-07-08T16:00:00Z,218.92,222.59,217.23,219.3,1906545,417636981.5831
1752076800000,2025-07-09T16:00:00Z,219.5,221.8523,204.29,206.38,2117837,450603877.7232
1752163200000,2025-07-10T16:00:00Z,206.475,206.56,193.146,193.895,3304740,663015878.4487
1752249600000,2025-07-11T16:00:00Z,193.9,194.38,186.25,187.3,2077381,394344985.8809
1752422400000,2025-07-13T16:00:00Z,188,193.42,185.08,192.98,1145389,219015046.4169
1752508800000,2025-07-14T16:00:00Z,192.95,194.15,188.56,188.75,1919635,368296207.0812
1752595200000,2025-07-15T16:00:00Z,188.86,190.075,186.32,189.53,2104815,397037114.3598
1752681600000,2025-07-16T16:00:00Z,189.7621,195.04,188.51,194.16,1902028,363895185.7764
1752768000000,2025-07-17T16:00:00Z,194.16,195.02,189.72,193.03,1349946,259317294.4833
1752854400000,2025-07-18T16:00:00Z,193.21,194.89,191.36,194.81,916164,177388188.6776
1753027200000,2025-07-20T16:00:00Z,195.13,197.71,193.68,194.98,425683,83106990.5389
1753113600000,2025-07-21T16:00:00Z,194.985,202.84,193.98,200.7,1733165,342705118.9881
1753200000000,2025-07-22T16:00:00Z,200.75,203.93,197.04,202.88,1629716,326774378.0271
1753286400000,2025-07-23T16:00:00Z,202.705,208,198.56,199.89,1749774,354743039.0456
1753372800000,2025-07-24T16:00:00Z,200.03,203.16,197.82,202.865,1125931,225682655.1022
1753459200000,2025-07-25T16:00:00Z,202.86,203.7,202.37,202.95,618311,125498476.0208
1753632000000,2025-07-27T16:00:00Z,204.19,206,200.59,201.5812,384942,78082354.1057
1753718400000,2025-07-28T16:00:00Z,201.56,204.61,198.21,199.235,843417,169900395.0971
1753804800000,2025-07-29T16:00:00Z,199.235,200.99,194.68,199.285,919292,182801577.6131
1753891200000,2025-07-30T16:00:00Z,199.35,200.155,193.76,196.1303,1163485,229182378.1006
1753977600000,2025-07-31T16:00:00Z,195.9188,196.43,183.5,185.15,1796286,342533139.5823
1754064000000,2025-08-01T16:00:00Z,185.14,185.93,182.09,182.62,1066897,195793416.8804
1754236800000,2025-08-03T16:00:00Z,185,187.451,184.1,185.43,462725,85810501.7448
1754323200000,2025-08-04T16:00:00Z,185.4875,187.2,183.2,184.13,1317817,244084940.1807
1754409600000,2025-08-05T16:00:00Z,184.28,189.6,183.95,185.825,2129641,396216546.0557
1754496000000,2025-08-06T16:00:00Z,185.925,189.69,173.09,173.26,4615251,843692262.7568
1754582400000,2025-08-07T16:00:00Z,173.22,182,156,171.6,7356918,1264835495.7988
1754668800000,2025-08-08T16:00:00Z,171.76,174.55,167.69,169,3520384,600831611.8421
1754841600000,2025-08-10T16:00:00Z,167.61,171.21,164.27,164.395,2001561,336070989.4305
1754928000000,2025-08-11T16:00:00Z,164.425,164.557,158.02,161.75,5270987,848019768.6839
1755014400000,2025-08-12T16:00:00Z,161.76,163.5,156.69,161.94,4316584,688228858.487
1755100800000,2025-08-13T16:00:00Z,161.84,165.2,160.11,162.98,3331698,541825255.2495
1755187200000,2025-08-14T16:00:00Z,162.97,167.68,161.86,167.16,2596442,427154865.9523
1755273600000,2025-08-15T16:00:00Z,167.155,168.71,166.745,167.39,1506655,252330845.2773
1755446400000,2025-08-17T16:00:00Z,167.03,169.06,164.6381,168.9,555788,93137707.7289
1755532800000,2025-08-18T16:00:00Z,168.9726,170.16,165.33,166.12,1693057,285028057.2047
1755619200000,2025-08-19T16:00:00Z,166.175,168.54,164.3,166.835,1862343,309367978.3373
1755705600000,2025-08-20T16:00:00Z,166.98,167.62,162.94,163.99,1332891,220798248.071
1755792000000,2025-08-21T16:00:00Z,163.89,172.05,163.7051,169.37,1355204,226336565.2772
1755878400000,2025-08-22T16:00:00Z,169.4325,171.3,168.76,170.88,701246,119459498.9168
1756051200000,2025-08-24T16:00:00Z,170.99,171.34,162.59,169.41,624740,106209749.6818
1756137600000,2025-08-25T16:00:00Z,169.42,170,164.4,164.58,961791,161649584.891
1756224000000,2025-08-26T16:00:00Z,164.58,172.6,164.01,171.95,2152161,360920063.4904
1756310400000,2025-08-27T16:00:00Z,171.95,176.67,170.23,175.49,1998174,345942883.34
1756396800000,2025-08-28T16:00:00Z,175.4,180.24,175.11,178.48,2780529,493805950.1013
1756483200000,2025-08-29T16:00:00Z,178.38,179.48,176.26,178.42,1339282,237848800.6472
1756742400000,2025-09-01T16:00:00Z,178.99,178.99,171.56,172.27,690830,119694723.702
1756828800000,2025-09-02T16:00:00Z,172.57,174.72,170.0001,171.34,2026901,348813134.9604
1756915200000,2025-09-03T16:00:00Z,171.345,173.4687,165.43,169.63,2516731,426843802.2916
1757001600000,2025-09-04T16:00:00Z,169.64,174.52,166.415,171.6,2942650,498796112.4957
1757088000000,2025-09-05T16:00:00Z,171.36,172.72,170.815,172,1032153,177434387.3003
1757260800000,2025-09-07T16:00:00Z,173.01,174.0999,169.04,170.995,497583,85169631.5812
1757347200000,2025-09-08T16:00:00Z,171.02,185.24,170.815,179.03,2769123,490458299.7203
1757433600000,2025-09-09T16:00:00Z,179.17,184.5,174.66,176.17,2408015,433250538.8149
1757520000000,2025-09-10T16:00:00Z,176.18,178.82,173.2,177.83,1733307,303943764.5356
1757606400000,2025-09-11T16:00:00Z,178.265,178.65,175.02,175.14,1358871,240586318.4483
1757692800000,2025-09-12T16:00:00Z,175.4,175.69,173.94,174.92,819181,143190681.1497
1757865600000,2025-09-14T16:00:00Z,175.27,176.67,173.49,175.16,665823,116272771.0373
1757952000000,2025-09-15T16:00:00Z,175.075,175.82,171.52,175.44,1546204,269476511.9201
1758038400000,2025-09-16T16:00:00Z,175.4,175.96,171.3,173.53,1590462,275720516.4898
1758124800000,2025-09-17T16:00:00Z,173.69,176.89,168.28,169.64,1876976,322858568.898
1758211200000,2025-09-18T16:00:00Z,169.61,171.9,168.1149,169.13,1870481,317348988.1263
1758297600000,2025-09-19T16:00:00Z,169.51,170.21,168.68,169.5,939087,158875769.5006
1758470400000,2025-09-21T16:00:00Z,169.92,171.35,166.28,170.37,480832,81232902.9822
1758556800000,2025-09-22T16:00:00Z,170.49,172.34,163.2,167.24,1825347,306085841.7731
1758643200000,2025-09-23T16:00:00Z,167.13,169.72,164,164.33,2238385,372760834.2034
1758729600000,2025-09-24T16:00:00Z,164.335,165.11,160.1,163.725,1969072,321827404.7857
1758816000000,2025-09-25T16:00:00Z,164,165.75,161.3,165.5,1729279,282515190.718
1758902400000,2025-09-26T16:00:00Z,165.56,167.19,164.84,166.65,1126323,187149034.7723
1759075200000,2025-09-28T16:00:00Z,167.38,168.7,165.56,166.18,899499,150492619.3343
1759161600000,2025-09-29T16:00:00Z,166.04,166.56,158.0274,160.03,2368548,385988030.9611
1759248000000,2025-09-30T16:00:00Z,160.325,162.62,150.33,150.485,3269802,513453489.5302
1759334400000,2025-10-01T16:00:00Z,150.43,151.76,147.4,151.34,4525311,679912092.2543
1759420800000,2025-10-02T16:00:00Z,151.13,152.5,149.21,150.88,2965471,446921707.0436
1759507200000,2025-10-03T16:00:00Z,150.935,151.779,150.1496,150.6,1566009,236490226.5887
1759680000000,2025-10-05T16:00:00Z,150.74,151.9899,148.25,149.47,917817,137164356.7488
1759766400000,2025-10-06T16:00:00Z,149.475,156.775,146.16,146.85,3814139,575984981.6106
1759852800000,2025-10-07T16:00:00Z,147.01,153.25,146.3759,152.09,2095147,313741522.6142
1759939200000,2025-10-08T16:00:00Z,152.075,152.08,147.63,150.01,2250668,336660736.9455
1760025600000,2025-10-09T16:00:00Z,150.05,150.73,144.78,145.53,2208466,326492513.1789
1760112000000,2025-10-10T16:00:00Z,145.36,145.91,141.5,144.5,1236420,179200583.871
1760284800000,2025-10-12T16:00:00Z,145.01,148.19,144.8,147.045,879176,129418566.2237
1760371200000,2025-10-13T16:00:00Z,147.1,153.99,145.31,153.74,2806595,420928552.1402
1760457600000,2025-10-14T16:00:00Z,153.765,159.8799,150.64,151.01,3345534,518362705.3042
1760544000000,2025-10-15T16:00:00Z,150.935,155.94,149.73,151.99,2719113,412016113.0468
1760630400000,2025-10-16T16:00:00Z,151.89,152.5,147.35,150.58,2375437,356624694.3791
1760716800000,2025-10-17T16:00:00Z,150.77,152.75,150.47,152.3,1074730,162888973.5807
1760889600000,2025-10-19T16:00:00Z,152.4,158.36,151.68,157.27,993570,155459109.5871
1760976000000,2025-10-20T16:00:00Z,157.27,167.29,157.1341,166.045,2782341,449506441.503
1761062400000,2025-10-21T16:00:00Z,165.82,171.61,164.72,169.54,3766648,633931875.6945
1761148800000,2025-10-22T16:00:00Z,169.75,170.26,164.03,164.36,2657740,446720691.2346
1761235200000,2025-10-23T16:00:00Z,164.19,168.6525,163.2318,164.305,2034288,335015502.7339
1761321600000,2025-10-24T16:00:00Z,164.4,165.36,162.15,163.75,1150835,188308267.0289
1761494400000,2025-10-26T16:00:00Z,164.91,167.1,163,165.35,770055,127569095.8645
1761580800000,2025-10-27T16:00:00Z,165.34,165.58,162.06,163.73,2117347,347515216.3995
1761667200000,2025-10-28T16:00:00Z,163.79,164.9,158.42,161.4,2523913,409837188.1031
1761753600000,2025-10-29T16:00:00Z,161.51,164.49,157.26,164.05,3111640,501633252.5568
1761840000000,2025-10-30T16:00:00Z,164.16,183.2,158,167.06,6558716,1083926419.0039
1761926400000,2025-10-31T16:00:00Z,167.18,170.05,164.88,169.2,2571933,433130176.2351
1762099200000,2025-11-02T16:00:00Z,169.35,175.205,167.14,168.865,1028489,176100321.4159
1762185600000,2025-11-03T16:00:00Z,169.03,176.92,164.2,164.935,3935063,677399095.7198
1762272000000,2025-11-04T16:00:00Z,165.12,168.98,161.76,163.45,3816412,626506225.7698
1762358400000,2025-11-05T16:00:00Z,162.91,163.5388,153.41,153.765,2695902,430856463.3479
1762444800000,2025-11-06T16:00:00Z,153.61,159.01,152.93,154.68,1869834,290945068.5721
1762531200000,2025-11-07T16:00:00Z,154.67,158.89,153.1,158.14,1162845,181415700.1937
1762704000000,2025-11-09T16:00:00Z,159.89,161.76,154.48,156.95,650624,101550304.7137
1762790400000,2025-11-10T16:00:00Z,157.08,164.31,156.94,160.91,1881423,301119798.7449
1762876800000,2025-11-11T16:00:00Z,160.955,161.21,153.51,154.28,2358367,374169677.684
1762963200000,2025-11-12T16:00:00Z,154.295,157.3,153.155,155.895,1739565,269361632.7541
