ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1748793600000,2025-06-01T16:00:00Z,39.48,41.07,38.35,39.59,9154804,360284680.9378
1748880000000,2025-06-02T16:00:00Z,39.5759,42.39,39.2,40.295,11803920,477871016.2515
1748966400000,2025-06-03T16:00:00Z,40.29,40.5399,37.93,39.1197,12185698,479833587.6662
1749052800000,2025-06-04T16:00:00Z,39.1196,39.9,37.235,38.92,11694554,453058969.9858
1749139200000,2025-06-05T16:00:00Z,38.93,39.29,35.01,38.9,17817612,669637678.9041
1749225600000,2025-06-06T16:00:00Z,38.93,39.95,38.7918,39.06,6649449,261533591.0514
1749398400000,2025-06-08T16:00:00Z,39.52,43.9,38.85,39.83,24780019,1007631836.4883
1749484800000,2025-06-09T16:00:00Z,39.84,44.05,39.56,41.1284,32367597,1338108221.1085
1749571200000,2025-06-10T16:00:00Z,41.13,43.96,39.46,39.88,45106363,1855903348.081
1749657600000,2025-06-11T16:00:00Z,39.88,40.86,38.66,39.08,27540236,1092893059.8362
1749744000000,2025-06-12T16:00:00Z,39.09,39.64,36.59,38.9054,17350868,668217038.4001
1749830400000,2025-06-13T16:00:00Z,38.924,39.83,37.64,38.09,8428070,325098905.34
1750003200000,2025-06-15T16:00:00Z,38.08,39.26,36.03,38.27,19403412,730455525.0361
1750089600000,2025-06-16T16:00:00Z,38.275,38.79,36.86,37.8345,19709184,748599451.6967
1750176000000,2025-06-17T16:00:00Z,37.84,39.32,37,38.295,16443923,626591383.7499
1750262400000,2025-06-18T16:00:00Z,38.286,39.67,38.0513,39.28,7914354,308622415.6871
1750348800000,2025-06-19T16:00:00Z,39.64,41.44,38.57,41.16,16031821,640003261.9025
1750435200000,2025-06-20T16:00:00Z,41.16,41.4288,39.3802,40,11065043,444681993.6172
1750608000000,2025-06-22T16:00:00Z,39.8,40.08,37.551,39.67,11867868,462853655.3106
1750694400000,2025-06-23T16:00:00Z,39.67,42.81,37.38,41.89,21951589,892669575.2659
1750780800000,2025-06-24T16:00:00Z,41.89,42.17,39.39,39.69,15887376,648877411.4826
1750867200000,2025-06-25T16:00:00Z,39.71,41.7,38.06,40.97,20995438,843860878.3846
1750953600000,2025-06-26T16:00:00Z,40.965,41.7,40.15,41.11,13304899,545399668.9293
1751040000000,2025-06-27T16:00:00Z,41.11,41.87,38.97,40.23,10831274,435651653.056
1751212800000,2025-06-29T16:00:00Z,40.8,44.1,40.1,43.203,20022196,859966473.8638
1751299200000,2025-06-30T16:00:00Z,43.23,43.715,40.24,40.57,19635081,826646519.1764
1751385600000,2025-07-01T16:00:00Z,40.59,42.05,39.72,40.99,17642202,722739299.0892
1751472000000,2025-07-02T16:00:00Z,40.97,45.5781,40.76,43.9782,24798089,1078425973.3786
1751558400000,2025-07-03T16:00:00Z,43.99,44.46,43.92,43.98,3468720,153537424.1422
1751817600000,2025-07-06T16:00:00Z,43.98,48.16,42.85,44.7,21327491,951432983.1219
1751904000000,2025-07-07T16:00:00Z,44.69,47.88,43.56,45.44,28056126,1282935272.3677
1751990400000,2025-07-08T16:00:00Z,45.44,47.2499,44.48,44.79,23788148,1087875658.0918
1752076800000,2025-07-09T16:00:00Z,44.79,46.03,44.525,45.88,17883626,809964728.3735
1752163200000,2025-07-10T16:00:00Z,45.88,46.35,42.85,42.94,21056885,943258975.9129
1752249600000,2025-07-11T16:00:00Z,42.92,43.38,41.7701,42.61,9940779,423042820.2488
1752422400000,2025-07-13T16:00:00Z,42.5,42.75,41.375,41.6099,7733372,324690066.7828
1752508800000,2025-07-14T16:00:00Z,41.6035,43.14,41.27,41.69,14973256,631525404.7675
1752595200000,2025-07-15T16:00:00Z,41.7299,43.39,40.84,41.8204,20193576,846118270.6941
1752681600000,2025-07-16T16:00:00Z,41.8,44.72,41.64,44.53,18434371,799827418.9924
1752768000000,2025-07-17T16:00:00Z,44.525,46.44,43.65,46.23,20303257,907421658.6675
1752854400000,2025-07-18T16:00:00Z,46.23,47.64,45.65,46.21,14280736,666071804.9919
1753027200000,2025-07-20T16:00:00Z,47.42,47.725,45.68,46.68,11744791,551241411.6558
1753113600000,2025-07-21T16:00:00Z,46.67,46.96,41.67,42.27,20038010,884114909.9057
1753200000000,2025-07-22T16:00:00Z,42.27,43.3,41.29,42.615,15923073,672207093.8362
1753286400000,2025-07-23T16:00:00Z,42.6,44.64,41.785,44.07,16685171,719392478.6057
1753372800000,2025-07-24T16:00:00Z,44.07,44.7,42.94,43.3311,14670373,642604852.4091
1753459200000,2025-07-25T16:00:00Z,43.3388,43.75,43.01,43.19,5473211,237188395.0517
1753632000000,2025-07-27T16:00:00Z,43.9,44.53,42.27,42.3781,7031898,302843816.5215
1753718400000,2025-07-28T16:00:00Z,42.38,44.21,40.3501,41,22263653,939312335.8073
1753804800000,2025-07-29T16:00:00Z,40.99,41.86,40.355,40.88,14183732,583578042.0272
1753891200000,2025-07-30T16:00:00Z,40.89,42.6,39.23,41.415,21279517,871946694.8274
