ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1747929600000,2025-05-22T16:00:00Z,186.14,187.65,182.06,185.47,5556088,1032297284.3895
1748016000000,2025-05-23T16:00:00Z,185.53,187.65,185.44,186.01,1925119,359796690.5784
1748275200000,2025-05-26T16:00:00Z,189.09,189.8,186.529,187.78,1820193,342124552.1944
1748361600000,2025-05-27T16:00:00Z,187.78,189.55,186.65,189.42,3988222,749027695.7679
1748448000000,2025-05-28T16:00:00Z,189.42,190.31,182.89,183.205,3644307,681081135.906
1748534400000,2025-05-29T16:00:00Z,183.26,191.1999,182.9,190.71,4279004,800546900.031
1748620800000,2025-05-30T16:00:00Z,190.71,192.73,188.75,191.85,4973214,952573216.6956
1748793600000,2025-06-01T16:00:00Z,191.02,195.29,191.02,192.845,1876598,362561602.8408
1748880000000,2025-06-02T16:00:00Z,192.915,197.15,192.19,196.7991,3227949,629135122.8438
1748966400000,2025-06-03T16:00:00Z,196.745,198.4534,194.07,195.825,3875539,762757839.3929
1749052800000,2025-06-04T16:00:00Z,195.83,199.5,193.2463,198.94,2701564,528524485.6537
1749139200000,2025-06-05T16:00:00Z,198.98,200.88,196,200.13,3235755,642026566.6358
1749225600000,2025-06-06T16:00:00Z,200.11,200.4499,199,199.46,1375120,274710577.8054
1749398400000,2025-06-08T16:00:00Z,199.56,200,196.5894,198.38,781391,154860808.7172
1749484800000,2025-06-09T16:00:00Z,198.44,198.66,193.6,194.85,2232622,438655727.8037
1749571200000,2025-06-10T16:00:00Z,194.8,197.2289,194.06,196.82,2245007,439931525.985
1749657600000,2025-06-11T16:00:00Z,196.85,198.28,193.5254,197.86,3287491,644667665.5865
1749744000000,2025-06-12T16:00:00Z,197.9412,199.95,194.5,199.09,3591710,711651156.4211
1749830400000,2025-06-13T16:00:00Z,199.04,199.46,195.55,195.7296,1726370,340149385.1442
1750003200000,2025-06-15T16:00:00Z,196.78,199.74,190.86,199.32,1263957,250614015.6054
1750089600000,2025-06-16T16:00:00Z,199.33,202.18,196.3,201.18,3530112,702284406.4334
1750176000000,2025-06-17T16:00:00Z,201.2,203,199.8,200.215,3406511,686404723.9318
1750262400000,2025-06-18T16:00:00Z,200.24,201.155,198.8801,199.37,1718273,343721332.9884
1750348800000,2025-06-19T16:00:00Z,199.09,202.1,198.74,198.9089,1562356,312938374.4184
1750435200000,2025-06-20T16:00:00Z,198.84,199.67,197.71,199.64,2369214,471133997.2148
1750608000000,2025-06-22T16:00:00Z,199,202.5,196.0001,201.55,1610086,323861638.0328
1750694400000,2025-06-23T16:00:00Z,201.56,206.16,199.2183,204.07,3603094,731439574.7611
1750780800000,2025-06-24T16:00:00Z,204.0776,204.81,201.41,203.18,4042844,819460892.4637
1750867200000,2025-06-25T16:00:00Z,203.16,206.7399,202.9,204.795,3648303,746155991.808
1750953600000,2025-06-26T16:00:00Z,204.795,205.2289,201.1059,201.4164,4152674,840379951.702
1751040000000,2025-06-27T16:00:00Z,201.37,201.79,198.7497,200.2,2768305,554739589.1559
1751212800000,2025-06-29T16:00:00Z,201.23,203.5,200.66,203.205,1216050,246212175.2467
1751299200000,2025-06-30T16:00:00Z,203.21,204.91,195.081,195.5573,4953810,995302714.1743
1751385600000,2025-07-01T16:00:00Z,195.5,199,194.91,196.07,4032561,795550951.2323
1751472000000,2025-07-02T16:00:00Z,196.2,202.98,195.805,202.21,3258844,648471853.8428
1751558400000,2025-07-03T16:00:00Z,202.23,202.41,201.03,201.3,931348,187938373.9535
1751817600000,2025-07-06T16:00:00Z,200.6,202.05,199.88,201.57,992123,199556181.1462
1751904000000,2025-07-07T16:00:00Z,201.54,204.2799,199.67,201.485,2894070,582898323.679
1751990400000,2025-07-08T16:00:00Z,201.53,206.1105,201.4,204.54,2811622,573166886.1298
1752076800000,2025-07-09T16:00:00Z,204.545,206.18,195.73,198.54,4413931,886657684.4391
1752163200000,2025-07-10T16:00:00Z,198.5,198.71,188.88,190.18,7926747,1528439360.8028
1752249600000,2025-07-11T16:00:00Z,190.11,190.45,186.7,187.65,3998960,752093651.7405
1752422400000,2025-07-13T16:00:00Z,186.49,190.655,186.001,190.5628,2068877,390896032.8075
1752508800000,2025-07-14T16:00:00Z,190.5762,192.87,190.2,191.95,3999231,764850872.8985
1752595200000,2025-07-15T16:00:00Z,191.965,193.88,190.695,192.47,3370687,648852628.572
1752681600000,2025-07-16T16:00:00Z,192.47,197.39,191.84,197.29,2927664,568718207.1261
1752768000000,2025-07-17T16:00:00Z,197.3255,198.37,195,196.235,3269414,642182905.0562
1752854400000,2025-07-18T16:00:00Z,196.24,196.29,194.6,195.025,1334870,260897915.0743
1753027200000,2025-07-20T16:00:00Z,196.31,201.52,194.6,201.1636,2017225,401724830.4911
1753113600000,2025-07-21T16:00:00Z,201.15,203.2,195.4,197.07,6383773,1274547066.4746
1753200000000,2025-07-22T16:00:00Z,197.0912,199.5,194.77,198.45,2735969,539335122.024
1753286400000,2025-07-23T16:00:00Z,198.44,200.85,197.36,199.8865,2463775,490940135.7401
1753372800000,2025-07-24T16:00:00Z,199.9341,205.27,199.1,204.6,2918452,589235084.0342
1753459200000,2025-07-25T16:00:00Z,204.62,205.19,203.11,203.5101,1632847,332918395.8694
1753632000000,2025-07-27T16:00:00Z,204.12,204.9499,202.51,203.71,620772,126396247.2992
1753718400000,2025-07-28T16:00:00Z,203.71,210.39,203.61,205.31,2589001,534132965.883
1753804800000,2025-07-29T16:00:00Z,205.29,205.36,176.56,183.1302,36278459,6720678936.8892
1753891200000,2025-07-30T16:00:00Z,183.26,186.12,172.93,174.945,29649199,5328640944.6034
1753977600000,2025-07-31T16:00:00Z,174.92,176.5,168.36,174.09,22052008,3827968713.7013
1754064000000,2025-08-01T16:00:00Z,174.11,176.03,172.63,173.0001,7964345,1385579944.9684
1754236800000,2025-08-03T16:00:00Z,175.44,175.98,170.1111,171.1116,4801900,826471851.5697
1754323200000,2025-08-04T16:00:00Z,171.1984,172.027,169.38,169.83,8467747,1446497536.4239
1754409600000,2025-08-05T16:00:00Z,169.86,171.3,168.18,170.54,7660332,1299041853.1356
1754496000000,2025-08-06T16:00:00Z,170.525,174.45,166.35,166.43,12756614,2173419299.8899
1754582400000,2025-08-07T16:00:00Z,166.42,170.4584,165.21,168.37,10839999,1814153859.0272
1754668800000,2025-08-08T16:00:00Z,168.36,168.37,166.56,167.15,4859001,813445995.5016
1754841600000,2025-08-10T16:00:00Z,167.64,170.8994,166.21,169.99,4131846,700981152.7773
