ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1749657600000,2025-06-11T16:00:00Z,200.73,201.2365,197.3601,198.3098,50733315,10105273941.621
1749744000000,2025-06-12T16:00:00Z,198.295,200.37,195.87,197.6888,39773258,7880164088.4945
1749830400000,2025-06-13T16:00:00Z,197.68,198.0475,195.7,196.3998,21256767,4180752040.8725
1750003200000,2025-06-15T16:00:00Z,197.02,198.685,196.45,197.3699,18270405,3610727129.4173
1750089600000,2025-06-16T16:00:00Z,197.37,198.49,196.255,197.785,29932881,5916874036.9906
1750176000000,2025-06-17T16:00:00Z,197.785,198.15,195.07,196.82,33167780,6512471487.3292
1750262400000,2025-06-18T16:00:00Z,196.82,197.23,195.11,196.06,21379657,4197159369.2129
1750348800000,2025-06-19T16:00:00Z,196,200.95,195.7,198.08,33314229,6621600504.4324
1750435200000,2025-06-20T16:00:00Z,198.07,201.7885,197.9,201.2901,34851703,6970182675.4383
1750608000000,2025-06-22T16:00:00Z,200.3,202.3,199.51,199.88,20621385,4145172728.344
1750694400000,2025-06-23T16:00:00Z,199.88,204.97,198.96,201.905,42643138,8584760235.6088
1750780800000,2025-06-24T16:00:00Z,201.905,203.67,199.8,201.98,45898151,9268084636.6906
1750867200000,2025-06-25T16:00:00Z,201.99,202.72,199.46,200,35520365,7132878690.5914
1750953600000,2025-06-26T16:00:00Z,199.995,203.22,199.635,201.88,43677655,8790444500.1471
1751040000000,2025-06-27T16:00:00Z,201.88,202.7,200,201.1869,27442033,5526614503.8342
1751212800000,2025-06-29T16:00:00Z,202,202.74,199.5901,200.035,19890655,3990635155.2812
1751299200000,2025-06-30T16:00:00Z,200.04,210.1865,199.2607,207.3029,100194418,20628088519.4258
1751385600000,2025-07-01T16:00:00Z,207.3,213.34,207.09,211.55,61939994,13013275597.9363
1751472000000,2025-07-02T16:00:00Z,211.56,214.65,209.81,214.33,49356215,10491339097.9028
1751558400000,2025-07-03T16:00:00Z,214.34,214.4999,213.33,213.55,10207001,2181851661.2257
1751817600000,2025-07-06T16:00:00Z,213.57,216.23,211.42,211.75,19832060,4222901364.9496
1751904000000,2025-07-07T16:00:00Z,211.74,212.22,208.45,210.55,40207355,8440022861.5243
1751990400000,2025-07-08T16:00:00Z,210.56,211.185,207.22,207.73,38378483,8037838223.3375
1752076800000,2025-07-09T16:00:00Z,207.739,213.48,207.539,212.39,43244718,9115431822.5975
1752163200000,2025-07-10T16:00:00Z,212.38,213.45,209.86,210.67,32054498,6787961102.4304
1752249600000,2025-07-11T16:00:00Z,210.6799,211.66,210.4,210.5201,14919695,3149331419.2779
1752422400000,2025-07-13T16:00:00Z,209.8,210.91,207.54,208.84,17636607,3679848296.4628
1752508800000,2025-07-14T16:00:00Z,208.83,211.89,207.78,210.79,32498329,6813998202.5081
1752595200000,2025-07-15T16:00:00Z,210.79,212.4,208.64,209.8307,39687157,8351308991.7086
1752681600000,2025-07-16T16:00:00Z,209.85,211.3,209.37,210.6501,30759481,6467345927.927
1752768000000,2025-07-17T16:00:00Z,210.66,211.93,209.495,211.075,47867643,10086345583.4534
1752854400000,2025-07-18T16:00:00Z,211.0701,211.79,209.94,211.2,17464817,3687095085.9538
1753027200000,2025-07-20T16:00:00Z,211.22,215.78,211.22,213.3996,29237101,6249806686.4282
1753113600000,2025-07-21T16:00:00Z,213.385,214.03,211.9,213.265,36196018,7711133104.9062
1753200000000,2025-07-22T16:00:00Z,213.265,215.78,212.41,213.355,41322606,8830287871.2087
1753286400000,2025-07-23T16:00:00Z,213.35,215.69,213.1,214.8953,38305274,8210502715.3545
1753372800000,2025-07-24T16:00:00Z,214.89,215.24,213.71,214.2365,35885656,7693832760.9505
1753459200000,2025-07-25T16:00:00Z,214.23,214.615,213.4,214,15695628,3358778227.4496
1753632000000,2025-07-27T16:00:00Z,214.72,214.93,213.346,214.43,12996640,2785324982.1326
1753718400000,2025-07-28T16:00:00Z,214.435,214.81,211.5,212.51,38290553,8169931441.3181
1753804800000,2025-07-29T16:00:00Z,212.51,212.93,209.57,210.1604,35415949,7484932588.6316
1753891200000,2025-07-30T16:00:00Z,210.15,210.42,207.39,208.615,41286330,8627225222.9071
1753977600000,2025-07-31T16:00:00Z,208.61,217,203.07,203.73,88994328,18530573061.7283
1754064000000,2025-08-01T16:00:00Z,203.71,204.3212,201.5,202.25,43986936,8918226472.2733
1754236800000,2025-08-03T16:00:00Z,203.02,207.88,202.92,205.29,24655163,5080673641.6902
1754323200000,2025-08-04T16:00:00Z,205.3,205.5099,201.675,203.92,51575153,10496227206.1464
1754409600000,2025-08-05T16:00:00Z,203.91,214.9,202.5,214.63,64710175,13528711927.9207
1754496000000,2025-08-06T16:00:00Z,214.635,221,211.32,219.605,94593485,20508971546.5555
1754582400000,2025-08-07T16:00:00Z,219.6,226.3299,218.7026,225.99,68133749,15082053165.6782
1754668800000,2025-08-08T16:00:00Z,226.0006,231,225.89,229.9578,71415197,16366319886.0384
1754841600000,2025-08-10T16:00:00Z,229.6,229.91,224.76,228.625,28157010,6389543811.5542
1754928000000,2025-08-11T16:00:00Z,228.63,230.5865,225.77,229.7,52044822,11883005752.4308
1755014400000,2025-08-12T16:00:00Z,229.71,234.55,228,232.665,47817273,11059235855.9916
1755100800000,2025-08-13T16:00:00Z,232.68,235.12,230.8,231.32,57508878,13396943267.1918
1755187200000,2025-08-14T16:00:00Z,231.325,234.28,230.47,231.025,38768863,9015223279.2409
1755273600000,2025-08-15T16:00:00Z,231.02,231.77,229.335,231.19,24926865,5755901675.4404
1755446400000,2025-08-17T16:00:00Z,231.18,233.12,230.37,230.905,15670664,3627071929.118
1755532800000,2025-08-18T16:00:00Z,230.9,232.87,229.95,231.395,29222472,6758342470.1148
1755619200000,2025-08-19T16:00:00Z,231.3912,231.54,226.11,226.55,35135038,8045147505.5631
1755705600000,2025-08-20T16:00:00Z,226.54,227.16,224.51,225.29,28455898,6431966527.0981
1755792000000,2025-08-21T16:00:00Z,225.27,228.72,223.7804,227.375,29621934,6697589683.308
1755878400000,2025-08-22T16:00:00Z,227.32,229.1,226.925,228.08,21248379,4843651541.0621
1756051200000,2025-08-24T16:00:00Z,228.08,229.3,226.2,229.18,13599754,3104939372.7145
1756137600000,2025-08-25T16:00:00Z,229.16,229.18,224.69,226.685,25883871,5877068495.8343
1756224000000,2025-08-26T16:00:00Z,226.73,230.72,226.71,229.94,34350347,7862535192.5511
