ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,6.232,6.286,6.232,6.286,8.21,51.60806
1786549500000,2026-08-12T15:45:00Z,6.286,6.286,6.286,6.286,0,0
1786549800000,2026-08-12T15:50:00Z,6.286,6.286,6.242,6.242,2.01,12.54642
1786550100000,2026-08-12T15:55:00Z,6.242,6.242,6.198,6.211,208.93,1299.17938
1786550400000,2026-08-12T16:00:00Z,6.211,6.211,6.211,6.211,0,0
1786550700000,2026-08-12T16:05:00Z,6.211,6.211,6.211,6.211,0,0
1786551000000,2026-08-12T16:10:00Z,6.211,6.222,6.165,6.217,18.43,114.4028
1786551300000,2026-08-12T16:15:00Z,6.217,6.258,6.217,6.258,3.51,21.96558
1786551600000,2026-08-12T16:20:00Z,6.258,6.258,6.258,6.258,0,0
1786551900000,2026-08-12T16:25:00Z,6.258,6.334,6.258,6.334,57.22,360.47182
1786552200000,2026-08-12T16:30:00Z,6.334,6.334,6.309,6.309,1.26,7.94934
1786552500000,2026-08-12T16:35:00Z,6.309,6.309,6.309,6.309,0,0
1786552800000,2026-08-12T16:40:00Z,6.309,6.335,6.309,6.335,3.8,24.073
1786553100000,2026-08-12T16:45:00Z,6.335,6.361,6.33,6.33,3.48,22.08246
1786553400000,2026-08-12T16:50:00Z,6.33,6.33,6.33,6.33,0,0
1786553700000,2026-08-12T16:55:00Z,6.33,6.33,6.32,6.32,5.62,35.5184
1786554000000,2026-08-12T17:00:00Z,6.32,6.366,6.32,6.366,403.05,2556.11184
1786554300000,2026-08-12T17:05:00Z,6.366,6.366,6.318,6.318,60.87,384.63492
1786554600000,2026-08-12T17:10:00Z,6.318,6.318,6.318,6.318,0,0
1786554900000,2026-08-12T17:15:00Z,6.318,6.352,6.318,6.352,4.9,31.1248
1786555200000,2026-08-12T17:20:00Z,6.352,6.352,6.327,6.327,70.06,443.26962
1786555500000,2026-08-12T17:25:00Z,6.327,6.347,6.327,6.339,145.05,919.53803
