ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,125.75,125.75,125.55,125.57,1.04,130.6041
1786549500000,2026-08-12T15:45:00Z,125.57,125.57,125.57,125.57,0,0
1786549800000,2026-08-12T15:50:00Z,125.57,125.65,125.57,125.65,0.84,105.5349
1786550100000,2026-08-12T15:55:00Z,125.65,125.65,125.65,125.65,0,0
1786550400000,2026-08-12T16:00:00Z,125.65,125.69,125.65,125.66,0.19,23.8781
1786550700000,2026-08-12T16:05:00Z,125.66,125.66,125.53,125.57,0.95,119.2735
1786551000000,2026-08-12T16:10:00Z,125.57,125.68,125.57,125.68,0.12,15.0816
1786551300000,2026-08-12T16:15:00Z,125.68,125.76,125.64,125.76,2.13,267.704
1786551600000,2026-08-12T16:20:00Z,125.76,125.89,125.76,125.89,0.16,20.1424
1786551900000,2026-08-12T16:25:00Z,125.89,125.96,125.89,125.96,0.07,8.8172
1786552200000,2026-08-12T16:30:00Z,125.96,125.96,125.96,125.96,0,0
1786552500000,2026-08-12T16:35:00Z,125.96,125.96,125.96,125.96,0,0
1786552800000,2026-08-12T16:40:00Z,125.96,125.96,125.96,125.96,0,0
1786553100000,2026-08-12T16:45:00Z,125.96,125.96,125.93,125.93,0.75,94.4475
1786553400000,2026-08-12T16:50:00Z,125.93,125.93,125.81,125.81,0.49,61.6697
1786553700000,2026-08-12T16:55:00Z,125.81,125.82,125.81,125.82,0.76,95.6232
1786554000000,2026-08-12T17:00:00Z,125.82,125.83,125.82,125.83,0.49,61.6529
1786554300000,2026-08-12T17:05:00Z,125.83,125.83,125.72,125.81,1.29,162.2124
1786554600000,2026-08-12T17:10:00Z,125.81,125.92,125.81,125.92,0.1,12.592
1786554900000,2026-08-12T17:15:00Z,125.92,125.92,125.92,125.92,0,0
1786555200000,2026-08-12T17:20:00Z,125.92,126.09,125.92,126.02,0.82,103.3699
1786555500000,2026-08-12T17:25:00Z,126.02,126.04,125.9,126.04,1.44,181.4119
1786555800000,2026-08-12T17:30:00Z,126.04,126.18,126.04,126.13,0.18,22.7069
1786556100000,2026-08-12T17:35:00Z,126.13,126.13,125.99,125.99,0.07,8.8193
1786556400000,2026-08-12T17:40:00Z,125.99,126.07,125.99,126.07,0.88,110.9299
