ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,9.789,9.798,9.789,9.798,15.84,155.1949
1786549500000,2026-08-12T15:45:00Z,9.798,9.798,9.798,9.798,0,0
1786549800000,2026-08-12T15:50:00Z,9.798,9.798,9.769,9.769,5.71,55.78642
1786550100000,2026-08-12T15:55:00Z,9.769,9.769,9.745,9.745,125.37,1222.59569
1786550400000,2026-08-12T16:00:00Z,9.745,9.745,9.728,9.728,11.48,111.683
1786550700000,2026-08-12T16:05:00Z,9.728,9.788,9.726,9.788,135.44,1318.82715
1786551000000,2026-08-12T16:10:00Z,9.788,9.799,9.788,9.799,25.91,253.75803
1786551300000,2026-08-12T16:15:00Z,9.799,9.8,9.796,9.8,16,156.74847
1786551600000,2026-08-12T16:20:00Z,9.8,9.8,9.75,9.75,155.7,1521.97517
1786551900000,2026-08-12T16:25:00Z,9.75,9.75,9.728,9.728,123.93,1206.12618
1786552200000,2026-08-12T16:30:00Z,9.728,9.728,9.728,9.728,0,0
1786552500000,2026-08-12T16:35:00Z,9.728,9.765,9.728,9.755,75.28,735.10171
1786552800000,2026-08-12T16:40:00Z,9.755,9.755,9.755,9.755,0,0
1786553100000,2026-08-12T16:45:00Z,9.755,9.779,9.755,9.77,11.25,109.94976
1786553400000,2026-08-12T16:50:00Z,9.77,9.788,9.77,9.788,15.48,151.51324
1786553700000,2026-08-12T16:55:00Z,9.788,9.788,9.788,9.788,0,0
1786554000000,2026-08-12T17:00:00Z,9.788,9.788,9.788,9.788,0,0
1786554300000,2026-08-12T17:05:00Z,9.788,9.788,9.764,9.764,5.56,54.28784
1786554600000,2026-08-12T17:10:00Z,9.764,9.773,9.764,9.773,0.52,5.08196
1786554900000,2026-08-12T17:15:00Z,9.773,9.773,9.728,9.728,12.13,118.08758
1786555200000,2026-08-12T17:20:00Z,9.728,9.728,9.728,9.728,0,0
1786555500000,2026-08-12T17:25:00Z,9.728,9.728,9.728,9.728,0,0
1786555800000,2026-08-12T17:30:00Z,9.728,9.756,9.726,9.756,27.03,263.37484
1786556100000,2026-08-12T17:35:00Z,9.756,9.756,9.756,9.756,0,0
1786556400000,2026-08-12T17:40:00Z,9.756,9.784,9.756,9.784,32.77,320.29887
1786556700000,2026-08-12T17:45:00Z,9.784,9.829,9.784,9.829,50.03,490.80332
1786557000000,2026-08-12T17:50:00Z,9.829,9.829,9.829,9.829,0,0
