ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,18.51,18.54,18.51,18.54,371.77,6883.2813
1786549500000,2026-08-12T15:45:00Z,18.54,18.54,18.54,18.54,0,0
1786549800000,2026-08-12T15:50:00Z,18.54,18.54,18.54,18.54,0,0
1786550100000,2026-08-12T15:55:00Z,18.54,18.6,18.54,18.6,2.62,48.6486
1786550400000,2026-08-12T16:00:00Z,18.6,18.6,18.6,18.6,0,0
1786550700000,2026-08-12T16:05:00Z,18.6,18.6,18.6,18.6,0,0
1786551000000,2026-08-12T16:10:00Z,18.6,18.6,18.6,18.6,0,0
1786551300000,2026-08-12T16:15:00Z,18.6,18.6,18.6,18.6,0,0
1786551600000,2026-08-12T16:20:00Z,18.6,18.6,18.57,18.6,3.42,63.5607
1786551900000,2026-08-12T16:25:00Z,18.6,18.6,18.6,18.6,1.04,19.344
1786552200000,2026-08-12T16:30:00Z,18.6,18.64,18.6,18.64,1225.38,22811.0294
1786552500000,2026-08-12T16:35:00Z,18.64,18.64,18.64,18.64,0,0
1786552800000,2026-08-12T16:40:00Z,18.64,18.64,18.61,18.61,2.65,49.3165
1786553100000,2026-08-12T16:45:00Z,18.61,18.61,18.61,18.61,0,0
1786553400000,2026-08-12T16:50:00Z,18.61,18.62,18.61,18.62,30.29,563.9998
1786553700000,2026-08-12T16:55:00Z,18.62,18.62,18.62,18.62,0,0
1786554000000,2026-08-12T17:00:00Z,18.62,18.62,18.62,18.62,0,0
1786554300000,2026-08-12T17:05:00Z,18.62,18.63,18.62,18.63,1.91,35.5833
1786554600000,2026-08-12T17:10:00Z,18.63,18.64,18.63,18.63,3.78,70.4356
1786554900000,2026-08-12T17:15:00Z,18.63,18.64,18.63,18.63,3.36,62.6303
1786555200000,2026-08-12T17:20:00Z,18.63,18.65,18.63,18.65,6.77,126.2605
1786555500000,2026-08-12T17:25:00Z,18.65,18.66,18.64,18.64,8.49,158.3287
1786555800000,2026-08-12T17:30:00Z,18.64,18.64,18.62,18.62,4.72,87.9336
1786556100000,2026-08-12T17:35:00Z,18.62,18.66,18.62,18.66,6.88,128.3336
1786556400000,2026-08-12T17:40:00Z,18.66,18.66,18.66,18.66,1.5,27.99
1786556700000,2026-08-12T17:45:00Z,18.66,18.66,18.66,18.66,0,0
1786557000000,2026-08-12T17:50:00Z,18.66,18.66,18.66,18.66,0,0
1786557300000,2026-08-12T17:55:00Z,18.66,18.66,18.66,18.66,0,0
1786557600000,2026-08-12T18:00:00Z,18.66,18.66,18.61,18.61,12.8,238.208
1786557900000,2026-08-12T18:05:00Z,18.61,18.61,18.61,18.61,0,0
1786558200000,2026-08-12T18:10:00Z,18.61,18.61,18.61,18.61,0,0
1786558500000,2026-08-12T18:15:00Z,18.61,18.65,18.61,18.65,0.01,0.1865
1786558800000,2026-08-12T18:20:00Z,18.65,18.65,18.65,18.65,0,0
1786559100000,2026-08-12T18:25:00Z,18.65,18.65,18.6,18.6,1.87,34.782
1786559400000,2026-08-12T18:30:00Z,18.6,18.6,18.6,18.6,0.53,9.858
1786559700000,2026-08-12T18:35:00Z,18.6,18.6,18.6,18.6,0,0
1786560000000,2026-08-12T18:40:00Z,18.6,18.6,18.6,18.6,0,0
1786560300000,2026-08-12T18:45:00Z,18.6,18.6,18.6,18.6,0,0
1786560600000,2026-08-12T18:50:00Z,18.6,18.67,18.6,18.67,1.14,21.2667
1786560900000,2026-08-12T18:55:00Z,18.67,18.67,18.64,18.64,1.54,28.7056
1786561200000,2026-08-12T19:00:00Z,18.64,18.67,18.64,18.67,2.38,44.3989
1786561500000,2026-08-12T19:05:00Z,18.67,18.67,18.62,18.66,2.6,48.464
1786561800000,2026-08-12T19:10:00Z,18.66,18.66,18.64,18.64,1.25,23.3
1786562100000,2026-08-12T19:15:00Z,18.64,18.64,18.6,18.6,0.97,18.0516
1786562400000,2026-08-12T19:20:00Z,18.6,18.6,18.6,18.6,0,0
1786562700000,2026-08-12T19:25:00Z,18.6,18.6,18.57,18.57,19.96,370.8186
1786563000000,2026-08-12T19:30:00Z,18.57,18.6,18.57,18.6,7.08,131.6346
1786563300000,2026-08-12T19:35:00Z,18.6,18.6,18.6,18.6,0,0
1786563600000,2026-08-12T19:40:00Z,18.6,18.6,18.6,18.6,0,0
1786563900000,2026-08-12T19:45:00Z,18.6,18.6,18.56,18.56,2.03,37.6768
1786564200000,2026-08-12T19:50:00Z,18.56,18.56,18.55,18.55,2.69,49.8995
1786564500000,2026-08-12T19:55:00Z,18.55,18.55,18.52,18.52,0.01,0.1852
1786564800000,2026-08-12T20:00:00Z,18.52,18.61,18.52,18.6,264.16,4914.1161
1786565100000,2026-08-12T20:05:00Z,18.6,18.6,18.6,18.6,0,0
1786565400000,2026-08-12T20:10:00Z,18.6,18.6,18.55,18.55,22.69,420.8995
1786565700000,2026-08-12T20:15:00Z,18.55,18.55,18.55,18.55,0,0
1786566000000,2026-08-12T20:20:00Z,18.55,18.55,18.55,18.55,0,0
1786566300000,2026-08-12T20:25:00Z,18.55,18.55,18.55,18.55,0,0
1786566600000,2026-08-12T20:30:00Z,18.55,18.55,18.55,18.55,0,0
1786566900000,2026-08-12T20:35:00Z,18.55,18.58,18.55,18.58,4.26,79.0869
1786567200000,2026-08-12T20:40:00Z,18.58,18.58,18.57,18.57,1.89,35.0973
1786567500000,2026-08-12T20:45:00Z,18.57,18.57,18.55,18.55,0.01,0.1855
1786567800000,2026-08-12T20:50:00Z,18.55,18.55,18.55,18.55,0,0
1786568100000,2026-08-12T20:55:00Z,18.55,18.6,18.55,18.56,1.57,29.1782
