ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,1044.61,1046.2,1042.4,1042.6,0.49,511.5257
1786549500000,2026-08-12T15:45:00Z,1042.6,1046.62,1041.6,1046.2,1.48,1545.2176
1786549800000,2026-08-12T15:50:00Z,1046.2,1046.2,1040.65,1045,1.59,1659.6229
1786550100000,2026-08-12T15:55:00Z,1045,1046,1040.65,1044.4,1.4,1459.7264
1786550400000,2026-08-12T16:00:00Z,1044.4,1045,1040.4,1044.8,1.81,1887.2581
1786550700000,2026-08-12T16:05:00Z,1044.8,1044.8,1039.8,1043.4,1.66,1729.9898
1786551000000,2026-08-12T16:10:00Z,1043.4,1043.8,1038.78,1039,3.32,3454.1703
1786551300000,2026-08-12T16:15:00Z,1039,1044,1039,1039.4,0.79,823.1765
1786551600000,2026-08-12T16:20:00Z,1039.4,1044.4,1039,1044.2,1.34,1396.308
1786551900000,2026-08-12T16:25:00Z,1044.2,1044.4,1039,1040,1.41,1469.1231
1786552200000,2026-08-12T16:30:00Z,1040,1043.6,1037.2,1041.4,2.81,2922.2588
1786552500000,2026-08-12T16:35:00Z,1041.4,1041.8,1037.2,1040.8,2.05,2131.0544
1786552800000,2026-08-12T16:40:00Z,1040.8,1041.2,1037.37,1037.6,0.64,664.6585
1786553100000,2026-08-12T16:45:00Z,1037.6,1041.2,1037.4,1037.8,0.71,737.8626
1786553400000,2026-08-12T16:50:00Z,1037.8,1041.39,1037.55,1041.39,0.04,41.5788
1786553700000,2026-08-12T16:55:00Z,1041.39,1041.39,1037.27,1037.27,0.44,457.2097
1786554000000,2026-08-12T17:00:00Z,1037.27,1040.8,1036.6,1040.6,1.73,1796.7933
1786554300000,2026-08-12T17:05:00Z,1040.6,1040.79,1036.4,1040.4,0.74,768.7136
1786554600000,2026-08-12T17:10:00Z,1040.4,1040.4,1040.4,1040.4,0,0
1786554900000,2026-08-12T17:15:00Z,1040.4,1040.4,1040.4,1040.4,0,0
