ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,49.61,49.81,49.598,49.75,93387.937997,4643229.59962324
1784043600000,2026-07-14T15:40:00Z,49.745,49.77,49.61,49.75,81502.81211299999,4050657.16089125
1784043900000,2026-07-14T15:45:00Z,49.745,49.77,49.66,49.68,85779.328475,4264931.05591131
1784044200000,2026-07-14T15:50:00Z,49.66,49.688,49.43,49.475,114365.59148700001,5669948.67538759
1784044500000,2026-07-14T15:55:00Z,49.48,49.545,49.37,49.545,73626.292356,3639958.72938363
1784044800000,2026-07-14T16:00:00Z,49.56,49.56,49.285,49.33,107706.825891,5320372.53717255
1784045100000,2026-07-14T16:05:00Z,49.35,49.465,49.26,49.46,113963.908377,5625372.4813971
1784045400000,2026-07-14T16:10:00Z,49.44,49.46,49.34,49.355,69787.02692100001,3448100.234437
1784045700000,2026-07-14T16:15:00Z,49.36,49.375,49.18,49.23,96078.106377,4732788.30450974
1784046000000,2026-07-14T16:20:00Z,49.25,49.425,49.231,49.37,86204.15765000001,4253726.91840772
1784046300000,2026-07-14T16:25:00Z,49.395,49.47,49.36,49.44,57695.734806,2851744.3929766
1784046600000,2026-07-14T16:30:00Z,49.455,49.49,49.34,49.36,75880.372072,3750690.91114689
1784046900000,2026-07-14T16:35:00Z,49.39,49.407,49.3,49.32,66979.236753,3306001.35519663
1784047200000,2026-07-14T16:40:00Z,49.34,49.48,49.32,49.445,49479.527323,2445698.81628491
1784047500000,2026-07-14T16:45:00Z,49.465,49.49,49.4,49.46,65753.383084,3251938.76583215
1784047800000,2026-07-14T16:50:00Z,49.48,49.535,49.37,49.37,83562.668138,4133561.07971519
1784048100000,2026-07-14T16:55:00Z,49.39,49.44,49.355,49.435,62432.640665,3083479.44653962
1784048400000,2026-07-14T17:00:00Z,49.445,49.47,49.39,49.39,91105.410695,4502146.96977375
1784048700000,2026-07-14T17:05:00Z,49.38,49.41,49.3,49.41,77271.14701100001,3814590.62468913
1784049000000,2026-07-14T17:10:00Z,49.39,49.431,49.34,49.34,67016.853789,3309506.69403294
1784049300000,2026-07-14T17:15:00Z,49.37,49.48,49.34,49.42,86598.43222899998,4278421.52380341
1784049600000,2026-07-14T17:20:00Z,49.45,49.515,49.421,49.48,58560.356694999995,2896992.55777299
1784049900000,2026-07-14T17:25:00Z,49.5,49.6,49.48,49.555,50824.589721000004,2518434.65756013
1784050200000,2026-07-14T17:30:00Z,49.56,49.594,49.51,49.52,82830.90691500001,4104669.02599144
1784050500000,2026-07-14T17:35:00Z,49.53,49.72,49.51,49.525,254206.135482,12608598.89929365
1784050800000,2026-07-14T17:40:00Z,49.55,49.59,49.465,49.515,67255.919485,3330896.49163826
1784051100000,2026-07-14T17:45:00Z,49.52,49.675,49.48,49.665,122904.07209700001,6093977.18759997
1784051400000,2026-07-14T17:50:00Z,49.645,49.81,49.64,49.8,146703.882712,7291916.49019996
1784051700000,2026-07-14T17:55:00Z,49.79,50.05,49.78,50.05,308560.240008,15403604.88541537
1784052000000,2026-07-14T18:00:00Z,50.03,50.04,49.8,49.8,156872.902577,7828899.07600776
1784052300000,2026-07-14T18:05:00Z,49.79,49.885,49.765,49.86,172167.65520799998,8578339.5045662
1784052600000,2026-07-14T18:10:00Z,49.87,49.87,49.765,49.765,120649.88921699999,6010548.24600143
1784052900000,2026-07-14T18:15:00Z,49.795,49.85,49.745,49.825,98982.13669099999,4927736.59123841
1784053200000,2026-07-14T18:20:00Z,49.855,49.855,49.69,49.715,182914.442492,9105480.94725176
1784053500000,2026-07-14T18:25:00Z,49.735,49.785,49.68,49.74,142653.073408,7093523.93236419
1784053800000,2026-07-14T18:30:00Z,49.73,49.8,49.68,49.775,138018.944119,6863226.62852228
1784054100000,2026-07-14T18:35:00Z,49.795,49.81,49.675,49.71,124737.370315,6204162.37725341
1784054400000,2026-07-14T18:40:00Z,49.69,49.705,49.585,49.605,140111.99623,6955495.76164815
1784054700000,2026-07-14T18:45:00Z,49.575,49.598,49.375,49.375,131902.13757199998,6531424.52658024
1784055000000,2026-07-14T18:50:00Z,49.375,49.51,49.375,49.51,151744.472253,7502504.67379115
1784055300000,2026-07-14T18:55:00Z,49.475,49.495,49.28,49.31,171538.908873,8477984.64712117
1784055600000,2026-07-14T19:00:00Z,49.31,49.31,49.095,49.11,152463.572204,7500079.52200249
1784055900000,2026-07-14T19:05:00Z,49.115,49.12,48.93,48.94,132572.469327,6500187.258066
1784056200000,2026-07-14T19:10:00Z,48.95,49.04,48.915,48.995,152385.55026299998,7465550.97004468
1784056500000,2026-07-14T19:15:00Z,49.01,49.085,48.97,49.03,126363.61871099999,6195128.04364923
1784056800000,2026-07-14T19:20:00Z,49.035,49.155,49.005,49.01,158672.86,7788155.854666
1784057100000,2026-07-14T19:25:00Z,49.02,49.09,49.01,49.05,142710.197831,7000748.65173819
1784057400000,2026-07-14T19:30:00Z,49.045,49.075,48.925,49.075,195993.52602599998,9603663.1759214
1784057700000,2026-07-14T19:35:00Z,49.07,49.11,49.025,49.055,184754.59903500002,9065224.58263102
1784058000000,2026-07-14T19:40:00Z,49.035,49.17,48.95,49.125,265969.661395,13043710.73109973
1784058300000,2026-07-14T19:45:00Z,49.13,49.34,49.085,49.33,507933.834212,24983385.9497017
1784058600000,2026-07-14T19:50:00Z,49.305,49.35,49.19,49.315,411199.0199920001,20260927.07226182
1784058900000,2026-07-14T19:55:00Z,49.315,49.625,49.25,49.57,777535.987236,38509024.83983737
1784059200000,2026-07-14T20:00:00Z,49.69,49.7,49.465,49.69,2069844.025886,102385041.72485358
1784059500000,2026-07-14T20:05:00Z,49.465,49.465,49.465,49.465,6158.51637,304631.01224205
1784059800000,2026-07-14T20:10:00Z,49.5,49.5,49.276,49.5,2335.617257,115528.03775335
1784060100000,2026-07-14T20:15:00Z,49.385,49.6,49.385,49.6,761.424791,37724.94355505
1784060400000,2026-07-14T20:20:00Z,49.6,49.6,49.6,49.6,50,2480
1784060700000,2026-07-14T20:25:00Z,49.6,49.6,49.6,49.6,276,13689.6
1784061000000,2026-07-14T20:30:00Z,49.6,49.6,49.6,49.6,27,1339.2
1784061300000,2026-07-14T20:35:00Z,49.52,49.6,49.316,49.52,362,17872.4106
1784061600000,2026-07-14T20:40:00Z,49.409,49.689,49.409,49.41,1191267,58860502.47
1784061900000,2026-07-14T20:45:00Z,49.41,49.41,49.41,49.41,256,12648.96
1784062200000,2026-07-14T20:50:00Z,49.41,49.41,49.41,49.41,58560,2893449.6
1784062500000,2026-07-14T20:55:00Z,49.41,49.41,49.41,49.41,50,2470.5
1784062800000,2026-07-14T21:00:00Z,49.41,49.41,49.41,49.41,91,4496.31
1784063100000,2026-07-14T21:05:00Z,49.428,49.52,49.428,49.52,81,4010.0589
1784063400000,2026-07-14T21:10:00Z,49.52,49.52,49.52,49.52,485,24017.2
1784063700000,2026-07-14T21:15:00Z,49.52,49.52,49.52,49.52,197,9755.44
1784064000000,2026-07-14T21:20:00Z,49.52,49.52,49.52,49.52,727,36001.04
1784064300000,2026-07-14T21:25:00Z,49.52,49.52,49.52,49.52,33,1634.16
1784064600000,2026-07-14T21:30:00Z,49.52,49.52,49.52,49.52,422,20897.44
1784064900000,2026-07-14T21:35:00Z,49.52,49.52,49.52,49.52,437,21640.24
1784065200000,2026-07-14T21:40:00Z,49.52,49.52,49.52,49.52,862,42686.24
1784065500000,2026-07-14T21:45:00Z,49.52,49.52,49.52,49.52,531,26295.12
1784065800000,2026-07-14T21:50:00Z,49.52,49.52,49.52,49.52,1484.257289,73500.42095128
1784066100000,2026-07-14T21:55:00Z,49.52,49.52,49.52,49.52,22,1089.44
1784066400000,2026-07-14T22:00:00Z,49.52,49.52,49.52,49.52,895.98062,44368.9603024
1784066700000,2026-07-14T22:05:00Z,49.52,49.52,49.52,49.52,57,2822.64
1784067000000,2026-07-14T22:10:00Z,49.52,49.52,49.52,49.52,876,43379.52
1784067300000,2026-07-14T22:15:00Z,49.52,49.52,49.52,49.52,1400,69328
1784067600000,2026-07-14T22:20:00Z,49.52,49.59,49.52,49.59,216,10696.32
1784067900000,2026-07-14T22:25:00Z,49.617,49.749,49.441,49.441,67,3329.5114
1784068200000,2026-07-14T22:30:00Z,49.443,49.46,49.443,49.46,142.011075,7023.8677695
1784068500000,2026-07-14T22:35:00Z,49.46,49.46,49.46,49.46,883,43673.18
