ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,58.43,58.43,58.36,58.36,0.47,27.4292
1786549500000,2026-08-12T15:45:00Z,58.36,58.36,58.36,58.36,0,0
1786549800000,2026-08-12T15:50:00Z,58.36,58.44,58.36,58.44,0.66,38.5704
1786550100000,2026-08-12T15:55:00Z,58.44,58.44,58.44,58.44,0,0
1786550400000,2026-08-12T16:00:00Z,58.44,58.44,58.44,58.44,0,0
1786550700000,2026-08-12T16:05:00Z,58.44,58.44,58.35,58.35,0.51,29.7585
1786551000000,2026-08-12T16:10:00Z,58.35,58.35,58.35,58.35,0,0
1786551300000,2026-08-12T16:15:00Z,58.35,58.35,58.35,58.35,0,0
1786551600000,2026-08-12T16:20:00Z,58.35,58.35,58.35,58.35,0,0
1786551900000,2026-08-12T16:25:00Z,58.35,58.45,58.35,58.45,0.38,22.211
1786552200000,2026-08-12T16:30:00Z,58.45,58.45,58.45,58.45,0,0
1786552500000,2026-08-12T16:35:00Z,58.45,58.45,58.45,58.45,0,0
1786552800000,2026-08-12T16:40:00Z,58.45,58.45,58.45,58.45,0,0
1786553100000,2026-08-12T16:45:00Z,58.45,58.47,58.45,58.47,0.56,32.7432
1786553400000,2026-08-12T16:50:00Z,58.47,58.47,58.47,58.47,0,0
1786553700000,2026-08-12T16:55:00Z,58.47,58.47,58.47,58.47,0,0
1786554000000,2026-08-12T17:00:00Z,58.47,58.47,58.47,58.47,0,0
1786554300000,2026-08-12T17:05:00Z,58.47,58.47,58.33,58.33,0.59,34.4147
1786554600000,2026-08-12T17:10:00Z,58.33,58.33,58.33,58.33,0,0
1786554900000,2026-08-12T17:15:00Z,58.33,58.33,58.33,58.33,0,0
1786555200000,2026-08-12T17:20:00Z,58.33,58.33,58.33,58.33,0,0
1786555500000,2026-08-12T17:25:00Z,58.33,58.33,58.33,58.33,0,0
1786555800000,2026-08-12T17:30:00Z,58.33,58.33,58.33,58.33,0,0
1786556100000,2026-08-12T17:35:00Z,58.33,58.33,58.33,58.33,0,0
1786556400000,2026-08-12T17:40:00Z,58.33,58.33,58.33,58.33,0,0
1786556700000,2026-08-12T17:45:00Z,58.33,58.51,58.33,58.51,0.56,32.7376
1786557000000,2026-08-12T17:50:00Z,58.51,58.6,58.44,58.45,0.94,54.9916
1786557300000,2026-08-12T17:55:00Z,58.45,58.5,58.45,58.5,0.32,18.72
1786557600000,2026-08-12T18:00:00Z,58.5,58.54,58.5,58.54,0.58,33.9532
1786557900000,2026-08-12T18:05:00Z,58.54,58.67,58.54,58.67,1.24,72.6764
1786558200000,2026-08-12T18:10:00Z,58.67,58.69,58.6,58.69,1.26,73.8927
1786558500000,2026-08-12T18:15:00Z,58.69,58.69,58.63,58.69,0.52,30.5032
1786558800000,2026-08-12T18:20:00Z,58.69,58.69,58.63,58.63,0.46,26.9698
1786559100000,2026-08-12T18:25:00Z,58.63,58.7,58.63,58.7,0.07,4.109
1786559400000,2026-08-12T18:30:00Z,58.7,58.7,58.7,58.7,0,0
1786559700000,2026-08-12T18:35:00Z,58.7,58.7,58.7,58.7,0,0
1786560000000,2026-08-12T18:40:00Z,58.7,58.7,58.7,58.7,0,0
1786560300000,2026-08-12T18:45:00Z,58.7,58.7,58.53,58.53,0.85,49.7505
1786560600000,2026-08-12T18:50:00Z,58.53,58.53,58.43,58.43,0.26,15.1918
1786560900000,2026-08-12T18:55:00Z,58.43,58.43,58.43,58.43,0,0
