ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,26.64,26.64,26.56,26.585,97381.911843,2591215.81584802
1784043600000,2026-07-14T15:40:00Z,26.56,26.572,26.49,26.56,149481.447437,3965533.5264772
1784043900000,2026-07-14T15:45:00Z,26.565,26.565,26.415,26.43,134152.66906400002,3551276.0401953
1784044200000,2026-07-14T15:50:00Z,26.41,26.52,26.39,26.5,118012.970438,3122292.76147225
1784044500000,2026-07-14T15:55:00Z,26.51,26.51,26.425,26.48,267391.300962,7076804.91039039
1784044800000,2026-07-14T16:00:00Z,26.45,26.48,26.43,26.435,149564.257544,3956348.52268266
1784045100000,2026-07-14T16:05:00Z,26.45,26.48,26.43,26.46,135663.654969,3588710.66489496
1784045400000,2026-07-14T16:10:00Z,26.465,26.51,26.45,26.49,193697.16888800001,5131367.28903023
1784045700000,2026-07-14T16:15:00Z,26.485,26.515,26.48,26.495,95847.421515,2540033.34808471
1784046000000,2026-07-14T16:20:00Z,26.495,26.5,26.44,26.445,72850.668133,1928728.72388799
1784046300000,2026-07-14T16:25:00Z,26.445,26.5,26.445,26.48,120839.82967899999,3198823.63533062
1784046600000,2026-07-14T16:30:00Z,26.48,26.55,26.47,26.55,327340.133033,8674906.33353414
1784046900000,2026-07-14T16:35:00Z,26.56,26.56,26.505,26.525,106269.087196,2820041.51310281
1784047200000,2026-07-14T16:40:00Z,26.54,26.59,26.525,26.55,128514.09025099999,3413000.10043191
1784047500000,2026-07-14T16:45:00Z,26.555,26.57,26.535,26.57,56283.123177,1494497.02634352
1784047800000,2026-07-14T16:50:00Z,26.56,26.56,26.51,26.54,114444.626584,3036696.61070517
1784048100000,2026-07-14T16:55:00Z,26.545,26.555,26.51,26.545,106361.032255,2822417.62412513
1784048400000,2026-07-14T17:00:00Z,26.55,26.565,26.51,26.52,105715.7548,2806404.42794916
1784048700000,2026-07-14T17:05:00Z,26.53,26.542,26.518,26.53,46553.72556,1235042.40687146
1784049000000,2026-07-14T17:10:00Z,26.545,26.58,26.543,26.56,68712.929267,1825104.72813957
1784049300000,2026-07-14T17:15:00Z,26.57,26.59,26.54,26.585,63667.15775399999,1691101.57739865
1784049600000,2026-07-14T17:20:00Z,26.58,26.65,26.555,26.6,112312.13081199999,2988300.09572796
1784049900000,2026-07-14T17:25:00Z,26.625,26.64,26.605,26.605,50790.41127999999,1352005.1949857
1784050200000,2026-07-14T17:30:00Z,26.605,26.632,26.59,26.59,92817.589992,2470590.76513006
1784050500000,2026-07-14T17:35:00Z,26.57,26.615,26.57,26.585,67323.30285,1790018.90549694
1784050800000,2026-07-14T17:40:00Z,26.595,26.61,26.58,26.6,76999.321246,2047719.94921612
1784051100000,2026-07-14T17:45:00Z,26.585,26.595,26.535,26.555,136360.283593,3622029.12485398
1784051400000,2026-07-14T17:50:00Z,26.555,26.605,26.545,26.58,117340.862851,3117136.55346424
1784051700000,2026-07-14T17:55:00Z,26.585,26.633,26.585,26.625,70140.26567800001,1866369.34345247
1784052000000,2026-07-14T18:00:00Z,26.635,26.635,26.6,26.615,68195.158241,1814959.58045762
1784052300000,2026-07-14T18:05:00Z,26.63,26.65,26.61,26.615,137235.060125,3654528.48061071
1784052600000,2026-07-14T18:10:00Z,26.62,26.655,26.615,26.65,96590.815559,2572145.80476528
1784052900000,2026-07-14T18:15:00Z,26.65,26.65,26.615,26.635,132898.964366,3539405.08868462
1784053200000,2026-07-14T18:20:00Z,26.64,26.705,26.632,26.705,119509.04512899999,3186899.90283699
1784053500000,2026-07-14T18:25:00Z,26.695,26.7,26.63,26.63,131904.66841,3517818.36369365
1784053800000,2026-07-14T18:30:00Z,26.63,26.645,26.565,26.585,172827.707115,4597286.14034185
1784054100000,2026-07-14T18:35:00Z,26.595,26.615,26.58,26.595,110241.673298,2932285.19555151
1784054400000,2026-07-14T18:40:00Z,26.59,26.595,26.535,26.555,117715.131679,3126666.92706542
