ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,243.16,243.17,243.16,243.17,5.55,1349.5612
1786549800000,2026-08-12T15:50:00Z,243.17,243.38,243.17,243.38,0.51,124.1238
1786550100000,2026-08-12T15:55:00Z,243.38,243.38,243.29,243.29,5.44,1323.4976
1786550400000,2026-08-12T16:00:00Z,243.29,243.29,243.29,243.29,0,0
1786550700000,2026-08-12T16:05:00Z,243.29,243.29,243.29,243.29,0,0
1786551000000,2026-08-12T16:10:00Z,243.29,244.72,243.29,244.72,40.3,9846.1456
1786551300000,2026-08-12T16:15:00Z,244.72,245.56,244.72,245.56,0.3,73.584
1786551600000,2026-08-12T16:20:00Z,245.56,245.56,244.8,244.8,0.03,7.344
1786551900000,2026-08-12T16:25:00Z,244.8,245.05,244.8,245,8.06,1975.0117
1786552200000,2026-08-12T16:30:00Z,245,245,244.72,244.72,0.1,24.472
1786552500000,2026-08-12T16:35:00Z,244.72,244.72,244.72,244.72,0,0
1786552800000,2026-08-12T16:40:00Z,244.72,244.72,244.53,244.53,0.15,36.6795
1786553100000,2026-08-12T16:45:00Z,244.53,244.88,244.53,244.88,0.05,12.244
1786553400000,2026-08-12T16:50:00Z,244.88,244.88,244.44,244.44,0.1,24.444
1786553700000,2026-08-12T16:55:00Z,244.44,244.44,244.44,244.44,0,0
1786554000000,2026-08-12T17:00:00Z,244.44,244.44,243.9,243.91,3,731.7263
1786554300000,2026-08-12T17:05:00Z,243.91,243.91,243.78,243.78,1.13,275.5316
1786554600000,2026-08-12T17:10:00Z,243.78,243.78,243.78,243.78,0,0
1786554900000,2026-08-12T17:15:00Z,243.78,243.91,243.78,243.91,3.54,863.4414
1786555200000,2026-08-12T17:20:00Z,243.91,243.91,243.91,243.91,0,0
1786555500000,2026-08-12T17:25:00Z,243.91,243.91,243.91,243.91,0,0
1786555800000,2026-08-12T17:30:00Z,243.91,243.91,243.91,243.91,0,0
1786556100000,2026-08-12T17:35:00Z,243.91,243.91,243.91,243.91,0,0
1786556400000,2026-08-12T17:40:00Z,243.91,243.91,243.91,243.91,0,0
1786556700000,2026-08-12T17:45:00Z,243.91,244.4,243.91,244.4,0.05,12.22
1786557000000,2026-08-12T17:50:00Z,244.4,244.4,244.4,244.4,0,0
1786557300000,2026-08-12T17:55:00Z,244.4,244.4,244.4,244.4,0,0
1786557600000,2026-08-12T18:00:00Z,244.4,244.4,244.4,244.4,0,0
1786557900000,2026-08-12T18:05:00Z,244.4,244.4,243.64,243.64,0.12,29.2368
1786558200000,2026-08-12T18:10:00Z,243.64,243.64,243.64,243.64,0,0
1786558500000,2026-08-12T18:15:00Z,243.64,243.64,243.64,243.64,0,0
1786558800000,2026-08-12T18:20:00Z,243.64,243.64,243.6,243.6,0.1,24.36
1786559100000,2026-08-12T18:25:00Z,243.6,243.6,243.6,243.6,0,0
1786559400000,2026-08-12T18:30:00Z,243.6,243.76,243.6,243.76,0.06,14.6256
1786559700000,2026-08-12T18:35:00Z,243.76,244.44,243.76,244.44,0.1,24.444
1786560000000,2026-08-12T18:40:00Z,244.44,244.44,244.44,244.44,0,0
1786560300000,2026-08-12T18:45:00Z,244.44,244.44,244.1,244.1,0.1,24.41
1786560600000,2026-08-12T18:50:00Z,244.1,244.33,244.1,244.33,0.13,31.7629
1786560900000,2026-08-12T18:55:00Z,244.33,244.33,244.08,244.08,0.04,9.7632
1786561200000,2026-08-12T19:00:00Z,244.08,244.11,244.08,244.11,0.14,34.1754
1786561500000,2026-08-12T19:05:00Z,244.11,244.5,244.11,244.5,0.15,36.675
1786561800000,2026-08-12T19:10:00Z,244.5,244.5,243.84,243.84,0.07,17.0688
1786562100000,2026-08-12T19:15:00Z,243.84,243.84,243.65,243.65,0.07,17.0555
1786562400000,2026-08-12T19:20:00Z,243.65,243.65,243.61,243.62,3.7,901.3612
1786562700000,2026-08-12T19:25:00Z,243.62,243.62,243.62,243.62,0,0
1786563000000,2026-08-12T19:30:00Z,243.62,243.62,243.62,243.62,0,0
1786563300000,2026-08-12T19:35:00Z,243.62,243.62,243.62,243.62,0,0
1786563600000,2026-08-12T19:40:00Z,243.62,243.78,243.62,243.78,0.05,12.189
1786563900000,2026-08-12T19:45:00Z,243.78,243.78,243.78,243.78,0,0
1786564200000,2026-08-12T19:50:00Z,243.78,243.78,243.6,243.6,0.1,24.36
1786564500000,2026-08-12T19:55:00Z,243.6,243.6,243.04,243.04,0.2,48.636
1786564800000,2026-08-12T20:00:00Z,243.04,243.04,243.04,243.04,0,0
1786565100000,2026-08-12T20:05:00Z,243.04,243.04,243.04,243.04,0,0
1786565400000,2026-08-12T20:10:00Z,243.04,243.04,243.04,243.04,0,0
1786565700000,2026-08-12T20:15:00Z,243.04,243.88,243.04,243.88,0.1,24.388
1786566000000,2026-08-12T20:20:00Z,243.88,243.88,243.88,243.88,0,0
1786566300000,2026-08-12T20:25:00Z,243.88,243.88,243.88,243.88,0,0
