ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549200000,2026-08-12T15:40:00Z,8.127,8.136,8.127,8.136,16.24,132.12302
1786549500000,2026-08-12T15:45:00Z,8.136,8.136,8.093,8.093,17.35,140.52573
1786549800000,2026-08-12T15:50:00Z,8.093,8.093,8.093,8.093,0,0
1786550100000,2026-08-12T15:55:00Z,8.093,8.093,8.077,8.077,10.42,84.17134
1786550400000,2026-08-12T16:00:00Z,8.077,8.077,8.051,8.077,12.6,101.60986
1786550700000,2026-08-12T16:05:00Z,8.077,8.077,8.076,8.076,10.9,88.0284
1786551000000,2026-08-12T16:10:00Z,8.076,8.076,8.076,8.076,0,0
1786551300000,2026-08-12T16:15:00Z,8.076,8.105,8.076,8.088,121,979.36261
1786551600000,2026-08-12T16:20:00Z,8.088,8.127,8.088,8.116,68.97,559.89691
1786551900000,2026-08-12T16:25:00Z,8.116,8.157,8.116,8.157,90.31,735.07824
1786552200000,2026-08-12T16:30:00Z,8.157,8.158,8.157,8.158,10.17,82.96686
1786552500000,2026-08-12T16:35:00Z,8.158,8.158,8.158,8.158,0,0
1786552800000,2026-08-12T16:40:00Z,8.158,8.158,8.146,8.146,0.62,5.05052
1786553100000,2026-08-12T16:45:00Z,8.146,8.159,8.146,8.159,11.38,92.84399
1786553400000,2026-08-12T16:50:00Z,8.159,8.159,8.159,8.159,0,0
1786553700000,2026-08-12T16:55:00Z,8.159,8.17,8.159,8.17,4.83,39.4611
1786554000000,2026-08-12T17:00:00Z,8.17,8.17,8.17,8.17,0,0
1786554300000,2026-08-12T17:05:00Z,8.17,8.17,8.145,8.145,100.98,822.4821
1786554600000,2026-08-12T17:10:00Z,8.145,8.145,8.145,8.145,0,0
1786554900000,2026-08-12T17:15:00Z,8.145,8.149,8.145,8.149,1.88,15.32012
1786555200000,2026-08-12T17:20:00Z,8.149,8.149,8.149,8.149,0,0
1786555500000,2026-08-12T17:25:00Z,8.149,8.149,8.149,8.149,0,0
1786555800000,2026-08-12T17:30:00Z,8.149,8.149,8.149,8.149,0,0
1786556100000,2026-08-12T17:35:00Z,8.149,8.149,8.147,8.147,3.53,28.75891
1786556400000,2026-08-12T17:40:00Z,8.147,8.147,8.147,8.147,0,0
1786556700000,2026-08-12T17:45:00Z,8.147,8.147,8.147,8.147,0,0
1786557000000,2026-08-12T17:50:00Z,8.147,8.147,8.147,8.147,0,0
1786557300000,2026-08-12T17:55:00Z,8.147,8.147,8.134,8.134,1.31,10.65554
1786557600000,2026-08-12T18:00:00Z,8.134,8.134,8.134,8.134,0,0
1786557900000,2026-08-12T18:05:00Z,8.134,8.134,8.11,8.11,28.09,228.10738
1786558200000,2026-08-12T18:10:00Z,8.11,8.11,8.11,8.11,0,0
1786558500000,2026-08-12T18:15:00Z,8.11,8.11,8.11,8.11,0,0
1786558800000,2026-08-12T18:20:00Z,8.11,8.13,8.11,8.13,9.59,77.89032
1786559100000,2026-08-12T18:25:00Z,8.13,8.13,8.13,8.13,0,0
1786559400000,2026-08-12T18:30:00Z,8.13,8.138,8.13,8.138,5.57,45.32866
1786559700000,2026-08-12T18:35:00Z,8.138,8.138,8.121,8.121,4.03,32.72763
1786560000000,2026-08-12T18:40:00Z,8.121,8.121,8.121,8.121,0,0
1786560300000,2026-08-12T18:45:00Z,8.121,8.121,8.104,8.104,1.29,10.45416
1786560600000,2026-08-12T18:50:00Z,8.104,8.108,8.104,8.108,4.83,39.16164
1786560900000,2026-08-12T18:55:00Z,8.108,8.108,8.078,8.078,5.83,47.09924
1786561200000,2026-08-12T19:00:00Z,8.078,8.078,8.047,8.047,28.57,230.49685
1786561500000,2026-08-12T19:05:00Z,8.047,8.047,8.047,8.047,0,0
1786561800000,2026-08-12T19:10:00Z,8.047,8.047,8.045,8.045,10.7,86.09146
1786562100000,2026-08-12T19:15:00Z,8.045,8.045,8.029,8.029,5.72,45.9313
