ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1784043300000,2026-07-14T15:35:00Z,721.13,721.54,720.61,721.388,198214.938722,142945931.4171404792
1784043600000,2026-07-14T15:40:00Z,721.33,721.391,719.96,720.79,766629.914838,552302269.59084253
1784043900000,2026-07-14T15:45:00Z,720.95,721.17,720.7,720.7,116393.13133,83915676.55147491
1784044200000,2026-07-14T15:50:00Z,720.74,720.765,719.25,719.44,222435.16752900003,160131010.37357686
1784044500000,2026-07-14T15:55:00Z,719.32,719.94,719.209,719.52,206998.848552,148924203.79695422
1784044800000,2026-07-14T16:00:00Z,719.395,719.588,718.02,718.23,239608.016621,172212655.11875482
1784045100000,2026-07-14T16:05:00Z,718.62,719.035,717.968,718.82,255079.243954,183279716.92129885
1784045400000,2026-07-14T16:10:00Z,718.69,718.86,718.15,718.58,123675.003279,88866191.27361266
1784045700000,2026-07-14T16:15:00Z,718.4,718.77,717.72,718.77,181629.168756,130456966.75068456
1784046000000,2026-07-14T16:20:00Z,718.77,719,718.28,718.95,399545.92412999994,287179106.74759804
1784046300000,2026-07-14T16:25:00Z,719.13,719.61,718.965,719.52,374392.072531,269360270.25998227
1784046600000,2026-07-14T16:30:00Z,719.48,719.78,718.94,719.04,168295.59726600003,121075083.94862793
1784046900000,2026-07-14T16:35:00Z,719.75,719.9,719.24,719.74,125458.69771000001,90285285.40807097
1784047200000,2026-07-14T16:40:00Z,719.7,720.53,719.612,720.19,24714.93448,17793017.8371995
1784047500000,2026-07-14T16:45:00Z,720.3,720.69,719.61,720.22,17404.337645,12530773.27721334
1784047800000,2026-07-14T16:50:00Z,720.21,720.445,719.764,720.27,36732.238029,26457316.41956178
1784048100000,2026-07-14T16:55:00Z,720.22,720.605,720.194,720.605,134786.888015,97102994.64081188
1784048400000,2026-07-14T17:00:00Z,720.54,720.875,720.4,720.4,221301.218172,159493115.74386943
1784048700000,2026-07-14T17:05:00Z,720.54,721.08,720.35,721.08,447403.12008400005,322405623.08089174
