ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786549500000,2026-08-12T15:45:00Z,150.58,150.61,150.58,150.61,0.07,10.5427
1786549800000,2026-08-12T15:50:00Z,150.61,150.61,149.93,150.03,98.06,14730.0285
1786550100000,2026-08-12T15:55:00Z,150.03,150.03,149.91,149.91,2.71,406.4636
1786550400000,2026-08-12T16:00:00Z,149.91,150,149.86,149.87,0.45,67.4581
1786550700000,2026-08-12T16:05:00Z,149.87,150.33,149.87,150.33,1.83,274.6531
1786551000000,2026-08-12T16:10:00Z,150.33,150.33,150.04,150.04,0.32,48.0166
1786551300000,2026-08-12T16:15:00Z,150.04,150.2,150.04,150.14,1.93,289.8646
1786551600000,2026-08-12T16:20:00Z,150.14,150.2,149.83,149.98,44.18,6622.8658
1786551900000,2026-08-12T16:25:00Z,149.98,150.06,149.92,150.06,2.08,311.8764
1786552200000,2026-08-12T16:30:00Z,150.06,150.06,149.99,149.99,0.41,61.4959
1786552500000,2026-08-12T16:35:00Z,149.99,149.99,149.99,149.99,0,0
1786552800000,2026-08-12T16:40:00Z,149.99,150.26,149.99,150.06,0.65,97.629
1786553100000,2026-08-12T16:45:00Z,150.06,150.22,149.87,149.87,1.44,215.9795
1786553400000,2026-08-12T16:50:00Z,149.87,149.87,149.69,149.69,0.42,62.8998
1786553700000,2026-08-12T16:55:00Z,149.69,149.69,149.48,149.5,1.07,159.9586
1786554000000,2026-08-12T17:00:00Z,149.5,149.5,149.32,149.32,0.69,103.1096
1786554300000,2026-08-12T17:05:00Z,149.32,149.33,149.04,149.04,0.83,123.8218
1786554600000,2026-08-12T17:10:00Z,149.04,149.48,149.04,149.39,0.48,71.7378
1786554900000,2026-08-12T17:15:00Z,149.39,149.39,149.05,149.22,14.17,2112.8141
1786555200000,2026-08-12T17:20:00Z,149.22,149.37,149.22,149.32,1.31,195.6473
1786555500000,2026-08-12T17:25:00Z,149.32,149.32,149.11,149.11,0.26,38.7686
1786555800000,2026-08-12T17:30:00Z,149.11,149.11,149.11,149.11,0,0
1786556100000,2026-08-12T17:35:00Z,149.11,149.48,149.11,149.42,1.2,179.3514
1786556400000,2026-08-12T17:40:00Z,149.42,149.63,149.42,149.63,9.6,1436.3949
1786556700000,2026-08-12T17:45:00Z,149.63,149.63,149.49,149.49,5.28,789.5122
1786557000000,2026-08-12T17:50:00Z,149.49,149.49,149.49,149.49,0,0
1786557300000,2026-08-12T17:55:00Z,149.49,149.49,149.18,149.22,2.51,374.5805
1786557600000,2026-08-12T18:00:00Z,149.22,149.66,149.22,149.66,0.66,98.6916
1786557900000,2026-08-12T18:05:00Z,149.66,149.81,149.5,149.64,15.89,2376.2364
1786558200000,2026-08-12T18:10:00Z,149.64,149.64,149.64,149.64,0,0
1786558500000,2026-08-12T18:15:00Z,149.64,149.64,149.52,149.52,15.17,2269.2425
1786558800000,2026-08-12T18:20:00Z,149.52,149.52,149.52,149.52,0,0
1786559100000,2026-08-12T18:25:00Z,149.52,149.52,149.22,149.22,0.42,62.6812
1786559400000,2026-08-12T18:30:00Z,149.22,149.4,149.22,149.39,13.29,1984.5877
1786559700000,2026-08-12T18:35:00Z,149.39,149.5,149.39,149.47,1.07,159.9366
1786560000000,2026-08-12T18:40:00Z,149.47,149.47,149.2,149.2,3.66,546.072
1786560300000,2026-08-12T18:45:00Z,149.2,149.45,149.17,149.45,2.02,301.7054
1786560600000,2026-08-12T18:50:00Z,149.45,149.45,149.45,149.45,0,0
1786560900000,2026-08-12T18:55:00Z,149.45,149.46,149.39,149.46,8.33,1244.446
1786561200000,2026-08-12T19:00:00Z,149.46,149.46,149.46,149.46,0,0
1786561500000,2026-08-12T19:05:00Z,149.46,149.59,149.21,149.41,12.86,1920.3767
1786561800000,2026-08-12T19:10:00Z,149.41,149.46,149.33,149.33,4.18,624.4732
1786562100000,2026-08-12T19:15:00Z,149.33,149.47,149.33,149.47,0.5,74.735
1786562400000,2026-08-12T19:20:00Z,149.47,149.47,149.41,149.43,0.48,71.7238
1786562700000,2026-08-12T19:25:00Z,149.43,149.5,149.32,149.47,1.8,268.875
1786563000000,2026-08-12T19:30:00Z,149.47,149.91,149.47,149.91,0.59,88.3871
1786563300000,2026-08-12T19:35:00Z,149.91,150.01,149.82,149.98,1.71,256.387
1786563600000,2026-08-12T19:40:00Z,149.98,150.4,149.94,150.4,3.08,462.3048
1786563900000,2026-08-12T19:45:00Z,150.4,150.69,150.4,150.53,38.71,5829.4753
1786564200000,2026-08-12T19:50:00Z,150.53,150.92,150.53,150.92,8.58,1294.79
1786564500000,2026-08-12T19:55:00Z,150.92,151,150.65,150.65,14.64,2207.6213
1786564800000,2026-08-12T20:00:00Z,150.65,150.65,150.56,150.56,0.22,33.1232
1786565100000,2026-08-12T20:05:00Z,150.56,150.93,150.56,150.93,0.61,92.0673
1786565400000,2026-08-12T20:10:00Z,150.93,150.93,150.54,150.54,1.49,224.5309
1786565700000,2026-08-12T20:15:00Z,150.54,150.54,150.54,150.54,0,0
1786566000000,2026-08-12T20:20:00Z,150.54,150.54,150.54,150.54,0,0
1786566300000,2026-08-12T20:25:00Z,150.54,150.98,150.54,150.89,2.17,327.5265
1786566600000,2026-08-12T20:30:00Z,150.89,150.93,150.89,150.93,1.08,163.0044
1786566900000,2026-08-12T20:35:00Z,150.93,150.94,150.78,150.94,1.05,158.4137
1786567200000,2026-08-12T20:40:00Z,150.94,150.94,150.88,150.88,0.09,13.5792
1786567500000,2026-08-12T20:45:00Z,150.88,150.88,150.75,150.75,0.57,85.9627
1786567800000,2026-08-12T20:50:00Z,150.75,150.75,150.75,150.75,0.08,12.06
1786568100000,2026-08-12T20:55:00Z,150.75,150.79,150.72,150.79,0.91,137.1727
1786568400000,2026-08-12T21:00:00Z,150.79,150.99,150.64,150.64,0.76,114.7314
1786568700000,2026-08-12T21:05:00Z,150.64,150.64,150.64,150.64,0,0
1786569000000,2026-08-12T21:10:00Z,150.64,150.64,150.59,150.59,0.08,12.0472
1786569300000,2026-08-12T21:15:00Z,150.59,150.59,150.27,150.27,0.82,123.2394
1786569600000,2026-08-12T21:20:00Z,150.27,150.27,150.27,150.27,0,0
1786569900000,2026-08-12T21:25:00Z,150.27,150.27,150.27,150.27,0,0
1786570200000,2026-08-12T21:30:00Z,150.27,150.62,150.27,150.55,4.06,611.4308
1786570500000,2026-08-12T21:35:00Z,150.55,150.56,150.42,150.42,0.57,85.8054
1786570800000,2026-08-12T21:40:00Z,150.42,150.61,150.42,150.61,3.92,590.3912
1786571100000,2026-08-12T21:45:00Z,150.61,150.68,150.61,150.68,1.23,185.3042
1786571400000,2026-08-12T21:50:00Z,150.68,150.68,150.68,150.68,0,0
1786571700000,2026-08-12T21:55:00Z,150.68,150.68,150.67,150.67,0.28,42.1876
1786572000000,2026-08-12T22:00:00Z,150.67,150.67,150.67,150.67,0,0
1786572300000,2026-08-12T22:05:00Z,150.67,150.77,150.44,150.69,6.13,923.8878
1786572600000,2026-08-12T22:10:00Z,150.69,150.69,150.69,150.69,0,0
1786572900000,2026-08-12T22:15:00Z,150.69,150.69,150.69,150.69,0,0
1786573200000,2026-08-12T22:20:00Z,150.69,150.69,150.69,150.69,0,0
1786573500000,2026-08-12T22:25:00Z,150.69,150.69,150.69,150.69,0,0
1786573800000,2026-08-12T22:30:00Z,150.69,150.69,150.69,150.69,0,0
1786574100000,2026-08-12T22:35:00Z,150.69,150.69,150.49,150.49,0.09,13.5441
