ts_ms,ts_utc,open,high,low,close,base_vol,quote_vol
1786548300000,2026-08-12T15:25:00Z,58.36,58.37,58.34,58.37,2.49,145.2756
1786548600000,2026-08-12T15:30:00Z,58.37,58.37,58.37,58.37,0,0
1786548900000,2026-08-12T15:35:00Z,58.37,58.37,58.37,58.37,0,0
1786549200000,2026-08-12T15:40:00Z,58.37,58.37,58.37,58.37,0,0
1786549500000,2026-08-12T15:45:00Z,58.37,58.55,58.37,58.5,10.05,588.424
1786549800000,2026-08-12T15:50:00Z,58.5,58.5,58.5,58.5,0,0
1786550100000,2026-08-12T15:55:00Z,58.5,58.5,58.5,58.5,0,0
1786550400000,2026-08-12T16:00:00Z,58.5,58.5,58.5,58.5,0,0
1786550700000,2026-08-12T16:05:00Z,58.5,58.5,58.43,58.43,0.45,26.2935
1786551000000,2026-08-12T16:10:00Z,58.43,58.43,58.43,58.43,0,0
1786551300000,2026-08-12T16:15:00Z,58.43,58.43,58.43,58.43,0,0
1786551600000,2026-08-12T16:20:00Z,58.43,58.43,58.43,58.43,0,0
1786551900000,2026-08-12T16:25:00Z,58.43,58.43,58.42,58.42,0.38,22.1996
1786552200000,2026-08-12T16:30:00Z,58.42,58.42,58.42,58.42,0,0
1786552500000,2026-08-12T16:35:00Z,58.42,58.42,58.42,58.42,0,0
1786552800000,2026-08-12T16:40:00Z,58.42,58.42,58.42,58.42,0,0
1786553100000,2026-08-12T16:45:00Z,58.42,58.42,58.41,58.41,0.28,16.3548
1786553400000,2026-08-12T16:50:00Z,58.41,58.49,58.41,58.49,0.42,24.5658
1786553700000,2026-08-12T16:55:00Z,58.49,58.49,58.49,58.49,0,0
1786554000000,2026-08-12T17:00:00Z,58.49,58.49,58.49,58.49,0,0
1786554300000,2026-08-12T17:05:00Z,58.49,58.49,58.38,58.38,0.3,17.514
1786554600000,2026-08-12T17:10:00Z,58.38,58.38,58.38,58.38,0,0
1786554900000,2026-08-12T17:15:00Z,58.38,58.45,58.38,58.45,0.47,27.4715
1786555200000,2026-08-12T17:20:00Z,58.45,58.46,58.45,58.46,0.2,11.692
1786555500000,2026-08-12T17:25:00Z,58.46,58.46,58.46,58.46,0,0
1786555800000,2026-08-12T17:30:00Z,58.46,58.46,58.42,58.42,0.49,28.6258
1786556100000,2026-08-12T17:35:00Z,58.42,58.49,58.42,58.49,0.27,15.7923
1786556400000,2026-08-12T17:40:00Z,58.49,58.57,58.49,58.57,0.6,35.142
1786556700000,2026-08-12T17:45:00Z,58.57,58.57,58.57,58.57,0,0
1786557000000,2026-08-12T17:50:00Z,58.57,58.57,58.57,58.57,0,0
1786557300000,2026-08-12T17:55:00Z,58.57,58.57,58.57,58.57,0,0
1786557600000,2026-08-12T18:00:00Z,58.57,58.57,58.48,58.48,0.29,16.9592
1786557900000,2026-08-12T18:05:00Z,58.48,58.59,58.48,58.59,0.63,36.9117
1786558200000,2026-08-12T18:10:00Z,58.59,58.59,58.59,58.59,0,0
1786558500000,2026-08-12T18:15:00Z,58.59,58.59,58.59,58.59,0.49,28.7091
1786558800000,2026-08-12T18:20:00Z,58.59,58.59,58.55,58.55,0.5,29.275
1786559100000,2026-08-12T18:25:00Z,58.55,58.57,58.51,58.53,0.31,18.1439
1786559400000,2026-08-12T18:30:00Z,58.53,58.6,58.53,58.6,0.06,3.516
1786559700000,2026-08-12T18:35:00Z,58.6,58.64,58.6,58.64,0.41,24.0424
1786560000000,2026-08-12T18:40:00Z,58.64,58.65,58.64,58.65,0.44,25.806
1786560300000,2026-08-12T18:45:00Z,58.65,58.66,58.65,58.66,0.41,24.0506
1786560600000,2026-08-12T18:50:00Z,58.66,58.69,58.66,58.69,0.29,17.0201
1786560900000,2026-08-12T18:55:00Z,58.69,58.69,58.69,58.69,0,0
1786561200000,2026-08-12T19:00:00Z,58.69,58.69,58.69,58.69,0,0
1786561500000,2026-08-12T19:05:00Z,58.69,58.69,58.69,58.69,0,0
1786561800000,2026-08-12T19:10:00Z,58.69,58.79,58.69,58.79,0.52,30.5708
1786562100000,2026-08-12T19:15:00Z,58.79,58.79,58.79,58.79,0,0
1786562400000,2026-08-12T19:20:00Z,58.79,58.84,58.79,58.84,0.06,3.5304
1786562700000,2026-08-12T19:25:00Z,58.84,58.84,58.84,58.84,0,0
1786563000000,2026-08-12T19:30:00Z,58.84,58.84,58.84,58.84,0,0
1786563300000,2026-08-12T19:35:00Z,58.84,58.93,58.84,58.93,0.24,14.1432
1786563600000,2026-08-12T19:40:00Z,58.93,59,58.93,59,15.98,942.3294
1786563900000,2026-08-12T19:45:00Z,59,59,59,59,0,0
1786564200000,2026-08-12T19:50:00Z,59,59.07,59,59.07,0.06,3.5442
1786564500000,2026-08-12T19:55:00Z,59.07,59.19,59.07,59.19,33.77,1998.8463
1786564800000,2026-08-12T20:00:00Z,59.19,59.19,59.03,59.03,2.25,132.856
1786565100000,2026-08-12T20:05:00Z,59.03,59.03,59.03,59.03,0,0
1786565400000,2026-08-12T20:10:00Z,59.03,59.03,59.03,59.03,0,0
1786565700000,2026-08-12T20:15:00Z,59.03,59.03,59.03,59.03,0,0
1786566000000,2026-08-12T20:20:00Z,59.03,59.03,59.03,59.03,0,0
1786566300000,2026-08-12T20:25:00Z,59.03,59.03,59.03,59.03,0,0
1786566600000,2026-08-12T20:30:00Z,59.03,59.09,59.03,59.09,0.55,32.4995
1786566900000,2026-08-12T20:35:00Z,59.09,59.09,59.09,59.09,0,0
1786567200000,2026-08-12T20:40:00Z,59.09,59.09,59.09,59.09,0,0
1786567500000,2026-08-12T20:45:00Z,59.09,59.09,59.09,59.09,0,0
1786567800000,2026-08-12T20:50:00Z,59.09,59.09,59.05,59.05,0.46,27.163
1786568100000,2026-08-12T20:55:00Z,59.05,59.05,59.05,59.05,0,0
1786568400000,2026-08-12T21:00:00Z,59.05,59.05,59.05,59.05,0,0
1786568700000,2026-08-12T21:05:00Z,59.05,59.05,59.05,59.05,0,0
1786569000000,2026-08-12T21:10:00Z,59.05,59.15,59.05,59.15,0.4,23.66
1786569300000,2026-08-12T21:15:00Z,59.15,59.15,59.05,59.05,0.62,36.611
1786569600000,2026-08-12T21:20:00Z,59.05,59.11,59.05,59.11,0.66,39.0126
1786569900000,2026-08-12T21:25:00Z,59.11,59.11,59.06,59.06,0.48,28.3488
1786570200000,2026-08-12T21:30:00Z,59.06,59.06,59.03,59.03,0.54,31.8762
1786570500000,2026-08-12T21:35:00Z,59.03,59.15,59.03,59.15,0.32,18.928
1786570800000,2026-08-12T21:40:00Z,59.15,59.15,59.15,59.15,0,0
1786571100000,2026-08-12T21:45:00Z,59.15,59.16,59.15,59.16,0.65,38.454
1786571400000,2026-08-12T21:50:00Z,59.16,59.16,59.02,59.02,20.29,1197.5158
1786571700000,2026-08-12T21:55:00Z,59.02,59.02,59.02,59.02,0,0
1786572000000,2026-08-12T22:00:00Z,59.02,59.02,59.02,59.02,0,0
1786572300000,2026-08-12T22:05:00Z,59.02,59.02,59.02,59.02,0,0
1786572600000,2026-08-12T22:10:00Z,59.02,59.02,59.02,59.02,0,0
1786572900000,2026-08-12T22:15:00Z,59.02,59.02,59.02,59.02,0,0
1786573200000,2026-08-12T22:20:00Z,59.02,59.02,59.02,59.02,0,0
1786573500000,2026-08-12T22:25:00Z,59.02,59.05,59.02,59.05,0.57,33.6585
1786573800000,2026-08-12T22:30:00Z,59.05,59.1,59.05,59.1,0.38,22.458
1786574100000,2026-08-12T22:35:00Z,59.1,59.12,59.1,59.12,0.36,21.2832
1786574400000,2026-08-12T22:40:00Z,59.12,59.12,59.12,59.12,0,0
1786574700000,2026-08-12T22:45:00Z,59.12,59.14,59.12,59.14,0.4,23.656
1786575000000,2026-08-12T22:50:00Z,59.14,59.14,59.13,59.13,0.48,28.3824
1786575300000,2026-08-12T22:55:00Z,59.13,59.13,59.12,59.12,0.2,11.824
1786575600000,2026-08-12T23:00:00Z,59.12,59.12,59.06,59.06,0.61,36.0266
1786575900000,2026-08-12T23:05:00Z,59.06,59.07,59.06,59.07,0.32,18.9024
1786576200000,2026-08-12T23:10:00Z,59.07,59.07,59.07,59.07,0,0
1786576500000,2026-08-12T23:15:00Z,59.07,59.07,59.07,59.07,0,0
1786576800000,2026-08-12T23:20:00Z,59.07,59.09,59.07,59.09,0.23,13.5907
1786577100000,2026-08-12T23:25:00Z,59.09,59.09,59.09,59.09,0,0
1786577400000,2026-08-12T23:30:00Z,59.09,59.14,59.09,59.14,0.25,14.785
1786577700000,2026-08-12T23:35:00Z,59.14,59.14,59.14,59.14,0,0
1786578000000,2026-08-12T23:40:00Z,59.14,59.14,59.14,59.14,0,0
1786578300000,2026-08-12T23:45:00Z,59.14,59.14,59.14,59.14,0,0
1786578600000,2026-08-12T23:50:00Z,59.14,59.14,59.14,59.14,0.32,18.9248
1786578900000,2026-08-12T23:55:00Z,59.14,59.14,59.14,59.14,0,0
1786579200000,2026-08-13T00:00:00Z,59.14,59.14,59.14,59.14,0,0
1786579500000,2026-08-13T00:05:00Z,59.14,59.14,58.87,58.87,0.2,11.774
1786579800000,2026-08-13T00:10:00Z,58.87,58.87,58.87,58.87,0,0
1786580100000,2026-08-13T00:15:00Z,58.87,59.12,58.87,59.12,0.43,25.4216
1786580400000,2026-08-13T00:20:00Z,59.12,59.12,58.85,58.85,0.43,25.3055
1786580700000,2026-08-13T00:25:00Z,58.85,59.02,58.85,59.02,0.19,11.2138
1786581000000,2026-08-13T00:30:00Z,59.02,59.12,59.02,59.12,0.51,30.1512
1786581300000,2026-08-13T00:35:00Z,59.12,59.12,59.12,59.12,0,0
1786581600000,2026-08-13T00:40:00Z,59.12,59.12,59.12,59.12,0,0
1786581900000,2026-08-13T00:45:00Z,59.12,59.12,59.05,59.05,0.29,17.1245
1786582200000,2026-08-13T00:50:00Z,59.05,59.05,59.05,59.05,0,0
1786582500000,2026-08-13T00:55:00Z,59.05,59.05,59.05,59.05,0,0
1786582800000,2026-08-13T01:00:00Z,59.05,59.05,59.05,59.05,0,0
1786583100000,2026-08-13T01:05:00Z,59.05,59.05,59.03,59.03,0.6,35.418
1786583400000,2026-08-13T01:10:00Z,59.03,59.06,59.03,59.06,0.21,12.4026
1786583700000,2026-08-13T01:15:00Z,59.06,59.06,59.05,59.05,0.52,30.706
1786584000000,2026-08-13T01:20:00Z,59.05,59.05,59.05,59.05,0,0
1786584300000,2026-08-13T01:25:00Z,59.05,59.05,59.02,59.02,0.56,33.0512
1786584600000,2026-08-13T01:30:00Z,59.02,59.15,59.02,59.06,3.54,209.2025
1786584900000,2026-08-13T01:35:00Z,59.06,59.06,59.05,59.05,0.86,50.783
1786585200000,2026-08-13T01:40:00Z,59.05,59.05,59.05,59.05,0,0
1786585500000,2026-08-13T01:45:00Z,59.05,59.05,59.05,59.05,0,0
1786585800000,2026-08-13T01:50:00Z,59.05,59.05,59.05,59.05,0,0
1786586100000,2026-08-13T01:55:00Z,59.05,59.11,59.05,59.11,0.23,13.5953
1786586400000,2026-08-13T02:00:00Z,59.11,59.11,59.11,59.11,0,0
1786586700000,2026-08-13T02:05:00Z,59.11,59.11,59.11,59.11,0.62,36.6482
1786587000000,2026-08-13T02:10:00Z,59.11,59.11,59.11,59.11,0,0
1786587300000,2026-08-13T02:15:00Z,59.11,59.11,59.11,59.11,0,0
1786587600000,2026-08-13T02:20:00Z,59.11,59.11,59.11,59.11,0,0
1786587900000,2026-08-13T02:25:00Z,59.11,59.11,59.05,59.05,0.27,15.9435
1786588200000,2026-08-13T02:30:00Z,59.05,59.4,59.03,59.04,30.37,1798.8507
1786588500000,2026-08-13T02:35:00Z,59.04,59.15,59.03,59.15,18.92,1118.2934
1786588800000,2026-08-13T02:40:00Z,59.15,59.15,59.14,59.14,0.92,54.4088
1786589100000,2026-08-13T02:45:00Z,59.14,59.14,59.14,59.14,0,0
1786589400000,2026-08-13T02:50:00Z,59.14,59.14,59.14,59.14,0,0
1786589700000,2026-08-13T02:55:00Z,59.14,59.14,59.14,59.14,0,0
1786590000000,2026-08-13T03:00:00Z,59.14,59.14,59.14,59.14,0,0
1786590300000,2026-08-13T03:05:00Z,59.14,59.14,59.14,59.14,0,0
1786590600000,2026-08-13T03:10:00Z,59.14,59.14,59.07,59.07,0.27,15.9489
1786590900000,2026-08-13T03:15:00Z,59.07,59.07,59.07,59.07,0,0
1786591200000,2026-08-13T03:20:00Z,59.07,59.11,59.07,59.11,0.51,30.1461
1786591500000,2026-08-13T03:25:00Z,59.11,59.11,59.05,59.05,0.51,30.1155
1786591800000,2026-08-13T03:30:00Z,59.05,59.12,59.05,59.12,1.04,61.4536
1786592100000,2026-08-13T03:35:00Z,59.12,59.13,59.12,59.13,0.27,15.9651
1786592400000,2026-08-13T03:40:00Z,59.13,59.13,59.13,59.13,0,0
1786592700000,2026-08-13T03:45:00Z,59.13,59.13,59.04,59.04,0.28,16.5312
1786593000000,2026-08-13T03:50:00Z,59.04,59.04,59.04,59.04,0,0
1786593300000,2026-08-13T03:55:00Z,59.04,59.04,59.03,59.03,9.88,583.2164
1786593600000,2026-08-13T04:00:00Z,59.03,59.09,59.03,59.09,0.41,24.2269
1786593900000,2026-08-13T04:05:00Z,59.09,59.09,59.09,59.09,0.35,20.6815
1786594200000,2026-08-13T04:10:00Z,59.09,59.09,59.08,59.08,0.63,37.2204
1786594500000,2026-08-13T04:15:00Z,59.08,59.08,59.01,59.01,0.35,20.6535
1786594800000,2026-08-13T04:20:00Z,59.01,59.1,59.01,59.1,0.26,15.366
1786595100000,2026-08-13T04:25:00Z,59.1,59.1,59.05,59.05,0.56,33.068
1786595400000,2026-08-13T04:30:00Z,59.05,59.05,59.05,59.05,0,0
1786595700000,2026-08-13T04:35:00Z,59.05,59.05,59.02,59.02,0.17,10.0334
1786596000000,2026-08-13T04:40:00Z,59.02,59.07,59.02,59.07,0.17,10.0419
1786596300000,2026-08-13T04:45:00Z,59.07,59.11,59.07,59.11,0.5,29.555
1786596600000,2026-08-13T04:50:00Z,59.11,59.11,59.09,59.09,0.17,10.0453
1786596900000,2026-08-13T04:55:00Z,59.09,59.09,59.04,59.04,0.59,34.8336
1786597200000,2026-08-13T05:00:00Z,59.04,59.04,59.04,59.04,0,0
1786597500000,2026-08-13T05:05:00Z,59.04,59.11,59.04,59.11,0.2,11.822
1786597800000,2026-08-13T05:10:00Z,59.11,59.11,59.04,59.04,0.25,14.76
1786598100000,2026-08-13T05:15:00Z,59.04,59.04,59.04,59.04,0,0
1786598400000,2026-08-13T05:20:00Z,59.04,59.04,59.04,59.04,0,0
1786598700000,2026-08-13T05:25:00Z,59.04,59.04,59.04,59.04,0,0
1786599000000,2026-08-13T05:30:00Z,59.04,59.09,59.04,59.09,0.3,17.727
1786599300000,2026-08-13T05:35:00Z,59.09,59.09,59.07,59.07,0.35,20.6745
1786599600000,2026-08-13T05:40:00Z,59.07,59.07,59.07,59.07,0,0
1786599900000,2026-08-13T05:45:00Z,59.07,59.1,59.07,59.1,0.6,35.46
1786600200000,2026-08-13T05:50:00Z,59.1,59.1,59.1,59.1,0,0
1786600500000,2026-08-13T05:55:00Z,59.1,59.1,59.1,59.1,0,0
1786600800000,2026-08-13T06:00:00Z,59.1,59.1,59.1,59.1,0,0
1786601100000,2026-08-13T06:05:00Z,59.1,59.12,59.1,59.12,0.5,29.56
1786601400000,2026-08-13T06:10:00Z,59.12,59.16,59.12,59.16,0.65,38.454
1786601700000,2026-08-13T06:15:00Z,59.16,59.16,59.16,59.16,0,0
1786602000000,2026-08-13T06:20:00Z,59.16,59.16,59.16,59.16,0,0
1786602300000,2026-08-13T06:25:00Z,59.16,59.16,59.16,59.16,0,0
1786602600000,2026-08-13T06:30:00Z,59.16,59.25,59.16,59.25,0.64,37.92
1786602900000,2026-08-13T06:35:00Z,59.25,59.25,59.16,59.16,0.54,31.9464
